[4.98,5.96,12.14,2.34,11.66,10.26,2.46],
[9.43,6.13,5.42,8.66,4,7.66,9.47],
[9.68,3.72,8.49,8.82,5.52,8.05,6.71],
[3.97,4.12,3.51,9.27,5.78,6.13,8.8],
[5.39,6.65,6.9,6.01,4.81,7.37,10.37],
[5.01,5.45,9.17,3.84,6.07,10.74,8.52],
[9.34,5.18,7.84,8.83,4.26,7.76,9.08],
[7.88,4.23,7.61,8.87,5.52,6.51,7.05],
[5.27,5.52,5.98,7.39,4.72,7.54,9.66],
[4.94,6.28,7.91,5.61,6.48,8.25,8.22],
[8.01,5.02,7.85,8.7,4.63,6.75,8.67],
[7.19,4.96,7.49,7.55,4.96,7.35,8.15],
[5.19,5.57,7.01,6.23,5.98,8.06,8.5],
[7.48,5.52,7.56,7.68,4.32,7.3,9.2],
[6.53,5.06,7.97,6.7,5.96,7.84,7.61],
[6.89,5.56,7.99,7.01,5.24,7.76,8.53],
[11.8,13.96,3.65,11.39,2.63,6.72,14.03],
[4.74,5.97,11.11,5.2,4.48,7.96,6.48],
[4.76,7.17,4.02,5.36,8.15,8.66,8.9],
[5.62,3.27,3.74,5.18,10.77,2.56,12.53],
[4.03,2.41,6.94,7.19,2.95,8.92,14.75],
[5.14,3.7,12.08,3.96,10.19,10.26,2.03],
[10.23,9.7,6.64,8.11,3.5,6.53,9.42],
[8.85,7.06,10.73,4.93,5.64,7.39,7.14],
[4.72,4.89,3.52,5.42,8.58,5.5,9.54],
[4.38,5.97,6.86,5.54,7.89,5.76,12.13],
[5.21,4.06,8.45,5.15,6.52,9.61,7.9],
[9.39,8.64,9.33,7.46,4.59,6.67,8.66],
[7.77,6.42,8.42,4.97,6.79,5.91,8.2],
[4.2,6.04,6.41,5.58,7.46,6.26,10.36],
[5,4.94,8.39,4.94,8,6.98,8.82],
[8.31,7.67,8.61,6.63,5.82,5.79,9.03],
[7.02,6.19,8.33,5.21,6.52,6.31,9.14],
[4.86,5.24,8.16,5.01,7.64,7.16,8.49],
[7.55,7.28,8.18,6.45,5.67,6.12,9.61],
[6.55,5.57,8.98,4.83,6.86,7.08,7.84],
[7.09,6.56,8.58,5.99,6.1,6.82,8.48],
[8.46,10.37,5.74,8.12,1.89,7.06,15.31],
[4.27,5.59,4.04,7.45,5,6.78,4.06],
[10.38,3.77,3.46,9.35,5.03,9.03,10.3],
[3.84,6.4,3.36,10.54,6.8,4.64,8.02],
[6,4.99,6.28,3.9,1.69,8.76,11.63],
[6.08,6.97,10.06,2.09,9.33,8.21,2.63],
[8.51,7.76,4.75,7.11,3.4,6.34,8.81],
[9.61,5.04,8.35,8.56,4.92,7.57,6.82],
[6.47,4.68,3.17,9.75,5.53,6.21,9.13],
[5.26,6.39,6.45,6.57,4.27,7.91,8.99],
[5.49,5.67,7.86,3.33,5.03,9.9,7.74],
[9.24,6.37,7.36,8,3.78,7.21,8.95],
[7.84,5.53,8.01,8.75,5.19,6.37,7.11],
[6.71,5.33,5.38,7.55,4.25,8.12,9.37],
[5.36,6.19,7.14,5.45,5.53,8.09,7.46],
[7.84,6.34,7.9,8.25,4.29,6.53,8.58],
[7.2,5.48,7.48,7.33,4.44,7.5,7.81],
[6.56,5.48,6.2,6.26,5.18,8.04,8.65],
[7.42,6.16,7.4,7.22,3.86,7.24,8.84],
[6.81,5.54,7.71,6.44,5.18,7.62,7.61],
[7.1,6.1,7.67,6.54,4.56,7.44,8.55],
[9.44,11.52,6.28,9.29,2.13,7.05,13.76],
[3.79,5.29,8.9,8.51,4.96,8.69,5.38],
[5.08,6.34,4,4.96,7.34,7.9,11.76],
[4.52,3.33,4.5,7.58,8.69,3.56,10.03],
[7.38,5.01,6.44,5.83,2.72,8.61,12.44],
[4.89,5.87,12.82,3.57,11.32,8.34,3.12],
[8.85,8.04,6.91,8.19,3.35,7.16,8.71],
[9.62,6.51,9.02,7.34,5.6,7.8,7.79],
[4.65,4.66,3.98,7.72,7.58,5.26,10.02],
[5.44,6.49,5.93,6.52,6.49,6.17,10.22],
[5.76,5.11,8.77,4.33,6.48,9.17,8.27],
[9.22,7.61,8.22,8.13,4.33,7.14,9.1],
[7.92,6.17,7.42,7.63,6.38,6.3,8.09],
[5.34,6.15,5.61,6.71,6.36,6.34,10.2],
[5.19,6.08,7.73,5.55,7.59,7.01,8.48],
[7.96,7.12,7.52,7.9,5.33,6.27,8.97],
[7.51,6.28,7.15,6.91,5.79,6.69,8.75],
[5.39,6.01,7.23,5.77,7.21,6.91,8.83],
[7.61,6.97,7.16,7.3,5,6.55,9.32],
[6.83,6.04,7.96,6.15,6.6,7.19,7.93],
[7.05,6.65,7.78,6.65,5.79,7.04,8.54],
[8.35,11.42,5.26,7.83,1.89,5.93,13.12],
[4.35,6.04,8.24,7.14,4.23,7.3,4.52],
[9.81,5.35,3.36,7.79,6.91,8.15,12.52],
[3.78,6.07,4.5,9.28,9.17,3.87,9.35],
[7.47,4.17,5.47,5.08,2.32,7.96,10.96],
[5.5,6.36,11.36,3.03,9.46,6.95,3.44],
[8.4,8.43,6.29,6.95,2.95,6.1,8.3],
[9.33,7.21,9.01,7.48,5.19,7.63,7.99],
[6.28,5.28,3.65,8.37,7.61,5.58,10.13],
[5.37,6.37,5.76,6.68,5.97,6.8,9.39],
[6.18,5.28,7.82,3.83,5.49,8.77,7.89],
[9.06,8.12,7.86,7.51,3.99,6.85,9.17],
[7.75,7.07,7.79,7.73,6.22,6.37,8],
[6.49,6,5.15,6.98,5.95,7.01,9.87],
[5.51,6.05,7.25,5.39,6.74,7.05,8.09],
[7.77,7.87,7.63,7.64,5.12,6.24,8.88],
[7.41,6.57,7.19,6.86,5.38,6.95,8.37],
[6.42,5.88,6.56,5.87,6.53,7.05,8.93],
[7.49,7.25,7.07,6.97,4.63,6.63,8.99],
[6.93,6.34,7.73,6.03,5.97,7.11,7.89],
[7.12,6.95,7.53,6.31,5.24,6.89,8.55]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0,0,0,0,0.02,0.04],
[0,0.02,0.01,0.01,0.02,0.04,0.02],
[0,0,0.01,0.02,0,0,0],
[0,0,0.01,0.04,0,0.04,0.01],
[0,0,0,0,0.01,0.02,0],
[0.02,0.01,0.01,0,0.01,0.02,0.02],
[0,0.01,0,0.01,0.01,0.04,0.01],
[0.01,0,0,0.02,0,0.02,0],
[0,0,0,0.03,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.03,0.02],
[0.01,0.01,0,0.02,0.01,0.03,0.02],
[0.01,0.01,0,0.02,0.01,0.02,0.01],
[0.02,0,0.01,0.01,0.01,0.03,0.02],
[0,0.01,0,0.02,0.01,0.03,0.02],
[0.02,0.01,0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0.02,0,0.02,0.04,0.02,0],
[0,0.04,0.01,0.04,0,0.01,0.01],
[0.01,0.02,0.01,0,0,0.01,0],
[0,0,0,0,0,0,0],
[0.02,0,0.04,0,0.01,0.02,0],
[0.01,0.02,0,0.02,0.02,0.02,0],
[0,0.02,0,0.03,0,0,0.01],
[0.01,0.01,0.01,0,0,0.01,0],
[0.01,0,0.02,0,0.01,0.01,0],
[0.01,0.02,0,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0,0.01,0.01],
[0.01,0.01,0.02,0,0.01,0.01,0],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.08,0,0.01,0.02,0,0.02,0.02],
[0.04,0,0,0.04,0.02,0.01,0.02],
[0.01,0,0.01,0.02,0,0,0],
[0.02,0.04,0.02,0.02,0,0,0],
[0.02,0,0,0.04,0.02,0,0.01],
[0.04,0,0,0.02,0.01,0.01,0.01],
[0.02,0,0,0.02,0.01,0.01,0.01],
[0.01,0.03,0.01,0.01,0,0,0],
[0.01,0.02,0.01,0.02,0.01,0,0.01],
[0.03,0,0,0.02,0.01,0.01,0.01],
[0.03,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.02,0,0.01],
[0.03,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.01,0.02,0,0.08,0,0.04],
[0,0.01,0.08,0.04,0,0.01,0],
[0,0,0.02,0.08,0,0.02,0],
[0.04,0.01,0,0.04,0.08,0,0],
[0.04,0,0.04,0,0,0,0.04],
[0,0,0.04,0.03,0.05,0,0.03],
[0.01,0,0.04,0.04,0,0.01,0],
[0.02,0,0.02,0.04,0.05,0.01,0],
[0.03,0,0.02,0.03,0.04,0,0.02],
[0.01,0,0.03,0.03,0.04,0.01,0.02],
[0.02,0,0.03,0.03,0.04,0.01,0],
[0.02,0,0.02,0.03,0.04,0.01,0.02],
[0.01,0,0.02,0.03,0.05,0.01,0.02],
[0.02,0,0.03,0.03,0.04,0.01,0.01],
[0.01,0,0.03,0.02,0.04,0,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0.02,0.02,0.04,0.01,0,0],
[0,0.02,0.08,0.08,0.01,0,0.02],
[0,0,0,0.04,0,0,0.01],
[0.04,0.04,0.08,0.04,0,0.02,0.02],
[0.02,0,0.04,0,0.01,0.02,0],
[0.02,0.01,0.04,0.04,0,0,0.01],
[0,0.02,0.05,0.04,0.01,0,0.02],
[0.03,0.02,0.05,0.03,0,0.02,0.01],
[0.02,0.03,0.04,0.02,0.01,0.01,0.01],
[0.02,0.02,0.04,0.03,0.01,0,0.02],
[0.03,0.02,0.05,0.04,0.01,0.02,0.02],
[0.02,0.02,0.04,0.02,0.01,0.02,0.01],
[0.03,0.02,0.04,0.03,0.01,0.01,0.01],
[0.02,0.02,0.04,0.03,0.01,0.01,0.01],
[0.02,0.02,0.03,0.03,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0.02,0,0,0,0.02,0.02],
[0.02,0,0.02,0.02,0,0,0],
[0,0.01,0.04,0.02,0,0.02,0.08],
[0,0.01,0,0.04,0.02,0.02,0],
[0,0.02,0,0.02,0.01,0,0],
[0.01,0.01,0.01,0.01,0,0.01,0.02],
[0.01,0,0.02,0.04,0,0.02,0.04],
[0,0,0.03,0.02,0.01,0.01,0.04],
[0,0.01,0,0.02,0.01,0.02,0],
[0.01,0.01,0.02,0.04,0,0.02,0.03],
[0.01,0,0.02,0.03,0.01,0.02,0.03],
[0,0.01,0.02,0.02,0.01,0.02,0.03],
[0.01,0.01,0.02,0.03,0.01,0.01,0.03],
[0.01,0.01,0.02,0.03,0.01,0.02,0.03],
[0.01,0.01,0.02,0.03,0.01,0.01,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0.04,0,0,0,0,0.02],
[0.02,0,0,0,0.01,0,0],
[0.02,0.02,0,0.02,0.04,0,0],
[0.04,0.01,0,0,0.04,0.02,0],
[0,0.02,0,0,0.01,0,0],
[0.02,0.03,0,0,0,0,0.01],
[0.04,0.01,0,0.01,0.02,0,0],
[0.02,0.01,0,0.01,0.03,0.02,0],
[0.04,0.01,0,0,0.02,0.01,0],
[0.03,0.02,0,0.01,0.02,0,0.01],
[0.03,0.01,0,0.01,0.02,0.02,0],
[0.03,0.02,0,0.01,0.02,0.02,0],
[0.03,0.02,0,0,0.02,0.02,0.01],
[0.03,0.02,0,0,0.02,0.02,0],
[0.03,0.02,0,0,0.01,0.02,0.01],
[0,0,0,0,0,0.02,0],
[0,0.04,0,0.02,0.02,0.02,0.04],
[0,0.02,0,0.02,0,0,0],
[0.02,0,0,0,0,0.02,0],
[0.08,0,0.02,0.02,0,0,0.02],
[0,0.02,0,0.02,0,0,0.02],
[0.02,0.02,0,0.01,0.02,0.01,0.02],
[0,0.02,0,0.02,0.01,0.02,0.02],
[0.01,0.01,0,0.01,0,0.01,0],
[0.03,0,0.01,0.02,0,0.02,0.01],
[0.03,0.01,0.02,0.01,0,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0,0.02,0,0.02,0.02,0,0.01],
[0.02,0,0.01,0.02,0,0.01,0.04],
[0.01,0.08,0,0.08,0.02,0.01,0],
[0.01,0.02,0,0.02,0.02,0,0],
[0,0,0.04,0.04,0.01,0,0],
[0,0,0,0,0.02,0.02,0.01],
[0.04,0.01,0,0.01,0.02,0.02,0.02],
[0.02,0.03,0,0.03,0.02,0,0.02],
[0,0.04,0,0.04,0.02,0.01,0],
[0.01,0.02,0.02,0.03,0.01,0,0],
[0.01,0,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0,0.02,0.02,0.01,0.01],
[0.01,0.02,0,0.03,0.01,0.01,0.01],
[0.01,0.03,0.01,0.03,0.01,0.01,0],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.03,0.01,0.01,0.01],
[0.01,0.02,0.01,0.03,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.04,0.01,0.01,0,0.02,0,0.02],
[0.02,0,0.02,0.02,0.02,0.01,0],
[0.02,0.02,0.02,0.08,0.08,0.01,0],
[0.02,0.02,0.01,0.02,0.04,0,0],
[0,0.02,0,0.04,0,0,0.02],
[0.02,0.01,0.02,0,0.02,0,0],
[0.03,0,0.02,0.01,0.03,0.01,0.03],
[0.02,0.01,0.03,0.03,0.04,0,0.01],
[0.02,0.01,0.01,0.04,0.04,0.01,0],
[0.03,0.02,0.01,0.02,0.03,0,0.01],
[0.03,0.01,0.02,0.02,0.02,0,0.02],
[0.02,0.01,0.02,0.02,0.03,0.01,0.02],
[0.01,0.01,0.02,0.03,0.03,0.01,0],
[0.02,0.01,0.01,0.03,0.03,0.01,0.01],
[0.03,0.01,0.01,0.02,0.02,0,0.01],
[0.02,0.01,0.01,0.02,0.03,0.01,0.01],
[0.02,0.01,0.02,0.03,0.03,0.01,0.01],
[0.02,0.01,0.01,0.03,0.03,0.01,0.01],
[0.02,0.01,0.01,0.02,0.03,0.01,0.01],
[0.02,0.01,0.02,0.02,0.03,0.01,0.01],
[0.02,0.01,0.01,0.02,0.03,0.01,0.02],
[0.02,0,0,0,0.02,0.01,0.04],
[0.02,0,0,0.04,0.04,0.01,0],
[0,0,0,0.08,0.02,0,0],
[0,0.02,0.02,0.04,0,0.02,0.02],
[0,0,0,0.04,0.02,0,0],
[0.02,0,0,0.02,0,0.01,0.01],
[0.02,0.01,0.01,0.02,0.03,0,0.03],
[0.01,0.01,0.05,0.04,0.02,0.01,0.01],
[0,0.01,0.01,0.04,0.01,0.02,0.01],
[0.03,0.02,0.03,0.03,0.03,0.01,0.02],
[0.03,0,0.03,0.02,0.01,0.01,0.02],
[0.01,0.01,0.03,0.03,0.03,0.01,0.02],
[0.01,0.01,0.04,0.04,0.02,0.01,0.01],
[0.02,0.01,0.03,0.03,0.02,0.01,0.01],
[0.03,0.01,0.03,0.02,0.02,0.01,0.01],
[0.01,0.01,0.03,0.03,0.02,0.01,0.02],
[0.02,0.01,0.04,0.03,0.02,0.01,0.01],
[0.02,0.01,0.03,0.03,0.02,0.01,0.01],
[0.02,0.01,0.03,0.03,0.02,0.01,0.02],
[0.02,0.01,0.03,0.03,0.02,0.01,0.01],
[0.02,0.01,0.03,0.02,0.02,0.01,0.02],
[0,0,0,0.04,0,0,0.02],
[0,0,0.02,0,0.01,0.02,0],
[0.02,0.02,0.08,0.02,0,0.02,0.02],
[0.02,0.02,0,0.04,0,0,0],
[0,0,0.04,0.04,0.01,0,0.02],
[0.02,0.02,0,0,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0,0.01,0.02],
[0.02,0.01,0.04,0.04,0.01,0.02,0.01],
[0.01,0.02,0.04,0.02,0,0.01,0.03],
[0.02,0.02,0.03,0.03,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0,0.01,0.01],
[0.02,0.01,0.02,0.03,0,0.01,0.01],
[0.02,0.02,0.03,0.03,0.01,0.01,0.03],
[0.02,0.02,0.03,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.03,0.03,0.01,0.01,0.02],
[0.02,0.01,0.03,0.03,0.01,0.01,0.02],
[0.01,0.01,0.03,0.02,0.01,0.01,0.02],
[0.02,0.01,0.03,0.03,0.01,0.01,0.02],
[0.02,0.01,0.03,0.03,0.01,0.01,0.02],
[0.02,0.01,0.02,0.03,0.01,0.01,0.02],
[0.02,0,0,0.04,0,0,0],
[0.04,0,0,0.04,0,0.04,0],
[0.01,0,0.02,0.02,0.02,0.02,0.02],
[0.04,0,0.02,0.02,0,0,0.02],
[0,0,0.01,0.02,0,0,0.01],
[0,0,0.01,0,0,0,0.02],
[0.02,0.02,0,0.03,0,0.02,0.02],
[0.02,0,0.01,0.03,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.03],
[0.02,0,0.01,0.02,0.02,0.02,0.01],
[0,0.01,0,0.01,0,0,0.01],
[0.01,0.02,0.01,0.03,0,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.01,0.02,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0,0.01,0,0.01,0.01,0.01,0],
[0.01,0.03,0,0.01,0.01,0.02,0.03],
[0,0.04,0,0.04,0.02,0,0],
[0.01,0.02,0,0.01,0.01,0.02,0],
[0.05,0,0.02,0.02,0,0,0.01],
[0,0.01,0,0.01,0.01,0.01,0.01],
[0.03,0.02,0,0.01,0.01,0.01,0.02],
[0.01,0.03,0,0.02,0.01,0.01,0.01],
[0.01,0.03,0,0.03,0.02,0.01,0],
[0.03,0.01,0.01,0.03,0.01,0.01,0.01],
[0.03,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.03,0.01,0.01,0],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.03,0.01,0,0.01,0.01,0.01,0.01],
[0.01,0,0.02,0.01,0.01,0,0.02],
[0.01,0.04,0.01,0.05,0.04,0,0],
[0.02,0.01,0,0.04,0.02,0,0],
[0,0.01,0.03,0.03,0.01,0,0.01],
[0.01,0,0.02,0,0.01,0.01,0],
[0.03,0.01,0.01,0.01,0.03,0.01,0.02],
[0.01,0.02,0.02,0.03,0.02,0,0.01],
[0.01,0.02,0.01,0.04,0.03,0.01,0],
[0.02,0.01,0.01,0.03,0.02,0,0],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.03,0.01,0.02],
[0.01,0.02,0.01,0.03,0.02,0.01,0.01],
[0.02,0.02,0.01,0.03,0.02,0.01,0],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.03,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0,0,0.01,0.01,0.02],
[0.01,0,0.01,0.02,0.02,0,0],
[0.01,0.02,0.01,0.05,0.04,0.01,0],
[0.01,0.04,0.01,0.02,0.02,0.01,0.01],
[0,0.01,0,0.03,0.01,0,0.01],
[0.01,0,0.01,0.01,0.01,0.01,0],
[0.03,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.03,0.04,0.03,0.01,0.01],
[0.01,0.03,0.01,0.03,0.03,0.01,0.01],
[0.03,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.03,0.02,0.01,0.02],
[0.01,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0,0,0.03,0.01,0,0.02],
[0.01,0,0.01,0.03,0.02,0.01,0],
[0.01,0.01,0.05,0.04,0.01,0.01,0.01],
[0.02,0.01,0.01,0.03,0,0.02,0.02],
[0,0,0.02,0.03,0.01,0,0.02],
[0.04,0.01,0,0.01,0,0.01,0],
[0.01,0.01,0.01,0.03,0.02,0.01,0.02],
[0.01,0.01,0.04,0.03,0.01,0.01,0.01],
[0.02,0.01,0.03,0.03,0.01,0.01,0.02],
[0.02,0.01,0.02,0.03,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.03,0.02,0.01,0.02],
[0.01,0.01,0.03,0.03,0.01,0.01,0.02],
[0.02,0.01,0.03,0.03,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.03,0.02,0.01,0.02],
[0.02,0.01,0.03,0.03,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.03,0.02,0.01,0.02],
[0.02,0.01,0.03,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0,0,0.03,0,0,0.02],
[0.04,0,0.01,0.03,0,0.02,0.01],
[0.01,0.02,0.04,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0,0,0.01],
[0,0,0.02,0.02,0,0,0.01],
[0.01,0.01,0,0,0,0.01,0.01],
[0.02,0.02,0.01,0.03,0,0.01,0.02],
[0.02,0.01,0.02,0.03,0.01,0.02,0.01],
[0.01,0.02,0.03,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0,0.01,0.01],
[0.02,0.02,0.02,0.03,0,0.01,0.02],
[0.02,0.02,0.02,0.03,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.02,0.02,0.03,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.03,0.01,0.04,0.03,0,0],
[0.02,0.02,0,0.04,0.02,0.02,0],
[0.04,0.01,0.02,0.02,0.01,0,0.02],
[0.01,0.02,0.02,0.01,0.01,0.01,0.01],
[0.03,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.03,0.02,0.01,0],
[0.03,0.01,0.01,0.03,0.02,0.01,0.01],
[0.03,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.03,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0,0.01,0.01,0.02,0.02],
[0.01,0,0.02,0.02,0.02,0,0.02],
[0.01,0.03,0.01,0.05,0.03,0.01,0],
[0.02,0.03,0.01,0.03,0.02,0.01,0.01],
[0,0.01,0.03,0.03,0.01,0,0.01],
[0.01,0,0.02,0.01,0.01,0.01,0],
[0.03,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.03,0.02,0.01,0.01],
[0.01,0.02,0.01,0.04,0.02,0.01,0.01],
[0.02,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.02,0.02,0.03,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
