[1.15,6.36,2.12,10.05,3.49,5.39,5.81],
[4.54,6.97,5.2,8.06,8.67,8.16,4.03],
[6.83,8.56,5.16,6.93,5.79,8.86,3.53],
[9.36,6.13,4.79,5.76,4.89,11.08,5.08],
[11.02,7.11,5.22,6.67,8.5,8.77,6.02],
[8.12,7.74,2.63,9.71,7.28,5.96,4.45],
[5.72,7.12,4.26,8.34,6.81,8.95,2.77],
[7.86,7.12,5.64,4.82,5.21,9.28,5.34],
[10.7,7.12,5.06,7.35,6.91,9.31,4.08],
[7.97,6.87,3.96,7.55,6.46,7.26,5.99],
[6.6,6.44,4.81,6.55,6.46,9.13,4.32],
[9.36,7.44,5.96,6.77,6.78,8.62,4.53],
[9.08,7.29,4.25,7.81,5.84,8.09,4.55],
[8.02,6.85,5.27,7.51,7.28,8.51,3.92],
[8.61,7.36,5.24,7.12,5.95,7.73,4.84],
[7.63,6.94,4.83,7.7,6.52,7.84,4.23],
[3.53,8.16,1.39,12.87,8.83,6.58,1.49],
[6.87,8.45,13.92,6.36,8.12,6.39,3.86],
[12.96,0.81,5.61,8.43,9.11,10.35,0.73],
[9.92,8.16,8.35,0.37,2.22,11.34,8.33],
[10.8,10.74,4.08,5.63,9.93,9.6,3.52],
[3.12,8.05,3.8,8.33,3.07,4.06,4.12],
[5.06,7.49,6.83,8.72,8.57,7.71,3.11],
[9.38,6.71,8.79,6.84,7.73,9.57,2.2],
[10.27,4.66,6.21,3.92,5.83,10.29,4.4],
[9.4,8.69,6.55,6.79,7.4,9.34,5.58],
[7.31,8.44,3.9,7.79,6.31,6.39,3.62],
[7.11,6.85,6.05,8.46,8.16,8.41,2.21],
[9.27,6.65,8.08,4.62,6.1,9.4,3.94],
[9.76,6.83,6.09,7.47,7.39,9.65,3.89],
[7.54,8.16,5.31,6.8,5.63,7.53,5.25],
[7.58,6.78,6.26,6.56,7.27,8.65,3.66],
[9.11,7.37,7.78,6.85,7.17,8.98,3.7],
[8.39,7.33,5.29,7.26,6.09,8.61,4.03],
[7.8,7.26,6.48,7.64,7.64,8.55,3.49],
[8.42,7.47,6.83,6.81,6.19,8.12,3.9],
[7.47,7.33,5.94,7.47,6.78,8.04,3.61],
[4.78,5.61,3.27,10.14,7.08,2.87,1.01],
[5.05,7.33,6.67,4.67,9.7,2.38,6.43],
[8.63,6.05,2.57,12.87,3.04,11.77,0.92],
[8.58,4.87,5.87,2.71,7.84,11.29,8.96],
[12.5,10.04,2.93,4.99,10.36,8.91,6.46],
[4.01,5.32,2.29,12.55,2.79,6.11,4.66],
[4.48,6.62,4.86,7.17,8.35,7.49,3.86],
[6.22,7.36,4.25,8.96,6.18,8.88,3.4],
[8.98,5.26,4.3,7.97,5.46,11.18,4.51],
[9.64,6.78,4.33,6.54,8.92,9.2,7.2],
[7.67,7.63,2.39,9.67,6.39,6.95,6.61],
[5.44,6.49,3.91,8.8,6.33,8.47,2.78],
[7.51,6.19,5.02,6.76,6.45,9.07,4.84],
[9.56,6.47,4.36,8.02,6.75,9.92,5.03],
[7.49,6.58,3.49,8.08,6.64,7.82,6.94],
[6.63,5.86,4.45,7.27,6.63,8.93,4.02],
[8.42,6.77,5.21,7.59,7.22,8.65,5.12],
[8.2,6.73,3.88,8.81,5.68,8.86,5.33],
[7.57,6.39,4.7,7.77,7.13,8.66,4.51],
[7.72,6.74,4.82,8.21,6.24,7.96,5.38],
[7.2,6.5,4.48,8.25,6.37,8.21,4.72],
[2.9,6.55,2.55,10.78,8.05,5.39,1.74],
[5.51,7.1,11.29,5.98,6.71,5.46,5.79],
[11.94,6.06,6.18,10.99,7.29,10.98,0.64],
[10.47,6.58,6.71,0.74,3.54,13.15,9.72],
[12.5,8.69,3.96,6.11,11.38,7.86,3.11],
[2.6,6.81,3.27,8.31,2.8,5.26,4.65],
[4.3,6.38,6.29,8.19,8.46,7.44,3.86],
[8.13,7.48,7.96,7.73,6.52,8.96,2.93],
[10.24,5.88,6.01,5.5,5.31,11.74,4.79],
[10.54,7.11,5.47,5.67,7.3,9.66,5.92],
[7.18,7.29,3.41,8.12,6.49,6.08,3.88],
[6.3,6.8,5.91,8.58,7.68,8.2,2.73],
[8.53,6.83,7.3,5.32,5.42,9.73,4.8],
[10.47,6.67,5.88,7.03,6.93,9.92,4.03],
[8.04,7.03,4.5,6.29,5.57,7.83,5.68],
[7,6.53,5.99,6.74,6.91,9.18,4.27],
[9.31,6.98,7.1,6.61,6.61,8.92,4.24],
[8.83,6.97,5.12,7.08,5.73,8.59,4.35],
[7.9,6.7,6.23,7.23,7.45,8.64,3.92],
[8.48,6.99,6.32,6.7,5.74,8.01,4.47],
[7.45,6.73,5.8,7.23,6.58,8.01,4.09],
[4.07,6.93,2.74,9.02,6.9,4.77,1.47],
[4.9,6.11,9.63,6.07,8.74,4.63,5.44],
[10.43,5.15,5.22,13.88,6.13,10.2,0.82],
[10.43,5.59,5.75,2.26,6.61,11.8,8.26],
[10.43,8.59,3.6,5.67,10.17,8.37,6.82],
[4.21,5.74,3,10.49,2.34,5.57,3.88],
[4.25,6.33,5.75,7.22,8,6.97,3.81],
[7.31,6.61,6.88,9.33,6.87,8.68,2.91],
[9.76,5.08,5.33,7.79,5.96,11.72,4.25],
[9.63,6.6,4.67,5.87,8,9.37,6.96],
[6.82,7.06,3.06,8.5,5.91,6.52,5.96],
[5.98,6.37,5.31,8.87,7.15,7.85,2.77],
[8.19,6.02,6.51,6.89,6.5,9.47,4.4],
[9.53,6.04,5.17,8.01,7.04,10.25,4.83],
[7.6,6.55,3.96,7.03,5.91,7.79,6.55],
[6.98,6.01,5.43,7.27,6.96,9.01,4.01],
[8.55,6.37,6.33,7.43,7.16,8.89,4.79],
[8.13,6.4,4.63,8.3,5.75,9.04,5.03],
[7.54,6.29,5.58,7.51,7.33,8.74,4.46],
[7.77,6.4,5.79,7.76,6.11,8.13,4.98],
[7.1,6.33,5.3,7.77,6.46,8.27,4.56]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0,0.02,0,0,0.04,0.08],
[0.01,0.02,0.02,0,0.04,0.04,0.02],
[0.01,0.04,0.01,0,0,0.02,0.02],
[0.04,0.02,0,0,0,0.02,0],
[0,0.02,0,0.02,0.01,0.02,0],
[0,0.02,0.01,0,0.04,0.03,0.04],
[0,0.02,0.01,0,0.03,0.02,0.01],
[0.02,0.02,0.01,0,0,0.01,0.01],
[0.02,0.01,0,0.01,0.01,0.01,0],
[0,0.02,0.01,0,0.04,0.02,0.04],
[0.02,0.02,0.01,0,0.02,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.01],
[0.02,0.02,0.01,0,0.03,0.02,0.03],
[0.02,0.02,0.01,0.01,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0.03,0.02,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0,0.02,0.04,0,0],
[0.02,0,0,0.01,0,0.02,0.02],
[0,0,0,0.01,0.02,0.04,0],
[0.02,0.08,0,0,0.02,0.04,0.08],
[0.01,0.02,0,0.02,0,0.02,0.02],
[0.04,0,0,0.02,0.03,0.01,0.01],
[0.01,0,0,0,0.01,0.02,0.02],
[0.02,0.05,0,0,0.01,0.03,0.04],
[0.01,0.04,0,0.01,0.01,0.02,0.04],
[0.03,0,0,0.02,0.02,0.02,0.02],
[0.02,0.04,0,0,0.01,0.02,0.03],
[0.02,0.04,0,0.02,0.01,0.02,0.03],
[0.03,0.03,0,0.01,0.02,0.02,0.03],
[0.01,0.03,0,0.01,0.01,0.02,0.03],
[0.02,0.03,0,0.01,0.02,0.02,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.04,0,0,0.01,0.04,0.02],
[0.02,0,0,0.02,0,0.08,0.02],
[0.04,0.02,0.01,0.04,0,0.04,0.02],
[0,0,0,0.02,0.01,0,0.04],
[0,0.02,0.01,0,0.02,0,0.08],
[0.02,0.03,0.01,0.02,0.01,0.04,0.01],
[0.02,0.01,0.01,0.02,0,0.04,0.01],
[0.03,0.01,0,0.02,0.01,0.02,0.02],
[0,0.01,0,0.01,0.01,0,0.04],
[0.02,0.02,0.02,0.02,0.01,0.03,0.01],
[0.02,0.01,0.01,0.02,0.01,0.03,0.02],
[0.02,0.02,0,0.02,0.01,0.02,0.03],
[0.02,0.02,0.02,0.02,0.01,0.03,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.03],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.01,0.02,0,0,0.02,0],
[0,0,0.04,0,0,0,0.02],
[0.04,0.01,0,0,0,0,0],
[0.02,0.01,0.01,0,0,0.02,0],
[0,0.02,0,0.02,0,0.01,0],
[0,0,0.02,0,0.01,0.01,0.01],
[0.04,0,0.02,0,0,0,0.01],
[0.02,0,0.01,0,0,0.01,0],
[0.02,0.01,0,0.02,0,0.01,0],
[0.03,0,0.02,0,0.01,0.01,0.01],
[0.03,0,0.02,0,0,0.01,0.01],
[0.02,0.01,0.01,0.02,0,0.01,0],
[0.02,0,0.01,0,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0,0,0.01,0.04,0.02,0.02],
[0.02,0.01,0.02,0.01,0,0,0.02],
[0,0,0,0.02,0,0,0],
[0.02,0,0,0,0.02,0.02,0],
[0,0.04,0.04,0.02,0.02,0,0.01],
[0.02,0.01,0.01,0,0.03,0.01,0.01],
[0.01,0,0.01,0.01,0,0,0.01],
[0.01,0,0,0.01,0.01,0.01,0],
[0.02,0.02,0.03,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0.02,0,0,0.04,0.02],
[0.01,0,0.04,0,0.04,0,0.02],
[0.02,0,0.08,0.04,0.01,0.01,0.02],
[0.08,0,0,0,0.01,0.02,0],
[0.04,0.02,0,0.02,0.04,0.04,0],
[0,0,0.02,0,0.02,0.02,0.01],
[0.01,0,0.04,0.03,0.02,0.01,0.01],
[0.04,0,0.05,0.02,0,0.01,0.02],
[0.04,0.01,0,0.02,0.02,0.02,0],
[0.01,0,0.03,0.02,0.02,0.02,0.01],
[0.03,0.01,0.04,0.02,0.02,0.01,0.02],
[0.03,0.01,0.04,0.02,0.02,0.02,0.02],
[0.02,0.01,0.03,0.02,0.02,0.02,0.02],
[0.02,0.01,0.03,0.02,0.02,0.02,0.01],
[0.02,0.01,0.03,0.02,0.02,0.02,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0.02,0.02,0,0,0],
[0,0,0,0,0,0.02,0.02],
[0.04,0.01,0,0.04,0.04,0,0.02],
[0,0.01,0.02,0,0.02,0.02,0.02],
[0,0,0,0.02,0,0.04,0],
[0.01,0.01,0.01,0.02,0,0.02,0.01],
[0.04,0.01,0,0.02,0.03,0.01,0.01],
[0.02,0,0.01,0.02,0.02,0.02,0.01],
[0,0,0.01,0.01,0.01,0.02,0.01],
[0.03,0.02,0.01,0.02,0.02,0.02,0.01],
[0.03,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0,0.01,0.03,0.02,0.02,0.01],
[0.03,0.01,0.01,0.02,0.02,0.02,0.01],
[0.03,0.01,0.02,0.03,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0,0,0,0.08,0.02,0],
[0.01,0.02,0.02,0,0,0,0.04],
[0.02,0.08,0,0.02,0.04,0,0],
[0.02,0,0.02,0,0,0,0],
[0.04,0,0.04,0,0.02,0,0.04],
[0,0,0.01,0.04,0,0,0.02],
[0.01,0.01,0.02,0.01,0.03,0.02,0.03],
[0.02,0.04,0.01,0.01,0.02,0.02,0.02],
[0.02,0.04,0.01,0.01,0.02,0.02,0.01],
[0.02,0.03,0.02,0,0.02,0.02,0.04],
[0.02,0.02,0.02,0.02,0.01,0.01,0.03],
[0.02,0.03,0.01,0.01,0.03,0.02,0.02],
[0.01,0.03,0.01,0.01,0.02,0.02,0.02],
[0.02,0.04,0.01,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.03],
[0.02,0.02,0.01,0.01,0.03,0.02,0.03],
[0.02,0.03,0.01,0.01,0.02,0.02,0.02],
[0.01,0.03,0.01,0.01,0.02,0.02,0.02],
[0.02,0.03,0.01,0.01,0.02,0.02,0.03],
[0.01,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.02,0.02,0.02],
[0,0.04,0.08,0,0,0.02,0.02],
[0,0,0.02,0,0,0,0],
[0,0,0.01,0,0,0,0],
[0.02,0.02,0,0.02,0.01,0,0.04],
[0,0.04,0,0,0.02,0.01,0.08],
[0.01,0.01,0.01,0,0,0,0.02],
[0.01,0.02,0.03,0.01,0.02,0.02,0.01],
[0.01,0,0.01,0.01,0,0.03,0.01],
[0.02,0.01,0.01,0.02,0.01,0.03,0.02],
[0.01,0.03,0,0.01,0.01,0.02,0.04],
[0,0.02,0.01,0.01,0.01,0.01,0.04],
[0.03,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.03,0.02],
[0.02,0.03,0.01,0.01,0.01,0.02,0.03],
[0.01,0.02,0.01,0.01,0.01,0.01,0.03],
[0.02,0.01,0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.03],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02],
[0.02,0.01,0.02,0,0.04,0,0.02],
[0.02,0.04,0.04,0,0,0,0],
[0,0.04,0,0.04,0,0.02,0],
[0,0,0.01,0,0,0,0.01],
[0.01,0.02,0,0,0.01,0.01,0],
[0.02,0.02,0.01,0.02,0,0,0.02],
[0.02,0.02,0.03,0,0.02,0.02,0.01],
[0.01,0.03,0.02,0.02,0,0.03,0.01],
[0.03,0.02,0.01,0.02,0,0.02,0.01],
[0.01,0.01,0,0.01,0,0.01,0.02],
[0.01,0.01,0,0.01,0.01,0.01,0.03],
[0.01,0.02,0.02,0.01,0.01,0.02,0.01],
[0.03,0.02,0.01,0.01,0,0.02,0.01],
[0.02,0.01,0.01,0.02,0,0.01,0.01],
[0.01,0.01,0,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0,0,0,0.02,0.08,0.01,0.02],
[0.04,0.01,0.02,0,0,0.04,0],
[0,0,0.04,0.04,0,0.01,0],
[0.04,0.01,0.02,0,0,0.04,0],
[0.01,0,0,0,0.01,0.01,0],
[0.04,0,0.02,0,0,0,0.01],
[0.02,0.01,0.01,0.01,0.03,0.02,0.01],
[0.02,0,0.02,0.02,0,0.02,0.01],
[0.02,0,0.02,0.02,0,0.02,0],
[0.02,0.01,0.01,0,0.01,0.02,0],
[0.02,0.02,0.02,0.01,0.01,0,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0,0.02,0.01,0,0.02,0.01],
[0.02,0,0.02,0.01,0.01,0.01,0],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0,0.01,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.04,0,0,0,0.04,0,0],
[0,0,0.01,0.01,0,0,0],
[0,0.02,0.08,0,0.02,0,0],
[0.04,0.02,0,0,0,0.02,0.02],
[0.04,0.08,0,0,0,0.02,0.02],
[0,0,0.04,0,0,0,0],
[0.02,0,0.01,0,0.03,0.02,0.01],
[0.01,0.01,0.03,0,0.02,0,0.01],
[0.02,0.01,0.04,0.02,0.01,0.01,0.01],
[0.03,0.03,0,0,0.01,0.01,0.02],
[0.03,0.03,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0,0.02,0.01,0.01],
[0.01,0.01,0.03,0.02,0.01,0.01,0.01],
[0.02,0.02,0.03,0.02,0.01,0.01,0.02],
[0.03,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.02,0.03,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0,0.02,0,0.04,0],
[0,0,0,0,0,0,0.02],
[0.01,0,0.04,0,0.02,0.02,0.02],
[0.08,0.02,0,0,0.02,0,0.02],
[0,0.02,0.04,0,0.01,0,0],
[0.02,0,0.04,0.04,0.02,0,0],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.01,0,0.03,0,0.02,0.02,0.01],
[0.03,0.01,0.03,0.03,0.02,0.01,0.01],
[0.04,0.02,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.03,0.02,0.02,0.03,0],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.03,0.01,0.03,0.02,0.01,0.01,0.02],
[0.03,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.03,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.03,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.04,0,0.04,0.01,0.02],
[0,0.01,0.01,0,0,0,0.03],
[0.01,0.05,0,0.01,0.03,0,0],
[0.01,0.01,0.01,0.01,0.01,0,0.03],
[0.03,0.02,0.02,0,0.01,0,0.04],
[0.01,0.01,0,0.02,0,0,0.04],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.03,0.01,0.01,0.01,0.03,0.01],
[0.02,0.03,0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.03],
[0.02,0.01,0.01,0.01,0.01,0.01,0.03],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.03,0.01,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.03],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.02,0.04,0,0.04,0.01,0.01],
[0.01,0.03,0.02,0,0,0,0],
[0,0.03,0.01,0.03,0,0.01,0],
[0.02,0.01,0.01,0.01,0,0,0.02],
[0,0.02,0,0,0.01,0,0.04],
[0.01,0.01,0,0.02,0,0,0.01],
[0.02,0.02,0.03,0.01,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0,0.02,0.01],
[0.03,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.03],
[0.01,0.01,0,0.01,0.01,0.01,0.03],
[0.02,0.02,0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.04,0,0.01],
[0.02,0.02,0.02,0,0,0.04,0],
[0,0.03,0.02,0.03,0,0.01,0],
[0.02,0,0.01,0,0,0.03,0.01],
[0,0.02,0,0,0,0,0.01],
[0.02,0.01,0.01,0.01,0,0,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0,0.03,0.01],
[0.02,0.01,0.01,0.02,0,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0,0.02],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0,0,0.01,0.04,0.01,0.01],
[0.03,0,0.01,0.01,0,0.03,0],
[0,0.01,0.04,0.03,0.01,0,0],
[0.03,0.01,0.01,0,0,0.02,0.01],
[0.02,0.04,0,0,0,0.01,0.02],
[0.02,0,0.02,0,0,0,0],
[0.02,0,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.03,0.02,0.01,0.01,0.01],
[0.02,0.01,0.03,0.02,0.01,0.01,0.01],
[0.03,0.02,0.01,0,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0,0.01,0.02,0.02,0],
[0,0,0.01,0,0,0,0.01],
[0.01,0.01,0.04,0,0.01,0.01,0.01],
[0.04,0.01,0,0,0.02,0.01,0.01],
[0.02,0.04,0.03,0,0,0.01,0.01],
[0.02,0,0.03,0.03,0.01,0,0],
[0.02,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.03,0.02,0.01,0,0.01,0.01,0.01],
[0.02,0.02,0.03,0.01,0.01,0.02,0],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.01,0.01,0.01],
[0.03,0.02,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.02,0.03,0,0.04,0.01,0.02],
[0.02,0.02,0.02,0,0,0,0.02],
[0.01,0.04,0.01,0.02,0.02,0.01,0],
[0.02,0.01,0.01,0.01,0.01,0,0.02],
[0.02,0.02,0.02,0,0.01,0,0.03],
[0.01,0.01,0,0.02,0,0,0.03],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.03,0.01,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.03,0.02,0.03,0.02,0.04,0.01,0.01],
[0.02,0.02,0.02,0,0,0.03,0],
[0,0.03,0.02,0.02,0,0.01,0],
[0.02,0.02,0.01,0.01,0.01,0.03,0.02],
[0,0.02,0,0,0.01,0,0.03],
[0.02,0.01,0.01,0.02,0,0,0.01],
[0.02,0.02,0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.01,0,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01],
