[7.65,6.82,2.03,6.48,4.35,2.29,10.4],
[6.59,10.16,4.08,6.55,3.33,5.73,8.92],
[6.21,9.22,6.76,6.84,3.2,6.98,6.99],
[9.16,4.06,5.88,6.31,4.86,4.78,5.21],
[7.07,3.07,3.45,5.98,8.19,5.34,4.93],
[6.61,8.43,3.01,5.78,5.35,4.73,8.76],
[6.62,8.79,5.13,7.28,3.42,6.04,8.56],
[7.55,6.7,5.93,6.84,4.34,5.79,5.24],
[7.03,3.79,4.63,5.45,6.71,5.25,5.82],
[6.62,7.73,4.17,6.47,5.54,5.59,8.61],
[7.46,6.94,4.9,7.21,4.28,5.21,6.92],
[6.47,5.84,5.05,6.11,5.85,5.9,5.66],
[7.29,6.51,4.27,6.6,6.04,4.98,7.35],
[6.61,6.29,4.42,6.61,5.19,5.53,6.86],
[6.62,6.02,4.03,6.23,6.17,5.39,7.21],
[7.96,9.45,0.25,2.51,10.22,8.19,10.53],
[6.49,5.99,2.53,6.97,3.17,5.13,11.17],
[1.84,9.7,4.76,3.84,4.56,8.48,8.01],
[8.87,6.36,8.08,4.32,2.57,2.47,7.94],
[10.72,0.83,6.2,5.47,14.56,3.92,1.86],
[4.9,2.61,3.02,5.02,4.59,7.58,10.71],
[6.79,9.21,2.07,5.42,6.3,5.94,9.66],
[3.72,7.01,3.26,4.9,3.76,6.17,8.56],
[5.14,7.84,5.72,6.79,3.47,6.19,7.2],
[8.71,3.21,6.63,4.48,8.32,5.03,4.35],
[7.84,1.53,4.23,4.73,9.04,5.49,5.59],
[4.92,8.98,2.99,5.2,5.99,6.39,8.55],
[5.31,7.07,4.4,6.66,3.75,6.18,7.93],
[6.48,5.36,5.64,6.17,6.66,5.8,5.19],
[7.72,2.81,5.13,4.48,7.79,5.42,5.86],
[5.66,8.1,3.96,5.79,5.86,6.68,8.15],
[6.35,5.57,4.73,6.44,5.89,5.63,6.3],
[6.16,4.53,4.79,5.61,6.74,5.87,6.08],
[6.38,6.58,4.5,5.68,7.07,6.04,6.86],
[6.04,4.93,4.24,5.98,5.95,5.74,6.79],
[6.14,5.82,4.16,5.41,6.75,6.09,7.18],
[6.64,5.67,4.54,4.16,4.8,2.83,9.3],
[7.35,7.49,2.01,8.87,2.12,2.22,11.55],
[4.77,11.47,4.67,4.78,4.32,8.3,7.96],
[7.74,7.92,7.03,5.34,3.08,5.21,7.33],
[9.77,2,6.88,7.08,6.72,6.33,3.95],
[3.72,3.39,6.9,3.99,6.25,8.27,7.29],
[6.36,7.43,3.07,5.92,3.86,2.38,9.48],
[5.54,8.96,3.35,6.34,3.47,5.77,8.87],
[5.72,8.9,5.58,5.85,3.9,6.2,7.35],
[8.22,4.56,6.33,5.91,4.5,5.36,5.26],
[6.13,2.59,6.27,5.09,7.47,6.64,5.18],
[5.54,8.18,3.5,5.34,4.93,5.1,8.48],
[5.92,8.43,4.28,6.42,4.19,5.72,8.21],
[6.73,6.35,5.65,5.87,4.52,5.92,5.92],
[6.47,4.01,6.15,5,6.36,5.92,5.72],
[5.83,7.83,4.16,5.67,5.94,5.61,8.1],
[6.58,6.68,4.66,6.3,4.75,5.62,6.93],
[5.83,5.51,5.68,5.26,5.66,6.18,6.02],
[6.36,6.55,4.49,5.73,6.37,5.64,7.11],
[5.9,6.04,4.89,5.74,5.3,5.9,6.78],
[5.83,5.98,4.7,5.39,6.32,5.92,6.96],
[6.93,7.58,0.66,5.79,8.99,6.67,8.43],
[7.43,6.81,2.16,7.62,2.63,4.34,12.02],
[4.69,12.4,7.31,4.18,3.98,7.96,6.41],
[7.37,6,6.83,4.16,2.62,5.37,7.47],
[11.12,1.74,5.14,6.87,11.85,3.23,2.33],
[4.39,3.7,3.25,4.12,4.84,6.1,8.79],
[6.54,8.11,1.75,6.23,5.78,5.02,9.36],
[5.54,8.85,4.34,5.5,3.58,5.64,8.69],
[5.49,8.69,6.6,6.74,3.07,7.02,6.63],
[8.43,3.8,5.54,5.77,7.16,4.93,4.46],
[7.61,2.7,3.82,5.01,8.32,4.5,5.08],
[5.62,8.96,3.3,5.53,5.98,5.65,8.1],
[5.78,7.97,4.9,6.8,3.44,6.25,8.43],
[6.83,6.19,6.01,6.38,5.82,5.73,5.04],
[7.34,3.59,4.54,5.02,7.38,4.98,5.49],
[5.78,8.03,4.12,6.29,5.71,6.31,8.14],
[6.69,6.27,4.94,6.54,5.2,5.38,6.96],
[6.49,5.45,5.2,5.62,6.52,5.58,5.63],
[6.5,6.71,4.44,6.18,6.57,5.58,7.1],
[6.43,5.74,4.54,5.93,5.71,5.37,7.07],
[6.32,6.13,4.27,5.74,6.53,5.57,7.2],
[5.78,6.81,3.96,4.83,7.9,6.8,7.93],
[6.32,6.33,1.8,7.42,2.91,4.2,11.45],
[4.1,10.37,6.1,4.01,4.49,7.45,7.22],
[6.83,7.26,6.04,5.15,2.71,5.57,6.24],
[9.43,1.75,7.47,5.91,10.67,5.44,3.75],
[4.71,3.17,7.19,3.5,5.21,6.92,8.39],
[5.59,8.43,2.76,5.68,5.43,5.11,8.99],
[4.81,7.92,3.69,5.47,3.91,5.67,8.62],
[5.18,8.23,5.69,5.94,3.71,6.36,6.93],
[7.67,4.17,6.24,5.59,6.71,5.31,4.7],
[6.74,2.37,6.78,4.37,7.99,5.72,5.62],
[4.86,8.67,3.63,5.12,5.81,5.9,8.01],
[5.29,7.59,4.24,6.13,4.17,6,8.14],
[6.24,5.88,5.98,5.64,5.76,5.79,5.65],
[6.78,3.72,6.22,4.71,7.12,5.62,5.63],
[5.21,8.04,4.08,5.62,6.14,6.35,7.8],
[6.04,6.05,4.83,5.86,5.47,5.66,6.92],
[5.94,5.14,6.03,4.97,6.29,5.86,6.05],
[5.81,6.7,4.61,5.5,6.8,6.05,6.92],
[5.83,5.51,5.11,5.29,5.73,5.72,6.99],
[5.68,6.06,4.88,5.1,6.6,6.04,6.98]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.01,0,0,0.01,0,0.01],
[0.01,0,0.02,0,0.01,0.02,0.01],
[0.02,0,0,0,0.02,0.02,0],
[0.04,0,0.01,0.01,0.02,0.04,0],
[0.02,0,0.02,0.04,0.01,0,0],
[0,0.01,0.01,0,0,0.01,0],
[0.01,0.01,0.01,0,0.02,0.04,0.01],
[0.02,0,0.01,0.01,0.01,0.02,0],
[0.02,0,0.01,0.02,0.02,0.03,0],
[0.01,0.02,0.01,0,0.02,0.03,0.01],
[0.02,0.01,0.01,0.01,0.02,0.03,0.01],
[0.02,0,0.01,0.02,0.02,0.02,0],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0.08,0.02,0,0.02],
[0,0.01,0.01,0.04,0.04,0,0.02],
[0.04,0,0.04,0.02,0,0,0],
[0,0,0,0.02,0.02,0,0.04],
[0.02,0,0.08,0.02,0.01,0.01,0.02],
[0,0,0.01,0.04,0.02,0,0.01],
[0.04,0,0.02,0.02,0.04,0,0.02],
[0.03,0,0.03,0.01,0.01,0,0.02],
[0.01,0,0.05,0.01,0.01,0.01,0.02],
[0.04,0,0.02,0.03,0.03,0,0.02],
[0.04,0.01,0.02,0.02,0.03,0,0.02],
[0.02,0,0.04,0.01,0.01,0.01,0.02],
[0.04,0.01,0.02,0.03,0.02,0,0.02],
[0.03,0.01,0.03,0.02,0.02,0.01,0.02],
[0.03,0.01,0.03,0.02,0.02,0.01,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0.02,0,0,0.02],
[0.01,0.02,0,0.02,0,0,0],
[0.01,0.02,0,0.01,0,0,0.02],
[0,0.02,0,0.02,0,0,0.02],
[0,0,0.04,0.02,0,0,0.02],
[0.01,0.01,0,0.01,0,0,0.01],
[0,0.01,0,0.02,0,0,0.01],
[0,0.01,0,0.01,0,0,0.01],
[0,0.01,0.02,0.01,0,0,0.01],
[0.01,0.01,0,0.02,0,0,0.03],
[0,0.01,0,0.02,0,0,0.01],
[0.01,0.01,0.02,0.01,0,0,0.01],
[0.01,0.01,0,0.01,0,0,0.02],
[0.01,0.01,0.02,0.02,0,0,0.01],
[0.01,0.01,0.01,0.01,0,0,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0,0.02,0,0,0.04,0.02],
[0.04,0.01,0.04,0.04,0,0,0],
[0,0.01,0,0.02,0,0,0],
[0,0,0,0.04,0.01,0,0],
[0,0,0.01,0.02,0,0.02,0],
[0.03,0.01,0.02,0.02,0,0.02,0.01],
[0.04,0,0.02,0.02,0,0,0],
[0,0.01,0,0.02,0,0,0],
[0.01,0,0,0.02,0,0.01,0],
[0.03,0.01,0.02,0.02,0,0.02,0.01],
[0.03,0.01,0.02,0.03,0.01,0,0],
[0.01,0.01,0.01,0.02,0,0.01,0],
[0.02,0.01,0.01,0.03,0.01,0.02,0],
[0.02,0.01,0.01,0.03,0.01,0.01,0],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0,0.04,0,0.02,0,0.02],
[0,0,0.08,0,0.08,0,0],
[0,0,0.02,0,0.04,0.04,0],
[0,0.01,0,0.02,0,0.04,0],
[0,0.01,0.02,0.01,0.04,0.02,0],
[0.01,0,0.04,0,0.04,0,0.01],
[0,0,0.04,0,0.04,0.04,0],
[0,0,0.01,0.01,0.03,0.03,0],
[0,0,0.01,0.01,0.03,0.02,0],
[0.01,0,0.03,0,0.03,0.03,0.01],
[0,0.01,0.03,0.01,0.03,0.03,0],
[0,0,0.02,0.01,0.03,0.02,0],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0,0.01,0.03,0.01,0.03,0.03,0],
[0.01,0.01,0.02,0.01,0.03,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0.02,0.02,0.04,0,0.01],
[0,0.04,0.08,0,0.02,0.02,0.01],
[0.04,0.02,0.04,0,0,0.04,0.02],
[0.02,0,0.04,0.02,0,0.02,0.04],
[0.02,0,0.02,0.04,0.02,0,0.04],
[0,0.03,0.04,0.01,0.02,0.01,0],
[0.03,0.02,0.04,0,0.01,0.02,0.01],
[0.02,0.01,0.03,0.01,0,0.02,0.02],
[0.04,0,0.02,0.02,0.01,0.01,0.03],
[0.02,0.02,0.03,0.01,0.02,0.02,0.01],
[0.02,0.02,0.04,0.01,0.02,0.02,0.02],
[0.03,0.01,0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.03,0.01,0.02,0.01,0.01],
[0.02,0.01,0.03,0.01,0.01,0.01,0.02],
[0.02,0.01,0.03,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.02,0.02,0.02,0.04,0,0.02],
[0.04,0,0,0.01,0,0.02,0.04],
[0.02,0,0.01,0,0,0.02,0.01],
[0.04,0,0.02,0,0,0.04,0],
[0,0,0,0,0.01,0.02,0],
[0.02,0.01,0.01,0.01,0.02,0.01,0.02],
[0.02,0.01,0,0,0,0.01,0.02],
[0.02,0,0.01,0,0,0.02,0.01],
[0.03,0,0.01,0,0,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0.03,0.01,0.01,0,0,0.02,0.02],
[0.02,0,0.01,0,0,0.02,0.02],
[0.03,0.01,0.01,0.01,0.01,0.02,0.01],
[0.03,0.01,0.01,0.01,0.01,0.02,0.02],
[0.03,0.01,0.01,0.01,0.01,0.02,0.01],
[0.04,0,0,0.02,0,0.02,0.02],
[0.04,0.01,0,0.02,0.04,0.04,0.01],
[0,0,0,0,0.01,0,0.02],
[0,0.02,0.04,0.01,0.08,0,0.08],
[0.04,0,0.02,0.02,0,0.01,0],
[0.01,0,0,0.04,0,0,0.04],
[0.03,0,0,0.03,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.03,0.01,0.03,0.01,0.03],
[0.02,0.01,0.02,0.01,0.03,0.02,0.03],
[0.02,0,0.04,0.02,0,0,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.03,0.01,0.02,0.01,0.03,0.02,0.02],
[0.02,0.01,0.03,0.01,0.02,0.01,0.02],
[0.02,0,0.03,0.02,0.02,0.02,0.03],
[0.03,0.01,0.02,0.02,0.02,0.02,0.02],
[0.03,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0,0.03,0.01,0.01,0.01,0.02],
[0.03,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0,0.02,0,0.02,0,0,0],
[0.02,0.01,0,0.08,0,0,0.01],
[0.02,0.02,0.02,0,0.01,0,0],
[0.02,0,0.02,0,0.02,0,0.08],
[0.02,0,0,0,0,0,0.01],
[0,0,0,0,0.01,0.04,0.04],
[0.01,0.01,0,0.04,0.01,0,0.02],
[0.02,0.02,0.01,0.03,0.02,0,0.01],
[0.02,0.01,0.02,0.01,0.01,0,0.03],
[0.01,0.01,0.01,0.01,0.02,0,0.03],
[0.02,0,0.04,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0,0.01],
[0.02,0.01,0.01,0.02,0.02,0,0.02],
[0.01,0.01,0.01,0.01,0.01,0,0.02],
[0.02,0.01,0.03,0.01,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0.01,0,0.02],
[0.02,0.01,0.01,0.02,0.02,0,0.02],
[0.01,0.01,0.03,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0,0,0,0.01,0,0.08,0.02],
[0.02,0,0.02,0.08,0,0,0.02],
[0.02,0.04,0,0,0,0,0],
[0.02,0,0,0,0,0,0.04],
[0,0,0,0,0.02,0,0],
[0,0,0,0.01,0.01,0.04,0.08],
[0.02,0,0.01,0.03,0,0.03,0.01],
[0.02,0.02,0.02,0.03,0,0,0.01],
[0.02,0.02,0,0.01,0,0,0.02],
[0.01,0.01,0,0.02,0.01,0,0.02],
[0,0,0.02,0.02,0.01,0.02,0.03],
[0.02,0.01,0.01,0.02,0,0.02,0.01],
[0.02,0.01,0.01,0.02,0,0,0.02],
[0.01,0.01,0,0.01,0,0,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0,0.01],
[0.01,0.01,0.01,0.01,0,0.01,0.02],
[0.01,0.01,0.01,0.02,0,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.01,0.02,0,0.01,0.02],
[0.02,0,0,0.02,0,0.04,0.02],
[0.02,0,0,0.04,0,0,0.02],
[0,0.01,0,0,0.02,0,0],
[0.02,0,0,0.02,0,0.02,0],
[0,0.02,0,0.04,0.02,0,0],
[0,0,0,0,0,0,0.02],
[0.02,0,0.02,0.02,0.01,0.03,0.03],
[0.02,0.01,0.04,0.02,0.03,0.01,0.01],
[0.01,0,0.01,0.01,0.02,0.02,0],
[0.01,0.01,0,0.02,0.01,0.02,0],
[0,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.03,0.02,0.02,0.02,0.02],
[0.02,0,0.03,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0],
[0,0.01,0.01,0.01,0.01,0.01,0],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0,0,0,0.02,0,0.02,0.02],
[0.01,0,0,0,0.08,0.04,0.01],
[0.02,0.01,0,0,0.02,0,0],
[0.02,0,0.01,0,0,0,0.02],
[0,0.01,0,0.04,0,0,0],
[0.04,0,0.01,0.01,0,0.01,0.02],
[0,0,0.02,0.01,0.03,0.02,0.01],
[0.01,0.02,0.05,0,0.04,0.02,0],
[0.02,0.01,0.02,0,0.02,0.03,0.01],
[0.01,0.01,0.02,0.02,0,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.03,0.02,0.01],
[0.01,0.01,0.03,0,0.03,0.03,0.01],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.02,0.02,0.01],
[0.01,0.01,0.03,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.01,0.01,0.03,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0,0.02,0.02,0.04,0,0],
[0.04,0.02,0.02,0.02,0.04,0,0.04],
[0,0.02,0.02,0,0,0,0.01],
[0,0,0,0,0,0,0.02],
[0.02,0.02,0,0.02,0,0.02,0],
[0,0,0,0.02,0,0,0.08],
[0.02,0.01,0.03,0.01,0.03,0,0.02],
[0.02,0.02,0.03,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0,0,0.02,0.01],
[0.03,0.01,0.02,0.01,0,0.03,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.03],
[0.02,0.02,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.02],
[0.02,0.01,0.02,0.01,0,0.02,0.01],
[0.03,0.01,0.01,0.01,0.01,0.02,0.03],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.02],
[0.02,0.01,0.01,0.01,0,0.02,0.02],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0,0.01,0,0.02,0.02],
[0.02,0,0,0.04,0.02,0.03,0],
[0.01,0.01,0.02,0,0,0,0.01],
[0.01,0.01,0.02,0,0.04,0,0.05],
[0.02,0,0.01,0.01,0,0.01,0],
[0.01,0,0,0.03,0,0.03,0.03],
[0.02,0.01,0,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0,0.03],
[0.02,0.01,0.01,0.01,0.02,0.01,0.02],
[0.01,0,0.03,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0,0.03,0.01,0.01,0.02,0.02],
[0.02,0.01,0.01,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0,0.01,0,0.02,0,0.04,0.01],
[0.04,0,0.01,0.05,0,0,0.02],
[0.01,0.02,0.01,0,0,0,0],
[0.04,0,0.01,0,0.01,0,0.04],
[0.02,0,0.01,0,0.01,0,0.01],
[0,0,0,0,0,0.03,0.04],
[0.02,0.01,0.01,0.03,0.01,0.02,0.01],
[0.02,0.01,0.01,0.03,0.01,0,0.01],
[0.02,0.01,0.01,0.01,0.01,0,0.02],
[0.03,0.01,0.01,0.02,0.01,0,0.02],
[0.01,0,0.03,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0,0.02],
[0.02,0.01,0.01,0.01,0.01,0,0.02],
[0.02,0,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0,0.02],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.01,0,0,0.01,0,0.04,0.04],
[0.01,0,0.01,0.04,0,0,0.01],
[0.01,0.02,0,0,0.01,0,0],
[0.01,0,0,0.01,0,0.02,0.02],
[0,0.02,0,0.02,0.01,0,0],
[0,0,0,0,0.01,0.03,0.04],
[0.01,0,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.03,0.02,0.02,0,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0,0.02,0.01,0.01,0.01],
[0,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0,0,0.01,0,0.02,0.01],
[0.01,0.01,0,0.03,0.04,0.02,0.02],
[0.01,0,0,0,0.01,0,0],
[0.01,0,0,0.01,0,0.01,0.02],
[0,0.01,0.01,0.03,0.01,0,0],
[0.02,0,0,0,0,0,0.04],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.04,0.02,0.03,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.02,0.02,0.01],
[0.02,0.01,0.03,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.01],
[0.02,0,0.01,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02],
[0.01,0,0.01,0.01,0.02,0.01,0.01],
[0.02,0.01,0.01,0.01,0.04,0.03,0.02],
[0.01,0.01,0.01,0,0.01,0,0],
[0.01,0.01,0,0,0,0,0.01],
[0.01,0.02,0,0.02,0,0.01,0],
[0.03,0.01,0,0.01,0,0,0.04],
[0.02,0.01,0.03,0.01,0.03,0.02,0.02],
[0.02,0.01,0.03,0.01,0.03,0.02,0.01],
[0.01,0.01,0.02,0,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0,0.03,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0,0.02,0,0.03,0.02],
[0.03,0,0.01,0.04,0.02,0.02,0.02],
[0.01,0.02,0.02,0,0,0,0.01],
[0.04,0.01,0.02,0,0.03,0.01,0.04],
[0.02,0,0.01,0.02,0.01,0.01,0.01],
[0.01,0,0,0.02,0,0.02,0.04],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01,0,0.02],
[0.03,0.01,0.01,0.01,0.01,0.01,0.02],
[0.01,0,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.01,0.02],
[0.02,0,0.02,0.01,0.01,0.01,0.03],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0,0.02,0,0.03,0.03],
[0.03,0.01,0.01,0.04,0,0,0.02],
[0.01,0.02,0.02,0,0.01,0,0],
[0.03,0,0.01,0.01,0.02,0.02,0.03],
[0.02,0.02,0.01,0.02,0.01,0,0.01],
[0,0,0,0,0.01,0.02,0.03],
[0.02,0.01,0.01,0.03,0.01,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01,0.01,0.02],
[0.01,0,0,0.01,0,0.03,0.03],
[0.01,0.01,0.01,0.03,0.03,0.02,0.02],
[0.01,0.02,0,0,0.01,0,0],
[0.01,0,0,0.01,0,0.02,0.02],
[0,0.02,0.01,0.02,0.01,0,0],
[0.02,0,0.01,0,0.01,0.02,0.04],
