[12.36,5.34,8.88,2.65,10.28,14.14,2.2],
[7.32,2.01,6.66,10.13,4.89,6.8,3.32],
[9.01,3.91,5.74,8.85,12.03,8.24,6.82],
[7.84,5.72,7.13,10.61,6.91,4.74,10.82],
[4.08,3.88,9.89,10.28,9.32,6.06,11.36],
[9.18,5.09,6.96,5.26,9.68,9.98,6.53],
[9.53,5.01,7.94,5.68,8.02,10.7,4.59],
[6.84,4.97,6.67,9.86,10.71,6.51,8.19],
[7.48,5.25,6.96,9.28,7.77,5.87,10.61],
[6.75,4.03,8.95,7.66,9.31,8.05,8.32],
[8.08,4.72,8.72,6.35,7.88,9.55,6.49],
[6.76,4.77,7.64,9.07,10.17,7.11,8.95],
[8.25,5.12,7.11,7.6,8.05,7.47,8.68],
[6.59,4.48,8.98,7.91,8.22,7.99,7.56],
[7.53,4.93,7.53,7.79,9.94,8.25,8.01],
[7.94,4.99,7.78,7.82,7.55,7.45,7.91],
[7.39,4.68,7.68,7.96,9.16,7.98,7.33],
[10.01,6.52,10.77,12.93,12.97,12.41,5.86],
[14.87,6.22,7.73,7.11,11.05,7.26,11.79],
[5.04,1.15,9.07,10.49,8.27,3.97,7.81],
[4.63,5.87,3.17,5.27,6.17,13.05,10.08],
[16.33,3.86,9.66,1.53,14.42,18.07,2.82],
[7.34,3.54,8.19,8.89,3.16,7.76,5.1],
[11.59,5.67,9.02,9.15,11.17,8.84,8],
[9.35,4.51,9.89,8.02,8.58,5.17,9.23],
[4.36,3.78,12.1,8.1,6.44,7.66,9.97],
[9.32,4.8,7.74,3.27,9.22,13.83,6.27],
[10.58,3.95,8.15,5.14,8.19,11.8,6.34],
[8.99,4.95,9.44,9.29,9.64,6.88,7.61],
[7.34,4.64,10.05,7.24,7.31,7.06,9.78],
[7.49,3.6,10.55,6.53,8.29,10.1,9.01],
[8.13,4.29,8.5,4.82,7.31,11.39,6.96],
[7.6,4.89,10.03,8.2,8.4,7.83,8.55],
[8.85,4.42,9.47,6.44,8.44,9.01,9.28],
[7.08,3.68,9.72,6.69,7.16,9.24,8.07],
[8.74,4.74,9.55,7.27,9.11,9.21,8.66],
[8.28,4.2,9.1,6.58,7.52,8.59,8.41],
[8.27,4.47,9.17,7.24,8.36,8.82,7.97],
[5.49,1.95,2.53,8.92,17.44,12.47,8.25],
[13.95,8.16,1.18,9.88,4.75,5.25,10.64],
[4.72,1.46,11.62,14.31,9.36,3.3,13.32],
[4.99,4.23,8.13,8.02,6.9,7.26,10.4],
[9.97,5.85,9.97,4.15,9.7,11.46,1.77],
[7.5,7.21,8.99,9.17,3.94,8.77,4.06],
[9.13,4.81,5.18,8.73,10.93,8.06,8.79],
[9.1,5.77,6.87,11.21,6.41,3.89,11.3],
[4.42,3.74,10.22,10.33,8.7,5.56,11.22],
[7.58,5.3,9.48,5.72,8.21,8.57,5.92],
[8.23,7.08,8.67,6.37,6.88,9.68,5.62],
[7.52,5.27,6.78,9.91,10.02,6.19,9.75],
[7.54,5.18,7.15,9.65,7.29,5.33,10.47],
[6.41,4.22,9.82,7.95,8.54,7,8.58],
[7.12,5.91,9.33,6.92,6.62,8.71,6.74],
[6.77,4.82,7.57,9.12,9.4,6.76,9.58],
[7.98,5.3,7.82,8.1,7.5,6.52,8.65],
[6.37,5.22,9.48,8.23,7.48,7.32,8.06],
[7.28,5.17,7.79,7.98,9.15,7.45,8.41],
[7.63,5.72,8.12,8.38,6.99,6.8,8.27],
[7.11,5.43,7.87,8.22,8.37,7.49,8.06],
[8.16,5.5,8.67,10.6,16.88,10.19,5],
[12.7,5.82,6.21,9.2,9.58,5.81,9.47],
[4.14,1.09,8.87,11.65,9.47,3.54,12.04],
[5.24,6.75,2.99,7.47,7.65,11.32,10.47],
[13.98,5.16,7.75,3.28,14.18,15.66,3.11],
[5.89,4.3,6.95,8.1,4.07,7.3,4.1],
[10.17,5.17,7.56,9,12.03,7.45,6.63],
[8.33,5.06,8.38,9.68,8.7,4.33,9.8],
[4.27,3.91,11.3,8.76,8.09,6.9,10.55],
[8.97,5.42,7.41,5.21,10.11,12.27,6.92],
[9.2,4.87,7,5.21,8.77,11.47,5.35],
[7.94,5.13,8.04,9.42,10.61,5.87,7.83],
[7.14,5.27,9.14,8.46,8.06,6.18,9.63],
[7.04,4.09,9.71,7.06,9.42,9.11,8.87],
[7.56,5.22,8.43,5.76,7.93,10.96,6.56],
[7.1,5.32,9.19,8.59,9.62,6.87,8.28],
[8.33,5.03,8.54,7.23,9.05,7.99,8.8],
[6.49,4.55,9.16,7.04,8.09,8.87,7.78],
[8.07,5.15,8.64,7.56,10.09,8.19,8.07],
[7.68,4.99,8.41,7.17,8.09,8.08,7.87],
[7.56,5.03,8.41,7.45,9.12,8.17,7.37],
[7.06,4.87,7.37,8.97,14.71,10.82,8.23],
[12.86,7.01,5.22,10.41,9.02,4.88,9.42],
[4.92,1.29,11.43,11.93,9.27,2.99,11.98],
[4.7,5.63,7.83,7.46,6.41,10.57,9.15],
[11.65,6.01,8.54,4.93,12.38,13.05,2.6],
[6.25,7.34,8.27,7.66,3.45,9.69,5.06],
[9.59,5.48,6.82,9.09,11.1,7.25,8.15],
[8.78,5.29,8.45,10.34,8.49,3.67,10.32],
[4.51,3.73,11.35,9.01,7.78,6.55,10.25],
[7.69,5.5,9.54,5.97,8.73,10.94,6.36],
[8.3,6.56,7.76,5.9,7.54,10.9,6.31],
[7.88,5.24,7.98,9.49,10.15,5.64,9.24],
[7.13,5.14,8.95,8.98,7.79,5.73,9.58],
[6.65,4.23,10.28,7.46,8.79,8.18,8.95],
[6.87,5.95,9.08,6.43,6.83,10.48,6.86],
[6.88,5.14,8.91,8.74,9.1,6.66,8.94],
[7.93,5.2,8.84,7.86,8.54,7.15,8.74],
[6.33,5.06,9.56,7.44,7.51,8.46,8.2],
[7.6,5.25,8.69,7.86,9.41,7.6,8.41],
[7.4,5.54,8.61,7.8,7.62,7.58,8.18],
[7.22,5.47,8.47,7.79,8.48,7.87,7.99]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0.08,0,0.02,0,0,0],
[0,0,0.02,0.02,0.01,0.02,0.01],
[0,0.02,0,0,0,0,0],
[0,0,0.04,0.04,0.02,0.01,0.01],
[0.02,0,0,0.02,0.02,0.02,0],
[0.02,0.05,0.01,0.01,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0,0.01,0],
[0,0.01,0.03,0.03,0.01,0.01,0],
[0.01,0,0.03,0.02,0.01,0.01,0],
[0.02,0.04,0.01,0.01,0.01,0.01,0],
[0.01,0.01,0.02,0.02,0.02,0.01,0],
[0.01,0.01,0.03,0.02,0.01,0.01,0],
[0.01,0.03,0.02,0.02,0.02,0.01,0],
[0.01,0.01,0.02,0.02,0.01,0.01,0],
[0.01,0.02,0.02,0.02,0.02,0.01,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.02,0.02,0,0.04,0,0],
[0.01,0.01,0.08,0,0,0.01,0],
[0.01,0,0,0,0.02,0,0],
[0.02,0.02,0.04,0.02,0.04,0,0],
[0.08,0.04,0,0,0.02,0,0.04],
[0,0.02,0.04,0,0.02,0,0],
[0,0,0.05,0,0.02,0.01,0],
[0.01,0.01,0.03,0.01,0.02,0.01,0],
[0.04,0.02,0.03,0.02,0.02,0,0.02],
[0,0.02,0.04,0,0.02,0.01,0],
[0.01,0.01,0.04,0.01,0.02,0.02,0],
[0.03,0.02,0.03,0.02,0.02,0.01,0.02],
[0.01,0.02,0.03,0.01,0.02,0.02,0],
[0.02,0.01,0.03,0.01,0.02,0.01,0.02],
[0.02,0.02,0.03,0.01,0.02,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0.02,0.02,0],
[0.01,0,0,0.04,0.02,0.02,0.02],
[0.02,0.01,0.02,0.04,0.04,0,0],
[0.04,0,0.02,0.04,0,0,0.02],
[0,0,0.01,0,0.01,0,0.01],
[0,0,0,0.03,0.04,0.01,0.01],
[0.02,0,0.02,0.03,0.02,0.01,0.01],
[0.02,0.01,0.01,0.03,0.03,0,0.01],
[0.03,0,0.01,0.03,0,0,0.01],
[0.02,0.01,0.02,0.02,0.03,0.01,0.01],
[0.02,0.01,0.02,0.03,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0,0.01],
[0.02,0.01,0.01,0.03,0.02,0.01,0.01],
[0.02,0.01,0.01,0.03,0.02,0.01,0.01],
[0.01,0.01,0.01,0.03,0.02,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0.08,0,0,0.01,0,0.02],
[0,0,0.04,0,0.04,0,0],
[0.02,0,0.02,0.01,0,0.01,0],
[0,0,0.04,0.02,0.04,0,0.01],
[0.01,0.01,0,0,0.08,0.02,0],
[0.02,0.04,0.02,0,0.02,0,0.01],
[0.01,0.01,0.02,0,0.02,0.01,0.01],
[0.01,0,0.02,0.01,0.04,0.01,0.01],
[0,0,0.03,0.01,0.04,0.01,0],
[0.02,0.03,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.03,0.01,0.03,0.02,0.02],
[0.02,0.01,0.02,0.01,0.04,0.01,0.01],
[0.01,0.02,0.03,0.01,0.03,0.01,0.01],
[0.01,0.01,0.03,0.01,0.03,0.01,0.02],
[0.01,0.02,0.03,0.01,0.03,0.01,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.04,0.04,0.01,0.02,0,0.02,0],
[0.02,0.04,0,0.02,0,0.02,0.02],
[0,0.02,0.02,0.02,0.02,0.01,0],
[0.02,0,0,0,0,0.01,0],
[0,0.04,0.04,0.01,0.01,0.02,0.04],
[0.02,0.03,0.01,0.01,0,0.01,0.01],
[0.01,0.02,0.01,0.04,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0,0],
[0.01,0.02,0.03,0.01,0,0.01,0.03],
[0.02,0.02,0.01,0.03,0.01,0.01,0.02],
[0.02,0.02,0.01,0.03,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.01,0.01,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.04,0,0.02,0.04,0.01,0],
[0,0.04,0.01,0,0.02,0,0.02],
[0.04,0.04,0.02,0.01,0.04,0.02,0.01],
[0,0,0,0.01,0.04,0,0.04],
[0.04,0,0.02,0.02,0,0,0.08],
[0.01,0.03,0.01,0.01,0.02,0,0.01],
[0.02,0.03,0.01,0,0.02,0.01,0.02],
[0.02,0.04,0.01,0,0.03,0.01,0.02],
[0.04,0,0.01,0.01,0.02,0,0.04],
[0.02,0.03,0.01,0.01,0.03,0.01,0.02],
[0.02,0.03,0.01,0,0.02,0.01,0.02],
[0.03,0.03,0.02,0.01,0.02,0.01,0.03],
[0.01,0.03,0.01,0.01,0.03,0.01,0.02],
[0.03,0.02,0.01,0.01,0.02,0.01,0.03],
[0.02,0.03,0.01,0.01,0.02,0.01,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0,0.01,0,0.02,0.02,0],
[0,0,0.01,0.04,0.02,0,0],
[0,0,0.01,0,0.04,0.01,0],
[0.02,0.08,0,0,0.08,0,0],
[0.01,0,0,0,0.08,0,0],
[0.01,0,0,0.03,0.01,0.01,0],
[0,0,0,0.03,0.02,0.01,0],
[0.01,0.05,0.01,0,0.04,0,0],
[0.02,0.04,0,0,0.05,0,0],
[0.02,0,0,0.03,0.02,0.01,0],
[0.01,0.04,0.01,0.02,0.03,0.01,0],
[0.02,0.04,0.01,0,0.04,0.01,0],
[0.01,0.03,0.01,0.03,0.03,0.01,0],
[0.01,0.03,0.01,0.02,0.03,0.01,0],
[0.01,0.03,0.01,0.02,0.03,0.01,0],
[0,0.08,0,0,0,0,0],
[0.02,0.02,0.02,0,0.02,0,0],
[0.02,0.04,0,0.02,0,0,0.01],
[0,0.01,0,0,0.02,0,0.01],
[0.04,0,0,0,0,0.04,0],
[0.04,0.02,0,0.04,0.01,0,0.02],
[0.02,0.04,0.01,0.01,0.02,0,0],
[0.02,0.02,0.04,0.01,0.01,0.01,0.01],
[0.01,0.02,0,0.01,0.01,0,0],
[0.02,0.01,0.03,0.02,0.03,0.02,0.01],
[0.03,0.02,0,0.02,0.02,0.02,0.02],
[0.02,0.03,0.02,0.01,0.01,0.01,0.01],
[0.01,0.02,0.03,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.03,0.01,0.02,0.01,0.01],
[0.02,0.02,0.03,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0.02,0.02,0.03,0.02,0.01,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0,0,0,0.04,0,0,0.02],
[0.01,0,0,0.02,0,0.02,0.02],
[0.01,0.01,0.02,0,0.02,0.01,0],
[0.02,0,0,0.04,0,0.02,0],
[0,0.04,0,0.02,0.02,0.04,0.02],
[0.04,0,0.02,0.04,0.01,0.02,0.02],
[0,0.01,0.01,0.02,0.02,0.01,0.01],
[0,0,0.03,0.02,0.01,0.01,0.01],
[0.02,0,0.01,0.02,0.03,0.01,0],
[0.03,0.02,0.02,0.02,0.02,0.02,0.01],
[0.03,0.02,0.01,0.02,0.01,0.02,0.02],
[0,0.01,0.02,0.02,0.03,0.01,0.01],
[0.01,0,0.03,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.02,0.01],
[0.03,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0,0.04,0.01,0.04,0.02,0.01,0.01],
[0.02,0.02,0.04,0.02,0.01,0,0.04],
[0.02,0,0,0,0,0.01,0],
[0.02,0.01,0,0,0.02,0,0],
[0.01,0.02,0.02,0,0,0,0],
[0,0,0.04,0,0.02,0.01,0.01],
[0.01,0.03,0.02,0.02,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02,0,0],
[0.02,0.01,0.03,0.02,0.02,0,0.01],
[0,0.01,0.02,0,0.03,0.01,0],
[0.02,0.02,0.01,0.02,0.03,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.03,0,0.01],
[0.01,0.01,0.03,0.02,0.02,0,0.01],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.03,0,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0,0,0,0,0,0.01,0.01],
[0,0,0.02,0.02,0.02,0,0.04],
[0.02,0.02,0,0,0,0.01,0],
[0,0,0,0,0,0.01,0.02],
[0.01,0.02,0.04,0.02,0.02,0,0.04],
[0,0,0,0,0.04,0,0],
[0.02,0.04,0.01,0.01,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01,0,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02],
[0,0.02,0.02,0.01,0.03,0.02,0.02],
[0.02,0.03,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.03,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0,0.04,0.02,0,0,0.01,0.04],
[0.02,0.04,0,0.04,0.02,0.02,0.04],
[0,0.04,0.02,0.01,0,0,0],
[0.04,0.02,0.02,0.02,0.02,0,0.04],
[0,0.08,0.01,0,0,0.01,0],
[0.04,0,0,0,0.01,0,0],
[0.02,0.03,0.01,0.02,0.02,0.01,0.03],
[0.01,0.03,0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.03,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02,0.01,0.02],
[0.02,0.03,0.02,0.01,0.01,0.01,0.04],
[0.01,0.03,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.02],
[0.01,0.03,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.01,0.03],
[0.02,0.02,0.01,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02,0.01,0.03],
[0.02,0.03,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02],
[0,0.04,0.02,0,0.04,0.01,0.02],
[0,0,0,0.02,0.02,0.02,0.02],
[0,0.08,0,0,0.02,0.01,0],
[0.08,0,0,0.02,0.08,0.02,0.02],
[0.01,0.08,0,0,0.04,0.01,0],
[0.04,0.02,0.02,0.04,0.02,0.02,0.02],
[0.01,0.02,0.01,0.01,0.02,0.01,0.01],
[0,0.03,0,0.02,0.01,0.01,0.01],
[0.03,0.04,0.01,0.01,0.03,0.01,0.01],
[0.03,0.04,0,0.01,0.04,0.01,0.02],
[0.02,0.03,0.01,0.02,0.03,0.01,0.03],
[0.01,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02,0.01,0.01],
[0.02,0.04,0.01,0.01,0.03,0.01,0.01],
[0.03,0.03,0.01,0.02,0.03,0.01,0.02],
[0.02,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.01,0.02,0.01,0.01],
[0.02,0.03,0.01,0.01,0.03,0.01,0.02],
[0.02,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02],
[0.02,0.03,0.01,0.02,0.02,0.01,0.02],
[0,0.04,0,0.04,0,0,0.01],
[0.02,0.01,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01,0.01,0.01],
[0.01,0,0,0.04,0.01,0.01,0.01],
[0.02,0.03,0,0.01,0.02,0.03,0.01],
[0.03,0.01,0.01,0.03,0,0.01,0.01],
[0.01,0.02,0.01,0.03,0.02,0.01,0.01],
[0.01,0.01,0.03,0.02,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0,0.04,0,0.03,0.01,0,0.01],
[0.01,0.01,0.04,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0,0.01,0,0],
[0.01,0,0,0.02,0.02,0.01,0],
[0.01,0.02,0.01,0.01,0.02,0.04,0.01],
[0.03,0,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.03,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.03,0.01,0],
[0.02,0.01,0.03,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.03,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.03,0.02,0.01],
[0.02,0.01,0.03,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.03,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0,0.02,0,0.02,0.02,0,0],
[0.02,0.01,0.02,0.04,0.01,0,0.03],
[0.01,0.01,0,0,0,0,0],
[0.01,0.01,0,0,0.01,0,0.01],
[0,0.04,0.02,0.01,0.01,0,0.03],
[0,0,0.03,0,0.02,0.01,0],
[0.02,0.03,0.01,0.03,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.01,0.01,0.02,0,0],
[0.01,0.02,0.02,0.02,0.01,0,0.02],
[0,0.02,0.02,0.01,0.02,0.01,0.01],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0,0.01],
[0.01,0.02,0.03,0.02,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0,0.04,0.01,0,0.01,0,0.02],
[0.01,0.03,0.01,0.02,0.01,0.01,0.03],
[0.01,0.02,0.01,0,0,0,0],
[0.02,0.01,0.01,0.01,0.02,0.01,0.02],
[0,0.04,0.02,0.01,0.02,0.01,0.03],
[0.03,0,0,0,0.02,0,0],
[0.02,0.03,0.01,0.01,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02,0.01,0.01],
[0.02,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.03],
[0.02,0.03,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02,0.01,0.03],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02,0.01,0.02],
[0,0.03,0.01,0,0.02,0,0.02],
[0.01,0.03,0,0.02,0.01,0.01,0.02],
[0,0.04,0.01,0.01,0.02,0,0],
[0.04,0.02,0.01,0.01,0.04,0.01,0.02],
[0,0.05,0.01,0,0.02,0,0],
[0.03,0.01,0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.01,0.02,0.01,0.02],
[0.01,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.01,0.03,0.01,0.01],
[0.02,0.04,0.01,0.01,0.03,0.01,0.01],
[0.01,0.03,0.01,0.01,0.02,0.01,0.03],
[0.01,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.01,0.02,0.01,0.01],
[0.02,0.03,0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.01,0.02,0.01,0.02],
[0.01,0.03,0.01,0.02,0.02,0.01,0.01],
[0.02,0.03,0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.02],
[0,0.04,0,0.03,0.01,0,0.01],
[0.02,0.01,0.03,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01,0.01,0.01],
[0.01,0,0,0.03,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.03,0.03,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.03,0.01,0.02,0.01,0.01,0.01],
[0.01,0.01,0.03,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.03,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0,0.03,0,0.02,0.02,0,0.01],
[0.02,0.01,0.03,0.03,0.01,0.01,0.02],
[0.02,0.01,0.02,0,0.01,0,0],
[0.01,0.01,0,0.02,0.02,0.01,0.01],
[0.01,0.03,0.02,0.01,0.02,0.03,0.02],
[0.02,0,0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0],
[0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
