[4.71,7.02,8.03,5.29,6.41,5.04,7.17],
[4.8,9.4,7.69,6.05,5.99,10.96,8.34],
[7.55,9.81,5.6,6.02,7.48,8.64,9.28],
[6.83,12.07,6.81,7.46,9.34,5.85,7.58],
[6.36,6.67,6.61,5.64,6.45,8.29,6.73],
[5.38,8.01,7.65,4.74,5.54,8.4,7.75],
[5.79,9.05,7.25,6.4,7.22,7.58,8.4],
[6.67,11.32,6.43,6.34,7.73,8.82,7.35],
[6.95,7.45,6.85,5.66,5.85,9.86,7.94],
[5.92,7.97,7.28,5.39,6.59,6.58,8.01],
[5.58,10.51,7.76,6.43,7.7,8.07,7.74],
[7.03,7.57,6.88,5.95,6.68,8.11,8.06],
[5.72,9.8,7.7,5.68,7.05,7.19,7.42],
[6.7,9.11,7.43,6.02,6.86,8.28,7.86],
[7.5,7.2,5.52,1.04,6.03,8.61,9.93],
[4.5,4.84,8.92,1.82,5.23,3.57,4.96],
[6.04,8.03,4.76,6.46,2.51,8.83,6.54],
[6.66,11.33,8.14,2.42,1.21,11.52,7.68],
[9.54,6.92,5.17,8.94,9.98,2.88,11.18],
[6.41,5.42,7.8,0.92,0.97,9.53,0.97],
[8.18,5.65,6.79,6.16,5.1,8.69,8.55],
[5.39,6.06,7.77,4.22,4.76,5.79,5.79],
[6.18,8.63,9.81,4.18,1.85,9.39,6.48],
[7.53,8.25,6.17,6.4,6,6.82,8.47],
[7.27,8.43,6.48,4.39,6.4,5.88,6.84],
[6.99,6.01,6.57,5.92,5.46,8.23,7.38],
[5.45,7.15,8.93,3.41,3.42,7.1,5.92],
[6.73,7.71,9.74,5.97,5.35,6.96,7.57],
[7.11,8.85,6.5,4.74,6.74,7.83,7.28],
[6.93,6.82,7.86,5.25,4.41,8.99,7.13],
[6.12,6.79,9.08,5.23,5.23,5.97,6.77],
[6.54,8.23,8.83,4.92,7.17,7.63,7.44],
[7.08,6.62,8.47,5.88,5.44,7.6,7.67],
[6.22,7.61,8.52,4.76,6.55,6.82,6.72],
[6.85,7.29,8.15,5.15,6.3,7.8,7.84],
[7.99,9.5,9.28,1.06,5.39,8.48,5.92],
[6.22,8.78,9.67,3.03,6.37,7.57,7.36],
[4.64,10.92,6.6,7.64,8.15,6.11,6.38],
[5.5,9.35,6.44,3.28,4.8,17.23,7.25],
[8.63,7.24,5.11,9.51,11.42,3.13,11.85],
[5,2.6,7.81,8.18,9.1,9.99,3.12],
[7.33,8.67,8.63,4.96,5.38,8.62,9.12],
[5.09,9.23,8.07,6.1,6.76,6.45,8.17],
[5.52,9.25,7.51,6.51,5.9,11.04,7.49],
[6.56,8.15,5.35,6.56,7.38,9.73,8.82],
[6.2,10.38,5.99,8.24,9.77,6.49,7.19],
[6.11,8.86,8.18,5.51,6.09,8.33,8],
[5.41,8.72,7.74,5.32,5.79,9.39,7.59],
[6.12,8.79,7.13,7.06,7.18,8.18,8.37],
[5.78,9.63,5.98,6.65,7.81,9.36,6.78],
[6.45,8.58,7.78,5.63,5.58,9.91,7.95],
[5.89,8.42,7.39,6.12,6.77,7.74,8.19],
[5.61,9.5,7.66,7.06,7.61,8.38,7.26],
[6.69,8.47,7.46,6.1,6.42,8.72,8.38],
[5.53,9.25,7.82,6.27,7.15,7.97,7.22],
[6.28,9.03,7.83,6.31,6.75,8.66,7.72],
[6.02,5.88,4.97,1.12,5.23,8.12,9.28],
[6.61,4.55,7.58,1.8,4.8,5.44,6.03],
[4.84,7.56,5.79,6.31,7.67,7.58,5.77],
[5.79,9.34,6.74,3.51,4.11,16.38,9.92],
[7.67,7.25,6.07,9.92,11.49,2.31,9.74],
[7.86,5.2,8.06,6.57,3.59,9.64,3.43],
[7.36,5.16,6.05,5.13,4.94,9,9.03],
[5.44,5.79,7.36,4.37,5.88,6.02,7],
[5.62,7.71,8.26,5.41,5.45,10.92,8.06],
[6.57,8.14,5.91,7.24,7.14,8.5,9.04],
[7.07,10.41,6.49,7.51,8.46,5.51,7.06],
[6.2,5.6,6.23,5.2,5.96,8.28,7.81],
[5.59,6.66,7.67,4.13,5.02,8.72,7.54],
[5.94,7.53,8.17,6.71,7.03,7.74,8.1],
[6.74,9.57,6.2,6.78,7.33,8.42,7.52],
[6.55,6.24,6.84,5.43,5.33,9.86,8.18],
[5.84,6.66,7.69,5.55,6.27,6.95,7.69],
[6.15,8.82,7.95,6.45,7.65,7.87,7.68],
[6.52,6.38,7.18,6.06,6.21,8.28,8.18],
[6.04,8.19,7.63,5.65,6.92,7.24,7.25],
[6.53,7.63,7.3,5.96,6.59,8.24,7.94],
[6.66,7.91,8.09,0.94,4.7,7.1,9.17],
[5.54,7.33,8.51,2.61,5.74,8.51,6.26],
[5.37,9.15,5.6,7.12,7.96,6.77,6.81],
[4.84,7.8,6.81,3.02,4.22,17.09,8.49],
[7.72,6.05,5.92,9.72,10.75,3.08,10.44],
[6.74,4.4,6.81,7.19,8.21,9.07,3.2],
[6.72,7.41,7.67,4.65,4.87,9.16,9.11],
[5.59,7.84,7.53,5.27,6.55,7.06,7.49],
[5.91,7.84,8.12,6.05,5.68,11.02,7.41],
[5.98,6.99,5.98,7.39,6.98,9.56,8.75],
[6.74,9.21,5.87,8.15,9.11,6.08,6.67],
[6.02,7.59,7.63,5.16,5.86,8.33,8.19],
[5.53,7.45,7.88,4.8,5.52,9.72,7.42],
[6.17,7.52,8.11,7.21,7.04,8.27,8.07],
[6.1,8.39,5.95,6.96,7.46,9.1,7.02],
[6.18,7.36,7.68,5.47,5.3,10.05,8],
[5.82,7.21,7.91,6.11,6.53,8.02,7.82],
[6.09,8.25,7.9,6.96,7.57,8.25,7.22],
[6.32,7.28,7.71,6.14,6.12,8.88,8.24],
[5.84,8.01,7.84,6.12,7.02,8.05,7.04],
[6.23,7.82,7.7,6.19,6.54,8.7,7.66]]
[[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.08,0.02,0,0.02,0.02,0.02,0.04],
[0,0.02,0.01,0.02,0,0,0],
[0,0,0.02,0.04,0,0.04,0.02],
[0.04,0,0.04,0,0,0,0],
[0,0,0.01,0,0,0.01,0.04],
[0.04,0.01,0.01,0.01,0.01,0.02,0.02],
[0,0.01,0.02,0.02,0,0.02,0.02],
[0.03,0,0.02,0.04,0,0.02,0.01],
[0.02,0,0.02,0,0,0.01,0.04],
[0.03,0.01,0.03,0.02,0.01,0.02,0.02],
[0.03,0.01,0.02,0.03,0,0.02,0.02],
[0.02,0,0.02,0.03,0,0.02,0.03],
[0.03,0.01,0.02,0.03,0.01,0.02,0.02],
[0.03,0.01,0.02,0.02,0,0.01,0.03],
[0.03,0.01,0.02,0.03,0.01,0.01,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0.01,0.01,0.01,0,0.01],
[0.01,0,0.01,0.01,0.02,0.02,0.04],
[0.02,0,0.02,0,0.08,0.02,0.02],
[0,0,0.04,0.02,0.04,0.04,0.02],
[0.04,0.02,0.02,0,0,0,0.08],
[0.01,0,0,0,0.01,0.01,0.02],
[0.01,0,0.01,0.01,0.04,0.01,0.02],
[0.02,0,0.02,0.01,0.04,0.02,0.01],
[0.02,0.01,0.02,0.01,0.03,0.02,0.04],
[0.01,0,0.01,0.01,0.03,0.01,0.02],
[0.02,0,0.02,0.01,0.03,0.02,0.02],
[0.02,0.01,0.02,0.01,0.03,0.02,0.04],
[0.01,0,0.01,0.01,0.02,0.02,0.02],
[0.02,0,0.01,0.01,0.02,0.02,0.03],
[0.01,0.01,0.01,0.01,0.02,0.02,0.03],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.02,0,0,0.04,0.01,0],
[0,0.02,0,0,0.04,0,0.02],
[0.02,0.02,0,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.01,0.02,0.08,0.01],
[0,0.04,0.04,0,0,0.02,0.02],
[0,0.01,0,0,0.03,0,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01,0.04,0],
[0.01,0.02,0.02,0.01,0.02,0.04,0.01],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.03,0.01],
[0.01,0.02,0.02,0.01,0.02,0.03,0.01],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.03,0.02,0.01],
[0.01,0.02,0.01,0.01,0.02,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.02,0,0.02,0.02,0.02,0],
[0.01,0,0.02,0.02,0.04,0,0],
[0.02,0,0,0,0,0.04,0],
[0.08,0.04,0,0.08,0.01,0.04,0],
[0,0.08,0.02,0.04,0,0.02,0],
[0,0.01,0.01,0.01,0.02,0.01,0],
[0.02,0,0.02,0.02,0.02,0.03,0],
[0.04,0.03,0,0.04,0.01,0.03,0],
[0.05,0.04,0.02,0.04,0,0.02,0],
[0.02,0.01,0.02,0.02,0.02,0.02,0],
[0.03,0.02,0.02,0.03,0.02,0.02,0.01],
[0.04,0.03,0.02,0.03,0.01,0.02,0],
[0.02,0.02,0.02,0.03,0.01,0.02,0],
[0.03,0.02,0.02,0.03,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.01,0.02,0,0.04,0.02,0.02,0],
[0.01,0.04,0,0.08,0.02,0,0],
[0.01,0.01,0.01,0.08,0.04,0.08,0.02],
[0.01,0,0,0.04,0.04,0.04,0],
[0.04,0,0.02,0.04,0.02,0.02,0],
[0,0.02,0,0.04,0.01,0.02,0],
[0,0.02,0.01,0.05,0.02,0.04,0.01],
[0,0.01,0.01,0.04,0.03,0.04,0.01],
[0.02,0,0.01,0.03,0.02,0.02,0],
[0,0.02,0.01,0.04,0.02,0.03,0.01],
[0,0.02,0.02,0.04,0.02,0.03,0.01],
[0.02,0.01,0.01,0.04,0.02,0.03,0.01],
[0,0.01,0.01,0.03,0.02,0.03,0.01],
[0.02,0.01,0.01,0.04,0.02,0.03,0.01],
[0.01,0.01,0.01,0.03,0.02,0.02,0.01],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0.04,0,0,0,0.04,0],
[0.02,0,0,0.01,0,0.02,0.02],
[0,0,0.02,0.02,0.02,0,0.02],
[0,0,0,0.02,0.02,0,0.02],
[0.02,0.01,0,0.04,0,0,0.02],
[0.01,0.02,0,0.01,0.01,0.02,0.01],
[0.01,0,0.01,0.01,0.01,0.01,0.04],
[0,0,0.02,0.01,0.01,0,0.01],
[0.01,0,0,0.02,0.01,0,0.04],
[0.01,0.02,0.01,0.01,0.01,0.02,0.03],
[0.01,0,0.02,0.01,0.01,0.02,0.03],
[0.01,0,0.02,0.02,0.01,0,0.03],
[0.01,0.01,0.02,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.01,0.03],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0,0,0,0,0,0,0],
[0.02,0.01,0.02,0,0,0.02,0.01],
[0.04,0.04,0.02,0.02,0.02,0.04,0],
[0,0.02,0.04,0,0,0,0.01],
[0.02,0.01,0,0.02,0,0,0],
[0,0,0,0,0,0.02,0],
[0.02,0.02,0.01,0.02,0.01,0.02,0],
[0.04,0.02,0.02,0.01,0.01,0.03,0],
[0.01,0.02,0.02,0.02,0,0,0.01],
[0.01,0,0.01,0.01,0,0.01,0],
[0.03,0.02,0.02,0.02,0.01,0.02,0],
[0.03,0.02,0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0,0.01,0.01],
[0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.01,0.02,0.01],
[0,0.01,0.02,0.04,0,0,0.02],
[0.02,0,0,0,0,0.01,0.02],
[0,0.02,0,0.04,0.02,0,0.02],
[0.02,0.02,0.08,0,0,0,0.02],
[0,0.04,0.02,0.02,0.02,0.04,0.04],
[0.02,0.02,0.01,0.01,0.02,0,0.08],
[0.03,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0,0.02,0.02,0.01,0.02],
[0.01,0.01,0.03,0.03,0.03,0.02,0.03],
[0.02,0.02,0.03,0.01,0.02,0.03,0.03],
[0.02,0.03,0.01,0.01,0.01,0.02,0.04],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.03],
[0.02,0.02,0.02,0.01,0.02,0.02,0.03],
[0.02,0.01,0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.03],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.02,0.02,0.03],
[0.02,0.01,0.01,0.02,0.01,0.02,0.02],
[0.02,0,0,0.01,0.02,0,0],
[0.01,0.02,0.04,0,0.02,0.01,0.02],
[0,0,0,0.02,0.04,0,0.04],
[0,0.02,0.02,0,0.04,0,0],
[0.04,0,0.02,0,0.02,0,0.04],
[0,0.02,0.04,0,0.04,0,0.04],
[0.01,0.01,0.02,0,0.02,0,0.01],
[0,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.03,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.04,0.02],
[0.02,0.03,0.02,0,0.02,0.01,0.03],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.03,0.01,0.01],
[0.02,0.01,0.01,0.01,0.02,0.03,0.02],
[0.02,0.02,0.02,0.01,0.02,0.03,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0,0,0.01,0.02,0.01,0],
[0,0.01,0,0,0.04,0.02,0],
[0.01,0,0.02,0.02,0.04,0.02,0.02],
[0,0.02,0.02,0,0,0,0],
[0,0.04,0,0.02,0,0,0.04],
[0,0.08,0,0.02,0.02,0,0],
[0,0.02,0,0.01,0.02,0.02,0],
[0,0.01,0.02,0.01,0.03,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02,0.03,0.01],
[0.03,0.02,0.01,0.03,0.01,0.04,0.02],
[0,0.04,0.02,0.02,0.01,0.01,0.02],
[0,0.01,0.01,0.01,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.03,0.01],
[0.02,0.02,0.01,0.02,0.01,0.03,0.01],
[0.03,0.03,0.02,0.02,0.01,0.03,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.03,0.01],
[0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.04,0,0.02],
[0.01,0.02,0.04,0.04,0,0.04,0.01],
[0.01,0.02,0,0.04,0.08,0.08,0.02],
[0.02,0,0.02,0,0,0.04,0],
[0,0.04,0.02,0,0.02,0.04,0],
[0.08,0,0.02,0,0,0,0.02],
[0,0.01,0.02,0.02,0.02,0.02,0.01],
[0,0.02,0.02,0.03,0.03,0.04,0.01],
[0.02,0.01,0.01,0.04,0.03,0.04,0.01],
[0.03,0.02,0.02,0.04,0.02,0.03,0],
[0.04,0.03,0.01,0.03,0.01,0.02,0.01],
[0,0.01,0.02,0.02,0.03,0.03,0.01],
[0.01,0.01,0.01,0.03,0.02,0.03,0.01],
[0.02,0.02,0.01,0.04,0.03,0.03,0.01],
[0.03,0.02,0.01,0.03,0.01,0.02,0.01],
[0.01,0.01,0.01,0.03,0.02,0.03,0.01],
[0.01,0.02,0.01,0.03,0.02,0.03,0.01],
[0.02,0.02,0.01,0.03,0.02,0.03,0.01],
[0.01,0.02,0.01,0.03,0.02,0.02,0.01],
[0.02,0.02,0.01,0.03,0.02,0.02,0.01],
[0.02,0.02,0.01,0.03,0.02,0.02,0.01],
[0,0.02,0.02,0,0.02,0,0.02],
[0.01,0,0.04,0.02,0,0,0.04],
[0.02,0.01,0.02,0.04,0,0.04,0.01],
[0,0,0.01,0.04,0.01,0,0.04],
[0.01,0,0.04,0.02,0,0.04,0],
[0,0.02,0,0.08,0,0,0.02],
[0,0.03,0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.03,0.01,0.02,0.02],
[0.01,0,0.01,0.03,0.02,0.03,0.02],
[0,0,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.03,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.03,0.01,0.02,0.02],
[0.01,0,0.01,0.02,0.02,0.03,0.01],
[0.01,0.01,0.01,0.03,0.01,0.01,0.02],
[0.01,0.01,0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.01,0.03,0.01,0.02,0.02],
[0,0.01,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.03,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0,0.01,0.02,0],
[0.04,0.02,0,0,0.02,0,0.04],
[0.02,0.02,0.02,0,0,0,0.01],
[0.02,0,0.04,0.02,0,0,0.02],
[0,0.01,0.04,0.02,0.02,0,0],
[0.02,0,0.02,0,0,0.02,0.02],
[0.02,0.02,0.01,0,0.01,0.03,0.02],
[0.02,0.02,0.01,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01,0,0.01],
[0.01,0,0.03,0.01,0.01,0,0.02],
[0.01,0,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0,0.01],
[0.02,0,0.03,0.02,0.01,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01,0.02,0.02],
[0.02,0.01,0.02,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0,0.01],
[0.01,0.01,0.03,0,0.02,0,0.01],
[0,0.01,0,0.02,0.02,0,0.02],
[0.01,0.01,0.04,0,0.02,0,0.01],
[0.03,0.02,0.01,0.01,0.01,0.03,0.03],
[0.01,0.01,0.02,0.01,0.02,0,0.04],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.03,0.02],
[0.02,0.03,0.02,0.01,0.02,0.01,0.03],
[0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02,0.03,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0,0,0.01,0,0],
[0,0.01,0.02,0,0.02,0.02,0.01],
[0,0,0.01,0.01,0.03,0.01,0.02],
[0,0.01,0.01,0,0.03,0,0],
[0.04,0.04,0.01,0.01,0.01,0,0.03],
[0,0.04,0.02,0.01,0.02,0,0.04],
[0.01,0.01,0.01,0.01,0.01,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.03,0.02,0.01],
[0.03,0.02,0.01,0.02,0.02,0.03,0.01],
[0.02,0.03,0.02,0.01,0.01,0.01,0.03],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02,0.03,0.02],
[0.03,0.02,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.01],
[0,0.01,0.01,0.01,0.02,0.01,0.01],
[0,0.02,0.04,0.02,0.02,0.02,0.01],
[0,0.01,0.01,0.02,0.04,0.04,0.01],
[0.01,0.01,0.01,0,0,0.04,0],
[0,0.03,0.01,0.01,0.01,0.03,0.02],
[0.04,0.04,0.02,0.02,0.01,0,0.01],
[0,0.01,0.02,0.01,0.02,0.01,0.01],
[0,0.01,0.02,0.02,0.03,0.03,0.01],
[0.01,0.01,0.01,0.03,0.02,0.03,0.01],
[0.02,0.02,0.01,0.03,0.02,0.03,0.01],
[0.02,0.03,0.02,0.02,0.01,0.01,0.01],
[0,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.03,0.01],
[0.02,0.01,0.01,0.03,0.02,0.03,0.01],
[0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.03,0.01],
[0.02,0.02,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01],
[0,0.04,0.01,0.01,0.02,0.01,0.01],
[0,0.01,0.03,0.02,0,0.03,0.02],
[0.01,0.01,0.01,0.03,0.05,0.04,0.01],
[0.01,0,0.01,0.03,0,0.02,0.03],
[0.01,0.02,0.02,0.02,0.01,0.03,0.01],
[0.05,0.02,0.02,0.04,0,0,0.01],
[0,0.02,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.03,0.01],
[0.01,0.01,0.01,0.03,0.03,0.03,0.02],
[0.02,0.01,0.01,0.03,0.02,0.02,0.02],
[0.03,0.02,0.02,0.03,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.03,0.02],
[0.01,0.01,0.01,0.03,0.03,0.03,0.02],
[0.03,0.01,0.01,0.03,0.01,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.01,0.03,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0,0.01,0.01,0,0.02,0.01,0.01],
[0.02,0.02,0.03,0.01,0.01,0,0.03],
[0.01,0.02,0.01,0.04,0,0.03,0],
[0.01,0,0.02,0.02,0.01,0,0.02],
[0,0.01,0.03,0.01,0.01,0.02,0],
[0.01,0.01,0.01,0.04,0,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.03,0.01,0.02,0.01],
[0.01,0,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0,0.02,0.02,0.01],
[0,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0.01,0.04,0,0.02,0,0.02],
[0.04,0.03,0.01,0.03,0.01,0.02,0.03],
[0.02,0.04,0.02,0.01,0.02,0,0.04],
[0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0,0.01,0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.02],
[0.03,0.02,0.02,0.02,0.01,0.03,0.02],
[0.03,0.03,0.01,0.02,0.01,0.01,0.03],
[0.01,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02,0.03,0.02],
[0.02,0.02,0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.01,0.01,0.02,0.01,0.01],
[0,0.02,0.03,0.02,0.02,0.02,0.01],
[0,0.01,0.01,0.02,0.04,0.03,0.02],
[0.01,0.01,0.01,0,0.02,0.03,0],
[0.03,0.03,0.01,0.01,0.02,0.02,0.02],
[0.03,0.03,0.02,0.02,0.02,0,0.03],
[0.01,0.01,0.02,0.01,0.02,0.01,0.01],
[0,0.01,0.02,0.02,0.03,0.02,0.01],
[0.01,0.01,0.01,0.02,0.03,0.03,0.01],
[0.02,0.02,0.01,0.02,0.02,0.03,0.01],
[0.03,0.03,0.02,0.02,0.01,0.01,0.02],
[0,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.03,0.01],
