[8.02,9.5,5.8,7.56,6.87,4.93,5.68],
[7.42,8.32,8.32,8.51,9.66,6.17,7.14],
[6.57,7.15,8.16,7.96,9.06,5.49,6.81],
[7.27,8.79,7.38,8.33,7.77,5.43,6.26],
[7.5,8.75,6.58,8.09,7.26,4.92,6.16],
[6.74,8.03,7.59,8.09,9.27,5.59,7.06],
[6.48,7.92,7.98,8.11,8.67,5.89,6.32],
[7.64,9.15,6.6,7.87,7.7,5.17,6.43],
[6.54,8.6,7.63,8.47,8.94,5.93,6.6],
[6.99,8.29,7.25,7.68,8.46,5.61,6.63],
[7.09,8.92,6.97,8.11,8.67,5.69,6.79],
[18.13,18.47,7.18,14.37,1.63,17.46,2.95],
[0.69,0.7,12.8,3.35,2.5,17.52,4.69],
[13.56,11.84,5.48,6.76,4.73,14.62,13.45],
[5.25,6.66,0.28,1.64,13.94,5.91,0.23],
[1.93,0.83,8.28,8.29,4.49,3.94,15.05],
[0.99,14.9,15.06,3.36,4.21,0.32,3.03],
[16.7,8.96,8,2.62,14.19,2.67,6.43],
[9.13,0.46,1.82,9.14,12.03,3.99,7.01],
[5.09,19.49,2.27,11.4,3.03,3.63,2.48],
[5.64,18.37,0.46,4.02,14.29,7.35,0.91],
[7.55,9.89,8.01,9.5,1.68,14.02,5.39],
[6.54,6.8,7.32,5.25,11.37,12.87,7.54],
[7.82,10.45,3.19,4.94,9.15,8.66,6.21],
[3.36,5.74,3.63,4.5,8,7.69,7],
[1.28,6.62,11.01,9.71,4.13,8.34,8.09],
[10.28,10.1,9.23,9.7,11.01,6.37,4.21],
[10.41,4.4,3.95,9.2,10.81,5.18,5.45],
[9.21,10,2.16,8.22,6.09,3.64,5.85],
[5.29,15.47,4.55,6.18,6.99,4.75,1.36],
[8.93,9.43,6.37,7.71,8.89,12.45,6.77],
[5.4,6.88,5.42,6.41,10.61,9.97,5.83],
[6.16,7.25,4.06,5.17,6.86,8.54,7.86],
[2.74,7.37,7.95,9.34,7.26,7.04,6.76],
[7.17,7.28,9.15,8.8,8.02,6.69,6.69],
[9.85,7.56,6.23,8.84,10.01,5.15,4.39],
[10.3,8.49,3.57,9.36,7.52,4.14,5.44],
[7.17,12.22,3.33,6.15,7.39,4.15,4.24],
[7.46,9.32,5.29,7.38,9.23,10.57,5.31],
[4.67,5.76,5.48,6.32,9.09,9.4,7],
[5.32,7.98,6.81,8.02,6.31,7.82,7.37],
[6.24,7.22,7.83,7.9,8.7,6.59,6.14],
[8.13,6.88,7.18,8.84,8.15,6.18,6.16],
[8.91,9.32,5.38,8.62,8.01,4.55,5.12],
[8.53,10.6,3.88,7.94,8.11,4.61,4.56],
[6.35,7.68,5.38,7.07,8.77,9.88,6.42],
[4.28,6.66,7.21,7.49,8.99,8.7,6.59],
[7.2,7.91,6.94,7.21,7.85,7.27,6.76],
[7.13,6.6,6.83,8.63,8.59,6.02,5.95],
[7.54,8.24,6.68,8.85,7.03,5.38,6.2],
[7.82,10.59,5.2,7.45,8.34,4.66,4.77],
[5.68,8.08,6.78,8.07,9.29,9.3,6.42],
[6.05,6.75,7.22,7.17,9.33,8.05,6.2],
[7.61,7.56,6.29,7.9,7.97,6.68,6.52],
[6.84,7.82,6.86,8.95,7.54,5.41,5.74],
[6.92,9.28,6.01,7.99,7.49,5.44,5.7],
[7.02,8.03,6.86,7.63,9.39,8.61,6.16],
[6.63,6.54,6.63,7.55,9.14,7.44,6.05],
[7.36,8.4,6.46,8.3,7.23,6.06,6.23],
[6.41,8.86,6.08,8.42,7.84,5.4,5.25],
[7.46,7.86,6.4,7.97,9.23,8.03,6.11],
[6.51,7.41,6.77,7.84,8.24,6.8,5.91],
[6.91,9.13,5.81,7.95,7.56,5.98,5.74],
[7.22,8.46,6.59,8.23,8.4,7.39,5.87],
[6.21,8.2,6.14,7.51,8.39,6.65,5.55],
[6.88,9,6.03,7.94,8.52,7.2,5.5],
[10.73,5.08,2.51,3.65,2.69,11.86,9.65],
[1.66,18.37,7.38,4.16,3.43,10.43,14.96],
[6.95,5.67,8.71,8.01,2.99,1.09,7],
[10.68,6.73,7.85,13.45,8.09,1.01,4.18],
[6.57,11.29,5.4,7.2,3.31,5.47,12.43],
[7,6.05,3.76,9.07,4.57,1.94,7.25],
[0.69,5.55,11.97,1.54,14.44,6.91,4.83],
[11.7,12.61,0.18,0.44,0.99,7.67,4.43],
[5.61,6.85,13.27,12.97,5.44,0.08,5.36],
[10.61,3.71,11.32,2.02,2.79,10.29,6.74],
[5.35,10.21,4.46,4.16,6.01,9.89,11.43],
[3.7,10.78,7.01,5.35,8.83,5.15,10.98],
[7.69,5.96,7.1,10.04,5.67,1,6.24],
[7.65,7.91,6.21,10.23,4.96,3.55,8.3],
[5.82,8.5,4.31,7.08,6.86,5.5,8.5],
[7.81,6.87,6.75,4.69,9.33,4.68,5.56],
[9.1,9.01,5.42,2.54,8.67,6.82,4.06],
[7.44,8.68,5.82,6.9,5.61,12.56,4.82],
[6.98,4.68,11.97,9.39,3.87,8.43,5.19],
[5.33,8.25,5.22,5.4,6.66,6.61,9.7],
[5.42,8.87,6.63,8.1,7.89,3.81,8.41],
[6.77,7.47,6.45,8.79,4.54,2.57,7.56],
[6.81,7.25,5.03,9.04,6.93,3.79,7.33],
[7.81,7.55,6.16,5.18,8.32,5.41,7.2],
[8.82,7.96,4.49,4.16,9.53,5.14,4.75],
[7.88,8.7,7.07,5.31,7.8,10.37,4.39],
[7.64,6.54,8.26,6.14,4.38,10.99,5.1],
[6.23,7.56,5.41,8.15,6.51,5.18,8.28],
[5.33,9.15,6.46,7.52,6.6,4.07,9],
[6.39,6.84,5.5,8.27,7.04,3.04,7],
[7.9,6.91,6.14,6.97,7.97,4.19,6.47],
[8.25,8.26,4.57,4.5,7.96,5.79,6.2],
[7.72,7.73,5.94,5.72,8.17,9.47,5],
[8.26,7.21,8.45,5.75,6.28,9.7,4.75],
[5.96,8.12,5.5,7.57,5.73,5.14,8.69],
[5.32,8.31,5.69,7.37,7.29,4.28,8.29],
[7.51,6.89,6.25,6.82,7.94,3.5,6.48],
[8.21,7.59,4.91,6.35,7.59,4.73,5.81],
[7.43,8.17,5.71,5.68,7.31,8.45,6.26],
[7.92,6.72,7.29,6.11,6.95,9.12,5.28],
[5.84,7.58,5.03,7.47,6.62,5.09,8.15],
[6.57,8.1,6.27,6.36,7.91,4.44,7.56],
[7.79,7.38,5.23,6.29,7.31,4.09,5.94],
[7.53,7.64,5.79,6.95,7.15,7.26,5.83],
[7.59,7.31,7.02,5.99,6.41,8.33,6.4],
[6.98,7.56,5.62,6.7,7.27,5.1,7.57],
[6.93,8.33,5.43,5.9,7.63,4.87,6.94],
[7.27,7.35,5.93,6.81,7.09,6.31,6.04],
[7.65,6.99,6.86,7.27,6.4,7.34,5.97],
[7.22,7.82,4.97,6.12,7.02,5.39,7.02],
[6.58,8.18,6.01,6.41,7.29,6.56,6.83],
[7.39,6.8,6.82,7.11,6.45,6.5,6.21],
[6.87,7.72,5.54,6.59,6.82,6.85,6.95],
[6.75,7.6,6.74,6.68,6.7,6.69,6.85],
[6.99,7.24,6.24,6.68,6.34,6.94,6.99],
[0.21,1.68,2.54,6.92,1.76,16.98,10.18],
[1.82,16.65,6.12,4.06,5.11,10.1,15.05],
[10.1,3.88,3.79,9.1,7.7,1.03,6.64],
[10.35,4.08,3.61,13.36,5.79,1.42,3.9],
[3.2,11.19,5.96,10.02,4.94,0.81,13.66],
[1.89,5.46,3,8.3,3.84,3.77,11.05],
[0.86,0.78,12.38,1.18,11.94,9.74,7.26],
[12.26,17.61,0.38,0.63,1.01,9.29,8.5],
[8.41,4.54,15.13,11.37,10.06,0.21,0.3],
[10.16,4.13,12.47,3.47,8.2,3.13,7.1],
[2.13,8.89,3.82,4.8,6.8,11.61,10.81],
[5.18,10.18,5.33,5.86,8.63,4.79,11.35],
[8.99,3.83,3.43,12.24,6.08,1.55,7.7],
[6.03,7.38,4.11,12.24,4.74,3.27,7.81],
[2.2,8.73,4.18,8.45,5.57,5.38,11.61],
[8.25,7.06,7.16,4.39,7.26,6.36,8.46],
[9.95,12.34,7.85,3.09,7.76,8.28,7.35],
[8.91,9.52,7.55,8.71,5.75,9.41,8.6],
[8.69,3.72,12.14,11.18,7.97,7.67,3.36],
[4.7,7.09,4.11,5.62,6.96,7.68,10.38],
[6.22,7.59,4.37,8.99,7.17,3.78,9.25],
[7.02,6.79,3.83,10.91,5.22,2.36,8.73],
[4.37,6.74,3.67,10.05,5.2,4.11,9.36],
[7.9,7.59,6.96,6.47,6.8,6.1,9.43],
[9.07,10.26,5.81,4.26,7.77,6.58,7.82],
[9.97,9.74,9.15,6.15,7.74,9.19,7.54],
[8.91,7.19,9.12,7.82,6.55,8.37,7.79],
[5.52,6.04,3.74,8.17,6.26,6.2,8.89],
[5.54,8.44,4.41,8.82,6.5,3.77,9.54],
[5.62,6.2,3.73,9.73,5.73,3.29,9.03],
[8.03,6.79,6.03,7.85,6.2,4.96,8.32],
[8.29,9.99,5.68,5.42,6.79,6.48,8.86],
[8.7,8.62,7.31,6.19,7.75,8.66,8.43],
[9.34,8.23,9.53,6.66,7.53,8.18,7.38],
[4.96,7.21,3.91,8.15,5.8,5.66,9.18],
[4.78,7.7,4.1,8.35,6.21,4.2,9.73],
[7.94,6.86,5.85,8.25,6.45,4.13,8.3],
[8.29,8.67,5.12,6.98,6.28,5.45,8.31],
[7.98,8.87,6.93,6.96,6.96,7.42,8.86],
[8.53,7.57,8.02,6.59,7.44,7.67,8.4],
[4.37,6.75,3.73,7.9,5.85,5.69,9.46],
[6.81,7.86,5.68,7.41,6.68,4.74,8.98],
[8.17,8.21,5.02,7.29,6.3,4.7,8.15],
[8,7.92,6.28,7.79,6.51,6.66,8.1],
[8.05,8.03,7.69,6.95,6.86,6.98,8.73],
[6.55,7.2,5.12,7.24,6.33,5.93,8.87],
[7.17,8.89,5.03,6.68,6.78,5.14,8.82],
[7.95,7.57,6.08,8.07,6.49,5.78,8.24],
[8.09,7.32,7.07,7.82,6.49,6.3,8.01],
[6.89,8.12,4.63,6.58,6.32,6.14,8.78],
[7.11,8.26,5.93,7.48,6.91,6.02,8.71],
[8.03,7.05,6.89,7.94,6.48,5.59,8.28],
[6.84,7.63,5.47,7.35,6.47,6.79,8.63],
[7.28,7.73,6.64,7.39,6.83,5.82,8.66],
[7.07,7.2,6.16,7.25,6.45,6.53,8.57],
[0.3,5.96,4.18,6.35,1.1,10.74,11.18],
[1.18,11.12,4.66,6.71,11.65,10.91,13.26],
[10.09,14.08,4.67,20.02,6.16,1.64,7.82],
[6.8,5.5,0.76,16.87,5.45,1.25,7.98],
[2.24,9.03,3.68,6.05,12.49,0.72,14.28],
[9.37,6.52,2.91,10.48,13.25,5.9,8.22],
[5.29,2.77,8.68,0.13,9.08,9.59,9.07],
[2.41,18.53,0.72,0.34,0.57,11.5,10.34],
[8.26,4.22,12.72,2.94,12.79,3.41,4.05],
[10.79,1.24,11.39,4.85,6.44,8.13,7.85],
[2.35,7.34,3.81,6.8,9.51,9.75,11.31],
[4.83,10.8,4.05,11.46,7.84,5.66,9.11],
[7.46,8.4,3.4,16.19,5.25,2.22,7.95],
[6.38,6.49,2.75,11.98,7.72,5.06,9.86],
[5.52,6.66,3.42,8.38,11.08,8.94,11.39],
[8.91,4.68,5.84,4.91,9.63,7.46,7.43],
[10.24,9.56,7.5,2.18,6.21,9.33,8.32],
[6.91,10.48,7.37,5.81,7.86,10.6,7.45],
[8.23,3.02,10.44,7.53,8.9,7.83,5.15],
[4.65,8.52,3.77,9.97,7.99,6.68,9.79],
[5.13,8.39,3.51,12.18,6.94,4.39,8.74],
[6.9,8.08,3.3,13.1,6.75,3.66,10],
[6.62,5.94,2.62,10.62,8.61,6.59,9.43],
[8.3,5.56,6.01,6.54,9.54,8.39,9.98],
[9.15,8.08,5.57,4.25,8.36,7.89,7.55],
[8.81,8.42,8.34,3.84,7.9,9.57,7.49],
[8.21,8.34,8.6,5.86,8.79,9.35,7.41],
[5.37,7.37,3.41,11.29,6.97,5.67,9.02],
[5.32,8.2,3.37,10.96,7.66,5.09,10.26],
[6.96,7.3,3.18,11.79,7.62,5.3,9.21],
[7.66,5.58,4.57,8.35,8.13,6.76,8.97],
[7.77,7.79,5.23,5.13,8.75,8.86,9.48],
[8.43,7.48,6.71,5,8.81,9.26,7.3],
[8.72,8.24,8.61,4.66,8.29,8.82,7.73],
[5.06,7.49,3.32,10.22,7.48,5.75,9.98],
[5.71,7.6,3.3,10.37,8.14,5.93,9.51],
[7.65,6.89,4.89,9.78,7.46,5.72,8.77],
[7.67,7.33,4.32,6.98,7.78,7.35,8.83],
[7.62,7.34,6.31,6.08,8.99,8.83,8.56],
[8.5,7.59,7.3,5.34,8.73,8.62,7.72],
[5.4,7.15,3.27,9.95,7.95,6.44,9.45],
[6.47,7.32,4.8,8.96,7.94,6.16,9.06],
[7.68,8.13,4.47,8.38,7.43,6.45,8.63],
[7.48,6.93,5.34,7.28,8.14,7.8,8.13],
[7.94,7.48,6.99,5.94,8.84,8.49,8.51],
[6.38,7.06,4.6,8.97,7.78,6.57,9.1],
[6.69,8.33,4.4,7.88,8.04,6.71,8.89],
[7.51,7.6,5.38,8.48,7.76,6.87,8.17],
[7.71,7.02,6.04,7.03,8.14,7.61,8.14],
[6.39,8.01,4.26,7.95,7.66,7.05,8.96],
[6.66,7.8,5.23,8.05,8.24,7.06,8.5],
[7.7,7.52,6.06,8.08,7.76,6.84,8.28],
[6.44,7.54,5.02,8.26,7.89,7.25,8.57],
[6.92,7.66,5.9,7.73,8.11,7.01,8.61],
[6.75,7.39,5.67,7.89,7.89,7.19,8.63],
[1.08,5.62,0.87,4.81,1.55,6.23,0.02],
[2.05,2.4,10.02,3.51,19.15,5.55,13.01],
[11.71,9.64,2.84,21.54,5.96,1.51,4.91],
[7.1,1.87,3.32,12.18,3.88,0.51,16.1],
[2.91,7.73,3.75,10.25,15.6,5.05,3.52],
[9.92,8.38,2.34,3.92,13.63,5.67,3.64],
[7.22,3,10.96,0.16,4,5.86,0.91],
[2.83,13.26,7.15,0.29,0.5,8,11.68],
[6.77,0.77,8.86,2.35,16.77,14.76,4.6],
[11.86,0.47,8.05,0.92,9.37,4.97,15.83],
[3.1,3.85,6.28,6.59,9.81,5.16,9.02],
[5.96,8.9,6.57,11.66,11.88,3.03,7.99],
[8.1,5.31,2.9,14.46,6.09,1.57,9.14],
[8.44,4.11,3.07,9.68,8.39,4.15,11.33],
[6.35,6.91,2.61,6.8,12.69,8.32,8.89],
[8.14,5.91,8.46,1.75,8.22,7.95,1.95],
[5.81,8.85,10.23,1.29,6.46,6.35,5.99],
[4.78,6.37,9.03,5.62,8.2,9.76,8.36],
[8.1,1.13,8.41,4.55,11.71,8.47,9.65],
[5.88,7.28,4.9,10.08,9.88,3.72,7.19],
[5.83,6.28,5.08,10.85,9.22,2.69,9.48],
[9.12,5.58,2.87,12.03,8.32,3.08,8.75],
[8.08,4.91,2.61,7.68,9.28,5.55,10.26],
[7.58,6.02,6.96,4.5,10.04,7.39,7.15],
[6.47,8.01,7.8,2.16,7.88,7.29,4.93],
[5.58,7.24,9.32,3.62,8.71,8.12,7.14],
[6.76,5.15,8.04,4.26,8.91,7.59,9.75],
[6.2,5.86,4.3,9.83,8.1,3.49,8.75],
[7.15,6.18,4.51,10.19,9.96,3.38,9.57],
[8.76,5.84,2.57,9.97,8.83,4.62,8.51],
[7.85,4.84,5.85,5.79,8.54,5.8,8.47],
[6.19,7.43,6.69,3.79,8.94,7.03,7.58],
[6.16,7,8.16,3.44,9.18,8.33,6.54],
[6.62,7.25,8.72,3.19,8.51,6.95,8.41],
[6.55,5.91,3.99,9.41,8.86,3.77,8.39],
[7.32,6.21,3.95,8.8,10.03,4.66,8.94],
[8.29,5.44,5.41,8.04,8.06,4.9,7.51],
[6.86,6.17,5.83,4.92,7.76,5.84,8.53],
[6.16,6.76,7.42,4.74,9.73,7.88,7.49],
[6.93,7.2,7.78,3.17,8.89,7.42,7.72],
[6.72,5.99,3.6,8.52,9.17,4.91,8.42],
[7.14,6.1,5.86,7.34,9.24,4.82,7.96],
[7.48,6.51,5.43,6.9,7.75,5.09,7.73],
[6.61,5.84,6.66,5.59,8.6,6.75,8.34],
[6.96,7.08,7.19,4.19,9.41,7.17,8.25],
[6.76,6.03,5.47,7.39,8.81,4.96,7.89],
[6.66,6.77,5.83,6.55,8.75,5,8.08],
[7.15,6.29,6.33,7.24,8.51,5.98,7.65],
[7.12,6.32,6.57,4.96,8.54,6.33,8.86],
[6.31,6.59,5.47,6.61,8.26,5.11,8.02],
[6.47,6.38,6.51,6.78,9.27,5.79,8.02],
[7.48,6.82,6.29,6.47,8.4,5.7,8.2],
[6.2,6.21,6.22,6.96,8.76,5.79,7.83],
[6.83,6.66,6.46,6.17,9.09,5.56,8.46],
[6.59,6.44,6.2,6.36,8.7,5.58,8.25],
[9.31,9.48,0.87,5.5,7.32,10.38,3.89],
[0.34,1.06,13,3.84,16.82,6.68,7.05],
[12.08,14.78,2.49,14.43,11.41,0.21,4.41],
[7.06,6.4,3.47,12.46,1.09,2.38,6.94],
[7.29,0.45,1.93,13.82,14.36,5.74,2.98],
[7.63,11.81,6.91,6.59,9.79,4.89,10.99],
[6.65,9.88,12.45,5.26,4.03,2.38,0.47],
[5.32,16,9.09,5.04,1.86,6.72,14.24],
[7.44,2.64,9.61,1.68,12.81,11.86,4.78],
[10.35,0.89,6.67,5.03,8.22,2.66,15.27],
[4.71,5.52,9.68,6.95,10.42,7.48,5.1],
[5.33,8.49,9.96,7.87,13.11,4.92,5.25],
[8.25,9.88,2.83,11.85,6.08,2.97,5.43],
[7.67,4.5,2.91,11.57,6.62,5.21,8.86],
[7.14,7.75,3.79,10.85,10.88,8.56,8.39],
[6.14,10.18,9.1,5.99,9.71,8.54,5.27],
[5.88,11.83,11.14,4.49,8.29,5.18,8.4],
[6.07,8.35,9.3,4.33,6.99,7.97,8.16],
[7.66,1.78,7.54,3.52,10.11,6.95,8.71],
[6.35,8.09,7.46,8.72,10.84,6.03,5.14],
[5.34,7.19,7.41,8.79,8.74,4.15,6.16],
[8.31,6.96,3.24,11.91,7.92,3.79,6.93],
[7.01,6.86,3.9,10.33,7.31,6.18,8.83],
[6.62,7.65,6.54,8.39,10.15,7.6,7.07],
[5.91,10.97,9.01,5.22,8.42,7.27,8.35],
[5.87,9.15,9.88,4.83,8.88,6.72,7.18],
[6.72,6.12,7.77,4.16,8.52,6.48,9.44],
[6.18,7.3,6.17,8.9,8.18,5.12,6.44],
[6.26,6.2,6.01,9.91,9.31,4.73,6.58],
[7.63,8.23,4.15,10.6,8.45,5.51,7.37],
[6.53,7.07,6.35,8.65,7.69,6.45,7.16],
[6.09,9.21,7.02,7.17,9.08,6.96,8.23],
[5.86,9.09,8.71,4.96,8.74,7.71,7.56],
[6.38,7.9,8.72,4.55,8.61,5.66,8.34],
[6.54,6.4,5.49,9.46,8.72,5.42,6.31],
[6.15,7.1,5.95,9.15,9.35,5.57,7.06],
[7.1,8.07,6.5,9.25,8.17,5.5,6.35],
[6.25,8.34,6.59,7.63,7.35,6.15,8.24],
[6.08,8.49,7.25,6.9,9.21,7.37,7.38],
[6.26,8.11,8.01,4.71,8.75,7.03,8.43],
[6.41,7.15,5.66,9.11,8.77,5.96,6.86],
[5.95,7.21,7.34,8.33,9.04,5.71,6.37],
[6.81,9.02,6.58,8.3,8.04,5.44,7.38],
[6.16,7.85,6.98,7.4,7.77,6.63,7.66],
[6.38,8.2,6.9,6.39,9.1,6.74,8.09],
[6.22,7.22,7.12,8.36,8.69,6.04,6.47],
[5.92,8.07,7.31,7.65,8.73,5.61,7.19],
[6.64,8.63,7.08,7.94,8.32,5.96,7.03],
[6.4,7.71,6.69,6.9,7.88,6.3,8.24],
[6.12,7.99,7.09,7.77,8.39,5.91,7.1],
[5.88,7.76,7.58,7.35,8.89,6.04,6.87],
[6.79,8.56,6.81,7.42,8.26,5.68,7.62],
[6.07,7.77,7.47,7.63,8.56,6.25,6.78],
[6.1,7.73,7.29,6.96,8.78,5.84,7.41],
[6.24,7.8,7.22,7.28,8.52,6.07,7.26],
[8.89,10.42,2.19,0.97,9.86,5.9,10.26],
[0.45,0.81,18.01,2.59,16.56,9.25,8.44],
[7.82,11.29,1.95,10.94,15.5,8.38,5.78],
[5.56,6.85,2.71,4.86,6.77,1.55,2.51],
[8.87,0.41,5.54,9.76,14.12,5.76,11.74],
[7.13,13.71,9.27,3.57,3.85,1.78,5.85],
[10.68,10.07,14.03,4.42,11.56,2.35,1.17],
[5.36,12.1,6.72,5.33,5.6,5.6,0.51],
[1.28,13.07,9.58,2.6,9.76,8.55,3.94],
[10.45,10.41,4.43,3.92,8.02,4.17,11.01],
[4,7.74,10.12,9.63,11.83,6.5,8.42],
[4.53,8.44,9.26,6.26,13.8,7.68,6.1],
[6.82,9.23,2.01,9.9,9.76,4.99,7.75],
[6.58,4.22,3.82,7.87,9.83,5.77,8.56],
[7.52,7.53,7.41,7.49,8.18,8.59,7.59],
[9.49,10.5,10.1,7.7,10.48,8.72,4.28],
[6.87,9.84,8.96,4.66,9.92,5.29,4.91],
[6.13,10.79,7.36,5.25,7.08,6.06,3.4],
[8.28,10.78,6.23,3.35,8.19,6.57,6.61],
[5.48,8.77,7.02,9.57,11.77,6.56,6.99],
[4.65,7.32,6.86,9.09,10.91,5.7,8.23],
[6.77,6.16,2.99,9.09,10.49,5.96,8.39],
[6.34,6.83,6.39,9.26,8.46,6.07,7.9],
[8.48,7.54,8.57,7.64,10.59,7.96,6.02],
[7.93,10.06,8.41,6.45,8.52,7.07,4.73],
[7.47,9.87,8.51,6.15,8.98,6.09,4.23],
[7.43,10.28,5.92,4.41,7.72,5.95,6.13],
[5.24,8.03,5.73,9.13,10.09,5.36,8.09],
[5.23,5.95,6.16,8.63,11.04,6.29,8.41],
[6.77,7.85,5.33,9.14,9.41,6.34,7.56],
[7.53,7.03,7.68,8.08,9.51,6.79,6.17],
[7.6,8.22,7.64,6.71,9.08,7.06,5.83],
[7.33,10.01,8.16,6.15,8.26,6.9,4.29],
[7.82,10.03,7.15,5.4,8.52,5.55,5.54],
[5.6,6.63,5.47,8.81,10.44,5.97,8.26],
[5.48,7.06,7.14,8.27,10.05,6.47,7.63],
[7.42,7.79,6.69,8.37,9.96,6.7,6.43],
[7.17,7.61,7.14,7.23,8.69,6.26,6.66],
[7.22,8.65,7.7,6.53,8.77,6.97,5.25],
[7.81,10.09,7.17,5.48,8.34,6.74,5.36],
[5.71,7.53,6.59,9.01,9.88,6.11,7.65],
[6.31,7.15,7.91,8,10.4,6.77,6.82],
[7.06,8.26,6.45,7.61,9.23,6.28,6.51],
[6.79,8.06,7.41,7.4,8.46,6.29,6.03],
[7.61,9.21,6.94,5.93,8.8,6.65,5.96],
[6.42,7.53,7.43,8.42,10.11,6.46,6.95],
[6.22,7.55,7.51,7.43,9.7,6.4,6.67],
[6.85,8.61,6.88,7.59,8.95,6.31,5.98],
[7.25,8.6,6.81,6.84,8.43,6.24,6.41],
[6.37,7.88,7.18,7.85,9.59,6.17,6.8],
[6.08,7.9,7.74,7.28,9.4,6.4,6.19],
[7.19,9.17,6.44,7.06,8.85,6.24,6.35],
[6.18,8.19,7.5,7.88,9.33,6.2,6.37],
[6.5,8.39,7.25,6.81,9.26,6.36,6.52],
[6.57,8.68,7.12,7.45,9.18,6.2,6.64],
[13.09,16.82,5.68,9.68,4.13,11.92,7.47],
[0.62,0.49,11.62,3.08,15.55,11.94,5.22],
[11.98,10.2,6.33,6.88,10.97,9.99,9.86],
[4.22,5.57,1.31,4.49,9.38,4.08,2.73],
[8.83,1.25,5.57,9.38,4.12,5.76,10.03],
[5.43,11.48,13.88,4.33,3.87,0.22,5.18],
[11.36,12.88,6.72,3.4,11.71,2.31,5.21],
[6.91,1.53,1.32,7.33,8.22,4.65,5.42],
[3.39,13.12,1.53,8.21,6.28,8.7,6.92],
[8.8,16.73,0.45,3.94,9.94,6.36,2.79],
[5.93,8.29,8.1,8.87,8.57,10.24,7],
[5.69,7.66,8.62,5.09,12.57,9.42,6.89],
[7.04,10.09,3.86,6.19,8.92,6.5,7.71],
[5.67,5.34,3.55,6.5,6.75,5.95,7.28],
[6.34,6.71,8.8,7.52,3.48,6.65,6.71],
[8.86,10.53,9.41,6.96,10.63,6.82,4.63],
[7.84,7.57,3.45,6.64,9.7,4.85,5.12],
[6.9,7.27,1.57,6.83,6.25,5.81,6.33],
[7.67,12.8,4.39,5.36,6.97,6.62,5.05],
[7.2,9.46,7.14,7.52,9.83,9.25,7.14],
[4.78,7.15,7.16,6.63,10.57,7.59,8.03],
[6.9,7.11,4.11,6.52,7.29,6.52,7.93],
[5.19,6.63,7.02,7.64,5.79,5.42,7.08],
[8.07,7.84,8.47,7.08,8.39,6.49,5.72],
[7.78,8.02,6.43,6.62,9.01,5.63,4.67],
[8.17,8.53,2.87,7.53,8.33,6.27,5.5],
[7.3,9.48,3.26,5.45,6.69,5.49,6.57],
[6.12,8.71,6.39,7.32,9.2,7.97,7.45],
[5.32,6.09,6.36,6.81,9.35,7.18,7.91],
[6.25,7.84,6.41,7.01,6.5,6.14,7.33],
[6.87,7.44,8.02,6.73,8.18,5.99,6.31],
[7.55,7.33,6.78,6.89,7.82,5.82,5.54],
[7.41,8.57,5.45,6.86,7.9,5.99,5.11],
[7.91,9.7,3.8,6.4,8.18,5.91,5.9],
[6.27,7.48,5.92,7.26,8.9,7.55,7.49],
[5.1,6.73,7.46,6.7,8.6,6.87,7.22],
[7.32,8.25,7.41,6.51,8.2,6.31,6.63],
[6.8,6.86,7.17,6.87,7.76,5.5,6.41],
[7.25,7.86,6.28,7.16,7.16,6.2,5.65],
[7.49,9.47,5.36,6.05,7.81,5.74,5.69],
[5.92,7.78,6.9,7.29,8.66,7.27,7.03],
[6.27,7.24,7.87,6.57,9.33,6.8,6.64],
[7.19,7.94,6.9,6.61,7.85,5.86,6.6],
[6.59,7.38,7.13,7.33,7.24,5.8,6.22],
[7.36,8.67,5.77,6.47,7.22,5.96,6.01],
[6.82,8.06,7.36,6.96,9.07,7.11,6.57],
[6.38,6.99,7.28,6.53,8.87,6.35,6.51],
[6.95,8.23,7.05,7.01,7.39,6.08,6.42],
[6.82,8.16,6.34,6.79,7.27,5.65,6.18],
[6.87,7.78,6.96,6.94,8.72,6.69,6.51],
[6.21,7.36,7.3,6.78,8.36,6.49,6.39],
[7.1,8.79,6.33,6.58,7.4,5.91,6.4],
[6.64,8.02,7.07,7.18,8.33,6.78,6.39],
[6.47,7.95,6.64,6.39,8.26,6.3,6.48],
[6.84,8.48,6.48,6.82,8.26,6.58,6.43],
[8.82,4.01,1.94,6.48,2.54,12.75,9.39],
[1.62,15.17,5.73,3.17,3.9,7.82,11.47],
[9.13,4.39,8.06,8.61,7.85,1.78,5.83],
[9.82,5.51,6.21,12.13,6.45,1.14,3.19],
[5.64,8.47,4.73,7.53,3.91,4.98,12.17],
[5.4,4.72,2.94,6.9,3.5,3.01,8.52],
[0.82,4.17,12.85,1.46,10.94,7.9,5.48],
[9.2,13.38,0.33,0.47,0.93,8.08,8.19],
[6.76,5.62,12.09,12.74,7.57,0.18,4.14],
[8.85,3.22,10.61,2.97,6.15,7.77,5.58],
[4.93,8.57,3.8,4.52,7.94,9.15,9.49],
[4.97,8.93,6.67,5.24,9.81,4.32,9.38],
[8.6,4.92,6.51,11.85,6.64,1.46,6.02],
[7.02,6.57,5.3,12.13,4.62,3.6,7.36],
[4.93,7.13,3.65,6.77,5.91,5.6,9.5],
[6.98,6,7.26,4.05,7.89,5.9,6.72],
[8.23,10.16,6.91,2.61,6.8,7.7,6.32],
