[10.53,5.6,9.11,6.95,8.38,8.78,5.05],
[9.29,3.95,6.86,5.48,11.38,8.45,6.23],
[8.27,7.84,5.3,6.83,11.56,6.06,8.01],
[9.86,8.11,5.92,10.58,8.2,4.41,9.07],
[5.27,8.89,10.85,9.57,5.87,3.01,7.88],
[5.03,8.46,11.13,9.12,8.64,5.33,7.45],
[8.1,9.31,8.86,5.36,7.3,11.65,5.68],
[8.26,7.58,9.04,5.1,7.92,10.19,7.05],
[7.51,5.84,9.16,5.86,8.65,10.85,5.58],
[9.49,5.34,7.88,5.77,8.48,8.94,5.93],
[9.14,6.38,5.91,6.64,11.45,6.87,6.8],
[9.13,7.47,5.83,8.29,9.55,5.34,7.76],
[7.23,8.05,8.48,9.38,7.88,3.37,9.09],
[6.92,9.22,9.88,9.66,7.44,4.83,7.25],
[8.55,8.54,8.75,5.2,6.44,11.44,5.66],
[8.47,6.58,9.51,5.95,8.86,9.59,6.52],
[7.56,6.04,8.31,5.39,8.72,9.92,5.85],
[9.35,6.38,6.84,6.68,9.61,7.65,6.39],
[9.25,6.49,6.11,7.98,9.97,6.09,7.34],
[7.34,7.97,7.83,7.84,8.92,4.41,8.1],
[7.1,8.24,8.31,9.73,8.39,4.62,7.85],
[8.67,7.55,8.95,5.84,7.56,10.72,5.45],
[8.31,6.22,8.81,5.56,8.89,9.13,6.47],
[8.03,6.45,7.39,6.31,9.39,8.7,6.3],
[9.36,6.5,6.82,7.45,9.29,6.89,7],
[7.76,7.11,7.9,7.53,9.4,5.14,7.79],
[7.3,8.64,7.78,8.46,8.87,5.18,7.38],
[8.49,7.13,8.43,5.55,7.78,10.13,5.64],
[8.65,6.75,7.98,6.32,9.39,8.26,6.76],
[8.18,6.59,7.35,6.84,9,7.88,6.71],
[8.11,6.96,8.05,7.35,9.02,5.95,7.48],
[7.77,7.88,7.78,8.15,9.26,5.65,7.12],
[8.65,7.41,7.77,6.22,8.42,9.24,5.99],
[8.65,6.77,7.88,6.75,9.05,7.62,7.01],
[7.27,6.91,8.15,7,8.79,6.96,7.14],
[8.08,7.62,7.94,7.81,8.84,6.27,6.92],
[8.69,7.35,7.7,6.58,8.34,8.56,6.35],
[7.79,7.1,8.47,6.92,8.86,6.85,7.34],
[7.42,7.41,8.1,7.38,8.69,7.1,6.71],
[7.93,7.56,8.27,6.79,8.28,7.77,6.74],
[7.91,7.65,8.4,7.26,8.76,6.99,6.94],
[7.98,8.01,8.21,7.09,8.23,7.8,6.42],
[15.54,10.84,7.08,5.12,7.12,13.46,0.97],
[9.68,9.26,7.16,4.67,7.93,10.17,13.56],
[1.42,6.74,7.78,2.97,7.08,13.61,8.64],
[7.98,9.41,8.52,7.59,3.93,3.03,7.25],
[13.69,3.72,11.49,7.84,7.32,8.08,3.48],
[9.52,2.15,7.12,4.98,9.66,8.52,8.03],
[7.46,6.83,4.67,9.08,12.13,1.33,7.2],
[11.01,2.17,8.51,5.75,3.51,7.39,5.86],
[2.08,10.43,12.03,0.24,9.82,1.18,13.4],
[13.37,12.34,8.09,9.37,9.03,9.99,5.39],
[11.28,10.29,7.29,4.35,7.38,10.5,7.8],
[4.98,8.02,6.88,3.75,6.74,10.63,10.64],
[4.24,7.22,7.29,4.69,5.64,8.88,7.06],
[9.81,5.84,9.26,7.26,5.02,5.19,4.91],
[10.33,4.02,8.38,5.71,8.22,7.76,7.43],
[8.12,5.29,5.32,6.26,10.35,4.64,8.5],
[8.53,5.29,5.96,8.15,7.23,3.9,7.29],
[6.01,6.42,10.99,8.25,6.6,3.83,8.6],
[7.61,10.2,11.65,7.13,9.23,4.98,9.99],
[7.66,8.66,6.91,3.95,6.79,10.7,7.56],
[5.5,7.91,6.86,4.68,6.29,9.24,9.11],
[6.72,5.73,8.18,5.63,6.01,8.03,5.67],
[9.03,5.66,8.33,6.12,6.46,6.41,6.97],
[9.35,4.8,6.73,6.29,10.03,5.94,7.1],
[8.39,4.3,5.88,7.13,8.4,5.1,7.41],
[6.53,6.48,8.51,7.9,7.72,2.89,8.65],
[8.04,8.12,10.17,8.2,8.36,5.36,8.71],
[7.35,8.36,6.91,4.65,6.24,9.91,7.14],
[7.01,6.62,7.76,5.63,6.65,8.63,7.8],
[6.96,5.89,7.84,5.27,6.59,7.92,6.98],
[8.57,5.68,7.13,6.42,8.53,5.85,6.78],
[9.2,4.41,6.79,7.17,9.41,6.03,6.98],
[6.85,5.56,7.96,6.89,8.28,4.01,8.3],
[7.73,7.56,8.48,7.99,8.79,4.3,8.24],
[8.15,7.24,7.51,5.55,6.46,9.37,6.42],
[7.15,6.34,7.71,5.45,6.9,8.31,8.1],
[7.04,5.82,7.01,5.69,8.01,7,6.82],
[8.62,5.34,7.17,6.96,8.7,6.11,6.83],
[7.76,5.29,8.22,6.79,9.1,4.99,7.87],
[7.77,6.74,7.96,7.21,8.76,4.87,8.27],
[8.06,7.07,7.44,5.5,6.71,8.95,7.02],
[7.17,6.22,7.1,5.81,7.88,7.36,7.84],
[7.35,5.64,7.11,6.19,8.18,6.97,6.89],
[7.54,5.87,8.14,6.77,8.63,5.29,7.64],
[8.39,6.24,8.17,7.11,9.09,5.5,7.71],
[7.96,6.84,6.94,5.84,7.62,7.99,6.91],
[7.41,5.95,7.23,6.08,7.95,7.25,7.66],
[6.6,6.04,7.89,6.2,8.2,6.13,7.59],
[8.1,6.55,8.18,7.01,8.59,5.7,7.48],
[8.07,6.61,7.05,6,7.8,7.78,6.92],
[6.76,6.26,7.81,6.25,7.98,6.47,8.14],
[7.22,6.58,7.98,6.46,8.22,6.38,7.43],
[7.41,6.81,7.62,6.26,7.86,7.02,7.46],
[7.28,6.72,7.97,6.44,8.05,6.64,7.98],
[7.82,7.15,7.76,6.41,7.9,7.12,7.35],
[4.89,7.39,1.97,4.08,4,8.11,7.69],
[13.53,8.39,10.91,3.45,6.71,6.36,5.32],
[8.39,6.55,8.79,5.71,9.47,4.56,3.9],
[9.21,9.91,5.08,8.5,10.04,8.28,2.7],
[5.52,5.14,8.48,7.99,9.68,7.95,10.16],
[7.13,9.75,6.19,6.16,6.85,2.31,5.9],
[5.26,3.88,4.25,9.47,6.19,3.63,12.05],
[4.65,12.96,6.44,13.26,3.47,6.96,7.41],
[2.73,10.15,9.87,12.03,2.36,2.84,6.09],
[6.99,10.83,6.61,6.01,2.94,7.65,5.75],
[11.04,7.3,5.9,3.53,5.37,7.22,6.12],
[10.02,6.94,9,4.18,8.52,5.87,5.18],
[8.29,7.48,6.98,6.51,9.82,7.14,3.16],
[7.77,6.91,6.88,7.77,10.42,7.8,5.85],
[5.99,7.02,6.67,6.65,8.36,6.6,7.74],
[6.86,7.04,5.11,7.62,6.01,4.72,8.38],
[7.38,8.82,7.03,10.37,4.57,5.25,9.35],
[3.59,10.51,7.96,11.62,4.07,4.63,6.45],
[5.83,9.72,7.55,8.39,3.17,4.81,5.38],
[9.91,6.92,6.48,3.96,6.72,7.59,5.62],
[9.56,7.42,8.04,5.23,8.63,6.61,4.16],
[7.5,6.41,7.17,6.71,9.65,8.24,5.05],
[7.12,7.46,6.45,7.31,8.84,6.71,5.95],
[7.01,6.07,5.9,7.29,7.72,5.79,8.57],
[6.93,8.7,6.39,8.86,4.98,5.1,7.8],
[5.69,8.88,7.46,10.4,4.48,4.71,7.88],
[6.14,10.17,7.41,9.6,3.56,5.38,5.93],
[9.34,7.35,6.64,4.81,7.32,7.45,4.75],
[8.52,6.7,7.83,5.73,9.08,7.47,5.3],
[7.09,6.94,6.72,6.7,8.76,6.83,5.26],
[7.27,6.68,6.29,7.5,8.06,6.11,7.02],
[6.64,7.59,6.57,8.29,6.47,5.82,8.22],
[5.77,8.72,6.87,9.2,4.92,4.49,7.13],
[6.37,8.93,6.99,9.37,3.99,5.49,7.09],
[8.88,6.88,6.73,5.27,7.9,7.69,5.53],
[7.99,7.03,7.3,5.99,8.42,6.52,5.58],
[7.26,6.44,6.5,6.96,8.25,6.63,6.25],
[7.03,7.73,6.48,8.23,7,6.05,7.15],
[5.75,7.87,6.91,8.68,6.48,5.28,7.57],
[6.37,8.8,6.61,8.55,4.42,5.02,6.67],
[8.41,7.09,6.47,5.55,7.56,6.98,5.76],
[8.06,6.66,6.97,6.32,7.98,6.41,6.36],
[7.03,7.34,6.64,7.67,7.34,6.5,6.48],
[6.24,7.93,6.78,8.6,6.83,5.56,6.8],
[6.39,8.07,6.69,8.25,5.8,5.68,7.1],
[8.19,6.86,6.26,5.89,7.32,6.71,6.4],
[7.7,7.37,7.05,7.02,7.24,6.33,6.65],
[6.35,7.57,6.87,8.08,7.27,5.94,6.28],
[6.65,8.1,6.64,8.32,6.2,5.86,6.5],
[7.99,7.41,6.47,6.56,6.76,6.59,6.69],
[7.02,7.55,7.2,7.48,7.13,5.86,6.46],
[6.71,7.76,6.74,7.93,6.67,6.08,6.09],
[7.38,7.55,6.67,7.02,6.74,6.17,6.52],
[7.29,7.72,7.03,7.44,6.6,5.99,6.28],
[7.5,7.72,6.56,7.04,6.32,6.29,6.36],
[4.98,9.19,1.63,6.91,2.61,10.28,2],
[7.21,4.39,10.09,7.17,4.67,5.78,5.05],
[3.62,3.93,7.55,4.74,7.38,10.64,4.6],
[10.06,9.11,10.43,7.24,11.62,7.76,4.18],
[5.99,6.47,6.56,10.69,5.54,10.26,9.69],
[7.94,10.1,6.84,3.53,6.9,2.67,6.22],
[2.95,3.28,4.32,10.97,8.37,3.57,10.97],
[5.69,9.64,7.24,14.15,3.68,6.42,3.71],
[2.74,10.27,8.8,13.12,3.35,3.16,8.24],
[8.47,10.75,8.14,5.35,5.72,10.08,5.2],
[11.26,6.44,5.41,6.46,3.64,8.68,3.25],
[5.03,4.16,8.11,5.44,8.71,7.76,4.84],
[7.7,5.92,8.21,5.47,11.62,10.04,4.25],
[8.9,7.1,7.96,8.33,10.46,8.19,6.46],
[6.61,7.64,6.14,6.7,7.72,7.26,7.47],
[6.88,7.27,5.47,6.61,7.27,4.66,8.28],
[8.31,7.51,6.09,11.66,5.5,4.88,7.96],
[3.99,9.35,7.37,12.59,3.88,4.41,5.55],
[6.85,9.6,7.82,8.87,4.58,6.2,6.24],
[8.99,5.43,5.9,5.65,6.49,9.85,3.98],
[7.86,5.47,8.42,5.66,9.64,8.21,4.39],
[7.12,5.76,7.37,6.79,9.66,9.86,5.61],
[8.1,7.63,7.16,6.49,9.13,7.29,6.42],
[7.5,6.65,5.48,7.57,7.47,6.25,8.23],
[7.81,8,5.98,8.59,5.81,4.91,6.99],
[6.55,7.89,6.56,11.44,5.25,4.33,7.62],
[7.07,9.41,7.36,9.91,4.25,5.9,5.36],
[9.13,6.04,6.81,5.75,7.7,9.18,3.85],
[7.2,5.54,7.7,6.61,9.17,8.61,5.41],
[6.99,6.49,6.94,5.83,9.25,8.27,5.75],
[7.88,6.95,6.53,7.19,8.59,6.39,7.17],
[7.49,7.32,5.85,8.9,6.37,6.02,7.4],
[6.58,8.15,6.34,9.22,5.41,4.34,6.98],
[7.25,8.18,6.65,9.84,5.13,5.4,6.79],
[8.65,5.98,6.54,6.53,7.78,9.14,4.83],
[7.12,6.14,7.28,5.87,8.7,7.57,5.67],
[7.34,6.22,6.51,6.52,8.79,7.55,6.49],
[7.97,7.39,6.54,8.31,7.45,6.19,6.89],
[6.48,7.58,6.17,9.32,6.25,5.37,7.34],
[7.19,8.36,6.47,8.43,5.28,5.23,6.47],
[8.3,6.4,6.4,5.92,7.6,8.35,5.24],
[7.67,6.12,6.84,6.44,8.41,7.12,6.27],
[7.35,6.69,6.51,7.57,7.84,7.17,6.37],
[7.12,7.59,6.68,8.76,7.03,5.65,6.99],
[7.15,7.85,6.3,8.73,6,5.91,6.83],
[8.23,6.35,6.12,6.39,7.51,7.74,5.81],
[7.5,6.48,6.8,7.34,7.63,6.87,6.3],
[6.67,6.97,6.63,8.06,7.59,6.53,6.53],
[7.5,7.82,6.73,8.34,6.7,6.06,6.6],
[8.18,6.63,6.2,7.17,6.95,7.44,5.99],
[6.86,6.76,6.87,7.8,7.35,6.34,6.49],
[7.13,7.25,6.69,7.8,7.25,6.8,6.25],
[7.59,6.87,6.33,7.6,6.76,6.92,6.25],
[7.33,7.06,6.89,7.59,7.06,6.6,6.25],
[7.81,7.13,6.39,7.42,6.56,7.08,6.07],
[9.38,11.81,5.13,6.48,5.36,14.69,0.94],
[10.44,5.07,8.71,6.89,8.01,6.42,5.65],
[3.68,2.23,8.18,4.93,8.56,10.66,4.45],
[11.67,6.02,10.21,7.73,11.32,9.66,4.55],
[7.18,4.52,5.53,11.28,10.86,11.86,6.08],
[7.83,9.51,10.27,3.48,11.02,2.68,5.4],
[4.39,3.18,3.68,9.51,8.46,4.23,11.05],
[5.98,8.7,5.71,7.59,3.75,6.72,5.05],
[2.37,8.53,10.53,12.45,8.54,3.34,8.25],
[9.05,6.56,9.69,5.28,6.9,10.01,5.67],
[10.13,8.27,6.31,6.08,6.11,9.6,3.01],
[6.52,4.06,7.92,5.5,8.19,8.82,4.89],
[7.91,3.76,8.38,5.88,10.29,11.48,4.3],
[9.87,4.86,8.03,8.64,11.72,9.78,4.91],
[8.38,6.48,7.35,6.72,10.68,8.45,6.19],
[6.04,8.05,6.34,6.49,8.91,4.01,7.95],
[8.92,7.57,4.51,10.28,5.58,5.17,9.63],
[4.45,9.02,7.39,10.97,5.61,4.62,7.18],
[5.85,6.95,9.37,9.38,7.06,6.14,6.41],
[8.24,6.2,6.75,5.51,7.18,10.33,3.57],
[8.22,4.66,8.14,5.86,9.07,9.38,4.53],
[7.6,3.8,7.92,7.16,10.3,11.37,4.8],
[9.09,6.13,8.22,6.62,10.87,8.73,5.38],
[8.22,6.69,5.86,7.71,9.43,6.77,7.29],
[8.17,8.21,5.98,7.68,6.87,4.57,7.82],
[6.51,7.51,6.12,10.6,6.16,4.33,8.74],
[6.82,8.37,7.75,8.84,5.73,6.07,6.89],
[8.75,6.03,7.24,5.76,7.96,10.18,3.63],
[7.89,4.43,7.75,6.8,9.53,9.8,4.79],
[7.79,5.03,8.14,6.05,10.11,9.53,5.02],
[8.62,6.26,6.88,7.44,9.88,7.37,6.39],
[8.36,7.08,5.83,8.13,7.84,6.51,7.87],
[6.63,8.19,6.83,8.61,6.96,4.15,7.63],
[7.1,7.18,6.66,9.4,6.15,5.43,7.86],
[8.6,5.56,7.05,6.52,8.67,10.31,3.99],
[8,5.19,7.96,5.99,9.5,8.7,5.01],
[7.97,5.36,7.12,6.76,9.48,8.33,5.91],
[8.72,6.66,6.56,7.78,8.49,7.11,7.17],
[7.04,7.34,6.62,8.8,7.77,5.74,7.66],
[7.01,7.97,7.1,8.06,6.78,5.15,7.18],
[8.42,6.01,7.33,5.9,8.77,9.35,4.35],
[8.18,5.65,7.15,6.62,9.08,7.84,5.74],
[7.99,5.84,6.77,7.21,8.41,7.89,6.58],
[7.58,6.95,7.04,8.41,8.28,6.38,7.12],
[7.43,7.37,6.87,8.29,7.55,6.23,7.21],
[8.36,6.27,6.73,6.47,8.53,8.52,5.07],
[8.12,5.95,6.84,7,8.21,7.54,6.42],
[7.11,6.21,7.12,7.8,8.26,7.14,6.63],
[7.79,7.04,7.19,8.02,7.97,6.68,6.8],
[8.37,6.45,6.52,6.8,7.84,8.18,5.82],
[7.34,6.34,7.14,7.55,8.1,6.94,6.48],
[7.42,6.4,7.25,7.56,8.03,7.34,6.41],
[7.65,6.74,6.83,7.32,7.77,7.57,5.95],
[7.61,6.58,7.25,7.36,7.9,7.13,6.3],
[7.82,6.92,6.96,7.17,7.61,7.67,5.83],
[9.15,11.75,6.22,6.33,4.59,15.21,1.3],
[11.51,5.1,10.14,6.43,9.35,7.22,10.39],
[3.66,5.46,6.4,3.06,9.38,10.75,5.75],
[10.63,6.18,11.03,5.79,3.65,9.93,5.66],
[9.69,3.77,6.36,8.85,13.47,6.84,7.1],
[8.32,5.76,9.31,3.68,12.14,6.07,5.27],
[4.84,5.72,5.1,10.55,11.96,4.02,13.88],
[8.91,7.23,10.77,6.03,4.78,6.6,4.92],
[2.5,7.99,10.95,7.93,7.96,3.14,9.05],
[3.28,6.91,8.09,8.4,7.53,9.16,4.23],
[10.61,8.68,7.97,5.94,6.46,10.25,5.38],
[6.94,6.81,7.81,4.58,9.11,9.97,7.63],
[7.28,5.38,8.06,4.16,8.43,11.25,6.07],
[9.66,4.68,10.11,6.77,9.38,7.82,5.85],
[8.54,4.64,8.34,5.7,11.95,7.69,6.12],
[6.99,8.26,6.56,6.48,10.99,5.03,8.89],
[10.14,8.4,7.22,8.97,8.04,5.02,9.38],
[5.71,8.43,10.3,9.39,6.06,4.52,6.6],
[4.69,6.97,9.48,9.36,7.28,5.61,6.38],
[8.46,7.94,7.74,4.84,7.72,11.09,5.56],
[8.14,6.37,8.3,4.68,8.2,9.78,6.99],
[7.6,4.85,9.51,5.53,9.61,10.38,6.07],
[8.76,5.22,9.39,5.5,9.64,7.94,5.91],
[8.41,6.54,7.09,6.81,11.26,6.16,8.05],
[9.01,7.91,7.42,7.09,8.99,5.21,7.62],
[7.36,7.95,8.21,9.27,7.57,4.18,8.74],
[7.44,8.47,9.34,8.78,6.62,5.62,6.12],
[8.66,7.28,8.15,4.85,7.15,10.57,5.52],
[8.14,5.54,9.26,5.5,9.15,9.3,6.74],
[7.57,5.45,9.05,5,9.78,9.25,5.84],
[8.53,6.2,8.07,6.41,9.77,6.75,7.4],
[9.03,6.67,7.63,7.22,9.61,6.13,7.55],
[7.25,8,8.1,7.66,8.38,4.57,7.6],
[7.29,7.77,8.01,8.96,7.51,5.08,7.65],
[8.62,6.44,8.62,5.5,8.17,10,5.61],
[8.03,5.65,8.95,5.08,9.37,8.7,6.43],
[7.94,5.98,8.06,5.89,9.82,8.06,7.03],
[9.02,6.43,8.26,6.73,8.99,6.65,7.32],
[7.6,7.03,8.35,7.6,9,5.4,7.56],
[7.25,8.16,7.96,7.78,8.1,5.2,6.99],
[8.38,6.41,8.47,5.17,8.51,9.39,5.58],
[8.37,6.28,8.16,5.8,9.47,7.79,7.31],
[8.27,6.28,8.23,6.14,9.04,7.66,6.94],
[7.84,6.73,8.66,7.18,8.59,5.96,7.41],
[7.72,7.41,8.11,7.73,8.69,5.8,6.99],
[8.46,6.8,7.85,5.8,8.73,8.51,6.46],
[8.54,6.39,8.29,6.03,8.88,7.51,7.23],
[7.37,6.51,8.49,6.69,8.69,6.92,7.06],
[7.89,7.08,8.43,7.32,8.32,6.23,6.89],
[8.66,6.84,8,5.96,8.34,8.17,6.54],
[7.71,6.65,8.5,6.52,8.59,6.88,7.3],
[7.6,6.8,8.35,6.83,8.47,7.02,6.67],
[7.92,7.01,8.24,6.44,8.15,7.55,6.7],
[7.94,7,8.38,6.67,8.4,6.97,6.92],
[8.03,7.28,8.15,6.57,8.01,7.56,6.4],
[12.43,13.77,6.21,6.64,5.71,15.26,1.36],
[11.61,8.57,10.34,7.4,9.72,8.29,11.78],
[2.56,5.58,7.63,3.42,7,13.48,7.04],
[10.27,7.61,8.43,6.07,3.94,9.41,5.83],
[12.62,4.77,10.81,6.28,13.11,6.59,3.87],
[7.67,2.13,5.85,4.35,9.97,8.41,7.47],
[6.37,7.21,4.84,8.83,12.29,4.71,7.43],
[11.23,6.65,6.92,5.92,3.41,5.91,4.96],
[2,9.52,10.01,0.34,7.86,2.03,11.1],
[10.79,12.6,7,8.4,7.27,8.16,4.42],
[10.96,10.97,7.97,6.39,7.18,10.81,7.2],
[6.44,7.61,8.22,4.92,7.75,9.93,8.91],
[5.84,6,7.4,4.38,6.64,11.38,5.88],
[10.48,5.81,9.1,6.04,8.13,7.29,4.72],
[9.23,4.2,7.57,4.83,10.5,7.73,7.44],
[7.08,6.65,4.86,5.99,10.73,5.99,8.63],
[9.07,7.17,5.37,9.75,7.62,4.88,8.17],
[6.07,7.78,10.12,9.96,5.53,3.74,7.34],
[6.9,10.22,10.32,7.81,7.83,4.63,9.22],
[7.86,9.08,7.67,5.14,7,11.06,6.73],
[7.19,7.37,7.83,5.02,7.22,9.89,7.66],
[7.57,5.46,8.47,5.21,8.16,9.65,5.29],
[9.04,5.71,7.68,5.27,8.24,7.86,6.56],
[8.38,5.76,6.33,5.72,10.88,6.47,7.31],
[8.21,6.28,5.21,8.22,8.97,5.64,7.76],
[6.93,7.47,8.29,9.19,7.31,3.81,8.88],
[7.84,9.21,9.2,9.25,7.16,4.86,8.16],
[8.04,8.47,7.5,5.17,6.61,10.63,6.27],
[8.13,6.49,8.53,5.55,8.19,9.14,7.03],
[7.27,5.76,7.69,4.98,8.2,9.16,6.38],
[8.59,6.17,6.76,5.86,9.39,6.96,6.67],
[8.82,5.75,6.2,7.67,9.8,6.2,7.5],
[6.79,6.93,7.51,7.78,8.34,4.66,8.28],
[7.69,8.47,7.93,9.03,7.97,4.61,8.34],
[8.59,7.55,8,5.61,7.51,9.88,5.93],
[7.78,6.25,7.94,5.37,8.23,8.79,7.32],
[7.38,6,7.03,5.57,8.93,8.11,6.52],
[8.84,6.13,6.62,7.16,9.22,6.72,7.01],
[7.57,6.34,7.88,7.28,9.17,5.27,8.17],
[7.44,8.08,7.33,8.03,8.37,5.13,8.14],
[8.22,7.25,7.56,5.51,7.65,9.46,6.46],
[7.82,6.44,7.38,5.84,8.8,7.97,7.36],
[7.76,6.05,6.93,6.52,8.72,7.66,6.81],
[7.76,6.5,7.79,7.03,8.88,5.86,7.7],
[7.97,7.37,7.64,7.62,8.95,5.54,7.83],
[8.19,7.23,7.11,5.93,8.24,8.66,6.57],
[8.07,6.38,7.28,6.52,8.63,7.58,7.38],
[6.98,6.35,7.76,6.62,8.48,6.78,7.45],
[8.11,7.31,7.64,7.3,8.62,6,7.43],
[8.37,7.09,7.04,6.44,8.22,8.24,6.76],
[7.33,6.62,7.9,6.68,8.44,6.83,7.83],
[7.4,7.04,7.66,6.86,8.33,6.79,7.24],
[7.68,7.22,7.65,6.66,8.11,7.5,7.27],
[7.68,7.24,7.82,6.86,8.3,6.83,7.63],
[7.96,7.7,7.59,6.8,8.01,7.43,7.11],
[5.07,7.66,1.65,5.84,3.45,8.61,6.42],
[11.48,8.2,10.94,6.19,6.06,5.3,4.76],
[7.59,5.71,9.4,4.83,9.14,10.51,4.45],
[9.13,8.68,9.08,8.24,9.72,7.79,3.6],
[5.04,6.31,7.16,9.34,8.82,8.56,8.48],
[6.67,8.85,6.21,5.5,6.24,2.78,7.12],
[5.11,3.24,3.61,9.38,8.37,3.07,10.09],
[5.23,10.8,7.52,12.82,4.37,7.75,7.55],
[2.31,8.64,9.41,11.22,3.34,2.68,7.23],
[7.34,9.04,6.87,5.44,5.45,11.26,5.6],
[10.63,7.33,6.06,5.63,4.64,7.58,5.29],
[8.89,6.67,9.51,5.16,8.36,7.48,4.69],
[8.1,6.65,8.97,6.03,10.72,9.1,3.88],
[7.83,6.93,7.61,8.11,10.14,7.58,5.68],
[5.68,7.15,6.18,7.29,7.74,6.89,7.32],
[6.65,6.78,5.09,6.99,6.79,5.1,7.99],
[7.41,7.66,6.4,10.28,5.98,5.11,8.41],
[3.56,9,7.87,11.11,4.98,5.14,6.82],
[6.38,8.26,7.97,8.29,5.02,6.45,6.14],
[9.47,6.65,6.77,5.25,6.47,8.88,4.98],
[9.02,6.97,9.11,5.83,8.96,7.51,4.13],
[7.37,6.22,7.98,6.72,9.87,8.79,5.08],
[7.09,7.26,6.82,7.31,8.52,7,6.06],
[6.84,6.32,5.52,7.55,7.59,6.11,7.78],
[6.89,7.9,6.05,8.39,5.87,5.8,7.61],
[5.75,7.7,7.08,10.05,5.82,4.61,7.68],
[6.55,8.7,7.72,9.29,5,6.74,6.32],
[9.08,6.89,7.29,5.75,7.43,8.33,4.49],
[8.09,6.6,8.34,6.4,8.95,7.71,5],
[6.94,6.65,7.3,6.54,8.9,7.7,5.48],
[7.22,6.65,6.31,7.5,8.17,6.28,6.74],
[6.6,7.25,6.07,8.47,6.61,6.3,7.62],
[5.75,7.8,6.63,8.72,5.7,4.95,7.28],
[6.67,7.71,6.92,9.06,5.58,6.01,7],
[8.66,6.64,7.06,6.24,7.71,8.18,5.1],
[7.6,6.83,7.73,6.29,8.29,7.05,5.42],
[7.13,6.29,6.71,6.86,8.56,7.13,6.14],
[7.07,7.3,6.51,8.26,7.33,6.38,6.92],
[5.69,7.31,6.53,8.71,6.56,5.56,7.39],
[6.56,7.81,6.61,8.17,5.54,5.92,6.82],
[8.19,6.81,6.78,6.12,7.38,7.76,5.44],
[7.75,6.59,7.18,6.6,8.1,6.7,5.99],
[6.98,6.89,6.85,7.62,7.75,7.12,6.39],
[6.27,7.33,6.79,8.49,7.02,5.77,6.9],
[6.54,7.4,6.53,8.34,6.24,6.28,6.97],
[8.01,6.65,6.4,6.41,7.36,7.23,5.93],
[7.48,7.03,7.22,7.28,7.49,6.76,6.3],
[6.31,6.98,7.05,7.92,7.56,6.45,6.46],
[6.82,7.41,6.78,8.26,6.7,6.35,6.6],
[7.86,7.01,6.57,7.02,6.92,7.18,6.22],
[6.81,7.08,7.35,7.59,7.31,6.22,6.42],
[6.8,7.09,6.99,7.83,7.2,6.86,6.25],
[7.28,7.06,6.77,7.32,6.83,6.68,6.36],
[7.24,7.17,7.26,7.55,7.02,6.61,6.24],
[7.5,7.15,6.74,7.3,6.62,6.99,6.2],
[9.23,10.69,4.39,5.8,4.47,13.13,1.68],
[10.27,4.31,9.15,5.98,6.97,6.6,4.73],
[3.16,3.61,7.11,4.11,8.47,9.39,4.62],
[9.72,7.8,8.75,6.44,9.69,8.12,4.61],
[6.34,5.71,6.67,11.32,9.94,9.93,9.46],
[8.95,8.43,8.57,3.56,9.28,2.23,5.18],
[5.19,3.13,3.84,11.12,7.1,4.31,9.34],
[5.28,9.02,6.27,11.79,3.13,5.9,4.21],
[3.04,10.28,8.78,12.03,8.09,3,8.47],
[7.54,10.51,8.34,5.25,5.79,8.4,5.68],
[11.34,7.94,6.3,5.51,5.29,9.34,3.06],
[6.2,4.09,7.93,4.72,8.43,8.27,4.81],
[6.77,5.27,7.33,5,10.46,10.91,4.48],
[9,6.35,7.67,8.26,10.47,8.33,6.5],
[8.17,6.73,7.05,6.98,9.24,7.53,7.28],
[7.1,6.83,5.77,7.09,7.58,4.23,7.3],
[8.44,8.13,5.49,11.16,4.74,4.96,8.28],
[4.34,9.89,6.97,11.41,5.28,4.11,6.48],
[5.9,9.63,8.01,9.11,6.4,5.36,6.65],
[8.82,6.27,6.48,4.95,7.18,10.11,4.03],
[7.66,5.12,7.91,5.05,9.04,9.08,4.52],
[6.86,5.25,7.2,6.65,9.97,10.63,5.81],
[8.69,6.73,7.62,6.47,9.59,7.79,6.21],
[8.29,6.18,5.75,8.01,8.16,6.33,7.68],
[8.21,7.97,6.2,8.35,5.87,4.52,6.94],
[6.45,8.4,6.29,10.92,5.64,4.17,7.93],
[6.69,10,7.17,9.47,5.19,5.28,6.39],
[8.81,6.39,6.88,5.11,7.78,9.87,4.02],
[7.39,5.31,7.51,6.26,9.18,9.36,5.46],
[7.27,5.8,7.34,5.77,9.51,8.89,5.67],
[8.37,6.45,6.6,7.4,8.69,6.75,6.74],
[8.1,7.2,6.13,8.73,6.78,6.04,7.58],
[6.83,8.27,6.66,8.93,6.24,4.02,7.03],
[6.97,8.64,6.52,9.83,5.5,4.97,7.25],
[8.68,6.21,6.75,6.07,8.23,9.83,4.86],
[7.64,5.7,7.52,5.64,8.94,8.22,5.5],
[7.48,5.84,6.65,6.62,8.81,7.95,6.23],
[8.35,7.12,6.59,8.08,7.46,6.49,6.97],
[6.97,7.58,6.55,9.1,6.97,5.34,7.52],
[7.12,8.55,6.76,8.44,6.01,4.75,6.69],
[8.55,6.38,6.88,5.57,8.18,8.89,5.09],
[7.86,5.96,6.88,6.37,8.45,7.56,5.96],
