[7.91,4.46,11.28,8.47,6.04,7.16,10.15,8.66,5.72],
[7.88,5.3,8.48,8.64,5.04,6.09,8.59,7.83,8.6],
[7.99,4.18,9.58,9.19,4.04,6.18,8.25,7.39,7.19],
[6.75,4.51,9.24,7.36,4.28,6.75,8.3,9.08,8.33],
[6.86,4.11,9.34,8.75,5.16,6.8,9.32,8.8,8.08],
[7.43,4.49,10.53,8.56,6.26,6.59,10.1,8.2,6.37],
[7.6,5.12,8.98,8.6,4.78,6.59,7.85,7.12,7.79],
[7.37,4.03,9.67,7.92,4.4,6.46,8.54,8.44,7.81],
[7.59,4.13,8.93,8.39,4.75,6.64,8.81,8.71,8.25],
[7.31,4.64,10.11,8.27,5.84,6.8,9.8,8.85,7.37],
[7.13,4.83,9.14,7.58,5.02,6.73,8.15,8.07,8.13],
[8.05,3.76,9.34,8.68,4.71,6.29,8.92,8.19,7.81],
[7.88,4.52,9.55,7.96,5.43,6.65,9.52,8.74,7.69],
[7.75,4.49,8.91,8.3,5.13,6.48,8.53,7.9,8.12],
[8.25,4.15,9.89,8.23,5.44,6.35,9.44,8.22,7.36],
[7.95,4.74,9.45,7.95,5.95,6.53,8.99,7.9,7.65],
[0.59,14.84,5.99,7.45,4.04,10.15,9.96,0.8,4.67],
[12.38,1.4,11.57,13.72,6.66,4.32,13.77,1.78,4.96],
[16.12,2.61,6.66,3.81,1.99,3.54,4.56,8.86,0.39],
[9.67,4.06,0.75,5.34,0.29,5.1,8.54,13.35,11.14],
[6.94,5.5,11.26,13.17,9.29,3.23,3.07,2.88,11.53],
[3.14,3.67,14.28,7.19,6.57,7.93,18.1,9.65,2.48],
[5.96,3.27,9.25,7.58,4.28,9.28,0.78,2.51,3.39],
[1.85,0.93,12.95,1.11,10.6,7.43,11.05,20.83,9.31],
[10.12,3.35,9.09,0.09,5.31,10.03,12.76,12.46,6.51],
[9.82,6.37,13.98,4.05,2.47,11.36,1.1,8.73,3.91],
[5.97,7.26,7.53,10.48,5.05,6.72,10.27,1.25,5.66],
[12.52,2.58,8.17,8.09,3.75,3.45,8.24,5.05,4.43],
[11.88,5.24,4.57,4.01,1.71,3.71,5.79,9.52,6.81],
[8.98,4.1,8.39,8.22,4.11,3.85,4.98,8.6,9.76],
[6.62,4.05,10.95,9.01,6.81,4.83,9.63,7.18,6.6],
[3.92,4.47,10.31,6.49,4.75,7.38,8.13,5.43,2.98],
[5.57,1.89,10.76,4.51,6.66,7.2,5.73,10.03,5.72],
[9.63,1.95,9.51,3.53,7,8.12,10.38,14.54,6.85],
[10.58,4.21,9.99,1.98,7.83,9.18,8.43,9.08,4.75],
[8.85,5.69,6.89,7.73,3.77,5.59,8.29,3.88,7.38],
[10.95,3.74,7.26,6.61,2.94,3.62,8.04,6.96,6.2],
[10.15,5.35,7.22,6.54,3.83,3.5,4.58,8.25,7.67],
[7.16,3.71,10.1,7.74,4.42,4.62,8.55,8.53,7.26],
[6.15,4.4,9.74,7.82,5.56,5.64,6.37,5.29,5.2],
[5.09,3.17,10.75,5.43,6.31,6.77,8.62,9.14,4.46],
[7.91,2.32,9.41,6.92,6.08,7.99,7.12,10.09,5.65],
[8.92,2.98,10.03,3.5,8.22,8.35,8.49,11.67,5.56],
[8.5,5.85,6.93,6.76,3.45,5.28,8.42,5.76,7.64],
[10.04,4.21,8.04,7.64,4.25,3.6,6.7,7.3,6.89],
[8.65,5.18,8.74,6.92,4.25,4.17,7.21,8.14,6.95],
[6.56,4.06,10.19,7.2,4.13,5.24,6.49,6.75,6.04],
[5.71,3.52,10.14,6.62,6.54,5.7,7.49,8.11,5.75],
[6.56,3.01,9.78,8.24,6.23,7.6,8.88,9.35,4.68],
[7.95,2.99,9.7,6.59,6.89,8.31,7.17,9.23,4.95],
[8.55,5.9,7.48,7.68,4.55,5.14,7.46,6.77,7.88],
[8.81,4.37,8.91,7.64,4.55,4.13,8.22,7.31,6.34],
[7.94,4.8,9.16,6.73,4.03,4.75,5.85,6.83,6.04],
[6.3,3.46,10.12,6.22,5.22,5.35,7.5,8.64,6.31],
[7.11,3.31,9.5,8.83,6.53,6.71,7.97,8.69,5.72],
[6.96,3.39,9.93,8.29,6.57,8.03,8.73,8.82,4.35],
[7.66,5.87,8.23,7.86,4.88,5.4,8.54,6.85,7.01],
[8.17,4.17,9.13,7.35,4.32,4.63,6.9,6.41,5.68],
[7.38,4.1,9.27,5.89,4.85,4.91,6.79,8.36,6.4],
[7.22,3.3,9.55,7.99,5.49,6.21,7.94,8.97,6.21],
[7.23,3.58,9.67,9,6.66,7.31,8.38,8.47,5.24],
[7.25,5.43,8.47,7.65,4.67,5.67,7.36,6.23,6.37],
[7.69,3.66,9.24,6.56,4.95,4.78,7.45,7.78,6.03],
[8.08,3.88,8.92,7.27,5.05,5.69,7.28,8.66,6.46],
[7.33,3.54,9.75,8.28,5.71,6.8,8.52,8.72,5.73],
[7.04,4.82,8.66,6.85,5.12,5.66,7.7,7.47,6.5],
[8.24,3.53,8.93,7.76,5.07,5.43,7.77,8.06,6.11],
[8.04,4,9.18,7.59,5.39,6.26,7.93,8.47,6.01],
[7.53,4.59,8.45,7.71,5.15,6.06,7.94,7.71,6.43],
[8.19,3.68,9.15,8.06,5.43,5.95,8.23,7.93,5.75],
[7.58,4.61,8.69,7.92,5.57,6.42,8.24,7.61,6.08],
[3.67,14.26,5.21,9.54,2.72,1.55,8.29,4.77,4.72],
[6.63,1.43,11.68,16.11,6.01,9.79,11.11,0.95,8.1],
[12.32,12.73,9.42,4.21,1.33,9.54,7.84,6.41,12.94],
[12.12,10.1,8.03,4.02,2.23,1.12,8.27,15.88,6.78],
[6.39,12.95,15.39,12.5,3.64,9.57,4.6,1.84,13.28],
[2.33,4.27,14.2,7.19,10.58,9.25,17.87,8.52,2.13],
[8.87,2.64,12.62,7.06,5.36,3.65,2.06,3.69,2.02],
[2.38,1.08,3.97,3.08,4.66,7.16,9.95,17.9,3.42],
[11.43,6.48,11.72,2.31,4.1,13.6,6.54,14.66,6.74],
[5.64,5.79,2.03,0.69,3.39,11.04,2.78,3.86,1.21],
[5.53,7.02,7.27,11.58,4.32,5.64,8.33,2.46,6.57],
[9.41,6.13,10.06,9.03,3.77,8.36,8.61,5.38,9.02],
[10.84,9.79,7.53,3.75,3.12,4.6,6.97,10.18,8.45],
[7.95,9.92,11.12,7.11,2.71,5.12,6.24,9.37,8.6],
[4.1,9.1,12.74,8.46,6.98,8.29,9.63,7.6,7.24],
[5.34,5.14,12.28,6.31,6.84,5.53,8.63,5.28,2.67],
[5.35,1.74,9.96,4.63,5.45,4.98,5.19,9.43,5.66],
[8.32,3.34,8.2,3.13,3.79,10.18,8.67,14.19,4.47],
[7.32,5.72,6.76,1.45,7.86,10.69,9.52,8.31,5.26],
[7.19,8.18,7.91,8.55,3.25,6.63,7.78,5.12,7.88],
[9.29,6.65,9.05,6.87,3.64,5.62,8.05,7.76,7.6],
[8.82,9.81,9.72,5.94,3.95,5.89,6.13,7.72,9],
[5.93,9.17,11.01,6.49,5.05,6.39,8.96,9.33,6.55],
[5.19,7.08,12.05,7.54,6.01,6.3,6.76,6.23,5.41],
[5.06,3.66,10.21,5.35,6.5,5.8,8.32,8.48,4.18],
[7.71,2.89,9.65,4.74,4.69,8.61,6.23,10.06,5.73],
[7.35,4.31,7.77,2.8,7.64,10.22,8.78,10.2,5.15],
[7.73,8.06,7.9,7.16,3.51,5.15,7.69,6.96,7.17],
[8.11,7.49,9.93,7.61,4.13,6.39,6.96,7.24,8.23],
[7,9.58,10.07,5.81,5.05,6.75,8.2,8.3,7.45],
[6.23,7.45,11.41,6.34,4.86,5.59,7.19,7.78,5.34],
[5,5.43,10.6,6.7,6.54,6.2,7.05,8.15,6.15],
[6.47,4.2,9.94,5.79,5.75,8.64,8.14,9.16,4.65],
[7.23,3.69,8.45,4.6,6.71,9.73,6.87,8.28,5.11],
[7.16,8.41,8.76,7.74,4.18,6.12,6.86,7.05,7.79],
[6.9,7.82,10.1,7.14,4.95,7.11,8.36,7.44,7.21],
[7.08,8.06,10.75,5.77,4.84,6.14,7.02,7.38,6.28],
[5.9,6.05,10.1,5.97,5.64,5.57,7.48,8.97,6.09],
[6.12,5.42,10.28,7.11,6.18,8.34,7.16,8.9,6.26],
[6.23,4.94,9.04,5.94,6.97,9.93,8.35,8,4.37],
[6.29,8.39,9.09,7.35,4.83,7.05,8.02,7.12,6.9],
[6.92,6.86,10.53,6.9,4.79,6.63,7.32,6.72,6.26],
[6.81,6.8,9.68,5.51,5.23,6.01,7.35,8.44,6.83],
[6.64,5.9,10,6.58,5.59,7.23,7.33,9.43,6.29],
[6,5.77,9.48,7.36,6.72,9.55,7.53,7.88,5.61],
[6.43,7.5,9.56,7.08,4.72,6.84,7.17,6.52,6.19],
[6.63,5.97,9.71,6.55,5.13,6.45,7.53,7.72,6.81],
[7.23,6.54,9.71,6.07,5.15,7.27,7.19,8.96,6.97],
[6.45,6.07,9.56,7.06,6.04,8.32,7.86,8.48,5.67],
[6.31,6.64,9.01,6.7,4.93,6.68,7.36,7.42,6.55],
[7.06,5.84,9.69,6.99,5.08,7.41,7.39,8.21,7],
[6.95,6.57,9.46,6.59,5.74,8.18,7.78,8.18,6.3],
[6.69,6.46,9.06,7.03,4.87,7.37,7.26,7.87,6.69],
[6.86,5.94,9.43,7.45,5.6,8.14,7.85,7.62,6.38],
[6.53,6.51,8.86,7.42,5.43,7.91,7.68,7.39,6.19],
[3.86,9.38,6.09,7.75,7,1.81,10.53,9.23,5.81],
[2.77,0.49,1.43,13.23,0.73,11.29,11.13,1.7,6],
[10.64,12.71,13.35,4.3,1.05,9.77,10.93,1.91,15.24],
[8.08,3.95,6.99,4.03,4.53,1.61,9.13,10.29,3.98],
[9.08,17.28,10.41,13.6,1.05,12.56,6.26,1.72,2.07],
[5.41,4.74,7.97,6.8,13.92,1.41,10.72,10.44,5.15],
[11.45,1.64,12.44,9.86,5.09,4.94,5.41,1.57,9.01],
[9.94,0.95,0.24,2.12,8.39,7.98,0.58,13.35,5.24],
[5.77,6.57,14.16,2.24,3.1,12.77,5.02,12.24,6.18],
[5.65,12.11,2.95,1.97,2.02,11.89,13.4,6.88,1.68],
[2.95,4.25,3.39,9.64,3.77,6.82,9.31,4.75,5.19],
[5.8,5.66,7.37,9.35,2.1,9.03,10.53,3.38,9.27],
[8.39,7.33,9.59,3.57,5.53,5.31,9.35,8.48,9.87],
[7.66,10.14,7.7,7.98,2.64,6.88,7.27,7.02,6.05],
[6.21,10.72,7.96,9.23,6.43,8.05,9.37,7.17,6.3],
[7.23,5.72,10.36,7.17,8.21,4.21,7.04,5.15,6.22],
[9.25,2.24,6.62,5.87,7.2,5.56,4.52,6.58,6.39],
[6.77,3.95,6.24,1.93,5.26,10.36,5.01,11.05,4.9],
[5.1,8.02,8.76,1.87,11.03,10.85,9.02,8.5,6.83],
[4.78,6.17,6.36,8.08,3.26,7.29,9.99,4.81,7.5],
[6.1,4.84,8.37,7.5,3.78,6.53,9.29,6.03,7.96],
[7.87,9.92,8.95,6.32,3.93,7.08,8.99,6.05,8.11],
[6.42,10.05,7.07,7.05,5.49,7.79,8.46,7.75,5.89],
[7.08,8.42,9.53,8.8,5.51,6.69,7.55,5.35,6.68],
[7.37,3.93,6.83,5.9,8.99,5.03,6.75,7.1,5.48],
[7.46,3.31,8.14,4.73,6.6,8.12,4.96,7.53,5.85],
[6.12,5.89,6.28,1.89,10.01,10.93,6.9,9.05,6.4],
[5.34,5.47,7.59,7.06,4.34,5.72,9.16,6.27,7.19],
[6.32,7.38,8.38,8.24,3.04,7.46,8.84,5.03,7.17],
[6.88,10.18,8.2,6.05,5.77,7.79,9,7.35,7.65],
[7.05,7.98,8.75,7.27,5.12,6.7,7.36,6.12,6.14],
[7.22,6.42,7.12,7.9,6.94,6.52,6.59,6.59,6.47],
[6.56,4.57,7.84,5.31,8.71,7.85,6.18,7.65,5.32],
[6.77,4.85,7.28,4.22,8.6,9.48,6.46,7.07,6.5],
[5.66,7.31,7.86,7.73,3.7,6.78,8.71,5.45,6.61],
[5.87,8.25,8.11,7.77,4.67,8,8.93,6.14,6.99],
[7.26,8.43,9.11,6.42,5.36,6.94,7.96,6.4,7.53],
[7.14,6.65,6.96,6.89,6.59,6.57,6.68,6.95,5.94],
[6.61,6.35,7.86,7.37,7.42,8.23,6.32,7.19,6.39],
[6.2,5.61,7.46,5.01,9.27,9.71,7.23,7.31,6.05],
[5.39,8.07,7.84,7.45,4.98,7.81,8.85,6.27,6.62],
[6.37,7.1,8.62,7.91,4.52,7.28,8.09,5.53,7.01],
[7.3,7.33,7.59,6.27,6.21,6.81,7.54,7.04,7.23],
[6.66,6.43,7.61,6.69,7.38,7.67,6.42,7.36,5.9],
[6.31,6.89,7.61,7.06,7.89,9.66,7.08,6.88,6.34],
[5.88,7.11,8.23,7.64,4.82,7.29,8.17,5.74,6.72],
[6.53,6.4,7.46,7.83,5.39,7.14,7.67,6.2,6.86],
[6.87,7.01,8.04,6.25,6.7,7.65,7.1,7.45,7.09],
[6.44,6.84,7.58,6.62,7.55,8.74,7.06,7.1,6.03],
[6.09,6.52,7.32,7.67,5.47,7.23,7.73,6.3,6.67],
[6.25,6.23,7.87,7.85,5.99,7.79,7.28,6.65,6.81],
[6.64,7.28,7.91,6.31,7.1,8.56,7.63,7.16,6.93],
[5.89,6.35,7.71,7.77,5.93,7.7,7.39,6.7,6.7],
[6.13,6.56,7.65,7.94,6.37,8.56,7.72,6.49,6.67],
[5.81,6.63,7.47,7.95,6.33,8.28,7.77,6.55,6.53],
[1.89,14.54,5.19,7.36,6.08,5.73,7.52,4.49,5.84],
[3.68,0.86,5.43,12.85,1.53,10.97,10.08,1.69,5.21],
[2.35,10.61,14.38,8.44,2.44,10.47,8.11,1.89,18.72],
[8.13,7.63,7.02,6.55,9.59,1.4,8.7,6.19,3.1],
[9.25,16.93,10.03,11.92,3.07,12,10.98,1.76,2.05],
[5.32,6.06,8.56,3.46,18.24,4.33,10.52,7.77,3.24],
[7.79,3.66,12.56,1.85,5.29,3.38,7.92,9.08,5.46],
[10.86,0.72,5.15,1.41,7.03,1.16,7.41,15.09,8.55],
[3.17,5.64,15.5,2.1,2.46,12.9,3.8,8.13,5.93],
[0.53,16.26,2.29,5.39,11.2,1.82,10.69,4.98,9.1],
[2.45,7.44,4.64,10.33,3.63,7.7,7.81,3.81,4.75],
[3.76,5.32,8.76,12.04,2.24,9.19,9.19,4.69,10.59],
[4.59,8.34,9.34,6.44,6.37,6.4,8.44,7.07,10.58],
[7.54,11.05,7.32,8.02,5.5,7.35,8.81,3.74,8.26],
[6.24,10.27,8.11,6.71,9.13,8.33,10.67,4.51,6.45],
[6.35,5.14,9.18,2.57,10.09,5.93,8.57,7.28,3.75],
[8.02,2.91,7.74,1.78,6.1,4.13,6.61,10.38,6.63],
[6.78,4.07,8.96,1.64,4.21,9.6,5.69,10.05,7.05],
[2.19,9.39,9,3.21,8.52,7.4,6.48,5.63,7.72],
[2.98,7.66,6.99,9.83,3.9,7.9,8.94,4.24,8.49],
[4.66,5.61,7.87,9.9,4.5,7.3,8.45,5.54,9.25],
[5.62,10.04,8.68,7.48,4.95,7.75,9.53,5.1,10.38],
[6.26,9.55,7.08,6.08,8.5,8.57,9.17,4.61,6.7],
[6.69,7.91,8.61,5.21,7.26,7.15,8.99,5.35,6.24],
[7.06,3.7,7.51,2.69,9.08,4.47,7.79,8.75,5.35],
[6.76,3.75,9.17,1.71,5.14,7.27,5.85,8.87,6.07],
[5.71,7.38,7.19,2.56,7.5,9.98,6.54,7.75,7.35],
[3.89,7.4,6.83,8.76,4.89,6.6,8.32,5.15,8.5],
[5.28,7.64,7.85,9.66,3.94,7.94,9.04,4.42,8.83],
[5.23,9.13,8.21,6.18,7.3,8.38,9.22,5.86,8.68],
[6.75,7.8,7.72,5.14,7.31,7.09,8.34,5.2,6.12],
[7.18,6.17,7.52,4.94,7.37,5.9,8.16,6.97,6.32],
[6.16,4.3,8.61,2.43,7.86,7.32,6.67,8.1,5.2],
[6.47,6.18,8.01,2.34,6.82,8.01,6.43,7.5,6.7],
[4.53,8.56,7.06,8.8,4.35,7.33,8.61,4.38,8.04],
[5.01,7.57,7.78,8.3,6,8.36,8.94,5.03,7.96],
[6.01,7.84,8.47,5.39,6.6,7.25,8.67,6.17,7.82],
[7.2,6.63,7.05,5.02,7.51,6.57,7.83,6.5,6.32],
[6.37,6.08,8.38,4.36,6.92,7.7,7.32,6.8,6.27],
[5.95,6.23,8.03,2.78,8.43,8.75,6.96,7.19,5.99],
[4.44,8.24,7.18,7.82,5.97,8,8.68,4.98,7.57],
[5.57,6.75,8.08,7.52,5.65,7.42,8.51,5.39,7.45],
[6.61,6.87,7.75,5.26,6.74,6.81,8.31,7.19,7.68],
[6.47,6.36,7.85,4.56,7.27,7.58,7.18,6.45,6.14],
[6.12,7.36,7.97,4.36,7.47,8.82,7.44,6.27,6.5],
[4.97,7.46,7.54,7.23,5.68,7.22,8.32,5.34,7.27],
[6.11,6.15,7.48,7.41,5.93,7.05,8.21,6.36,7.34],
[6.03,6.6,8.33,4.85,6.56,7.62,7.59,7.04,7.33],
[6.17,7.34,7.61,4.55,7.61,8.19,7.31,6.05,6.45],
[5.51,6.81,7.08,7.2,5.99,7.03,8.04,6.23,7.17],
[5.68,5.97,8.02,6.92,5.91,7.7,7.6,6.33,7.13],
[5.74,7.43,8.03,4.82,6.98,8.16,7.65,6.63,7.44],
[5.2,6.59,7.61,6.82,6.05,7.55,7.55,6.23,7.06],
[5.51,6.76,7.72,6.76,6.34,8.18,7.66,6.04,7.21],
[5.11,7.24,7.35,6.7,6.39,7.9,7.6,5.99,7.1],
[1.5,14.81,3.1,2.97,5.41,5.02,7.55,13.05,6.5],
[4.86,0.71,8.6,12.43,4.95,7.54,9.4,2.81,1.85],
[3.39,4.49,10.96,7.43,1.27,7.49,4.03,2.45,16.3],
[6.96,7.88,3.58,2.99,8.69,2.03,4.18,5.6,13.55],
[3.7,15.18,6.84,11.63,6.58,10.85,12.01,6.22,2.74],
[9.36,8.05,13.93,3.19,13.36,3.93,9.54,4.39,4.1],
[8.06,3.84,11.74,3.85,9.21,2.63,13.03,7.89,5.41],
[10.81,4.17,4.84,16.34,5.25,8.72,6.6,16.15,11.15],
[1.36,2.56,11.69,3.24,10.69,12.76,5.63,1.45,6.67],
[0.99,20.36,6.34,4.1,18,1.89,8.71,5.97,9.09],
[2.74,7.54,5.36,6.6,4.91,5.4,7.53,7.65,3.58],
[3.76,4.77,8.67,9.12,3.38,6.44,8.09,5.63,9.54],
[4.56,7.28,6.34,5.06,5.81,4.12,9.51,4.88,12.88],
[4.93,11,4.7,7.36,6.56,6.67,7.35,5.36,10.21],
[5.6,9.96,8.94,6.41,9.28,7.74,9.95,4.62,6.24],
[8.96,5.83,11.04,3.16,9.68,8.83,9.73,5.77,4.08],
[8.52,3.86,8.02,8.67,6.3,6.67,8.65,10.43,8.79],
[5.22,4.74,8.37,8.68,6.89,9.99,6.23,8.29,8.21],
[2.72,10.43,8.57,3.8,12.5,7.32,6.56,3.37,6.93],
[2.82,7.09,6.99,6.77,4.67,5.48,7.26,7.14,8.21],
[4.3,5.5,6.5,7.77,5.09,4.69,8.7,5.17,10.53],
[4.06,8.88,5.99,6.77,5.68,6.38,9.62,5.9,11.26],
[5.75,9.37,6.79,5.62,8.56,7.82,8.44,4.85,8.33],
[7.06,8.06,8.9,5.34,8.52,8.58,9.92,5.38,6.27],
[8.65,4.89,8.96,6.54,7.66,8.01,8.3,8.08,6.99],
[5.92,4.06,8.66,6.69,7.07,7.77,7.52,7.43,7.42],
[5.12,8.58,7.16,6.89,9.38,8.69,6.36,6.9,7.7],
[3.46,7.08,5.88,6.76,5.31,4.48,7.95,6.41,9.69],
[4.08,7.36,6.27,8.08,5.16,6.21,8.94,5.41,9.22],
[4.89,8.14,7.18,5.63,7.04,7.81,9.11,5.95,9.44],
[6.59,7.85,7.37,4.92,8.32,7.46,9.01,5.23,7.52],
[7.36,6.75,8.04,7.32,7.52,8.05,8.68,7.18,7.12],
[6.62,5.13,9.14,5.82,7.89,8.88,7.46,6.74,6.47],
[6.27,7.06,7.78,5.85,8.8,7.02,7.27,6.64,7.35],
[3.49,8.17,5.97,7.17,5.25,5.7,8.36,6.38,8.58],
[4.78,7.19,7.16,6.88,6.36,7.61,8.7,5.35,8.45],
[5.77,7.35,7.55,5.08,7.08,7.27,9.26,5.94,8.53],
[6.92,6.89,6.94,6.5,7.72,7.34,8.16,6.68,8.06],
[6.03,6.76,8.33,6.73,7.89,8.75,8.06,6.36,6.72],
[6.51,7.27,8.36,5.28,9.08,8.87,7.28,6.29,6.68],
[4.18,7.87,6.8,6.36,6.33,7.02,8.23,6.22,8.22],
[5.44,6.58,7.49,6.27,6.53,7.09,8.9,5.45,8.04],
[6.19,6.62,7.18,6.37,6.71,7.26,8.59,7.1,8.83],
[5.9,6.73,7.39,6.06,8.12,7.91,7.92,6.03,7.54],
[5.92,8.28,7.85,6.1,8.87,8.88,7.79,6.07,6.75],
[4.81,7.26,7.2,5.97,6.53,6.62,8.46,6.18,8.03],
[5.85,6.09,7.14,7.25,6.32,7.14,8.37,6.48,8.25],
[5.43,6.68,7.52,6.05,7.14,7.71,8.14,6.33,8.27],
[5.86,8.01,7.11,5.64,8.95,7.97,7.72,5.82,7.48],
[5.24,6.74,6.86,6.91,6.43,6.75,8.07,7,8.15],
[5.22,6.1,7.46,6.96,6.79,7.52,8.03,5.93,7.85],
[5.43,7.84,7.26,5.68,7.98,7.71,7.93,6.09,8.13],
[4.76,6.7,7.22,6.77,6.91,7.12,7.78,6.43,7.84],
[5.29,7.17,7.22,6.51,7.58,7.5,7.86,5.77,7.75],
[4.88,7.61,7.01,6.4,7.63,7.12,7.66,6.23,7.74],
[1.1,11.08,7.4,7.44,1.72,10.15,10.23,13.01,6.34],
[5.32,3.17,8.69,6.44,5.08,6.06,8.8,3,0.14],
[2.37,2.67,6.41,5.76,2.24,5.89,2.77,2.15,12.7],
[7.53,8.18,2.44,7.91,13.18,1.97,0.68,8.1,14.05],
[3.66,4.14,2.78,13.58,6.86,6.14,13.96,11.02,8.39],
[10.26,9.21,14.84,4.12,9.15,3.13,7.19,4.54,4.37],
[6,3.81,8.74,3.95,7.48,10.61,14.92,5.15,1.93],
[9.1,6.92,10.25,15.2,7.04,11.9,5.28,17,12.11],
[5.47,1.82,2.38,1.64,11.44,9.82,5.94,6.35,4.53],
[5.31,14.23,11.89,0.94,12.91,7.35,9.7,7.09,13.75],
[2.77,6.11,6.92,7.26,3.73,7.01,8.16,7.3,3.09],
[3.92,3.45,6.5,8,4.71,5.74,5.02,5.48,5.51],
[5.89,6.02,4.04,5.86,7.17,3.5,8.08,5.34,13.64],
[4.89,7.81,2.51,10.02,8.76,6.19,10.1,8.38,10.15],
[6.06,5.97,8.19,7.59,6.9,4.13,10.21,6.92,5.74],
[8.48,5.99,10.29,4.2,9.66,8.69,9.94,5.49,3.15],
[8.15,5.2,8.15,8.21,6.25,9.67,8.81,10.27,9.04],
[6.25,6.3,8.16,8.15,8.52,9.54,4.89,10.01,7.32],
[4.62,8.06,6.9,3.99,10.72,8.15,6.79,6.11,8.17],
[3.02,5.41,6.16,7.2,5.45,6.43,6.02,7.09,5.45],
[5.22,4.83,4.95,7.89,6.6,4.67,8.46,5.7,9.03],
[4.85,5.81,3.39,8.1,6.96,5.72,9.33,7.12,10.97],
[5.93,7.55,5.89,7.72,8.21,6.04,8.4,7.01,7.67],
[6.47,5.52,7.6,6.49,8.33,7.37,10.59,6.5,4.92],
[8.27,5.88,9.42,6.92,8.39,9.18,8.22,8.21,6.98],
[6.96,5.05,8.03,6.4,7.74,9.09,7.23,8.39,7.15],
[5.42,7.96,8.44,6.7,8.96,8.43,5.78,8.63,8.95],
[4.08,5.8,5.14,7.27,6.74,5.56,8.51,6.82,8.55],
[4.62,5.27,4.23,8.57,6.39,5.57,9.07,6.55,8.33],
[5.8,6.13,5.72,7.05,7.3,6.13,8.55,7,9.11],
[6.44,6.44,6.07,6.64,8.74,7.08,9.41,6.49,6.44],
[6.8,5.46,7.63,7.96,7.98,8.28,8.98,8.22,6.9],
[7.26,5.85,8.86,6.41,8.53,8.69,7.25,7.3,6.2],
[6.27,6.6,8.29,5.7,8.26,8.33,7.28,7.65,8.05],
[3.83,6.07,4.52,7.95,6.41,6,8.94,7.23,8.2],
[5.43,5.68,5.9,7.47,6.68,5.81,8.7,6.32,7.54],
[5.94,5.6,5.9,6.28,7.6,6.76,9.14,6.4,8.17],
[6.64,6.29,6.42,7.7,8.4,7.61,8.69,7.89,7.78],
[6.31,5.86,7.86,7.57,8.12,8.1,8.04,7.51,6.26],
[6.62,6.87,8.9,5.58,8.81,8.47,7.37,7.02,7.09],
[4.63,6.32,5.88,7.16,6.54,6.13,8.76,6.92,7.74],
[5.6,5.26,6.02,6.88,7.15,6.41,9.13,6,7.24],
[6.29,5.59,6.21,7.19,7.41,7.21,8.4,7.7,8.73],
[6.24,6.22,6.83,7.32,8.44,7.57,8.04,7.38,7.14],
[5.95,6.7,8.11,6.58,8.47,8.16,7.97,7.24,7],
[4.91,5.84,5.98,6.69,7.2,6.59,9.13,6.56,7.69],
[5.95,5.35,6.27,7.63,7.13,6.86,8.44,7.11,7.74],
[6.06,5.71,6.7,6.89,7.61,7.25,7.83,7.36,7.98],
[5.93,6.88,7.21,6.55,8.7,7.56,8.1,7.14,7.62],
[5.29,5.87,6.2,7.37,7.33,6.96,8.5,7.46,7.98],
[5.8,5.4,6.73,7.52,7.32,6.93,7.93,6.86,7.2],
[5.85,6.35,7.08,6.3,7.92,7.24,7.84,7.11,8.32],
[5.23,5.8,6.68,7.3,7.47,7.01,8.03,7.2,7.46],
[5.65,6,7.08,6.84,7.66,6.98,7.9,6.71,7.61],
[5.15,6.31,7.02,6.71,7.81,7.05,7.98,7.03,7.85],
[5.45,11.18,6.25,7.76,3.3,8.02,7.64,1.2,7.83],
[12,1.28,10.62,15.9,5.11,5.68,13.55,2.58,5.32],
[12.69,1.97,6.64,6.28,3.45,5.36,5.79,10.03,0.39],
[7.32,6.09,6.83,7.65,2.65,8.52,7.02,12.19,11.04],
[8.83,4.79,8.48,11.13,7.27,2.43,8.98,3.87,9.98],
[7.92,2.75,10.75,10.67,6.55,10,14.56,11.56,2.06],
[4.57,3.48,7.29,7.47,3.3,7.59,2.85,2.21,3.42],
[3.09,2.37,10.36,1.02,8.37,10.38,11.06,17.93,8.68],
[12.72,3.03,8.41,12.67,5.46,7.68,12.17,9.41,10.15],
[11.77,7.45,15.86,3.26,2.62,8.74,1.09,7.08,3.56],
[8,6.03,7.94,10.58,4.51,6.33,9.83,1.89,6.03],
[10.97,2.57,9.15,10.25,3.81,5.98,8.9,6.34,5.82],
[9.5,4.89,6.06,6.27,2.73,6.9,5.76,10.48,6.14],
[8.1,4.89,8.11,8.86,4.73,5.92,7.69,8.85,9.55],
[7.69,3.63,8.59,9.75,6.21,6,10.59,7.14,5.7],
[5.78,4.85,8.34,8.09,4.67,8.15,8.35,6.13,2.75],
[4.93,2.65,8.96,3.98,5.39,8.78,6.77,8.95,5.74],
[8.59,2.62,8.47,7.04,6.23,8.15,10.48,12.81,8.71],
[11.03,4.84,11.07,7.16,7.63,7.38,10.13,7.36,6.14],
[8.81,4.87,7.67,8.81,4.09,7.01,8.62,5.09,7.51],
[9.68,3.71,8.5,8.78,3.23,6.38,7.96,7.67,6.91],
[8.91,5.06,7.18,7.83,4.19,5.44,6.61,8.57,7.62],
[7.47,4.28,8.8,9.06,5.17,6.69,9.57,9,7.31],
[6.69,4.52,7.98,8.41,5.08,6.07,7.93,5.24,4.7],
