[4.96,12.3,7.02,4.08,4.24,2.51,12.93,4.72,6.12],
[16.55,8.04,3.56,7.27,7.01,6.52,3.39,11.63,7.18],
[4.22,6.54,11.37,10.79,6.23,10.98,6.5,1.76,2.67],
[15.21,0.46,9.15,1.11,2.65,0.34,4.06,14.51,14.65],
[2.8,2.77,6.57,1.61,4.8,1.5,8.3,5.64,3.86],
[9.79,2.88,10.23,1.39,8.28,7.05,6.37,10.61,6.83],
[8.78,15.59,5.81,4.63,13.23,11.11,2.85,9.08,4.55],
[2.97,9.41,7.99,3.57,4.57,2.43,8.8,7.54,7.47],
[9.38,3.19,13.08,14.89,2.57,8.86,3.12,12.46,5.44],
[5.94,4.29,12.62,10.3,5.05,13.18,2.93,6.67,12.31],
[9.28,9.46,4.57,8.22,5,4.52,7.11,10.45,5.95],
[10.98,7.47,6.94,8.55,5.72,8.88,4.51,5.84,4.56],
[8.63,5.65,8.81,5.7,5.37,4.85,4.6,7.2,8.7],
[8.66,1.63,7.21,4.25,6.86,2.11,5.3,8.99,8.28],
[6.81,2.52,7.66,1.98,5.88,3.95,6.29,7.65,8.07],
[8.27,7.94,8.42,3.22,9.27,8.34,3.98,8.7,5.36],
[5.08,10.74,8.61,3.69,8.2,7.1,5.02,7.71,5.18],
[5.5,5.4,9.7,7.92,6.7,4.89,5.93,9.37,6.51],
[6.89,3.57,11.04,11.07,6.94,9.54,2.6,9.65,7.74],
[8.52,8.19,6.36,8.17,5.04,7.98,6.4,7.44,4.61],
[11.16,5.86,6.96,5.83,5.94,6.04,4.22,8.02,7.49],
[6.66,5.81,7.87,5.66,6.14,4.62,5.22,6.23,7.72],
[8.6,1.83,7.47,3.09,6.78,3.27,5.11,8.85,9.23],
[6.73,5.85,7.15,3.77,7.36,6.43,4.8,7.36,6.42],
[6.07,7.62,8.42,3.02,7.77,6.47,4.98,7.81,5.67],
[6.05,7.71,9.05,6.5,7.91,7.46,4.88,8.53,5.74],
[5.22,4.91,9.67,8.04,6.43,6.74,4.79,8.27,7.51],
[9.36,7.07,6.56,6.65,5.89,6.69,5.69,8.36,6.89],
[9.56,5.88,6.61,6.26,6.03,5.13,4.87,7.03,7.19],
[7.22,5.06,7.84,4.43,6.24,4.84,5.12,6.93,7.87],
[8.07,4.47,7.37,3.6,7.8,4.99,4.33,8.33,7.76],
[5.57,6.2,7.6,3.59,6.67,5.35,5.33,7.25,6.2],
[6.44,6.23,8.81,5.21,7.46,6.89,5.08,8.44,6.47],
[5.65,6.72,9.18,6.89,7.37,8.14,4.52,8.11,6.76],
[8.7,7.14,6.34,6.3,5.75,5.6,5.9,7.67,7],
[9.18,5.31,6.88,5.22,6.1,5.16,4.91,7.51,7.35],
[7.08,6.64,7.83,4.55,7.14,5.77,4.49,6.91,6.94],
[6.85,5.02,7.53,3.42,7.63,4.53,4.85,8.01,7.31],
[6.1,5.41,8.07,5.2,6.78,5.81,5.42,7.77,6.33],
[6.07,5.78,8.94,5.84,7.18,7.55,4.91,8.08,7.28],
[8.49,6.59,6.62,5.39,5.83,5.58,5.77,7.8,7.04],
[8.76,6.62,6.96,5.07,6.84,5.98,4.43,7.39,6.67],
[6.26,6.76,7.8,4.24,7.13,5.31,4.88,6.95,6.71],
[7.04,4.56,7.94,4.77,7.15,5.14,5.05,8.32,7.17],
[5.82,5.15,8.32,5.86,6.6,6.53,5.3,7.71,6.93],
[8.27,7.63,6.71,5.34,6.47,6.39,5.24,7.67,6.5],
[7.79,6.74,7.1,4.71,6.86,5.49,4.76,7.43,6.52],
[6.54,6.13,8.12,5.27,6.78,5.78,5.02,7.34,6.8],
[6.66,4.49,8.16,5.33,7.17,5.88,5.06,8.18,7.54],
[7.5,7.67,6.88,5.01,6.47,5.84,5.42,7.55,6.4],
[7.77,6.21,7.46,5.55,6.6,5.82,4.82,7.69,6.64],
[6.27,6.01,8.29,5.7,6.86,6.37,5.04,7.4,7.22],
[7.49,7.14,7.22,5.71,6.34,6.02,5.39,7.8,6.58],
[7.41,6.13,7.69,5.87,6.68,6.32,4.82,7.76,7.04],
[7.2,7.06,7.45,6.02,6.39,6.42,5.32,7.77,6.97],
[4.93,11.79,6.89,12.31,8.31,7.8,8.08,12.25,4.9],
[0.48,3.43,2.52,6.13,4.85,4.23,1.21,14.27,11.67],
[1.28,3.44,7.77,9.93,6.3,15.33,7.24,3.7,4.4],
[11.42,3.54,2.02,1.64,5.95,5.58,5.89,11.04,11.43],
[0.81,2.8,3.21,12.71,6.42,1.82,6.12,3.3,3.27],
[8.28,7.23,8.27,1.22,10.02,1.77,5.43,11.96,6.16],
[8.63,19.37,7.39,11.15,9,1.94,2.31,8.38,4.9],
[3.15,2.88,10.12,4.31,3.74,4.05,10.13,11.97,7.52],
[9.56,1.48,13.89,16.33,11.8,10.02,2.93,3.79,0.83],
[3.23,4.86,11.17,10.94,7.1,16.71,9.71,4.94,16.03],
[3.97,7.98,4.16,8.51,5.64,6.05,4.63,13.3,7.99],
[4.88,5.92,5.42,7.21,5.01,11.7,3.72,8.82,7.25],
[5.53,7.9,5.46,5.86,5.52,9.05,5.83,7,7.65],
[5.37,2.73,6.7,6.88,6.43,3.29,7.22,6.49,6.47],
[5.82,4.83,5.1,5.98,7.76,1.8,5.29,6.84,5.83],
[8.68,11.43,6.78,5.55,9.83,6.18,3.72,9.68,5.02],
[6.2,10.42,7.76,6.68,5.66,4.21,5.47,8.73,6.89],
[5.5,2.63,10.44,8.89,7.27,6.1,5.69,7.86,4.21],
[6.02,3.22,10.93,11.84,9.29,11.47,5.72,8.86,10.17],
[4.51,7.09,5.35,8.15,5.48,9.58,4.92,9.59,6.3],
[7.67,6.28,6.24,5.41,5.3,9.29,4.05,8.7,8.07],
[3.95,7.02,6.38,7.32,5.81,6.46,6.63,5.38,5.76],
[6.92,4.1,6.86,4.92,6.91,2.96,6.09,7.99,7.83],
[6.27,8.39,5.27,7.02,8.04,4.7,4.73,7.06,5.06],
[6.57,8.96,7.2,4.71,7.31,5.07,5.53,9.57,7.2],
[6.64,7.17,8.74,8.71,7.67,5.53,4.48,7.46,6.32],
[4.98,3.06,9.74,8.85,6.98,8.44,6.4,8.91,8.53],
[6.63,7.41,6.29,6.79,5.67,8.4,4.97,9.48,7.4],
[6.83,5.86,5.96,6.63,5.39,7.18,5.27,7.15,6.57],
[5.33,6.59,6.6,5.68,6.33,5.57,5.98,6.64,6.65],
[6.9,6.94,6.83,5.86,7.69,4.56,5.14,7.66,6.9],
[5.61,7.19,6.04,6.02,6.65,4.25,6.17,7.68,6.16],
[6.74,6.89,8.07,6.75,8.01,5.74,5.04,9.01,7.72],
[5.7,6.37,8.73,8.72,7.17,7.48,5.26,8.22,8.26],
[6.3,7.13,5.9,7.4,5.61,6.92,5.55,8.02,6.39],
[6.83,5.77,6.08,5.51,5.94,6.07,5.09,7.95,7.21],
[5.67,8.3,6.68,6.29,7.09,6.07,5.22,6.71,6.14],
[6.31,6.25,6.99,5.31,6.74,4.24,6.01,7.97,7.09],
[6,5.95,6.97,7.37,7.39,4.98,5.97,7.73,6.62],
[6.09,6.4,8.2,7.25,7.66,7.17,5.51,8.84,8.71],
[6.36,6.86,5.99,6.3,6.06,6.04,5.33,8.41,6.77],
[7.11,7.31,6.14,6.02,6.54,6.87,4.57,7.71,6.75],
[5.38,7.87,6.84,5.75,6.42,5.54,5.91,7.15,6.46],
[6.54,5.39,7.67,6.53,7.23,4.84,5.78,7.86,7.09],
[5.49,5.68,7.3,7.71,7.18,6.3,6.24,7.74,7.64],
[6.72,8.06,6.03,6.64,6.52,6.79,4.87,8.17,6.4],
[6.47,7.09,6.35,5.61,6.04,6.32,5.22,7.91,6.87],
[5.72,6.87,7.46,6.73,6.87,5.85,5.73,7.27,6.64],
[6,5.24,7.78,6.89,7.15,5.99,6.02,7.92,7.92],
[6.2,7.92,6.23,6.2,6.08,6.33,5.43,8.31,6.6],
[6.57,6.32,6.92,6.48,6.5,6.55,5.12,7.83,6.93],
[5.35,6.69,7.58,7.05,6.87,6.72,5.95,7.33,7.4],
[6.31,7.16,6.74,6.91,6.48,6.56,5.37,8.29,6.78],
[6.24,6.23,7.1,6.78,6.52,7.27,5.39,7.88,7.57],
[6.06,7.07,6.92,7.16,6.5,7.21,5.59,8.21,7.35],
[0.45,13.09,1.24,11.03,5.5,7.68,6.56,13.22,1.44],
[15.17,2.3,3.15,4.97,7.9,10.99,6.66,13.71,12.3],
[0.91,8.8,4.54,10.91,8.16,15.42,4.33,2.77,6.45],
[14.15,4.76,4.63,5.66,7.34,5.57,1.53,12.14,9.47],
[2.91,7.82,3.9,14.04,7.8,4.37,7.2,2.57,3.23],
[7.76,5.76,12.17,2.26,7.05,2.65,10.97,10.08,6.32],
[4.05,13.49,7.2,5.77,13.9,2.65,3.56,7.87,4.59],
[2.01,0.5,9.28,4.06,1.4,4.99,11.14,11.14,6.09],
[10.22,2.33,8.7,13.07,12.69,11.03,0.38,14.43,9.6],
[1.88,2.42,9.94,6.96,3.7,12.43,11.4,9.89,17],
[7.41,6.62,2.11,7.13,5.85,8.04,5.82,12.26,8.17],
[9.55,5.31,6.55,6.81,6.89,11.45,4.97,7.61,9.59],
[6.46,7.7,3.99,7.23,7.34,9.29,5.23,6.41,7.59],
[7.38,5.39,4.7,8.51,6.66,4.52,7.32,6.6,5.62],
[5.59,6.54,6.95,6.98,6.71,3.85,8.91,5.43,4.73],
[5.67,8.34,8.55,3.71,9.5,5.61,6.66,7.76,5.67],
[3.16,11.56,8.18,4.21,6.82,6.51,6.44,8.18,5.36],
[6,3.5,7.81,7.43,6.05,8.61,5.77,11,6.72],
[5.19,2.13,7.99,8.79,7.03,10.37,6.47,11.03,12.36],
[6.2,7.19,6.13,7.59,6.01,9.38,4.97,8.64,7.16],
[10.47,5.53,5.78,5.97,6.91,9.24,5.23,8.19,8.74],
[4.96,7.38,4.73,8.43,7.39,7.62,6.26,5.11,5.71],
[7.91,5.65,6.36,6.06,6.29,3.97,7.66,6.97,6.16],
[4.73,8.27,6.5,6.23,8.22,4.77,7.83,5.64,4.56],
[4.27,9.6,8.53,3.54,6.45,5.6,7.28,8.07,6.89],
[5.01,8.09,7.61,6.32,7.91,7.3,4.65,9.15,6.2],
[4.51,3.06,7.69,6.71,4.86,8.88,7.24,10.35,9.73],
[7.81,6.7,6.27,6.71,6.18,8.35,5.4,8.77,7.36],
[8.31,5.89,5.27,7.19,7.25,8.34,5.92,6.63,7.1],
[6.18,6.69,6.09,6.64,6.83,6.23,6.87,5.83,5.89],
[6.61,7.37,6.43,5.71,7.55,4.79,6.7,6.79,5.51],
[4.09,8.65,7.08,5.47,6.35,5.04,8.09,6.44,5.72],
[5.45,7.51,8.02,5.37,7.3,6.69,5.96,8.8,7.57],
[4.13,6.42,7.6,6.07,6.56,7.89,6.04,9.2,8.27],
[6.69,6.72,5.59,7.53,6.6,7.93,5.79,7.47,6.32],
[8.17,5.65,6.1,6.03,6.84,7.02,6.47,6.85,7.18],
[5.53,7.63,6.41,6.27,7.87,6.71,6.48,6,5.47],
[5.86,7.61,6.72,5.21,6.19,4.91,7.07,7.25,6.06],
[4.96,7.2,7.01,6.57,7.06,5.98,7.33,7.37,6.58],
[4.74,6.36,7.93,5.35,6.35,7.24,6.67,8.86,8.71],
[6.82,6.38,6.21,6.53,6.38,6.9,6.3,7.54,6.37],
[7.29,6.6,6.2,5.84,7.8,7.59,6.24,6.78,6.55],
[5.19,8.15,6.57,5.78,6.69,6.36,6.87,6.58,6.06],
[6.21,6.6,6.69,6.17,6.8,5.75,6.45,7.89,6.67],
[4.42,6.29,7.13,6.33,6.32,6.56,7.56,7.65,7.67],
[6.27,7.1,6.17,6.27,7.29,7.55,6.2,7.41,5.99],
[6.61,7.22,6.43,5.5,6.82,7.09,6.63,7.15,6.75],
[5.57,7.2,6.56,6.54,7.11,6.96,6.55,7.25,6.68],
[5.53,5.91,6.81,6.03,6.21,6.28,6.8,8,7.6],
[5.81,7.56,6.46,5.9,6.5,7.09,6.57,7.69,6.34],
[6.79,6.52,6.44,6.22,7.16,7.63,6.43,7.65,7.13],
[5.04,6.56,6.68,6.37,6.55,7.28,6.81,7.38,7.46],
[6.06,6.9,6.5,6.48,6.85,7.63,6.48,8.1,6.81],
[6.21,6.04,6.57,6.11,6.67,7.85,6.67,7.73,7.79],
[5.61,6.43,6.63,6.35,6.44,7.85,6.69,8.1,7.42],
[5.2,10.32,8.94,14.28,6.85,9.76,5.44,11.07,2.84],
[18.17,1.28,1.67,5.63,7.77,8.46,11.5,12.69,17.5],
[4.51,6.73,12.95,6.79,6.58,3.53,1.95,3.01,9.06],
[4.99,11.6,4.88,6.83,8.22,8.94,10.46,9.46,4.92],
[4.12,8.97,5.12,11.39,9.18,5.22,7.13,1.17,3.27],
[4.17,6,6.2,2.19,8.1,2.04,13.3,2.67,8.24],
[0.34,10.14,4.09,8.49,14.58,2.11,3.09,8.41,2.76],
[2.85,10.89,14.81,4.62,0.91,5.61,4.73,3.86,7.17],
[2.97,2.41,7.88,11.07,13.3,10.76,0.16,11.14,8.97],
[3.79,3.62,2.19,10.06,6.76,10.6,9.64,6.07,11.76],
[10.45,5.34,5.27,8.72,6.37,8.25,7.48,10.19,8.89],
[9.86,3.45,9.86,5.45,6.21,5.7,8.4,6.76,12.25],
[5.04,7.87,7.68,6.77,6.93,8.18,7.8,5.5,8.57],
[5.11,8.94,5.21,8.93,7.49,6.07,9.01,4.56,3.6],
[3.57,6.44,5.2,5.99,7.41,4.04,10.46,2.03,5.62],
[2.22,6.93,4.86,4.58,9.81,4.68,7.15,4.9,4.72],
[3.04,9.6,8.15,5.64,6.86,6.68,3.57,8.21,4.94],
[4.55,5.81,9.75,6.96,6.12,9.13,2.11,10.46,7.16],
[3.71,2.65,5.21,9.09,9.37,9.19,5.89,8.67,8.97],
[7.89,5.4,8.72,7.42,5.85,7.21,6.93,7.32,8.58],
[8.8,5.39,8.73,5.85,6.54,7.52,8.69,6.96,10.24],
[4.64,7.53,6.91,7.69,6.95,7.25,7.06,3.88,6.56],
[4.77,7.32,5.02,6.29,6.99,5.2,9.78,3.92,5.35],
[2.56,6.89,4.55,6.19,8.76,4.42,8.35,3.59,4.45],
[3.08,7.95,7.14,4.18,6.82,5.33,6.18,7.28,5.56],
[3.27,6.77,7.4,6.75,8.15,7.43,2.32,9.38,6.28],
[3.96,4.69,7.7,7.17,6.26,9.43,5.55,8.33,8.01],
[7.5,6.39,8.35,7.34,6.29,7.72,7.47,7.32,8.15],
[7.35,5.78,7.45,6.77,6.67,7.11,8.15,5.39,8.31],
[4.43,6.72,6.31,6.08,6.72,5.84,8.57,3.52,6.63],
[3.57,7.4,4.75,6.31,8.08,5.03,8.25,4.56,4.74],
[3.11,7.78,6.3,5.47,6.92,5.09,7.96,5.61,4.93],
[3.25,6.34,6.82,5.4,7.92,6.51,4.63,7.95,6.65],
[3.26,5.75,6.76,6.97,7.57,7.79,4.69,8.19,7.52],
[6.64,6.46,7.41,7.69,6.48,7.24,7.33,6.01,7.13],
[6.54,5.51,6.98,5.69,6.56,5.99,8.89,4.78,8],
[3.56,6.91,5.88,6.15,7.7,6.11,7.99,4.11,5.73],
[4.15,7.97,6.12,5.72,6.77,5.49,7.94,5.95,4.95],
[3.22,6.59,6.23,6.22,7.85,6,6.62,6.46,5.81],
[3.23,5.68,6.34,5.86,7.43,7.19,5.86,7.43,7.8],
[6.1,6.13,7.07,6.64,6.44,6.32,8.06,5.39,7.04],
[5.48,5.88,6.35,5.81,7.42,6.31,8.22,5.05,7.03],
[4.02,7.47,6.84,5.68,6.79,6.04,8.14,5.48,5.83],
[3.92,6.96,6.08,6.24,7.58,6.14,6.85,6.57,5.57],
[3.21,6.05,6,6.48,7.42,6.62,6.99,6.31,6.87],
[5.26,6.36,6.5,6.61,7.23,6.48,7.61,5.53,6.34],
[5.5,6.53,7.06,5.47,6.73,6.17,8.25,6.12,6.91],
[3.84,6.69,6.7,6.15,7.58,6.67,7.4,6.03,6.37],
[3.88,6.45,5.81,6.44,7.24,6.64,7.12,6.44,6.45],
[5.34,6.94,7.1,6.2,6.71,6.35,7.73,6.44,6.35],
[5.18,5.98,6.92,5.9,7.47,6.75,7.57,6.5,7.25],
[3.82,6.3,6.35,6.34,7.26,7.18,7.46,6.02,7.18],
[5.06,6.44,6.97,6.52,7.44,6.83,7.21,6.73,6.74],
[4.99,5.73,6.71,6.1,7.2,7.25,7.6,6.46,7.87],
[4.91,6.21,6.83,6.64,7.19,7.26,7.27,6.68,7.4],
[10.17,12.59,2.83,7.92,6.24,5.09,12.84,5.07,5.98],
[10.54,11.37,5.42,13.97,8.02,8.59,6.66,9,6.36],
[3.33,9.96,9.97,6.2,6.99,8.34,6.87,1.93,3.79],
[6.79,7.44,8.76,9.19,3,4.97,7.6,7.05,9.62],
[7.36,9.77,4.77,5.89,4.71,4.52,7.34,6.57,5.04],
[3.16,4.65,5.41,11.29,3.51,6.97,3.22,2.85,5.78],
[9.07,7.3,1.87,2.61,7.74,11.69,4.04,5.84,4.52],
[6.97,2.51,12.46,2.65,4.22,1.63,6.16,1.73,5.09],
[6.13,7.6,12.85,2.47,3.57,9.47,4.2,9.54,9.65],
[12.36,6.84,4.85,5.74,10.72,5.54,2.77,2.69,10.16],
[9.32,10.68,4.51,9.79,6.36,6.16,9.12,6.98,5.49],
[6.35,9.64,7.3,8.98,7.72,8.13,6.45,5.53,7.47],
[4.54,9.6,8.34,6.94,4.6,6.14,6.44,4,8.11],
[6.38,9.43,6.23,6.89,4.45,4.26,6.96,6.06,6.52],
[4.75,6.45,6.14,7.65,3.78,5.44,4.73,4.98,4.81],
[5.54,5.88,7.08,6.48,5.04,8.66,3.34,3.96,4.76],
[7.17,8.07,8.98,3.71,8.36,6.23,4.92,3.56,4.28],
[5.9,6.71,11.63,4.69,4.1,5.07,7.16,5.17,6.66],
[8.22,6.42,8.09,4.67,6.39,6.74,3.96,5.44,9.45],
[7,9.92,6.85,8.06,7.13,6.69,8.68,6.36,7.16],
[6.17,9.49,7.23,8.51,6.53,6.65,6.37,5.8,7.86],
[5.06,9.33,6.86,6.21,4.87,5.24,6.55,4.47,7.02],
[5.02,7.58,6.47,7.66,3.88,4.92,5.4,5.32,5.85],
[5.67,6.59,5.99,5.87,4.64,6.92,4.24,5.35,4.56],
[5.55,6.55,8.46,5.61,7.36,6.09,4.08,3.11,4.58],
[6.38,7.59,9.47,3.89,6.4,6.72,5.79,5.04,5.58],
[7.33,6.83,8.88,4.7,6,5.01,5.41,4.1,7.98],
[6.68,9.64,7.16,7.94,6.8,5.98,8.23,6.8,7.37],
[6.09,9.27,6.58,7.54,5.92,5.87,6.35,5.79,6.93],
[4.4,7.89,6.92,6.96,4.35,5.57,5.54,4.34,6.49],
[5.65,7.92,6.31,6.47,4.55,6.15,4.94,5.69,5.44],
[5.65,6.97,7.42,5.39,6.5,5.53,4.57,4.31,4.53],
[5.42,6.58,8.96,5.3,6.31,6.51,5.09,4.33,5.42],
[7.31,7.16,8.26,4.17,6.99,6.19,4.85,4.28,6.96],
[6.52,9.45,6.97,7.29,6.19,5.51,7.75,6.85,6.69],
[5.38,8.14,6.52,7.85,5.27,5.93,5.57,5.25,6.47],
[5.03,7.98,6.66,6.16,4.8,6.38,5.21,4.9,5.9],
[5.63,7.46,7.33,5.86,6.62,5.21,5,4.82,5.27],
[5.52,6.86,8.01,5.19,5.91,5.96,5.26,5.12,5.2],
[6.37,6.45,7.97,5.21,6.79,6.17,4.49,3.88,6.48],
[5.86,8.49,6.66,7.6,5.63,5.61,6.86,6.1,6.34],
[5.72,8.19,6.53,7.03,5.44,6.55,5.26,5.45,6.02],
[5.12,7.67,7.45,5.71,6.65,5.6,5.19,4.33,5.6],
[5.54,7.4,7.85,5.7,6.29,5.62,5.65,5.48,5.69],
[6.29,6.69,7.39,5.12,6.39,5.76,4.74,4.65,6.07],
[6.07,8.52,6.95,6.94,5.71,6.19,6.36,6.01,6],
[5.7,7.88,7.16,6.52,6.73,5.84,5.25,4.87,5.77],
[5.12,7.55,7.87,5.6,6.44,5.89,5.82,5,5.93],
[6.2,7.25,7.33,5.55,6.72,5.5,5.16,5.06,6.33],
[6.01,8.18,7.37,6.5,6.65,5.61,6.24,5.42,5.81],
[5.61,7.75,7.57,6.31,6.49,6.06,5.76,5.35,6.03],
[5.75,7.39,7.42,5.48,6.84,5.73,5.39,4.73,6.58],
[5.9,8.04,7.75,6.33,6.41,5.84,6.48,5.73,6.03],
[6.11,7.59,7.19,6.13,6.83,5.91,5.39,5.05,6.53],
[6.31,7.87,7.36,6.16,6.7,5.73,6.06,5.39,6.45],
[9.79,15.44,7.86,9.64,5.74,6.11,15.81,4.79,6.95],
[10.81,11.93,3.71,12.24,7.6,10.74,3.64,10.83,4.3],
[3.23,12.95,9.87,8.93,7.11,9.38,8.02,1.61,2.63],
[11.41,6.64,7.89,6.39,1.85,4.32,4.29,10.89,12.74],
[6.97,9.99,5.15,7.55,4.77,1.64,7.97,5.97,5.74],
[7.66,3.15,7.65,7.32,2.62,5.18,3.48,6.84,6.62],
[10.93,10.61,2.46,3.75,9.13,12.66,4.09,7.41,5.28],
[4.02,10.3,9.79,2.27,6.69,1,5.71,2.91,5.6],
[9.95,7.61,13.12,9.56,4.73,9.84,3.31,14.26,7.35],
[8.93,6.09,8.77,7.59,3.94,4.51,3.64,4.97,14.17],
[9.59,12.17,5.36,10.1,6,7.71,8.66,8.1,5.04],
[7.36,11.06,6.36,9.58,6.8,9.02,5.62,5.9,4.47],
[6.58,9.37,8.48,7.01,5.05,6.38,5.56,5.61,7.3],
[8.22,8.33,6.49,6.55,5.76,2.8,5.48,7.9,8.26],
[6.52,6.16,5.82,6.7,4.43,3.36,5.1,6.06,5.49],
[8.44,7.01,6.16,5.46,5.96,8.13,3.38,6.85,5.31],
[6.65,10.85,7.55,3.59,7.7,6.24,4.53,4.6,5.07],
[6.22,8.88,10.49,6.32,5.61,4.93,7.58,7.85,5.79],
[8.44,6.33,10.3,7.71,4.12,7.45,4.4,8.85,9.58],
[7.54,11.52,6.82,9.05,6.25,7.87,8.29,6.8,4.99],
[8.05,9.65,6.54,8.36,6.33,7.17,4.84,6.91,6.52],
[6.23,9.15,7.1,6.78,5.76,4.93,5.85,5.54,6.59],
[7.47,6.26,6.36,6.3,4.5,3.4,4.52,7.1,7.2],
[7.51,7.37,5.5,5.67,5.54,6.23,4.47,6.91,5.05],
[6.64,7.96,7.31,4.46,7.08,5.54,3.91,5.44,5.16],
[7.14,9.25,10.01,5.3,6.39,6.84,6.28,7.18,5.36],
[6.57,8.26,9.45,6.28,4.75,5.1,5.95,6.55,7.8],
[7.99,10.4,6.73,8.21,6.52,6.74,7.04,7.51,6.36],
[7.51,9.32,6.09,7.76,6.14,5.92,5.28,6.68,6.06],
[6.21,7.43,6.84,6.54,4.86,4.74,5.05,5.57,6.33],
[7.93,7.41,6.46,5.81,5.59,5.52,4.2,7.38,6.45],
[6.49,8.06,6.47,4.89,6.26,4.81,4.56,6.17,5.01],
[7.06,7.61,9,5.58,6.22,6.19,5.52,7.03,5.36],
[7.15,8.46,9.23,5.51,5.61,6.62,5.4,6.39,6.94],
[7.58,9.97,6.45,7.78,6.16,5.77,6.96,7.58,6.01],
[7.24,7.95,6.1,7.39,5.43,5.56,4.76,6.43,5.92],
[6.86,8.04,6.76,6.09,5.61,6.04,4.7,6.15,5.99],
[7.04,7.79,6.87,5.08,6.63,4.54,4.34,6.72,6.1],
[6.91,7.72,8.02,5.68,5.74,5.54,5.81,7.27,5.2],
[7.08,7.45,8.59,5.71,5.79,6.11,4.98,6.51,6.6],
[7.35,8.73,6.41,7.46,5.65,5.5,6.26,7.25,5.9],
[7.54,8.32,6.28,6.81,5.88,6.48,4.51,6.67,5.67],
[6.34,8.26,7.05,5.44,6.48,5.14,4.71,5.87,5.74],
[7.31,7.62,7.93,5.78,6.2,5.21,5.42,7.55,6.07],
[6.95,7.55,7.86,5.77,5.46,5.47,5.33,6.93,6.26],
[7.58,8.91,6.69,6.98,5.95,6.33,5.82,7.18,5.68],
[6.94,8.49,6.56,6.17,6.49,5.65,4.57,6.31,5.52],
[6.69,8.04,7.95,5.98,6.15,5.6,5.65,6.71,5.76],
[7.29,7.59,7.8,5.86,6.05,5.18,5.07,7.25,6.85],
[7.06,9,6.85,6.39,6.38,5.62,5.73,6.7,5.55],
[7.14,8.25,7.37,6.52,6.18,5.98,5.33,6.99,5.57],
[6.77,7.95,7.83,6.03,6.05,5.56,5.33,6.6,6.49],
[7.22,8.72,7.47,6.69,6.11,5.94,6.21,7.23,5.59],
[7.14,8.13,7.33,6.49,6.07,5.9,5.08,6.84,6.23],
[7.22,8.56,7.43,6.65,5.99,5.85,5.89,7.01,6.18],
[5.03,11.79,9.35,3.22,3.96,5.22,11.3,4.64,7.99],
[12.88,10.35,3.12,5.82,7.94,10.68,3.89,9.31,8.2],
[3.27,13.13,8.84,8.53,5.48,8.58,5.22,1.54,2.32],
[11.93,4.83,7.34,3.19,1.99,4.78,5.26,12.49,12.99],
[2.53,9.22,5.69,5.18,4.97,1.32,9.73,4.67,3.73],
[7.39,3.75,8.24,3.11,6.3,5.29,4.91,8.16,7.85],
[6.61,11.81,4.51,3.82,9.94,11.87,2.48,7.84,4.56],
[3.92,9.78,6.42,3.7,4.52,1.94,9.48,5.7,5.64],
[11.02,3.29,14.21,13.64,4.34,12.34,3.15,13.6,6.73],
[4.67,3.3,10.85,8.01,3.9,10,2.5,5.04,13.22],
[8.43,10.77,5.78,7.45,5.32,7.93,6.8,9.8,7.4],
[9.44,11.26,5.5,7.14,6.12,8.76,4.19,4.88,5.37],
[6.84,8.17,7.22,5.27,5.41,6.07,4.7,6.24,7.22],
[6.82,6.37,6.88,4.53,5.7,2.99,7.35,7.64,7.92],
[5.34,5.76,6.68,3.69,5.11,3.11,6.62,6.01,6.68],
[6.51,7.19,6.58,4.68,7.28,7.72,3.29,7.13,5.82],
[4.97,10,7.68,3.97,7.46,6.49,5.32,6.34,4.55],
[6.75,6.17,9.38,7.95,7.04,6.42,7.88,8.78,5.9],
[7.01,3.12,11.15,9.62,6.24,10.05,2.59,8.84,9.07],
[7.51,10.83,6.27,7.23,5.06,8.27,6.07,7.16,5.74],
[9.66,8.62,5.77,5.53,6.82,7.01,4.2,6.74,7.21],
[5.32,8.17,7.06,5.39,5.58,4.71,6.25,5.35,6.61],
[6.86,5.2,6.8,3.97,5.67,3.45,6.13,7.45,8.01],
[5.33,7.32,5.9,4.85,6.13,5.62,5.02,6.11,5.6],
[5.37,7.53,7.3,4.09,7.1,5.69,4.83,6.42,5.37],
[6.35,7.44,9.12,6.46,7.38,7.7,6.14,7.98,5.12],
[5.79,5.38,9.21,7.46,6.09,7.02,5.96,7.32,7.58],
[8.21,9.01,6.23,6.06,6.09,7.15,5.59,8.02,7],
[8.27,8.37,5.88,5.92,6.26,5.72,5.61,5.95,6.62],
[5.77,6.92,6.94,4.81,5.49,4.59,5.65,5.83,6.74],
[6.45,6.63,6.46,4.4,6.51,5.16,5.04,7.16,6.86],
[4.93,7.51,6.85,4.35,6.3,4.59,5.7,6,5.34],
[6.29,6.33,8.46,5.99,6.85,6.79,5.77,7.6,5.74],
[5.7,6.46,9.03,6.45,6.68,7.88,5.38,7.23,6.56],
[7.51,8.8,6.29,5.94,5.73,5.95,6.55,7.24,6.63],
[7.82,7.3,6.04,5.55,6.01,5.41,5.3,6.25,6.76],
[5.67,7.86,6.74,4.91,6.13,5.65,4.89,5.95,6.11],
[5.9,6.89,6.85,4.1,7.18,4.46,5.57,6.9,6.39],
[5.75,6.59,7.94,5.89,6.25,5.7,6.51,7.02,5.49],
[5.82,5.86,8.52,6.14,6.51,7.12,5.38,7.12,6.76],
