[0.01,0,0.04,0.04,0.04],
[0,0.02,0,0.04,0.01],
[0.02,0,0,0.04,0],
[0,0.02,0.04,0.02,0],
[0,0.02,0.02,0,0.02],
[0.01,0.01,0.04,0.03,0.02],
[0.01,0.01,0,0.03,0],
[0.02,0.01,0.03,0.02,0],
[0,0.01,0.02,0.02,0.01],
[0.01,0.01,0.04,0.03,0.02],
[0.02,0.03,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.01,0.02,0.03,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.03,0.02,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0.02,0.08,0,0],
[0.04,0,0,0.02,0.02],
[0.02,0.04,0,0.02,0.04],
[0.02,0,0.01,0,0],
[0,0.01,0.02,0,0.01],
[0.02,0.02,0.04,0.02,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.01,0,0.01],
[0.02,0.02,0.03,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.03,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0.02,0.04,0.02],
[0.02,0.02,0,0,0],
[0.02,0.04,0,0.04,0],
[0.04,0.02,0,0,0],
[0,0.02,0,0.02,0],
[0.01,0.01,0.02,0.03,0.01],
[0.04,0.02,0,0.03,0],
[0.02,0.02,0,0.02,0],
[0.03,0.01,0,0.01,0],
[0.04,0.02,0.02,0.03,0.01],
[0.03,0.02,0,0.02,0],
[0.02,0.02,0,0.03,0],
[0.03,0.01,0.02,0.02,0.01],
[0.02,0.02,0,0.03,0],
[0.02,0.01,0.01,0.03,0.01],
[0,0,0.01,0.02,0],
[0.02,0.02,0.02,0,0.04],
[0.04,0.08,0,0,0.02],
[0.02,0.02,0,0,0.01],
[0,0.08,0,0.04,0],
[0.02,0.04,0,0,0],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.03,0.01,0,0.03],
[0.03,0.04,0,0.02,0.01],
[0.01,0.04,0.02,0.03,0.02],
[0.01,0.04,0.01,0.02,0],
[0.01,0.03,0.01,0.01,0.03],
[0.02,0.03,0.01,0.02,0.02],
[0.02,0.04,0.02,0.02,0.03],
[0.02,0.03,0.02,0.02,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.03,0.02,0.02,0.02],
[0.02,0.03,0.01,0.02,0.03],
[0.01,0.03,0.01,0.02,0.02],
[0.02,0.03,0.01,0.02,0.02],
[0.01,0.03,0.01,0.01,0.02],
[0,0,0.02,0,0],
[0.01,0,0.02,0,0],
[0.04,0.08,0,0.02,0.02],
[0.02,0,0,0,0],
[0,0.04,0,0.02,0],
[0.01,0.01,0,0.02,0],
[0,0.02,0.01,0,0.01],
[0.02,0.03,0.01,0.01,0.03],
[0.03,0.04,0,0.02,0.02],
[0.01,0.04,0.01,0.04,0.01],
[0.01,0.02,0.02,0.02,0],
[0.01,0.03,0.01,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.04,0.02,0.03,0.02],
[0.01,0.03,0.02,0.03,0.01],
[0.01,0.03,0.01,0.02,0.01],
[0.02,0.03,0.02,0.02,0.02],
[0.02,0.03,0.02,0.02,0.02],
[0.01,0.03,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.01],
[0,0.01,0.04,0,0.01],
[0,0.02,0.02,0.04,0.02],
[0.04,0.04,0,0.01,0],
[0,0.04,0.02,0,0.04],
[0.02,0,0.02,0,0],
[0.01,0.02,0.04,0.04,0],
[0,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.03,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.02,0],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0,0,0,0.04],
[0,0.04,0.02,0,0],
[0.04,0.01,0.02,0,0],
[0.01,0.01,0.08,0,0.02],
[0,0.04,0.01,0,0],
[0.02,0.02,0.04,0,0.04],
[0.01,0.02,0.02,0.03,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0,0.04,0.02,0.02],
[0.01,0.02,0.03,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.03,0.02,0.02],
[0.01,0.01,0.03,0.02,0.01],
[0.01,0.01,0.03,0.02,0.01],
[0.01,0.01,0.03,0.03,0.02],
[0.01,0.01,0.03,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.03,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0,0,0,0],
[0,0.04,0,0.04,0.01],
[0.04,0.02,0,0.02,0.02],
[0.01,0,0.02,0.04,0],
[0,0.02,0,0,0],
[0,0.01,0,0,0],
[0.01,0.02,0.04,0.03,0.02],
[0.02,0.03,0,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0],
[0,0.01,0.01,0,0.01],
[0.01,0.02,0.03,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.03,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.03,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0,0,0,0],
[0.04,0.01,0.02,0.04,0.02],
[0.02,0.08,0,0,0.08],
[0.02,0.02,0,0,0],
[0,0,0.02,0,0],
[0,0,0,0,0.04],
[0.02,0.01,0.04,0.03,0.01],
[0.02,0.03,0.01,0.02,0.04],
[0.03,0.03,0,0.02,0.03],
[0.03,0.01,0.01,0,0],
[0,0.01,0.01,0.01,0.02],
[0.02,0.02,0.03,0.03,0.02],
[0.03,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.01,0,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0,0,0.01,0.01,0.01],
[0.01,0.01,0.01,0,0.02],
[0.03,0.05,0,0.01,0.01],
[0.01,0.01,0,0,0.01],
[0,0.04,0,0.02,0],
[0.01,0.02,0,0.01,0],
[0,0.02,0.01,0.01,0.01],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.03,0,0.01,0.01],
[0.01,0.03,0.02,0.02,0.01],
[0.01,0.03,0.02,0.01,0],
[0.01,0.03,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.03,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.03,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0,0.01,0.02,0,0.01],
[0,0.01,0.01,0.03,0.02],
[0.03,0.04,0,0.01,0.02],
[0.01,0.03,0.01,0,0.02],
[0.01,0.03,0.01,0.01,0],
[0,0.01,0.02,0.02,0],
[0,0.01,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.03,0.03,0.01,0.02,0.02],
[0.01,0.03,0.01,0.03,0.02],
[0.01,0.02,0.02,0.01,0],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.03,0.01,0.02,0.02],
[0.02,0.03,0.02,0.02,0.02],
[0.01,0.03,0.01,0.03,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.01,0.03,0,0.02],
[0,0.02,0.01,0.03,0.01],
[0.03,0.02,0.01,0.01,0],
[0,0.02,0.04,0,0.02],
[0.02,0.03,0.01,0,0],
[0.01,0.01,0.03,0.02,0.02],
[0,0.01,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0,0,0,0.02],
[0,0.03,0.02,0.03,0],
[0.03,0.01,0.01,0.01,0.02],
[0,0.01,0.04,0.03,0.02],
[0,0.02,0,0,0],
[0.01,0.01,0.03,0,0.03],
[0.01,0.01,0.03,0.03,0.02],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.03,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.03,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0,0,0,0.01],
[0.02,0.02,0.01,0.03,0.02],
[0.02,0.04,0,0.02,0.04],
[0.02,0.01,0.01,0.03,0],
[0,0.02,0.01,0,0],
[0,0,0,0,0.03],
[0.01,0.01,0.03,0.03,0.01],
[0.02,0.03,0.01,0.02,0.03],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.01,0.01,0],
[0,0.01,0.01,0.01,0.01],
[0.02,0.02,0.03,0.03,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01],
[0,0.01,0.02,0.01,0.02],
[0.01,0.01,0.01,0.02,0.02],
[0.03,0.04,0,0.01,0.02],
[0.01,0.02,0.02,0,0.02],
[0.01,0.03,0.01,0.02,0],
[0.01,0.03,0.02,0.02,0],
[0,0.01,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.03,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.03,0.02,0.01,0],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0,0.02],
[0,0.02,0.01,0.03,0.02],
[0.03,0.03,0.01,0.01,0.02],
[0.02,0.02,0.03,0,0.02],
[0.02,0.03,0.01,0.01,0],
[0.01,0.01,0.02,0.02,0.02],
[0,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.03,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.03,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0,0.02],
[0,0.02,0.02,0.03,0.01],
[0.03,0.03,0.01,0.01,0.02],
[0,0.02,0.03,0.02,0.02],
[0.02,0.02,0.01,0,0],
[0.01,0.01,0.02,0.02,0.02],
[0,0.01,0.03,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0,0,0,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.03,0.01,0.02,0.03],
[0.02,0.01,0.03,0.03,0.02],
[0,0.02,0.01,0,0],
[0.01,0.01,0.02,0,0.03],
[0.01,0.01,0.03,0.03,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01],
[0,0.01,0.01,0.01,0.01],
[0.02,0.02,0.03,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.03,0.02],
[0.03,0.03,0.01,0.01,0.01],
[0.01,0.02,0.02,0,0.01],
[0.01,0.03,0.01,0.01,0],
[0.01,0.02,0.02,0.01,0.02],
[0,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.03,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0,0.01],
[0.01,0.02,0.02,0.03,0.02],
[0.03,0.03,0,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0],
[0.01,0.01,0.02,0.01,0.02],
[0,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.03,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0,0.01],
[0.01,0.02,0.01,0.03,0.02],
[0.02,0.03,0,0.01,0.02],
[0.01,0.02,0.02,0.03,0.02],
[0.02,0.02,0.01,0,0],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01],
[0,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.03,0.03,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.03,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.02,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.01,0,0.01],
[0.01,0.01,0.01,0.03,0.02],
[0.02,0.03,0,0.01,0.03],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.01],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.03,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.03,0.02],
[0.02,0.03,0,0.01,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.02,0.01,0.01,0],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.01,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.01],
[0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02]]
[[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.12,0.12,0.17,0.12,0.12],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.36,0.36,0.5,0.36,0.36],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.6,0.6,0.83,0.6,0.6],
[0.6,0.6,0.83,0.6,0.6],
[0.71,0.71,1,0.71,0.71],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.24,0.24,0.33,0.24,0.24],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.48,0.48,0.67,0.48,0.48],
[0.71,0.71,1,0.71,0.71],
[0.71,0.71,1,0.71,0.71],
[0.71,0.71,1,0.71,0.71],
[0.71,0.71,1,0.71,0.71],
[0.95,0.95,1.33,0.95,0.95],
[0.95,0.95,1.33,0.95,0.95],
[0.95,0.95,1.33,0.95,0.95],
[1.19,1.19,1.67,1.19,1.19],
[1.19,1.19,1.67,1.19,1.19],
[1.43,1.43,2,1.43,1.43],
