[0,0.01,0,0.02,0],
[0.02,0,0.01,0.01,0.02],
[0.02,0,0.01,0.02,0.02],
[0,0.02,0.01,0.04,0.02],
[0,0.01,0,0.01,0.01],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0,0.01,0.01],
[0,0.02,0.01,0.03,0.02],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.01,0.02,0.04,0,0.04],
[0.04,0.04,0.08,0,0],
[0.02,0.04,0,0,0],
[0,0,0.02,0.04,0.02],
[0,0.08,0.02,0,0],
[0.02,0.02,0.04,0,0.03],
[0.02,0.03,0.04,0,0],
[0.01,0.04,0.02,0.02,0.01],
[0,0.04,0.01,0.02,0.01],
[0.02,0.02,0.03,0,0.02],
[0.02,0.03,0.03,0.02,0.01],
[0.01,0.04,0.02,0.02,0.01],
[0.01,0.03,0.03,0.02,0.02],
[0.01,0.03,0.03,0.01,0.01],
[0.01,0.03,0.02,0.01,0.02],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0,0,0,0,0],
[0.04,0.02,0,0.04,0],
[0,0,0,0,0],
[0.02,0,0.02,0,0.02],
[0,0,0.02,0.01,0],
[0.01,0,0,0,0.04],
[0.04,0.01,0,0.04,0.01],
[0.01,0,0.01,0,0.01],
[0.01,0,0.01,0.01,0.01],
[0,0,0.01,0.01,0.04],
[0.03,0.01,0.02,0.03,0.01],
[0.01,0,0.01,0.01,0.01],
[0.02,0,0.01,0.02,0.03],
[0.02,0.01,0.01,0.02,0.01],
[0.01,0,0.01,0.01,0.02],
[0.02,0.01,0.01,0.02,0.02],
[0.04,0,0.02,0.01,0.02],
[0.01,0.04,0,0,0.01],
[0,0,0.08,0,0],
[0.04,0,0,0.02,0.01],
[0.02,0.01,0.02,0.01,0],
[0,0,0,0,0],
[0.02,0.02,0.02,0.01,0.01],
[0,0.02,0.04,0,0.01],
[0.02,0,0.04,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.01,0,0.02],
[0.01,0.01,0.03,0.01,0.01],
[0.01,0.01,0.04,0.01,0.01],
[0.01,0.01,0.03,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01],
[0.02,0.01,0.03,0.01,0.01],
[0.01,0.01,0.03,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.01],
[0.02,0.04,0,0.02,0],
[0.01,0,0.04,0,0],
[0,0,0,0.01,0.04],
[0.02,0,0.02,0,0],
[0,0,0,0.02,0],
[0,0,0.02,0,0.01],
[0.02,0.04,0.02,0.01,0.01],
[0,0,0.02,0.01,0.02],
[0.01,0,0.03,0.01,0.02],
[0.01,0,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0,0.03,0.01,0.01],
[0.01,0,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.08,0.01,0,0],
[0.01,0.04,0.01,0.02,0.02],
[0.02,0.02,0,0.02,0],
[0.04,0.04,0,0,0],
[0.01,0.02,0,0.02,0],
[0.08,0.01,0,0,0.02],
[0.01,0.04,0,0.01,0.02],
[0.02,0.02,0.01,0.02,0.01],
[0.02,0.03,0,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.03,0.01,0.03,0.01,0.01],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.03,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.08,0,0,0],
[0,0,0.02,0.04,0],
[0.04,0.01,0.02,0.04,0.02],
[0.04,0.02,0.02,0,0],
[0.02,0,0.02,0,0],
[0,0.04,0,0,0.04],
[0.01,0.03,0.01,0.02,0.03],
[0.02,0.01,0.01,0.03,0.02],
[0.03,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0,0.02],
[0.02,0.02,0.03,0.01,0.02],
[0.02,0.02,0.01,0.03,0.02],
[0.02,0.01,0.01,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0,0.04,0,0,0.08],
[0,0,0,0.01,0.02],
[0.04,0,0.08,0.02,0],
[0.01,0,0.02,0,0],
[0,0,0.01,0,0],
[0.02,0.08,0.02,0.02,0.01],
[0,0.02,0.02,0.02,0.03],
[0.02,0.02,0.04,0.01,0.01],
[0.02,0.02,0.03,0.02,0],
[0.01,0.01,0.01,0.02,0.01],
[0.01,0.04,0.01,0.02,0.01],
[0.01,0.02,0.03,0.02,0.02],
[0.01,0.02,0.03,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.03,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.03,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0,0,0,0],
[0.02,0,0.04,0.01,0.02],
[0,0.04,0,0.02,0.01],
[0,0,0.02,0.02,0.04],
[0,0,0.02,0.02,0],
[0.02,0.04,0,0.02,0.02],
[0.02,0.01,0.03,0.02,0.02],
[0.02,0.02,0.03,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0,0,0.01,0.02,0.02],
[0.01,0.03,0.01,0.02,0.02],
[0.03,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.04,0.01,0.02,0.01],
[0,0.03,0.02,0,0],
[0,0,0.04,0.01,0.04],
[0.02,0,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0],
[0,0,0.01,0,0.01],
[0.01,0.03,0.02,0.01,0.01],
[0,0.01,0.03,0.01,0.02],
[0.01,0,0.03,0.01,0.02],
[0.01,0.01,0.01,0.01,0.01],
[0.01,0.01,0.01,0,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.01],
[0.01,0,0.02,0.01,0.02],
[0.02,0.01,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.04,0.04,0,0.01,0],
[0,0.03,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02],
[0.02,0.04,0.02,0,0],
[0.01,0.01,0,0.01,0.01],
[0.05,0.01,0.02,0,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.03,0.01,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.05,0,0,0],
[0,0.03,0.01,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02],
[0.03,0.02,0.01,0,0],
[0.01,0.02,0.01,0.01,0],
[0.04,0.02,0,0,0.02],
[0.01,0.03,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0.01],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.03,0.01,0.02,0.02],
[0.02,0.02,0.01,0.02,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.03,0.01,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.02],
[0.01,0.04,0,0,0.04],
[0,0,0.01,0.02,0.02],
[0.03,0.01,0.04,0.02,0.01],
[0.02,0.01,0.01,0,0],
[0.01,0.01,0.02,0,0],
[0.02,0.04,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.03],
[0.02,0.02,0.03,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.03,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.03,0.01,0,0.05],
[0.01,0,0.03,0,0.01],
[0.03,0.02,0.04,0.01,0],
[0,0,0.01,0.01,0.03],
[0,0,0.01,0.01,0],
[0.01,0.04,0.01,0.01,0.01],
[0.01,0.02,0.03,0.02,0.03],
[0.02,0.02,0.03,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0,0,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.03,0.02,0.02],
[0.02,0.01,0.03,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02],
[0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.03,0.04,0.01,0.02,0.01],
[0,0.03,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.03],
[0.03,0.03,0.02,0.01,0],
[0.01,0.01,0.02,0.01,0.01],
[0.04,0.01,0.02,0,0.03],
[0.01,0.03,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.03,0.04,0,0.01,0],
[0,0.03,0.03,0.02,0.01],
[0.02,0.01,0.03,0.02,0.02],
[0.02,0.03,0.02,0,0],
[0.01,0.02,0.01,0.01,0.01],
[0.04,0.02,0.02,0,0.02],
[0.01,0.03,0.01,0.01,0.02],
[0.01,0.02,0.03,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.04,0.01,0,0.03],
[0,0.02,0.01,0.02,0.02],
[0.02,0.01,0.03,0.02,0.02],
[0.02,0.02,0.01,0,0],
[0.01,0.03,0.02,0.02,0],
[0.03,0.03,0.02,0.01,0.02],
[0.01,0.03,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.03,0.02,0.01,0.01],
[0.01,0.03,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.03,0.01,0,0.04],
[0.01,0,0.02,0.02,0.02],
[0.02,0.02,0.03,0.02,0.01],
[0.02,0.01,0.01,0.01,0.02],
[0.01,0.01,0.02,0.01,0],
[0.02,0.03,0.02,0.01,0.03],
[0.01,0.02,0.02,0.02,0.03],
[0.02,0.01,0.03,0.02,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.01,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.04,0.01,0.02,0.01],
[0,0.03,0.03,0.01,0.01],
[0.01,0.01,0.03,0.02,0.03],
[0.03,0.02,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0],
[0.03,0.01,0.02,0,0.02],
[0.01,0.03,0.01,0.01,0.02],
[0.01,0.02,0.03,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.03],
[0,0.03,0.03,0.01,0.01],
[0.02,0.01,0.03,0.01,0.02],
[0.02,0.03,0.02,0,0],
[0.01,0.03,0.01,0.01,0],
[0.03,0.03,0.02,0.01,0.02],
[0.01,0.03,0.02,0.01,0.02],
[0.01,0.02,0.03,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.03,0.01,0,0.03],
[0.01,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0],
[0.03,0.03,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.02],
[0,0.02,0.03,0.01,0.01],
[0.01,0.01,0.03,0.01,0.02],
[0.02,0.02,0.01,0.01,0],
[0.01,0.02,0.01,0.01,0],
[0.03,0.02,0.02,0.01,0.02],
[0.01,0.03,0.02,0.01,0.02],
[0.01,0.02,0.03,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.03],
[0.01,0.02,0.03,0.01,0.01],
[0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.01,0.01,0.02],
[0.01,0.02,0.01,0.01,0],
[0.03,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.03,0.01,0.01],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.02,0.03,0.01,0.01,0.03],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.03,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01],
[0.01,0.02,0.01,0.01,0],
[0.03,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.03,0.01,0.02],
[0.02,0.02,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.01,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.01],
[0.02,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02],
[0.02,0.02,0.02,0.01,0.02]]
[[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.14,0.12,0.14,0.14,0.17],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.43,0.36,0.43,0.43,0.5],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.71,0.6,0.71,0.71,0.83],
[0.71,0.6,0.71,0.71,0.83],
[0.86,0.71,0.86,0.86,1],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.29,0.24,0.29,0.29,0.33],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.57,0.48,0.57,0.57,0.67],
[0.86,0.71,0.86,0.86,1],
[0.86,0.71,0.86,0.86,1],
[0.86,0.71,0.86,0.86,1],
[0.86,0.71,0.86,0.86,1],
[1.14,0.95,1.14,1.14,1.33],
[1.14,0.95,1.14,1.14,1.33],
[1.14,0.95,1.14,1.14,1.33],
[1.43,1.19,1.43,1.43,1.67],
[1.43,1.19,1.43,1.43,1.67],
[1.71,1.43,1.71,1.71,2],
