[8.68,4.02,3.68,6.9,3.1],
[8.76,7.6,8.7,4.1,12.53],
[1.4,9.47,8.09,14.38,4.33],
[4.67,7.18,4.61,4.29,10.4],
[2.86,8.27,5.53,13.36,6.81],
[15.23,9.98,12.08,8.31,9],
[14.02,0.79,1.92,4.1,7.07],
[5.73,11.44,11.34,2.45,8.3],
[7.35,12.28,2.72,4.16,3.76],
[7.34,7.74,4.91,5.86,5.2],
[9.54,5.1,6.33,5.06,9.29],
[4.86,7.47,9.55,7.92,7.42],
[5.62,8.19,5.6,8.26,8.93],
[4.75,7.4,4.91,7.72,7.71],
[8.09,9.31,7.83,10.42,6.81],
[12.92,5.53,6.15,5.53,7.01],
[5.59,10.78,9.01,3.31,6],
[7.19,9.35,4.27,4.57,3.93],
[7.75,7.11,5.55,5.4,7.22],
[8.2,5.87,7.13,7.25,8.41],
[5.98,7.98,7.45,6.41,9.21],
[4.47,7.58,5.84,8.92,7.58],
[7.18,9.77,6.44,7.82,7.37],
[9.67,6.24,5.52,8.59,6.32],
[6.12,9.07,7.75,3.88,6.55],
[7.98,8.39,4.88,4.55,6.1],
[7.18,7.4,7.01,7.09,6.79],
[7.37,6.71,6.21,6.23,8.68],
[5.03,7.51,6.75,7.37,8.21],
[6.4,9.06,6.71,8.87,7.43],
[8.32,7.34,5.16,7.31,6.95],
[6.76,8.38,7.61,4.12,7.3],
[8.01,8.27,6.37,6.08,6.34],
[6.74,8.32,6.5,6.28,7.48],
[6.52,6.6,5.95,7.05,7.93],
[6.45,8.45,7.25,7.74,8.01],
[7.72,7.29,5.73,8.49,6.99],
[6.89,8.31,8.04,5.55,6.95],
[7.34,8.8,6.15,5.58,6.82],
[6.14,8,6.12,6.99,7.08],
[7.38,7.51,6.49,7.33,7.74],
[7.56,7.09,6.27,7.75,7.54],
[6.5,8.86,7.51,5.21,7.45],
[6.89,8.45,5.86,6.3,6.56],
[6.93,8.33,6.6,7.15,7.07],
[8.04,6.49,5.78,7.37,7.4],
[6.19,8.57,7.11,5.91,7.17],
[7.48,8.69,6.34,6.51,6.6],
[7.56,7.34,5.94,7.13,6.85],
[6.8,8.72,7.36,6.1,7.16],
[7.91,7.77,5.78,6.56,6.47],
[7.26,7.9,6.76,6.14,6.97],
[11.16,6.21,1.64,5.39,10.33],
[4.86,9.38,6.28,3.34,13.62],
[3.86,1.41,2.24,2.31,7.79],
[3.85,9.93,4.37,8.81,2.34],
[13.69,11.25,9.37,7.4,9.82],
[7.46,3.41,5.2,7.09,7.15],
[11.81,9.28,5.71,10.74,6.95],
[12.7,11.35,12.13,4.95,3.28],
[11.04,2.61,5.18,7.94,7.62],
[2.17,4.46,10.09,3.76,2.44],
[7.19,8.6,4.04,3.89,10.77],
[4.7,5.01,4.73,2.69,9.64],
[4.12,5.21,3.27,6,7.59],
[7.84,9.64,6.26,7.76,9.79],
[10.37,9.47,6.49,6.55,9.41],
[8.76,5.74,8.43,8.92,7.93],
[10.91,10.01,9.78,7.66,4.84],
[10.55,6.23,8.32,6.23,4.88],
[6.77,3.44,6.89,5.22,4.47],
[6.24,5.96,3.55,3.28,9.38],
[4.24,6.41,4.29,5.55,10.06],
[6.91,6.63,4.78,6.02,8.95],
[7.82,9.05,5.59,7.02,8.42],
[10.04,8.99,8.68,7.87,8.35],
[9.36,7.93,9.03,7.24,6.05],
[10.17,7.27,7.78,8.26,5.29],
[8.18,5.47,8.23,5.3,3.84],
[5.48,6.54,3.56,5.42,10.56],
[6.17,7.1,5.21,5.65,9.94],
[6.88,7.28,4.65,5.95,8.32],
[8.26,8.94,7.34,8.17,8.49],
[10.08,9.23,8.96,6.89,6.86],
[9.26,6.63,7.93,7.61,6.11],
[8.65,6.71,7.9,7.45,4.42],
[6.75,7.1,4.42,5.55,10.15],
[6.36,7.88,5.08,5.75,9.41],
[7.42,7.73,6.47,6.94,8.2],
[8.66,9.07,7.83,7.29,7.31],
[9.82,7.79,8.24,7.28,6.7],
[8.45,6.57,7.96,7.08,5.26],
[6.81,7.52,4.43,5.7,9.86],
[6.89,8.35,6.31,6.48,8.98],
[7.9,8,7.03,6.44,7.25],
[8.69,7.89,7.46,7.43,7.19],
[8.95,7.37,8.24,6.94,5.89],
[7.2,7.91,5.64,6.28,9.34],
[7.38,8.46,6.81,6.14,8.05],
[8.04,7.13,6.91,6.73,7.13],
[8.09,7.48,7.58,7.05,6.47],
[7.58,8.07,6.16,6.03,8.48],
[7.57,7.65,6.7,6.51,7.82],
[7.69,6.82,7.12,6.55,6.49],
[7.72,7.39,6.17,6.43,8.22],
[7.27,7.26,6.9,6.45,7.16],
[7.44,7.08,6.42,6.43,7.58],
[10.58,5.94,1.68,8.75,9.86],
[6.19,8.58,5.4,0.64,11.64],
[4.06,2.86,3.48,2.3,10.49],
[5.22,9.12,5.73,11.11,2.35],
[13.4,12.92,13.07,7.1,10.23],
[7.43,11.71,10.45,7.12,9.86],
[9.54,8.2,4.24,3.47,12.7],
[11.89,8.45,16.56,2.43,4.77],
[14.7,3.57,9.97,6.63,6.11],
[7.09,6.17,10.63,2.76,3.49],
[8.25,6.47,4.74,4.53,9.97],
[5.34,5.35,5.72,1.85,9.87],
[4.22,6.11,4.17,7.52,8.26],
[8.3,10.3,8.43,8.49,9.41],
[9.31,12.55,10.46,6.32,9.21],
[8.01,8.87,9.32,6.99,10.04],
[9.53,8.56,10.87,5.3,7.78],
[11.95,5.41,11.8,4.03,4.92],
[9.68,4.41,9.16,4.36,4.28],
[6.63,5.16,4.46,3.73,9.62],
[4.94,6.38,5.44,6.6,9.44],
[6.54,7.68,6.56,6.86,9.38],
[7.53,10.68,8.42,7.57,9.05],
[8.99,10.93,10.28,7,9.68],
[8.62,8.98,10.89,5.85,7.85],
[10.42,6.59,10.33,5.88,6.79],
[9.73,5.26,10.63,3.54,4.16],
[5.98,5.96,4.52,6.77,10.22],
[6.5,7.48,6.76,6.5,9.61],
[6.42,8.96,7.08,6.56,9.03],
[7.73,10,9.24,8.4,9.36],
[9.2,10.05,11.08,5.95,8.23],
[9.66,7.49,10.24,5.95,7.09],
[9.2,6.32,10,5.59,5.74],
[6.98,6.91,5.77,6.71,9.95],
[6.48,8.53,7.09,6.41,9.25],
[6.83,9.02,8.37,7.13,9.27],
[8.16,9.48,10.07,7.13,8.21],
[9.96,8.57,10.47,5.95,7.53],
[8.92,7.17,9.92,5.63,6.19],
[6.86,7.9,6.22,6.63,9.61],
[6.75,8.7,7.87,6.57,9.41],
[7.36,8.68,9.23,6.33,8.33],
[8.97,8.35,9.72,6.86,7.68],
[9.33,8.04,10.14,5.65,6.72],
[7.05,8.18,7.16,6.67,9.71],
[7.18,8.44,8.66,6.06,8.6],
[8.21,7.82,9.05,6.24,7.85],
[8.59,7.93,9.54,6.37,6.98],
[7.4,8.01,7.96,6.23,8.99],
[7.9,7.73,8.58,6.07,8.13],
[8,7.49,8.98,5.95,7.21],
[8.03,7.43,7.96,6.24,8.52],
[7.73,7.43,8.57,5.92,7.53],
[7.88,7.19,8.02,6.12,7.94],
[4.4,5.15,2.87,7.02,0.95],
[6.03,9.16,3.03,0.75,9.36],
[7.53,3.08,9.39,1.96,9.17],
[7.51,9.16,5.35,8.81,1.99],
[9.97,10.1,11.61,4.9,12.51],
[8.46,10.65,10.14,8.97,7.11],
[7.07,12.31,6.84,7.45,10.19],
[11.17,3.97,10.7,6.03,3.4],
[13.63,1.81,12.14,6.94,4.66],
[8.78,6.59,8.41,8.13,3.71],
[6.07,6.37,6.08,3.96,8.84],
[6.14,5.84,7.01,2.17,8.62],
[6.82,6.53,6.78,4.88,8.07],
[7.97,9.7,7.8,6.25,7.64],
[8.43,11.55,9.68,6.17,9.47],
[7.04,10.55,8.67,8.62,9.09],
[8.31,7.49,7.85,6.42,6.94],
[11.37,3.96,10.32,5.82,4.33],
[10.47,3.83,9.32,6.75,4.13],
[6.11,5.26,6.67,3.44,8.45],
[6.35,6.82,7.06,4.46,7.92],
[7.58,7.34,7.74,4.8,8.8],
[7.6,10.12,8.02,6.6,8.65],
[7.45,10.97,9.23,7.3,9.48],
[7.78,7.95,8.71,7.27,6.92],
[9.81,6.07,8.75,6.37,5.92],
[9.97,4.5,9.39,6.08,3.88],
[6.11,6.11,6.36,4.77,9.59],
[7.25,7.4,7.68,4.93,8.48],
[7.37,8.61,7.9,5.49,8.7],
[7.12,10.06,8.55,7.23,8.56],
[7.94,9.2,9.23,6.66,7.84],
[9.02,7.01,9,6.87,6.36],
[9.1,5.93,8.66,6.42,5.25],
[6.72,6.72,6.97,5.12,9.79],
[7.16,8.34,7.77,5.64,8.45],
[7.08,8.92,8.36,6.1,8.7],
[7.55,8.81,8.88,6.75,7.7],
[9,7.89,9.33,6.44,7.15],
[8.62,6.78,8.74,6.8,5.67],
[6.73,7.62,7.17,5.72,9.22],
[7.02,8.64,7.9,5.91,8.49],
[7.42,8.21,8.71,5.89,7.86],
[8.49,7.82,9.04,6.55,7.05],
[8.66,7.47,8.99,6.46,6.46],
[6.63,7.99,7.52,5.91,9.32],
[7.3,8.09,8.17,5.76,7.8],
[8.18,7.36,8.89,5.85,7.31],
[8.27,7.48,8.74,6.55,6.53],
[6.93,7.61,7.88,5.78,8.51],
[7.93,7.36,8.37,5.77,7.33],
[8.04,7.1,8.63,5.94,6.8],
[7.57,7,8.11,5.8,8.1],
[7.83,7.13,8.23,5.86,6.88],
[7.51,6.83,7.99,5.87,7.58],
[3.76,4.69,8.9,7.24,3.73],
[11.8,6.78,2.79,1.79,2.11],
[3.76,8.86,9.13,2.18,9.33],
[3.39,6.97,7.09,7.38,1.96],
[9.38,9.11,12.32,4.25,7.14],
[11.94,10.87,10.05,2.61,5.5],
[4.83,8.22,5.45,7.28,12.15],
[6.89,7.17,9.13,8.02,3.89],
[10.39,3.11,14.4,4.28,5.76],
[8.34,5.29,8.44,9.37,4.78],
[7.81,5.63,5.79,4.16,8.55],
[7.09,7.72,5.71,1.85,6.7],
[4.57,7.15,7.35,5.17,8.29],
[5.68,7.93,9.43,5.27,4.65],
[10.64,11.25,10.49,3.6,8.63],
[8.88,9.23,8.35,8.58,12.23],
[7.29,7.23,7.13,7.98,8.07],
[8.04,5.24,10.96,5.64,5.17],
[10.63,3.92,10.24,7.02,6.59],
[6.76,6.37,6.39,3.3,8.17],
[6.34,6.96,6.11,4.34,6.05],
[5.98,7.64,8.68,5.09,7.38],
[8.01,9.24,9.01,4.84,8.42],
[8.59,9.59,8.91,6.79,10.31],
[8.29,8.02,8.01,7.81,8.98],
[9.15,5.76,9.76,7.15,7.01],
[8.82,4.88,9.46,6.81,5.4],
[5.94,6.16,6.41,4.74,8.66],
[7,7.7,7.23,4.89,5.96],
[7.22,8.72,8.56,5.46,8.53],
[7.09,8.55,8.52,6.57,9.09],
[8.5,8.8,8.53,6.69,8.43],
[9.25,6.9,9.44,6.8,8.53],
[8.78,5.36,9.1,7.32,7],
[6.42,6.88,7.27,5.18,8.23],
[7.71,8.31,7.5,5.73,7.43],
[6.82,8.28,8.3,6.24,9.22],
[7.45,8.13,8.27,6.54,7.97],
[9.56,7.58,9.63,6.11,8.04],
[8.97,6.35,8.94,7.19,7.79],
[7.2,7.54,7.47,6,8.43],
[7.34,8.04,7.36,6.09,8.09],
[6.99,8.01,8.13,6.3,8.21],
[8.7,7.24,9.11,6.1,7.56],
[9.16,7.01,9.22,6.57,7.58],
[6.89,7.42,7.39,6.2,9.09],
[7.37,7.79,7.35,6.21,7.42],
[7.98,7.25,8.85,6.04,7.9],
[8.44,6.8,8.81,6.48,7.38],
[7.04,7.29,7.38,6.32,8.33],
[8.17,7.19,8.13,6.09,7.21],
[7.87,6.87,8.62,6.31,7.62],
[7.89,6.8,8.04,6.26,8.17],
[8.06,6.85,8.02,6.29,7.08],
[7.79,6.54,7.95,6.4,7.86],
[1.96,6.61,10.8,8.14,3.52],
[13.3,6.76,2.3,4.45,2.6],
[5.01,13.47,8.54,2.75,5.18],
[3.92,2.96,6.11,7.53,2.02],
[9.02,10.26,13.15,3.19,7.49],
[10.35,13.45,11.92,2.91,4.72],
[3.3,11.17,4.81,5.16,16.67],
[6.7,7.53,3.73,10.12,3.34],
[13.38,4.57,11.36,8.27,7.41],
[10.2,5.3,3.59,8.29,4.76],
[7.01,7.07,7.02,5.6,9.12],
[8.14,9.29,5.05,3.34,4.26],
[5.28,7.43,7.31,7.37,4.51],
[5.99,5.93,9.83,4.86,4.66],
[9.27,10.7,11.82,2.99,8.48],
[7.55,11.1,8.59,5.24,12.1],
[6.91,9.13,3.87,7.46,9.03],
[9.2,5.58,9.7,8.39,4.83],
[13.67,4.38,6.64,7.54,5.43],
[6.02,8.4,6.96,4.53,7.46],
[7.41,7.15,6.1,6.19,3.73],
[5.97,7.85,8.85,5.88,5.05],
[7.77,7.73,9.78,4.08,8.04],
[7.47,10.1,9.35,4.29,10.68],
[7.56,9.71,7.17,6.29,8.9],
[9.75,7.17,7.9,7.16,7.92],
[10.81,5.13,7.95,8.14,4.47],
[5.89,6.9,6.92,6.32,7.3],
[7.41,7.73,7.36,5.55,4.36],
[6.99,8.63,9.13,5.5,7.03],
[6.61,8.07,8.8,4.85,9.47],
[7.67,9.45,8.05,5.31,8.58],
[9.36,8.12,8.67,6.46,8.31],
[9.92,6.4,7.42,7.18,6.85],
[6.19,7.33,7.82,5.86,7.11],
[7.83,8.36,7.99,5.53,6.38],
[6.34,8.75,8.41,5.45,8.38],
[7.19,7.98,8.14,5.53,8.08],
[9.32,8.25,9.11,5.66,8.09],
[9.61,7.31,7.96,6.78,7.4],
[6.77,7.92,8.21,5.9,7.61],
[7.2,8.58,7.49,5.4,7.59],
[6.74,8.5,7.92,5.96,7.41],
[8.93,7.25,8.78,5.81,7.71],
[9.41,7.57,8.53,6.09,7.36],
[6.37,8.14,7.8,5.7,8.53],
[7.36,8.32,7.13,5.88,6.9],
[8.22,7.79,8.51,6.07,7.2],
[8.96,6.81,8.23,6.22,7.14],
[6.63,8,7.51,6.11,7.78],
[8.54,7.72,7.81,5.98,6.78],
[8.35,7.34,8.08,6.29,6.76],
[7.8,7.5,8.01,6.17,7.59],
[8.62,7.33,7.56,6.15,6.45],
[7.94,7.17,7.74,6.28,7.2],
[3.1,11.25,12.96,5.42,3.19],
[12.16,12.3,3.37,2.65,2.19],
[4.35,12.76,2.01,4.74,5.18],
[6.63,3.02,5.2,9.39,2.34],
[10.35,9.11,7.44,3.12,9.45],
[8.53,8.78,12.3,10.81,4.28],
[3.52,12.99,7.95,3.66,9.38],
[4.98,7.11,6.98,10.16,5.8],
[14.69,9.1,11.23,6.4,7.4],
[11.54,4.07,5.4,7.91,5.74],
[6.95,10.47,9.84,3.59,7.71],
[7.79,11.46,2.4,3.39,3.94],
[6.1,7.73,6.27,7.18,4.92],
[8.63,5.4,8.15,5.58,7.66],
[8.66,8.02,10.1,6.19,6.63],
[6.44,9.68,9.1,6.83,10.61],
[4.41,9.13,7.04,6.35,7.2],
[8.81,7.66,9.71,8.11,5.91],
[13.28,5.9,7.46,6.36,5.84],
[5.9,10.65,7.58,3.78,6.53],
[7.41,8.5,5.52,5.4,3.82],
[7.08,7.8,6.6,5.84,6.6],
[8.91,6.06,8.86,6.68,8.09],
[7.1,8.89,8.82,5.38,9.62],
[5.63,8.4,8.38,7.31,8.61],
[7.39,9.16,8.51,6.26,7.01],
[10.09,6.1,7.9,7.66,5.45],
[6.19,8.64,7.63,5.12,6.86],
[7.83,8.34,5.78,4.95,5.5],
[7.52,7.86,7.77,6.69,7.05],
[7.4,7.25,8.21,5.94,8.84],
[6.33,8.12,8.12,6.1,8.49],
[7.37,8.75,8.93,7.15,7.9],
[8.38,7.72,7.51,6.43,6.47],
[6.74,8.48,7.6,4.85,7.13],
[8.13,8.29,7.02,5.86,6.37],
[6.64,8.54,7.5,5.97,7.9],
[6.86,6.96,7.95,6.4,7.98],
[7.59,8.45,8.82,6.32,7.97],
[8.3,7.76,8.02,7.21,7.21],
[7.15,8.42,8.15,5.64,7.1],
[7.26,8.81,6.97,5.39,7.03],
[6.3,8.05,7.29,6.36,7.36],
[7.94,7.41,8.39,6.56,7.63],
[8.3,7.7,8.16,6.59,7.4],
[6.56,8.86,7.9,5.26,7.84],
[6.91,8.35,6.82,5.82,6.69],
[7.29,8.16,7.88,6.41,7.15],
[8.36,6.93,7.85,6.78,7.18],
[6.34,8.45,7.7,5.66,7.49],
[7.73,8.39,7.47,5.9,6.59],
[7.75,7.6,7.52,6.56,6.82],
[7.14,8.47,8.1,5.74,7.31],
[8.06,7.86,7.24,6.08,6.37],
[7.49,7.98,7.8,5.91,7.04],
[10.11,8.18,1.37,8.1,8.63],
[5.39,9.25,6.37,2.67,11],
[3.29,2.54,2.79,1.87,9.29],
[4.52,8.11,5.72,8.99,1.88],
[13.96,11.11,11.03,6.47,8.2],
[7.29,9.38,9.05,5.71,9.49],
[9.5,7.76,5.07,8.6,11.17],
[11.19,9.18,13.46,3.96,3.88],
[11.81,2.89,7.99,6.73,6.1],
[5.95,6.34,11.64,3.31,2.86],
[7.62,8.3,4.35,5.15,9.22],
[5.08,5.36,5.16,2.21,9.64],
[3.77,5.17,3.87,6.74,6.99],
[8.41,9.22,7.73,7.8,8.45],
[10.38,11.45,9.13,5.58,8.7],
[8.04,7.92,8.84,7.51,9.52],
[9.41,8.64,9.61,6.36,6.91],
[10.8,5.5,9.76,5.18,4.75],
[8.09,4.19,9.02,4.72,4.14],
[6.3,6.25,3.89,3.89,9.43],
[4.62,6.11,5.2,6.1,9.31],
[6.65,6.76,5.85,6.3,8.34],
[8.13,9.8,7.67,6.77,8.28],
[9.55,10.72,9.42,6.83,8.92],
[8.55,8.36,9.76,6.11,7.31],
[9.84,6.75,8.87,6.89,6.36],
[8.9,5.42,9.83,4.72,3.91],
[5.64,6.45,4.19,6.3,10.25],
[6.45,7.01,6.24,5.93,9.16],
[6.78,8.05,6.32,5.9,8.22],
[8.08,9.8,8.69,7.83,8.71],
[9.5,9.96,9.89,5.94,7.5],
[9.32,7.1,9,6.39,6.84],
[8.75,6.48,9.44,6.59,5.32],
[6.89,7.16,5.23,6.13,9.67],
[6.76,8.06,6.51,5.75,8.92],
[7.03,8.68,7.63,6.71,8.54],
[8.34,9.37,9.22,6.89,7.58],
[9.83,8.45,9.23,6.19,7.03],
[8.72,6.86,9.29,6.21,5.92],
[7.05,7.9,5.63,5.97,9.47],
[6.96,8.71,7.35,6.28,9.01],
[7.43,8.5,8.28,6.12,7.63],
[8.8,8.2,8.79,6.81,7.3],
[9.23,7.94,9.39,6.09,6.24],
[7.17,8.44,6.56,6.37,9.45],
[7.3,8.57,7.93,5.86,8.17],
[7.99,7.61,8.06,6.21,7.37],
[8.43,7.79,8.95,6.53,6.59],
[7.45,8.35,7.19,5.99,8.69],
[7.75,7.78,7.78,6.04,7.83],
[7.8,7.32,8.28,6.11,6.74],
[7.83,7.67,7.14,6.15,8.3],
[7.58,7.5,8.01,6.06,7.22],
[7.68,7.43,7.41,6.18,7.7],
[9.08,6.45,2.37,7.06,8.45],
[5.04,8.63,4.33,0.61,10.83],
[6.35,2.53,7.54,2.34,8.69],
[6.51,9.69,5.04,10.03,2.63],
[10.95,10.36,11.99,5.97,13.45],
[6.79,9.84,8.62,7.29,8.33],
[10.43,12.15,6.32,7.3,11.01],
[9.81,8.24,13.25,5.07,4.64],
[12.33,4.74,10,5.74,6.62],
[9.67,5.31,8.5,7.54,2.98],
[7.04,7.06,5.27,3.71,9.89],
[5.5,5.18,6.17,2,8.87],
[6.01,5.98,5.83,6.36,6.79],
[7.94,9.28,8.2,7.35,8.91],
[8.07,11.24,9.53,6.06,9.91],
[7.84,10.25,8.75,8.36,9.01],
[9.23,9.36,9.69,6.25,7.19],
[10.47,5.99,10.6,4.97,5.16],
[10.38,4.58,8.48,6.05,4.45],
[6.45,5.59,5.64,3.37,9.22],
[5.88,6.4,5.98,5.62,7.96],
[7.12,6.92,7.52,5.89,8.68],
[7.15,10.21,7.85,6.9,8.69],
[8.31,10.89,9.26,7.38,9.8],
[8.01,9.32,9.59,6.91,7.2],
[10.06,7.63,9.27,6.08,6.6],
[9.7,5.5,9.39,5.47,4.24],
[6.37,6.29,5.39,5.78,9.35],
[6.83,6.99,7.05,5.68,8.92],
[6.74,8.62,7.44,5.99,8.43],
[7.58,10.26,8.48,7.9,8.82],
[8.34,9.86,9.73,6.56,8.25],
[9.07,8.24,9.26,6.44,6.78],
[9.55,6.92,8.84,6.31,5.57],
[7,6.8,6.42,5.87,9.73],
[6.61,8.38,7.13,5.97,8.62],
[7.15,9.11,8.09,6.77,8.59],
[7.77,9.56,9.02,7.16,7.85],
[9.19,8.74,9.45,6.22,7.71],
[8.86,7.69,8.84,6.47,5.9],
[6.78,7.89,6.56,6.15,9.26],
[6.97,8.87,7.53,6.37,8.72],
[7.37,8.73,8.62,6.34,7.8],
[8.63,8.66,8.94,6.76,7.45],
[9,8.11,9.06,6.26,6.82],
[7.06,8.36,7.15,6.4,9.31],
[7.16,8.59,8.04,6.06,8.03],
[8.15,8.05,8.63,6.12,7.47],
[8.56,8.12,8.67,6.7,6.78],
[7.22,8.19,7.67,6.13,8.61],
[7.8,8.01,8.11,5.93,7.71],
[8.14,7.62,8.43,6.16,6.87],
[7.79,7.71,7.8,6.03,8.28],
[7.83,7.62,7.99,6.02,7.14],
[7.82,7.4,7.72,6.11,7.69],
[3.58,4.12,9.01,5.88,3.26],
[9.71,9.3,2.64,1.46,7.62],
[6.03,7.1,8.04,3.16,7.5],
[6.01,7.44,6.17,7.56,2.07],
[12.61,11.95,13.29,4.93,10.53],
[10.21,9.09,9.12,9.1,6.77],
[5.7,10.04,5.73,6.15,9.85],
[10.45,6.77,9.03,6.69,3.54],
[12.81,2.54,13.59,6.55,5.14],
[7.43,5.37,6.8,7.65,4.06],
[6.48,6.29,6.71,3.49,8.14],
[7.18,7.68,5.77,2.36,7.49],
[5.64,7.02,6.58,5.05,8.28],
[8.47,9.31,9.26,5.79,7.64],
[10.55,10.43,10.2,6.57,8.72],
[7.75,8.8,7.28,8.72,10.35],
[7.79,7.64,6.78,6.55,7.14],
[10.95,4.53,10.74,6.04,4.78],
[9.95,3.62,9.27,6.91,5.41],
[6.16,6.21,6.82,3.27,7.49],
[6.51,7.3,6.12,4.14,7.64],
[7.39,8.19,8.36,4.97,8.59],
[8.64,8.99,8.71,6.73,9.19],
[8.73,9.72,8.67,7.14,9.8],
[8.17,7.71,7.38,7.64,7.77],
[9.58,5.94,8.95,6.45,6.27],
[9.54,4.52,9.02,6.47,4.65],
[5.87,6.37,6.62,4.34,9.02],
[7.58,8.13,7.42,4.57,8.01],
[7.74,8.35,8.19,6.11,8.83],
[7.76,8.83,8.22,6.94,9.19],
[8.8,8.66,8.4,6.74,8.04],
[9.3,6.55,8.68,7.12,7.3],
[8.74,5.59,8.27,6.49,6.02],
[6.83,7.19,7.57,4.69,8.98],
[7.82,8.24,7.46,5.83,8.35],
[7.27,8.38,7.95,6.24,9.07],
[8.03,8.17,8.17,6.67,8.1],
[9.63,7.44,9.18,6.5,7.61],
[8.7,6.19,8.16,7.1,6.65],
[7.2,7.47,7.58,5.79,8.74],
[7.42,8.27,7.25,5.85,8.61],
[7.56,7.92,7.98,6.16,8.11],
[8.9,7.27,8.78,6.5,7.55],
[9.06,6.96,8.66,6.61,7.02],
[6.91,7.63,7.44,5.78,9.13],
[7.64,7.89,7.34,5.89,7.86],
[8.34,7.15,8.51,6.11,7.7],
[8.51,6.89,8.36,6.58,7.19],
[7.18,7.39,7.52,5.85,8.35],
[8.31,7.23,7.92,5.94,7.53],
[8.07,6.83,8.17,6.2,7.3],
[7.88,6.84,7.99,5.92,8.11],
[8.07,6.94,7.7,6.01,7.2],
[7.71,6.61,7.77,5.97,7.69],
[3.15,5.38,8.64,6.52,3.05],
[11.44,5.57,2.93,4.11,2.08],
[4.71,10.99,7.36,2.2,7.72],
[3.92,5.59,5.88,7.62,1.71],
[7.51,8.34,10.97,4.21,6.76],
[9.99,13.64,9.87,2.68,6.49],
[4.04,8.98,4.63,6.29,13.57],
[5.64,6.03,8.85,8.31,3.28],
[15.64,3.68,11.87,7.85,7.51],
[8.35,4.32,7.09,7.61,5.7],
[6.94,6.14,5.98,4.87,9.13],
[7.53,7.81,4.84,2.91,6.11],
[5.19,7.54,6.28,6.35,6.86],
[5.23,6.81,8.24,5.43,4.67],
[9.4,10.68,10.11,3.28,7.44],
[7.9,10.79,8.49,7.02,10.94],
[6.41,7.52,6.31,8.14,8.06],
[9.68,4.62,10.13,7.45,5.34],
[12.35,3.65,8.62,7.23,6.51],
[6.31,7.2,6.03,3.88,8.18],
[6.74,6.79,5.31,5.52,5.25],
[5.69,7.78,7.51,6.08,6.44],
[7.77,8.62,8.38,4.52,7.27],
[7.62,9.63,8.73,5.98,9.3],
[7.33,8.95,8.16,7.1,8.05],
[9.11,5.95,8.53,7.64,7.52],
[10.03,4.27,8.76,7.38,5.26],
[5.82,6.54,5.92,5.51,8.29],
[6.74,7.42,6.37,5.83,5.4],
[7.02,8.8,7.85,5.79,7.31],
[6.72,8.43,8.07,6.08,8.37],
[7.57,8.72,8.41,6.26,7.6],
[8.98,7.43,8.93,6.96,7.92],
[8.98,5.34,8.15,7.35,6.97],
[5.97,6.95,6.68,5.84,7.79],
[7.54,8.25,6.96,5.95,6.58],
[6.43,8.65,7.67,6.25,8.24],
[7.09,7.91,8.03,6.28,7.32],
[8.99,7.55,8.99,6.33,7.51],
[9,6.64,8.42,6.99,7.29],
[6.85,7.74,7.07,6.07,7.86],
[6.97,8.3,6.86,6.13,7.42],
[6.66,8.15,7.7,6.47,7.34],
[8.49,7.08,8.49,6.34,7.19],
[8.86,6.88,8.59,6.51,7.07],
[6.43,7.82,7.03,6.15,8.51],
[7.08,7.88,6.99,6.41,6.82],
[7.87,7.41,8.14,6.48,7.26],
[8.38,6.57,8.18,6.5,6.93],
[6.66,7.53,7.14,6.43,7.78],
[8.09,7.27,7.49,6.44,6.78],
[7.87,6.92,7.92,6.53,6.99],
[7.65,7.03,7.54,6.46,7.71],
[8.06,6.86,7.38,6.46,6.63],
[7.64,6.68,7.42,6.47,7.43],
[3.02,9,10.55,6.73,2.84],
[11.42,10.5,2.89,3.59,2.15],
[4.02,11.63,7.5,3.8,5.07],
[6.18,2.41,4.9,7.96,1.87],
[10.62,8.92,11.35,2.66,10.15],
[8.68,11.11,11.52,8.65,3.92],
[4.7,10.43,8.6,4.79,14.18],
[5.57,8.37,5.72,8.45,4.96],
[12.39,7.31,9.27,8.17,6.22],
[12.3,4.24,4.37,6.84,4.63],
[6.57,8.89,8.65,4.69,8.69],
[7.07,10.08,5,3.36,4.61],
[5.18,6.73,6.71,6.54,5.25],
[7.89,5.28,8.19,4.83,6.89],
[9.08,9.3,11.24,5.14,7.87],
[7.16,10.07,9.96,6.94,11.15],
[6.49,9.23,6.66,6.76,8.76],
[8.19,7.21,8.92,7.92,5.13],
[12.35,5.39,6.31,6.89,4.96],
[5.48,9.21,7.87,4.16,7.12],
[6.73,7.46,6.12,5.48,4.19],
[6.49,7.35,7.8,5.2,6.58],
[8.22,6.75,8.88,5.67,8.45],
[7.75,9.17,9.97,5.41,10.31],
[6.87,9.25,8.74,7.12,9.01],
[8.43,8.55,8.4,6.8,7.59],
[9.75,5.96,7.2,7.4,4.68],
[5.63,7.48,7.4,5.59,7.34],
[7.29,7.82,6.99,4.91,5.57],
[6.98,7.85,8.59,5.82,7.39],
[7.27,7.34,8.68,5.81,9.51],
[7.45,8.88,8.95,5.89,8.88],
[8.12,8.75,9.04,7.12,8.04],
[9.09,7.25,7.35,6.61,6.62],
[6.3,7.76,7.87,5.19,7.57],
[7.51,8.12,8.02,5.55,6.8],
