[5.94,4.64,6.41,8.1,12.39],
[5.9,8.36,7.88,10.37,11.59],
[3.48,8.02,7.33,8.25,4.04],
[2.72,4.83,3.67,4.93,4.59],
[7.45,8.51,6.78,5.13,7.36],
[7.07,5.85,9.46,7.32,7.3],
[8.84,7.18,2.04,6.74,3.99],
[7.62,6.35,4.4,7.93,6.04],
[7.07,5.96,4.8,7.63,9.52],
[5.51,6.45,7.82,7.44,10.94],
[4.29,7.11,7.66,9.5,7.65],
[3.55,7.4,5.74,7.88,5.46],
[5.36,7.16,5.8,5.73,5.79],
[6.91,7.91,8.09,5.59,7.15],
[7.85,6.08,3.47,6.75,5.41],
[7.1,6.12,4.44,7.94,7.99],
[6.41,6.65,6.24,8.38,9.51],
[4.48,6.02,7.58,7.9,8.38],
[4.1,6.76,7.1,8.14,7.55],
[5.17,7.73,6.59,7.29,6.35],
[5.5,7.13,7.16,5.91,6.12],
[7.44,5.91,3.7,7.1,7.18],
[6.63,6.76,5.54,8.6,8.39],
[5.38,6.43,6.45,8.21,7.97],
[4.5,6.01,7.2,7.55,8.06],
[5.33,7.25,7.28,7.66,7.72],
[5.32,7.54,7.43,7.34,6.58],
[6.95,6.52,4.73,7.68,7.85],
[5.75,6.45,5.77,8.38,7.4],
[5.13,6.76,6.44,7.56,7.73],
[5.2,6.52,7.32,7.22,8.01],
[5.42,7.2,7.62,7.54,7.65],
[6.14,6.27,5.06,7.64,7.22],
[5.39,6.51,5.85,7.76,7.27],
[5.77,6.78,6.65,7.3,7.65],
[5.31,6.59,7.6,7.28,7.89],
[5.9,6.3,5.25,7.22,7.13],
[6.09,6.71,6.11,7.51,7.22],
[5.78,6.76,6.95,7.27,7.56],
[6.26,6.54,5.55,7.05,7.06],
[6.06,6.73,6.44,7.45,7.19],
[6.22,6.59,5.89,7.06,7.03],
[7.2,8.76,10.35,5.84,2.91],
[12.63,4.31,5.56,10.57,1.19],
[3.22,3.98,14.74,5.17,8.57],
[11.64,1.9,4.19,5.37,5.43],
[0.17,7.04,9.25,3.38,7.9],
[9.77,12.06,4.39,5.29,11.81],
[6.41,12.41,1.11,4.48,13.02],
[2.31,7.27,5.05,3.7,3.47],
[0.65,11.6,10.98,9.46,9.08],
[9.28,9.48,7.72,4.1,12.65],
[8.82,5.91,7.51,9.08,3.85],
[7.46,3.96,10.59,8.69,6.36],
[8.24,3.34,10,5.22,6.92],
[5.26,6.99,6,3.9,6.54],
[5.21,8.76,8.38,3.99,9.45],
[8.18,10.88,2.67,5.22,11.1],
[4.14,8.9,2.74,4.01,8.17],
[5.09,8.97,7.45,8.24,5.59],
[7.4,10,8.36,6.35,10.08],
[6.94,5.05,9.77,7.66,5.36],
[8.9,4.15,8.35,7.13,5.66],
[5.83,5.63,9.25,4.49,6.82],
[6.77,8.04,7.32,4.15,7.75],
[5.44,9.23,5.77,4.33,9.82],
[5.92,9.19,3.2,4.43,9.05],
[7,9.31,5.17,6.6,7.95],
[6.42,8.62,7,6.5,7.64],
[8.08,4.98,8.37,6.84,5.18],
[7,5.24,8.14,5.97,6.18],
[6.46,6.78,8.79,4.72,7.76],
[6.47,8.58,5.88,4.32,8.45],
[4.51,8.54,5.35,3.98,8.43],
[7.21,9.4,5.04,6.75,8.82],
[7.16,8.98,5.45,5.77,8.64],
[6.76,5.61,8.23,6.04,5.58],
[7.23,6.19,8.24,5.74,6.92],
[6.48,7.48,7.25,4.61,8.34],
[5.53,8.03,5.62,4.05,7.73],
[6.21,8.77,6.17,6.01,8.33],
[7.3,9.12,5.34,6.18,9.12],
[6.99,6.33,8.25,5.92,6.34],
[7.15,6.86,7.15,5.54,7.52],
[5.68,7.21,6.77,4.36,7.68],
[6.93,8.43,6.19,5.75,7.83],
[6.43,8.7,6.18,5.73,8.67],
[6.97,6.88,7.32,5.66,6.94],
[6.37,6.73,6.81,5.17,7.21],
[6.57,7.69,7.1,5.63,7.74],
[7,8.35,6.19,5.58,8.18],
[6.32,6.76,7.01,5.34,6.68],
[7.02,7.19,7.07,6.3,7.4],
[6.68,7.7,6.98,5.46,8.06],
[6.88,7.17,7.21,6.24,6.88],
[7.07,7.26,6.97,6.12,7.71],
[6.94,7.24,7.11,6.06,7.22],
[6.28,10.54,8.56,6.66,3.59],
[7.75,4.9,2.92,11.26,6.64],
[10.31,6.52,12.26,2.06,8.44],
[7.95,3.08,4.97,5.19,10.48],
[0.4,8.23,10.03,3.83,8.61],
[5.49,8.14,9.82,7.78,12.38],
[9.06,15.04,2.08,4.51,9.82],
[2.23,7.61,6.19,1.73,2.44],
[0.49,11.52,7.49,15.04,8.58],
[4.07,10.33,9.98,3.53,8.98],
[6.66,7.84,6.26,10.32,5.16],
[8.23,5.71,7.11,6.83,6.85],
[8.13,6.03,8.3,3.29,8.41],
[3.95,5.78,6.67,4.08,8.55],
[3.63,7.29,10.32,5.17,9.81],
[6.93,10.36,5.29,6.02,9.92],
[5.02,10.08,4.59,4.21,6.52],
[4.13,8.68,6.08,9.77,4.9],
[2.99,9.93,8.74,8.56,9.34],
[7.24,6.98,7.53,7.25,5.73],
[7.67,5.3,6.21,5.92,7.46],
[5.61,6.27,8.39,3.34,7.95],
[4.6,6.12,8.3,4.9,9.3],
[4.95,9.01,7.6,5.02,9.39],
[5.19,8.86,5.91,4.95,7.8],
[5.88,9.94,5.26,7.73,6.91],
[3.83,8.59,7.63,8.76,6.98],
[7.04,6.7,7.01,6.45,6.43],
[6.12,5.68,6.8,5.18,7.46],
[5.57,6.33,8.84,4.2,8.63],
[5.32,7.81,7.07,4.8,9.18],
[4.12,8.27,7.09,4.45,7.74],
[5.49,9.16,6.17,7.48,7.87],
[5.2,9.52,6.31,7.4,7.52],
[5.9,6.68,7.46,5.82,6.59],
[5.88,5.85,7.53,5.42,8.04],
[5.95,7.55,7.67,4.21,8.68],
[4.59,7.55,6.69,4.44,7.88],
[4.93,8.65,6.94,6.59,7.73],
[5.04,8.98,6.73,7.49,8.05],
[5.76,6.65,7.79,5.98,7.26],
[6.17,6.96,6.84,5.28,8.14],
[5.24,7.34,7.27,4.08,7.68],
[5.21,8.11,6.59,6.17,7.84],
[4.69,8.58,7.38,6.84,7.97],
[6.01,7.45,7.08,5.7,7.5],
[5.55,6.87,6.6,4.94,7.4],
[5.65,7.79,7.11,5.56,7.68],
[4.98,8.15,7.09,6.46,8.04],
[5.49,7.29,6.87,5.44,6.9],
[5.79,7.36,6.54,6.18,7.46],
[5.4,7.86,7.46,5.85,7.88],
[5.73,7.64,6.81,6.41,7],
[5.54,7.47,6.94,6.46,7.63],
[5.52,7.7,7.1,6.55,7.22],
[1.88,10.76,9.67,3.13,2.95],
[9.17,4.93,3.44,11.58,6.49],
[9.58,8.3,11.24,2.49,8.17],
[7.58,2.22,5.47,9.31,14.07],
[0.56,7.77,8.76,3.12,9.55],
[5.62,9.22,13.93,9.66,11.49],
[9.24,11.92,2.71,2.15,10.9],
[1.09,1.49,6.13,1.45,1.53],
[0.6,8.8,3.07,11.76,4.29],
[3.94,6.31,9.63,8.66,8.88],
[5.5,7.7,6.02,10.14,4.98],
[8.34,5.89,6.57,7.7,6.63],
[7.65,5.13,7.47,5.25,9.9],
[3.85,5.39,6.37,7.26,10.68],
[3.57,7.73,10.18,6.02,9.68],
[7.08,9.72,7.84,5.86,9.95],
[4.79,6.03,4.51,3.7,6.76],
[3.28,4.77,4.43,7.43,2.59],
[5.36,6.86,5.72,9.09,8.43],
[6.43,7.42,7.25,7.29,5.54],
[7.54,4.76,5.86,8.04,8.29],
[5.22,5.87,7.31,5.65,9.22],
[4.46,6.1,8.22,7.44,10.26],
[4.99,8.49,7.9,5.46,9.41],
[4.87,6.94,6.95,5.14,7.88],
[6.06,6.47,3.81,5.98,5.91],
[4.15,5.18,5.88,7.71,6.32],
[6.35,6.52,6.65,7.38,7.07],
[5.79,5.36,6.16,7.09,8.28],
[5.32,6.26,8.43,6.25,9.28],
[5.28,7.27,7.26,6.31,9.9],
[3.96,6.75,7.14,4.71,7.85],
[5.66,6.97,5.83,6.47,7.17],
[5.57,6.34,4.96,6.37,7.23],
[5.33,6.51,6.74,7.11,7.24],
[5.74,5.78,7.26,7.23,8.5],
[5.78,7.14,7.67,5.5,9.2],
[4.4,6.32,6.77,5.73,8.61],
[5.19,6.81,6.28,5.98,7.27],
[5.35,6.68,6.37,6.73,7.76],
[5.28,6.68,7.52,7.27,7.64],
[6.05,6.59,6.82,6.55,8.55],
[4.97,6.38,7.19,5.26,8.26],
[5.39,6.45,6.18,6.5,8.05],
[4.91,6.6,6.72,6.38,7.76],
[5.64,7.17,7.04,6.57,7.83],
[5.32,6.04,6.54,6.08,7.89],
[5.8,6.49,6.65,5.95,7.86],
[5.11,6.28,6.64,6.7,8.31],
[5.04,6.56,6.77,6.29,7.29],
[6.04,6.18,6.16,6.62,7.64],
[5.49,6.33,7.03,6.17,8.09],
[5.61,6.62,6.38,6.69,7.1],
[5.73,6.07,6.56,6.77,7.83],
[5.39,6.49,6.7,6.78,7.35],
[2.02,1.21,8.42,3.07,4.15],
[6.97,8.92,2.76,14.77,6],
[9.46,12.49,3.89,6.06,3.81],
[8.03,3.38,4.06,7.85,13.95],
[3.97,7.49,1.52,5.26,8.96],
[3.92,11.04,13.87,8.66,8.72],
[6.01,10.19,2.48,2.52,7.28],
[4.95,1.83,4.89,2.02,0.9],
[1.21,10.73,1.22,7.16,6.68],
[3.81,10.25,8.37,9.07,4.06],
[7.43,5.81,5,9.51,4.64],
[8.02,9.89,3.53,9.31,4.58],
[7.84,7.06,3.57,6.71,8.06],
[5.36,5.01,2.66,7.98,10.37],
[3.55,8.24,8.36,7.5,7.9],
[4.43,9.47,7.36,5,7.67],
[5.24,5.63,3.74,4.25,4.1],
[6.51,6.47,3.43,4.55,4.05],
[5.01,9.45,4.38,7.52,6.94],
[7.49,8.51,4.94,7.99,4.15],
[7.86,7.47,3.47,8.82,6.96],
[6.18,6.8,2.82,6.86,8.09],
[4.58,6.44,6.56,7.75,9.16],
[4.05,8.25,6.82,6.02,7.77],
[4.52,6.95,6.37,5.48,6.14],
[6.01,7.07,2.97,4.78,4.75],
[5.69,7.66,5.11,6.2,6.81],
[7.24,7.54,4.6,7.69,6.02],
[6.69,7.09,3.09,8.2,7.22],
[5.4,7.41,5.72,7,7.83],
[4.67,6.98,6.06,6.39,8.66],
[4.17,6.79,6.06,5.56,7.01],
[5.35,7.57,5.12,5.59,5.94],
[5.47,7.82,4.28,5.62,6.64],
[6.39,7.26,4.2,7.73,6.47],
[6.06,7.48,5.16,8.06,7.2],
[5.33,7.66,5.63,6.1,7.61],
[4.64,6.23,5.61,6.19,7.92],
[5.04,7.28,5.39,5.6,6.67],
[5.01,8.03,5.76,6.02,6.85],
[5.85,7.54,5.62,7.62,6.6],
[5.96,7.65,5.09,7.17,7.13],
[5.17,6.99,5.35,5.96,7.1],
[5.31,6.68,5.23,6.14,7.49],
[4.78,7.68,6.12,6.02,7.07],
[5.74,7.63,5.42,6.86,6.6],
[5.69,7.03,4.93,6.85,6.8],
[5.74,7.24,5.16,5.95,6.85],
[5.03,7.06,5.99,6.36,7.68],
[5.56,6.98,5.23,6.74,6.36],
[6.34,7.26,4.79,6.72,6.63],
[5.42,7.48,5.93,6.17,7.14],
[6.02,7.23,5.04,6.67,6.25],
[5.97,7.48,5.51,6.83,6.88],
[5.73,7.5,5.65,6.75,6.53],
[0.32,7.59,7.79,2.77,5.46],
[6.78,8.76,2.16,13.7,6.13],
[10.64,12.02,2.7,4.72,3.03],
[9.34,2.07,3.95,7.13,12.39],
[4.51,7.68,1.77,5.81,10.77],
[3.76,9.81,10.03,4.87,5.87],
[5.48,10.45,3.24,4.83,1.33],
[3.33,1.17,6.79,2.16,6.12],
[1.06,7.17,2.47,3.33,9.91],
[6.42,11.79,11.06,9.86,3.36],
[7.22,7.77,4.44,8.64,5.47],
[8.16,9.4,2.22,8.24,4.11],
[9.15,6.27,2.95,6.29,7.26],
[6.28,4.34,2.72,8.01,11.4],
[3.88,8.26,5.8,9.48,8],
[4.44,9.24,6.55,6.23,3.41],
[4.3,6.82,4.96,3.96,3.46],
[7.39,4.73,4.87,2.53,7.84],
[5.6,8.61,6.01,7.07,6.62],
[7.79,8.93,3.7,7.46,4.39],
[8.52,6.66,2.57,8.02,6.43],
[7.18,6.23,2.57,6.56,8.2],
[5.45,5.96,4.86,8.28,9.06],
[4.16,8.32,5.85,7.55,6.12],
[3.9,8.28,6.23,6.86,3.96],
[6.57,6.55,4.12,3.52,5.98],
[6.69,7.15,6.45,5.77,7.38],
[7.76,7.17,3.6,7.16,6.18],
[7.26,6.52,2.47,7.72,7.35],
[6.27,6.93,4.15,7.48,7.34],
[5.19,6.59,5.23,7.25,7.23],
[3.88,7.72,5.75,6.91,5.82],
[6.26,7.61,5.43,6.19,5.65],
[6.21,7.63,5.45,5.36,6.8],
[6.91,6.99,3.36,7.43,6.86],
[6.43,7.1,3.7,8.26,6.83],
[5.9,7.23,4.62,6.76,6.3],
[4.82,6.47,5.29,7.04,6.74],
[5.74,7.31,5.48,6.2,6.57],
[6.03,8.1,6.29,6.7,6.5],
[6.4,7.56,4.2,7.63,6.55],
[6.13,7.32,4.12,7.52,6.06],
[5.46,7.02,4.78,6.55,6.07],
[6.05,6.34,5.23,6.54,7.27],
[5.65,7.76,6.34,6.72,6.94],
[6.11,7.71,4.45,7.13,5.99],
[5.68,7.06,4.33,7.2,5.9],
[6.48,6.84,4.86,6.16,6.58],
[5.92,6.87,6.08,6.86,7.62],
[5.79,7.3,4.58,7.03,5.87],
[6.74,6.89,4.47,6.78,6.36],
[6.32,7.22,5.7,6.51,6.95],
[6.49,7.12,4.67,6.75,6.25],
[6.58,7.23,5.27,7.01,6.73],
[6.36,7.44,5.37,6.92,6.54],
[0.51,7.33,4.16,3.94,7.74],
[7.33,7.8,2.79,12.19,8.39],
[8.7,11.42,2.36,4.71,3.95],
[3.06,3.09,7.43,2.55,13.99],
[5.88,7.72,2,7.29,14.43],
[4.62,9.17,11.53,1.27,6.66],
[4.28,9.59,4.63,6.94,0.42],
[3.41,1.9,9.82,2.16,8.04],
[4.47,6.5,8.46,9.09,5.86],
[7.06,8.05,13.09,9.79,7.03],
[7.6,6.83,3.15,7.23,7.48],
[7.19,9.6,2.32,8.42,5.88],
[8.15,7.07,4.41,5.75,8.68],
[4.74,4.85,5.89,7.9,12.64],
[4.69,7.55,7.34,10.29,9.51],
[4.03,8.34,8.27,6.53,3.15],
[4.06,7.34,6.65,4.95,3.99],
[6.79,7.35,8.16,5.77,6.83],
[6.23,6.88,9.59,8.44,5.76],
[8.74,8.87,2.78,6.99,6.04],
[7.65,7.12,3.63,7.2,8.02],
[6.92,6.78,4.61,6.79,9.91],
[4.44,5.83,7.3,7.66,10.17],
[4.33,7.61,8.28,8.75,6.28],
[3.95,7.78,8.12,7.58,4.5],
[5.6,7.72,6.84,5.92,5.17],
[6.4,7.1,9.01,6.88,6.44],
[7.62,7.19,3.61,6.23,7.66],
[6.9,6.87,4.12,7.76,9.07],
[6.08,6.93,5.92,7.64,9.05],
[4.18,6.36,7.69,7.38,7.64],
[4.15,7.41,8.42,7.98,6.39],
[5.18,7.7,7.78,7.57,5.43],
[5.62,7.39,7.89,6.59,5.48],
[7.04,7.01,4.16,7.05,8.63],
[6.27,7,5.22,8.08,8.57],
[5.61,7.09,6.49,7.27,7.41],
[4.21,6.38,7.91,7.41,7.43],
[5.17,7.38,8.12,7.84,6.71],
[5.28,7.43,8.36,7.63,5.74],
[6.47,7.15,5.04,7.28,8.38],
[5.91,7.15,5.76,7.7,7.32],
[5.25,7.16,6.89,7.07,7.24],
[4.87,6.55,7.75,7.42,7.48],
[5.26,7.22,8.54,7.85,6.76],
[6.04,7.28,5.45,7.09,7.41],
[5.51,7.09,6.21,7.51,7.19],
[5.87,7.11,6.92,7.11,7.18],
[4.98,6.54,8.16,7.48,7.41],
[5.76,7.11,5.86,7.07,7.29],
[6.14,7.1,6.32,7.49,7.13],
[5.85,7.03,7.38,7.2,7.11],
[6.12,7.16,5.99,7.12,7.18],
[6.11,7.02,6.8,7.53,7.06],
[6.07,7.1,6.46,7.19,7.09],
[6.2,9.74,10.68,5.36,3.06],
[10.42,6.38,4.46,14.26,6.43],
[8.25,6.37,11.79,4.14,7.3],
[10.15,2.62,3.99,4.36,8.91],
[0.54,9.03,8.31,3.69,7.06],
[7.87,9.69,7.95,6.57,10.02],
[8.71,14.17,1.73,3.65,10.81],
[1.94,6.57,8.25,4.06,3.02],
[0.52,9.45,9.5,12.4,8.06],
[8.2,8.52,8.84,4.52,10.59],
[7.56,7.49,7.81,9.9,5.51],
[8.49,5.84,8.85,8.99,6.83],
[8.68,5.09,8.31,4.34,7.42],
[4.89,6.52,5.64,3.77,7.52],
[4.31,8.51,8.98,4.7,8.48],
[7.82,11.06,4.43,5.07,9.51],
[4.87,9.48,4.92,4.28,7.06],
[4.57,7.72,8.07,9.13,5.21],
[6.29,8.61,8.48,7.71,8.84],
[7.32,6.72,8.98,7.7,5.75],
[8.75,5.24,7.08,7.18,7.06],
[5.96,6.26,8.3,4.29,7.01],
[5.8,7.26,7.14,4.37,8.11],
[5.38,9.89,6.88,4.59,8.7],
[5.64,9.09,5.54,4.74,7.89],
[6.57,9.44,6.03,7.03,6.94],
[5.68,7.6,7.97,7.77,7.04],
[7.84,6.23,7.75,6.81,6.19],
[6.8,6.02,7.24,6.31,7.02],
[6.22,6.81,8.28,4.65,7.61],
[6.19,8.46,6.29,4.34,8.37],
[4.4,8.75,6.88,4.38,7.49],
[6.6,9.09,6.22,6.8,7.63],
[6.68,8.84,6.41,6.53,7.67],
[6.53,6.58,7.83,6.34,6.25],
[6.8,6.5,7.57,6.16,7.39],
[6.47,7.87,7.21,4.44,7.93],
[5.25,7.85,6.42,4.23,7.5],
[5.76,8.78,7.1,6.21,7.34],
[6.66,8.69,6.47,6.59,7.98],
[6.56,6.86,7.91,6.27,6.74],
[6.92,7.44,6.92,5.75,7.67],
[5.64,7.47,7.15,4.4,7.26],
[6.36,8.16,6.68,5.78,7.38],
[5.95,8.51,7.22,6.25,7.72],
[6.72,7.62,7.26,5.85,7.09],
[6.15,7.15,6.92,5.51,7.21],
[6.44,7.76,7.26,5.6,7.19],
[6.43,8.01,6.89,5.9,7.68],
[6.07,7.35,7.21,5.68,6.71],
[6.74,7.45,7.05,6.44,7.18],
[6.49,7.67,7.35,5.68,7.48],
[6.56,7.57,7.29,6.42,6.73],
[6.75,7.41,7.19,6.43,7.41],
[6.59,7.52,7.38,6.38,7],
[5.96,8.8,8.54,5.67,2.92],
[9.89,4.1,2.76,9.26,5.97],
[8.65,7.58,11.72,1.99,6.91],
[6.39,2.62,5.43,7.66,12.02],
[0.45,6.7,8.03,4.45,9.28],
[4.59,8.35,12.25,8.38,11.2],
[7.5,12.2,2.61,4.14,8.81],
[1.84,6.11,5.01,1.41,2.3],
[0.55,9.35,7.01,12.04,6.88],
[5.89,8.37,8.43,8.54,8.04],
[7.21,6.9,5.56,9.04,4.85],
[8.46,5.45,6.61,6.5,6.27],
[6.84,5.79,8.37,4.39,8.78],
[3.48,5.27,6.16,6.34,9.8],
[3.24,7.08,9.78,6.03,9.67],
[5.96,9.53,6.84,5.76,9.14],
[4.27,8.34,3.94,3.52,5.94],
[4.08,7.15,5.51,8.29,4.18],
[4.89,8.15,7.84,9.35,8.74],
[7.23,6.71,7.07,6.59,5.21],
[7.35,4.98,6.27,6.78,7.6],
[4.85,5.91,7.8,4.85,8.43],
[3.99,5.86,8.21,6.56,9.79],
[4.34,8.2,7.48,5.33,8.85],
[4.43,8.07,6.15,4.79,7.56],
[5.75,8.3,4.63,6.64,5.98],
[4.62,7.11,6.91,8.39,6.89],
[6.74,6.51,6.94,6.6,6.52],
[5.82,5.26,6.42,6.16,7.69],
[4.83,6.21,8.72,5.42,8.85],
[4.62,7.13,7.17,5.8,9.16],
[3.61,7.44,6.66,4.57,7.62],
[5.25,8.25,6.09,6.74,7.34],
[5.56,7.96,5.72,7.1,7.13],
[5.68,6.33,7.01,6.29,6.78],
[5.56,5.63,7.4,6.33,8.12],
[5.16,7.08,7.72,5.03,8.55],
[3.98,6.84,6.55,5.23,8.15],
[4.82,7.7,6.49,6.28,7.42],
[5.2,7.99,6.66,7.12,7.76],
[5.47,6.51,7.64,6.41,7.35],
[5.72,6.45,6.79,5.89,7.99],
[4.54,6.82,7.12,4.77,7.77],
[4.92,7.28,6.44,6.42,7.93],
[4.83,7.58,7.03,6.76,7.77],
[5.63,7.05,7.02,6,7.36],
[5.11,6.32,6.41,5.45,7.46],
[5.27,7.17,6.94,5.8,7.62],
[4.92,7.28,7.03,6.77,8.12],
[5.11,6.82,6.66,5.67,6.92],
[5.65,6.7,6.35,6.33,7.4],
[5.23,7.17,7.38,6.15,7.84],
[5.57,7.05,6.57,6.37,6.91],
[5.57,6.76,6.82,6.64,7.58],
[5.51,7.06,6.93,6.6,7.15],
[1.76,8.66,7.73,2.6,3.82],
[10.88,7.16,3.45,13.03,5.2],
[8.87,10.05,9.02,4.88,7.28],
[6.42,2.72,4.92,7.51,11.26],
[3.31,6.66,7.82,5.12,11.93],
[4.49,9.06,11.28,10.05,10.8],
[8.07,9.57,2.26,2.02,9.55],
[4.16,1.61,5.71,2.02,1.23],
[0.98,9,2.82,9.56,7.22],
[3.27,8.21,7.71,7.47,7.51],
[7.35,7.45,5.47,9.07,4.51],
[9.32,8.3,5.67,8.31,5.7],
[6.95,5.81,6.34,5.9,8.44],
[4.48,4.64,5.81,6.77,10.54],
[3.83,7.15,9.02,7.2,10.35],
[5.97,8.58,6.42,5.8,9.26],
[5.57,5.21,3.87,3.67,5.77],
[5.62,5.59,3.95,6.18,3.98],
[4.94,8.03,4.96,7.74,8.41],
[7.36,8.55,6.27,7.37,5.08],
[8.01,6.32,5.12,8.04,7.03],
[5.52,6.01,6.43,5.82,8.97],
[4.37,5.75,7.3,7.34,10.01],
[4.9,7.53,7.06,5.86,9.51],
[5.2,6.26,5.88,5.34,7.04],
[6.54,6.44,3.34,5.26,5.87],
[5.19,6.72,5.08,6.42,6.72],
[6.84,7.26,5.76,7.16,6.2],
[6.64,6.2,5.51,7.26,7.8],
[5.16,6.51,7.36,6.48,9],
[5.02,6.53,6.41,6.12,9.48],
[4.58,6.16,6.46,5.23,7.91],
[5.81,6.78,4.97,6.07,6.81],
[5.77,7.15,4.27,5.54,7.09],
[6.03,6.91,5.99,6.92,6.98],
[6.2,6.52,6.43,7.5,8.07],
[5.51,7.05,6.67,5.71,8.78],
[4.75,5.81,6.08,5.7,8.26],
[5.36,6.55,5.66,5.87,7.58],
[5.36,7.24,5.42,6.13,7.49],
[5.7,7.02,6.62,7.17,7.33],
[6.3,6.91,6.04,6.76,8.06],
[5.21,6.45,6.37,5.42,7.93],
[5.38,6.13,5.51,6.12,7.94],
[5.02,6.95,6.01,5.99,7.93],
[5.87,7.23,6.2,6.49,7.42],
[5.9,6.39,5.88,6.29,7.49],
[5.69,6.62,5.86,5.82,7.74],
[5.07,6.45,5.89,6.16,8.16],
[5.61,6.67,6.03,6.22,6.97],
[6.35,6.55,5.51,6.54,7.4],
[5.37,6.79,6.18,5.89,7.91],
[5.94,6.79,5.67,6.43,6.94],
[5.98,6.73,5.86,6.53,7.56],
[5.65,6.96,5.95,6.41,7.15],
[1.66,6.1,6.76,3.25,5.43],
[5.62,7.64,2.54,12.66,5.67],
[8.61,10.05,3.76,5.15,3.25],
[8.19,2.89,3.49,6.54,13.63],
[3.71,9.06,1.62,4.66,9.41],
[6.16,11.47,11.61,10.02,8.71],
[5.14,9.35,2.68,5.34,5.89],
[4.06,1.72,5.5,1.73,5.58],
[0.97,9.24,1.98,5.88,9.24],
[5.35,9.72,12.46,8.42,4.52],
[6.7,6.5,4.23,9.9,5.07],
[6.92,8.55,3.36,8.18,4.08],
[8.22,5.88,3.31,6.2,7.67],
[5.77,5.92,2.48,8,10.67],
[4.49,9.76,7.55,9.4,8.26],
[5.28,9.55,6.61,7.32,6.8],
[4.49,5.79,4.06,4.57,5.28],
[6.23,6.45,4.02,3.91,7.33],
[4.62,8.63,6.71,7.24,6.89],
[6.92,7.96,4.32,8.16,4.29],
[7.93,6.53,3.25,8.25,6.66],
[6.45,6.86,2.72,6.7,7.89],
[5.62,7.28,5.96,8.68,9.47],
[4.54,9.06,6.46,7.7,7.27],
[4.72,7.58,6.04,7.08,6.23],
[5.71,6.99,3.42,4.7,6.49],
[5.7,7.26,6.27,6.23,7.28],
[7.15,6.86,4.06,7.7,6.16],
[6.68,6.92,2.97,7.8,7.07],
[6.12,7.59,5.27,7.62,7.74],
[5.3,7.42,5.75,7.58,8.37],
[4.3,7.59,5.97,6.79,6.83],
[5.88,7.82,5.08,6.58,6.76],
[5.41,7.41,5.24,5.9,6.85],
[6.33,7.02,3.78,7.88,6.56],
[6.36,7.53,4.77,8.42,7.11],
[5.78,7.65,5.37,6.97,7.21],
[5.01,6.72,5.53,7.19,7.77],
[5.46,7.81,5.49,6.41,7.08],
[5.59,7.93,6.18,6.91,6.93],
[6.13,7.59,5.04,8.17,6.68],
[6.11,7.58,4.86,7.75,6.78],
[5.43,7.09,5.28,6.7,6.9],
[5.71,7,5.32,6.84,7.82],
[5.29,7.93,6.37,6.84,7.1],
[5.89,7.63,5.02,7.63,6.48],
[5.73,7.05,4.84,7.33,6.6],
[6.09,7.25,5.24,6.47,7.08],
[5.53,7.2,6.14,7.04,7.77],
[5.61,7.07,4.98,7.44,6.37],
[6.48,7.21,4.84,7.04,6.78],
[5.89,7.38,6,6.7,7.15],
[6.15,7.25,4.94,7.21,6.55],
[6.29,7.35,5.56,7.2,6.87],
[5.99,7.39,5.57,7.28,6.64],
[0.41,6.19,6.24,3.19,6.21],
[6.41,7.01,2.29,13.19,6.72],
[11.58,10.41,2.48,3.9,5.4],
[8.01,2.66,6.55,6.16,11.9],
[4.78,6.44,2.06,5.85,12.46],
[4.33,8.83,10.96,4.56,5.38],
[4.72,10.99,3.84,5.56,1.07],
[2.73,1.52,8.46,2.04,6.44],
[4.3,8.31,6.78,9.02,8.67],
[5.67,9.46,11.55,7.89,7.55],
[6.59,6.4,3.88,7.82,6.19],
[8.18,8.26,2.24,8.16,5.59],
[9.44,6.14,4.16,6.06,8.35],
[6,4.19,4.88,7.42,11.18],
[4.14,7.07,7.55,9.12,8.39],
[4.15,9.39,7.18,6.21,3],
[3.69,6.88,5.91,4.6,3.82],
[7.08,6.74,6.93,5.53,7.02],
[6.1,8.09,8.35,7.99,7.68],
[8.33,7.92,3.29,6.95,5.6],
[8.15,6.15,3.39,7.8,7.38],
[7.52,5.87,3.94,6.18,9.07],
[5.18,5.51,6.91,7.82,8.93],
[4.11,7.97,7.49,7.58,5.98],
[3.66,8.22,7.18,7.13,4.06],
[6.13,7.69,5.88,5.66,5.45],
[6.31,7.78,7.89,6.61,7.25],
[7.92,6.45,3.86,6.73,7.07],
[7.07,5.96,3.55,7.49,8.17],
[6.5,6.36,5.65,7.32,8.08],
[4.86,6.52,6.97,7.07,7.01],
[3.75,7.59,7.45,7.11,5.88],
[5.65,8.11,6.79,7.36,5.26],
[5.78,8.14,6.86,6.22,6.42],
[7.16,6.3,3.94,6.9,7.78],
[6.36,6.38,4.92,8.09,7.59],
[5.99,7,6.01,6.77,6.86],
[4.47,6.48,7.05,7.03,6.71],
[5.4,7.59,7.11,7.22,6.38],
[5.46,8.24,7.38,7.23,6.21],
[6.58,6.7,4.98,7.3,7.46],
[5.98,6.89,5.31,7.5,6.71],
[5.43,6.99,6.27,6.59,6.61],
[5.62,6.67,6.86,7.18,6.99],
[5.29,7.76,7.6,7.19,6.93],
[6.19,7.06,5.29,6.92,6.81],
