[4.31,9.02,6.16,3.64,6.53],
[5.66,7.03,7.42,4.56,6.03],
[6.63,6.74,5.68,4.39,5.85],
[8.74,10.75,4.98,6.91,5.92],
[7.92,7.5,10.93,11.4,5.95],
[7.66,5,8.22,11.24,3.34],
[7.11,8.52,6.5,5.73,8],
[7.31,5.99,5.64,3.46,7.78],
[4.87,7.92,5.97,3.24,5.79],
[4.93,6.27,6.63,4.22,7.15],
[6.73,8.7,5.76,3.76,5.08],
[6.98,7.63,6.64,6.32,7.67],
[8.09,8.57,8.04,8.95,5.56],
[7.54,6.63,10.2,10.3,4.39],
[6.39,7.57,6.23,4.86,7.38],
[6.84,7.42,5.74,3.43,7.39],
[5.18,6.19,6.38,3.77,6.46],
[6.16,7.8,5.74,3.86,5.87],
[6.89,8.78,6.62,5.47,7.43],
[6.97,6.81,7.92,7.99,7.27],
[7.82,8.29,8.23,9.01,4.85],
[6.22,8.37,6.15,4.94,7.41],
[6.4,6.18,6.1,3.81,7.62],
[6.15,7.49,5.77,3.61,5.57],
[6.42,8.04,6.67,5.05,7.21],
[6.89,7.89,7.49,7.06,7.58],
[7.01,6.83,8.1,8.27,6.7],
[5.96,7.15,6.38,5.03,7.67],
[6.85,7.39,5.62,3.64,6.66],
[6.37,7.74,6.65,4.61,6.74],
[6.53,7.44,7.16,6.38,7.28],
[6.9,7.63,7.72,7.55,7.47],
[6.41,7.89,5.89,4.88,6.83],
[6.92,7.63,6.39,4.52,7.42],
[6.49,7.29,6.97,5.8,6.91],
[6.56,7.24,7.41,6.85,7.19],
[6.53,8.02,6.47,5.39,7.36],
[6.93,7.26,6.7,5.59,7.46],
[6.52,7.08,7.22,6.29,6.95],
[6.58,7.64,6.79,6.18,7.35],
[6.92,7.02,6.96,6.08,7.43],
[6.6,7.45,7,6.47,7.29],
[5.99,4.32,6.66,4.59,4.26],
[4.7,3.19,1.84,8.2,5.55],
[4.73,5.46,8.52,7.78,5.2],
[6.84,9.68,7.73,0.62,5.24],
[2.74,2.58,3.95,4.4,3.88],
[1.09,7.29,3.31,13.12,0.71],
[2.99,7.34,2.92,4.81,7.29],
[9.09,10.87,10.1,6.3,6.94],
[11.25,5.81,5.45,9.33,8.71],
[7.42,7.47,4.72,9.23,5.31],
[4.94,5.13,3.94,5.84,4.48],
[4.42,5.65,4.9,7.84,5.43],
[5.73,6.9,7.71,5.81,4.86],
[4.65,7.21,5.99,4.11,4.3],
[2.11,7.33,5.44,7.97,5.25],
[4.66,6.76,2.83,9.36,7.28],
[6.06,8.43,5.94,5.05,6.56],
[9.83,8.4,7.08,7.97,7.11],
[9.41,6.29,5.08,8.45,6.47],
[4.81,5.29,5.13,6.46,5],
[5.09,6.72,5.98,6.18,5.06],
[4.54,6.48,7.21,5.42,4.33],
[3.99,7.75,5.8,6.86,5.15],
[3.87,8.08,4.79,7.66,6.44],
[5.7,7.61,4.83,8.18,7.12],
[8.35,8.2,5.45,6.76,6.83],
[8.83,8.42,6.44,8.18,6.27],
[5.13,6.08,5.9,5.57,4.87],
[4.39,7.41,6.59,5.84,4.7],
[3.99,6.93,6.43,6.96,5.26],
[4.46,8.08,5.23,6.45,5.92],
[4.86,8.44,5.81,7.44,6.37],
[7.01,7.69,4.75,8.3,7.27],
[7.81,8.78,5.41,7.4,6.35],
[4.59,6.62,6.56,5.42,4.71],
[4.02,7.27,5.92,7.02,5.16],
[4.44,7.35,5.75,6.75,5.71],
[5.1,8.37,5.97,6.37,5.96],
[6.04,7.92,5.62,7.59,6.59],
[6.96,8.4,4.87,8.36,6.68],
[4.32,6.65,5.97,6.48,4.95],
[4.35,7.33,5.38,6.79,5.6],
[4.99,7.73,6.24,6.72,5.76],
[6.1,7.95,5.81,6.75,6.21],
[6.17,8.15,5.82,7.7,6.23],
[4.5,6.82,5.48,6.35,5.4],
[4.83,7.6,5.83,6.74,5.67],
[5.82,7.46,6.05,6.94,5.99],
[6.17,8.16,6,7.03,5.96],
[4.89,7.13,5.85,6.37,5.51],
[5.58,7.47,5.68,6.94,5.9],
[5.94,7.7,6.15,7.12,5.8],
[5.57,7.05,5.72,6.59,5.74],
[5.71,7.81,5.76,7.11,5.73],
[5.68,7.39,5.77,6.77,5.6],
[5.92,6.38,5.87,8.07,4.62],
[7.24,6.41,2.94,8.65,7.57],
[5.13,5.53,10.99,5.92,5.92],
[5.9,10.73,4.6,3.09,7.66],
[0.78,9.56,5.36,4.61,5.41],
[1.45,7.33,4.39,8.65,5.53],
[3.01,8.21,3.3,4.86,5.56],
[9.15,8.36,11.12,6.18,7.2],
[10.25,5.45,5.24,9.59,10.66],
[7.8,8.6,5.37,7.63,3.25],
[6.26,7.12,4.06,7.64,5.94],
[5.74,5.74,6.94,6.76,6.77],
[5.05,7.65,7.12,4.65,7.24],
[3.04,9.25,5.03,4.17,6.7],
[2.07,8.5,5.79,6.14,7.43],
[4.68,7.37,3.5,7.06,6.19],
[5.92,8.75,6.73,5.14,5.92],
[10.02,6.35,7.5,8.08,8.13],
[9.31,6.42,6.69,7.84,6.38],
[5.57,6.23,6.23,6.87,6.65],
[5.56,7.4,5.88,5.55,6.98],
[3.51,7.91,6.52,4.54,6.38],
[3.3,8.72,5.11,5.72,7.07],
[3.3,8.79,4.94,5.94,6.52],
[5.75,7.82,5.72,6.98,6.15],
[8.56,7.86,6.08,6.67,7.04],
[9,6.72,7.77,7.59,6.29],
[5.44,7.12,5.65,5.89,6.64],
[4.33,7.89,6.03,5.25,6.48],
[3.57,7.72,6.17,5.52,7.19],
[3.74,9.11,4.65,5.44,6.51],
[4.44,8.45,6.07,6.29,6.4],
[7.16,7.46,5.58,7.36,6.86],
[8.03,8.06,6.47,6.71,6.04],
[4.47,7.47,5.9,5.61,6.46],
[4.11,7.61,5.71,5.93,7.01],
[3.85,8.18,5.61,5.36,6.67],
[4.54,8.71,5.61,5.67,6.41],
[5.91,7.86,5.78,6.7,6.94],
[7.09,7.78,5.91,7.18,6.04],
[4.31,7.35,5.62,6.17,6.71],
[4.32,7.87,5.26,5.7,6.61],
[4.5,8.01,6.24,5.61,6.6],
[5.79,8.13,5.44,6.16,6.85],
[6.04,7.97,6.21,6.65,6.31],
[4.42,7.7,5.24,5.91,6.43],
[4.81,7.81,5.86,5.85,6.56],
[5.57,7.63,6,6.01,6.99],
[5.91,8.15,5.87,6.21,6.32],
[4.84,7.64,5.77,5.99,6.39],
[5.66,7.54,5.72,6.17,6.9],
[5.7,7.72,6.33,6.07,6.56],
[5.61,7.39,5.67,6.27,6.69],
[5.77,7.68,5.99,6.21,6.54],
[5.71,7.51,5.89,6.3,6.37],
[4.37,5.58,5.44,6.21,4.24],
[7.08,6.65,2.88,4.1,8.95],
[5.88,6.03,10.49,3.3,5.51],
[5.7,10.69,7.27,3.43,8.24],
[0.98,8.81,3.34,4.31,6.01],
[3.23,7.48,6.74,8.81,9.53],
[7.93,8.05,3.36,7.08,4.77],
[8.96,10.18,10.5,9.07,2.14],
[11.43,5.47,7.05,10.41,10.75],
[11.18,13.35,8.93,6.38,2.57],
[5.28,7.2,3.85,6.16,6.15],
[6.06,6.13,6.45,3.52,7.29],
[5.27,7.62,8.1,4.8,6.92],
[3.07,9.02,4.86,4.3,7.11],
[2.42,7.65,4.7,6.07,9.2],
[5.33,7.14,4.65,7.75,7.69],
[7.69,8.55,6.39,7.35,5.14],
[10.38,7.43,9.47,9.23,6.17],
[10.39,8.57,9.55,7.64,6.1],
[5.21,6.43,5.77,5.82,6.54],
[5.61,7.14,6.5,4.37,7.27],
[3.72,7.62,6.29,4.41,6.38],
[3.27,8.11,5.18,5.89,8.38],
[3.92,7.56,4.18,6.28,7.47],
[6.21,7.73,6.26,7.88,6.26],
[9.19,7.72,7.19,8.08,6.51],
[10.04,8.75,9.46,7.88,4.75],
[5.1,7.1,6.01,5.35,6.64],
[4.42,7.38,5.71,4.18,6.89],
[3.71,7.31,6.13,5.34,7.82],
[4.15,7.91,4.68,5.92,7.34],
[4.88,7.82,5.62,6.79,6.98],
[7.53,7.37,6.79,8.15,6.96],
[9.3,8.72,7.72,7.41,5.44],
[4.26,7.19,5.53,5.08,6.6],
[4.21,7.15,5.69,4.95,7.79],
[4.31,7.33,5.52,5.54,7.05],
[4.86,8.05,5.75,6.31,6.96],
[6.32,7.43,6.04,7.21,7.45],
[7.95,8.28,7.32,7.57,6],
[4.12,7.07,5.55,5.69,7.25],
[4.63,7.15,5.22,5.19,7.17],
[4.87,7.54,6.26,5.97,6.98],
[6.08,7.69,6.05,6.79,7.36],
[6.91,8.14,6.69,6.89,6.66],
[4.49,7.14,5.16,5.74,6.83],
[5.07,7.36,5.85,5.62,7.06],
[5.94,7.3,6.45,6.4,7.38],
[6.63,8.28,6.63,6.6,6.72],
[4.88,7.31,5.7,6,6.7],
[5.95,7.22,6.12,6.03,7.39],
[6.45,7.86,6.9,6.27,6.88],
[5.69,7.14,5.98,6.35,7.02],
[6.4,7.75,6.51,5.96,6.95],
[6.12,7.6,6.33,6.26,6.64],
[3.71,8.42,4.17,6.19,2.83],
[9.92,6.23,2.84,5.06,11.27],
[4.27,3.85,9.38,3.04,5.48],
[4.97,7.48,7.13,3.4,6.55],
[5.15,9.88,7.03,4.37,2.27],
[3.79,3.98,6.72,7.24,12.12],
[10.8,9.79,3.38,1.87,4.74],
[7.99,11.34,7.43,11.89,5.03],
[9.77,7.19,6.98,10.64,7.1],
[9.88,11.54,9.77,11.01,1.81],
[6.2,7.7,3.23,5.88,6.48],
[6.85,5.06,5.56,4.29,8.57],
[4.24,5.53,8.08,4.76,5.69],
[4.64,8.83,6.44,4.23,6.16],
[4.64,6.41,6.3,5.3,8.6],
[6.65,6.27,4.64,4.14,7.86],
[8.61,9.77,5.39,7.42,5.4],
[8.15,8.52,9.5,11.41,5.8],
[8.93,8.59,8.69,10.19,4.8],
[5.6,6.14,4.88,5.97,6.88],
[6.12,5.54,6.23,4.58,7.47],
[4.27,6.86,7.38,4.39,5.65],
[4.74,6.91,6.2,5.15,7.97],
[6.22,7.1,5.17,3.98,7.02],
[6.75,7.5,5.74,7.23,7.06],
[8.46,8.45,7.16,8.18,5.58],
[8.19,9.06,9.05,10.62,4.59],
[5.49,6.34,5.7,5.37,6.56],
[5.66,6.69,6.29,4.36,7.58],
[4.46,5.95,6.92,4.87,7.08],
[5.97,7.23,5.43,4.3,6.92],
[6.35,7.74,6.03,6.33,7.24],
[7.12,7.11,6.76,7.74,6.76],
[8.4,8.83,7.43,8.48,5.01],
[5.29,6.95,5.95,5.12,7.27],
[5.39,6.03,6.16,4.76,8.16],
[5.52,6.41,6.1,4.2,6.44],
[6.12,7.79,6.17,5.87,6.95],
[6.74,7.39,6.63,6.91,7.03],
[7.35,7.69,7.06,8.11,6.1],
[5.08,6.34,5.92,5.41,7.76],
[6.08,6.4,5.59,4.23,7.46],
[5.72,7,6.52,5.66,6.56],
[6.51,7.48,6.56,6.48,6.81],
[7,7.85,6.92,7.36,6.75],
[5.69,6.61,5.47,4.91,7.27],
[6.16,6.95,5.97,5.45,7.29],
[6.14,6.85,6.86,6.16,6.5],
[6.79,7.82,6.83,6.9,6.56],
[5.81,7.04,5.76,5.78,7.06],
[6.45,6.83,6.39,5.92,7.13],
[6.44,7.24,7.04,6.6,6.37],
[6.1,6.92,6.22,6.2,6.93],
[6.68,7.16,6.6,6.33,6.87],
[6.34,7.21,6.41,6.52,6.65],
[3.88,9.19,6.86,5.12,5.79],
[7.57,5.53,6.39,4.74,14.53],
[7.04,5.99,7.5,4.91,5.37],
[2.71,7.34,4.89,2.67,5.97],
[5.4,11.76,7.4,4.96,2.93],
[3.79,1.37,7.49,5.7,12.22],
[8.15,11.94,2.32,2.52,2.68],
[9.84,10.39,7.44,11.93,6.26],
[10,6.86,2.04,12.94,8.09],
[7.14,8.57,11.61,11.49,1.71],
[5.99,8.24,6.05,6.63,9.25],
[7.74,5.44,6.42,4.39,9.39],
[5.1,6.15,5.77,4.07,5.44],
[4.03,8.88,5.61,4,6.18],
[4.77,5.97,6.8,4.94,7.61],
[5.43,6.49,4.66,4.04,6.8],
[8.18,10.2,4.76,8.1,5.86],
[9.37,8,9.11,11.63,6.81],
[7.8,7.24,9.34,11.11,4.99],
[6.26,7.12,6.27,6.28,7.91],
[7.36,5.68,5.84,4.12,7.88],
[4.92,7.52,5.91,4.19,5.61],
[4.71,6.17,5.89,4.27,7.61],
[5.65,7.71,5.33,4.08,5.77],
[6.41,7.26,5.74,6.92,7.61],
[8.55,8.84,6.81,9.05,6.19],
[8.29,8.09,9.7,10.94,5.09],
[6.29,6.98,6,5.27,7.15],
[6.68,6.87,5.96,4.16,7.67],
[5.03,5.86,6.01,4.34,6.81],
[5.67,7.57,5.13,3.95,6.21],
[6.37,7.99,6.17,6.29,7.27],
[7.16,6.94,6.67,7.93,7.45],
[8.04,8.87,7.74,9.2,5.43],
[5.99,7.58,6.1,5.21,7.32],
[6.13,5.71,6.02,4.3,8.2],
[5.71,7.05,5.36,4.02,5.87],
[6.37,7.87,6,5.58,7],
[6.87,7.55,6.6,7.23,7.39],
[7.08,7.29,7.46,8.28,6.76],
[5.64,6.47,6.13,5.13,7.85],
[6.37,6.81,5.43,4.02,7.21],
[6.3,7.41,6.05,5.41,6.57],
[6.72,7.51,6.24,6.47,7.08],
[6.79,7.72,7.3,7.66,7.13],
[5.91,7.2,5.58,4.89,7.09],
[6.7,7.19,5.96,5.24,7.5],
[6.6,7.16,6.24,6.21,6.71],
[6.63,7.61,6.92,6.93,6.85],
[6.26,7.44,5.98,5.72,7.28],
[6.94,7,6.19,5.96,7.48],
[6.54,7.28,6.84,6.65,6.59],
[6.52,7.25,6.23,6.29,7.27],
[6.87,7.09,6.7,6.39,7.24],
[6.5,7.34,6.67,6.63,7.04],
[5.16,5.43,5.59,6.78,3.89],
[6.34,5.87,2.48,7.37,6.41],
[4.67,4.99,9.88,6.6,5.61],
[5.72,9.58,6.58,2.66,6.4],
[2.46,8.94,4.84,4,4.6],
[1.26,6.13,4.74,12.82,4.61],
[2.59,6.84,3.58,4.74,6.77],
[8.86,10.12,9.34,6.91,7.57],
[9.72,4.89,6.8,9.42,10.22],
[6.73,7.81,4.63,7.69,5.25],
[5.56,6.69,3.72,6.63,5.03],
[5.09,5.69,6.03,6.74,6.03],
[5.03,6.78,7.69,5.38,6.24],
[3.96,8.82,5.52,3.97,5.89],
[2.36,8.21,6.63,7.8,6.83],
[4.73,6.27,3.85,8.54,7.05],
[5.5,8.4,6.26,5.38,6.78],
[9.78,7.47,7.45,8.4,8.23],
[8.45,5.91,6.55,7.92,7.16],
[5.04,5.89,5.65,6.72,5.75],
[5.28,6.92,6.21,5.71,6.05],
[4.04,7.43,6.83,4.85,5.64],
[3.85,8.21,6.33,6.49,6.37],
[3.82,8.42,5.73,6.99,6.72],
[5.87,7.32,5.61,7.68,6.92],
[8.02,8,6.17,7.13,7.56],
[8.5,7.5,7.35,7.86,6.96],
[5.11,6.59,5.98,5.81,5.71],
[4.46,7.75,6.26,5.25,5.74],
[3.89,7.22,6.9,6.44,6.39],
[4.21,8.49,5.85,6.02,6.45],
[4.92,8.49,6.33,6.85,6.66],
[7.01,7.32,5.78,8.2,7.4],
[7.43,8.33,6.26,7.19,6.86],
[4.51,7.19,6.23,5.48,5.69],
[4.21,7.34,6.21,6.44,6.22],
[4.19,7.62,6.39,6.17,6.36],
[4.97,8.53,6.3,6.05,6.46],
[6,7.96,6.23,7.33,7.11],
[6.81,7.82,5.84,7.99,6.81],
[4.36,6.99,6.1,6.44,5.93],
[4.44,7.48,5.83,6.2,6.23],
[4.84,7.81,6.67,6.22,6.39],
[5.92,8.03,6.22,6.66,6.86],
[6.01,8.1,6.45,7.27,6.7],
[4.47,7.23,5.75,6.21,6.02],
[4.97,7.66,6.15,6.23,6.27],
[5.64,7.48,6.55,6.65,6.75],
[5.92,8.12,6.49,6.74,6.54],
[4.93,7.42,6.05,6.22,6.08],
[5.63,7.46,6.11,6.61,6.6],
[5.68,7.64,6.75,6.7,6.51],
[5.54,7.23,6.03,6.57,6.39],
[5.68,7.67,6.29,6.66,6.4],
[5.58,7.41,6.18,6.64,6.22],
[5.14,5.39,6.21,8.02,4.52],
[6.05,6.83,2.52,7.33,7.77],
[4.9,7,9.17,5.53,4.99],
[4.92,11.29,6.56,2.87,7.58],
[0.82,8.62,4.57,4.75,5.4],
[3.15,6.37,6.39,7.47,8.01],
[8.18,7.36,2.96,6.04,5.54],
[7.72,8.53,10.99,7.87,6.83],
[10.52,4.59,6.39,8.95,8.97],
[10.71,11.26,7.57,7.12,3.29],
[5.51,7.39,4.04,7.32,6.16],
[5.28,7.59,6.04,6.14,6.25],
[4.53,8.45,7.29,4.87,6.54],
[2.66,9.28,5.24,4.74,6.69],
[2.52,7.33,5.65,5.64,8.1],
[6,6.6,4.34,6.57,7.05],
[7.38,7.84,6.44,6.51,6.23],
[8.99,6.28,8.63,8.43,7.31],
[9.93,7.35,8.11,7.65,5.87],
[5.08,7.07,5.89,6.84,6.29],
[4.97,8.49,6.18,5.37,6.61],
[3.2,8.14,6.25,4.91,6.01],
[3.2,8.15,5.65,5.63,7.56],
[4.28,7.57,4.82,5.75,6.96],
[6.26,7.03,6.12,6.93,6.7],
[8.6,7.07,6.68,7.3,6.78],
[9.06,7.47,8.59,7.62,5.87],
[4.87,7.77,6.15,5.91,6.38],
[3.91,8.47,5.95,5.28,6.25],
[3.49,7.6,6.23,5.44,7.13],
[4.28,8.18,5.07,5.54,6.88],
[4.89,7.52,6.07,6.33,6.92],
[7.24,6.67,6.38,7.25,6.96],
[8.78,7.84,7.04,6.99,6.02],
[4.04,7.82,6.11,5.84,6.29],
[3.91,7.87,5.89,5.66,7.03],
[4.27,7.79,5.65,5.42,6.64],
[4.76,8,6.04,5.9,6.84],
[6.03,7,6.14,6.67,7.14],
[7.64,7.38,6.72,7.03,6.25],
[4.04,7.45,6.01,6.13,6.77],
[4.51,7.84,5.38,5.6,6.64],
[4.67,7.71,6.36,5.78,6.74],
[5.76,7.47,6.08,6.32,7.03],
[6.58,7.5,6.58,6.6,6.66],
[4.53,7.55,5.53,5.99,6.49],
[4.82,7.77,5.99,5.86,6.73],
[5.55,7.27,6.34,6.13,6.97],
[6.28,7.82,6.49,6.29,6.64],
[4.79,7.52,6.04,6.14,6.54],
[5.54,7.44,6.07,6.17,6.93],
[6.04,7.6,6.68,6.13,6.71],
[5.45,7.22,6.13,6.41,6.72],
[5.97,7.74,6.34,6.16,6.73],
[5.85,7.5,6.34,6.38,6.52],
[6.18,8.21,5.7,5.18,4.51],
[8.45,5.55,2.4,4.56,10.94],
[5.01,5.23,10.46,2.81,6.03],
[5.06,8.93,6.42,2.87,7.36],
[4.49,8.38,6.32,3.65,5.62],
[3.68,6.44,5.71,7.36,11.2],
[10.94,9.89,2.87,6,4],
[9.1,10.59,9.23,10.46,4.25],
[9.52,6.29,6.03,10.01,8.96],
[10.21,12.01,9.34,9.39,2.46],
[6.83,7.19,3.74,5.52,7.18],
[6.82,5.25,6.06,3.71,8.77],
[4.7,6.54,7.88,4.24,6.38],
[4.41,8.31,5.89,3.71,6.64],
[4.05,7.2,5.55,5.25,9.33],
[6.83,7.54,4.02,6.64,7.5],
[9.33,9.65,5.74,7.87,4.95],
[9.24,7.8,8.66,9.96,6.15],
[9.37,8.45,8.43,9.03,5.38],
[6.3,6.25,5.66,5.41,7.48],
[5.97,6.14,6.05,4.13,7.91],
[4.43,7.03,7.03,3.89,6.13],
[4.25,7.42,5.54,5.22,8.3],
[5.91,7.74,4.53,5.42,7.27],
[7.33,8.24,5.6,8.09,6.6],
[9.3,8.21,6.55,8.3,5.98],
[9.08,8.67,8.67,9.3,4.77],
[5.82,6.61,5.81,4.87,7.24],
[5.42,6.8,5.94,3.89,7.61],
[4.41,6.68,6.47,4.73,7.56],
[5.59,7.73,4.8,5.21,7.05],
[6.47,8.13,5.63,6.84,7.08],
[7.74,7.57,6.12,8.23,6.92],
[9.16,8.76,7.06,8.23,5.17],
[5.41,6.94,5.8,4.62,7.37],
[5.11,6.54,5.74,4.57,8.26],
[5.46,7.07,5.68,4.86,6.71],
[6.07,8.06,5.66,6.22,6.92],
[7.02,7.58,5.98,7.21,7.37],
[7.96,8.14,6.64,8.22,6.08],
[5.15,6.71,5.67,5.2,7.85],
[5.85,6.87,5.19,4.7,7.46],
[5.87,7.46,6.22,5.85,6.74],
[6.64,7.63,5.91,6.65,7.2],
[7.32,8.05,6.44,7.37,6.76],
[5.77,6.97,5.21,5.19,7.26],
[6.15,7.26,5.69,5.57,7.28],
[6.43,7.19,6.37,6.25,7.05],
[6.94,8.02,6.33,6.86,6.73],
[6.04,7.29,5.62,5.81,7.05],
[6.58,7.08,5.93,5.96,7.44],
[6.73,7.59,6.67,6.5,6.72],
[6.43,7.11,5.88,6.14,7.19],
[6.82,7.46,6.23,6.21,7.07],
[6.67,7.44,6.13,6.34,6.85],
[3.64,7.69,5.72,5.3,5.77],
[9.75,5.3,5.5,4.73,12.2],
[6.43,5.12,8.94,4.49,5.18],
[4.62,6.42,6.67,2.84,5.7],
[4.81,10.99,6.34,4.63,2.73],
[3.16,3.32,6.38,6.59,11.79],
[9.46,10.71,3.01,2.14,3.99],
[8.69,9.51,6.6,9.94,5.35],
[9.51,6.19,5.93,11.45,6.77],
[8.97,9.89,9.68,11.17,1.79],
[6.34,7.23,5.25,5.8,8.35],
[7.75,4.93,6.67,4.38,8.66],
[5.54,5.39,7.35,4.51,5.3],
[4.38,8.34,6.06,4.47,5.28],
[4.46,6.6,5.9,5.21,7.68],
[5.91,6.51,4.43,4.09,7.3],
[8.41,9.35,5.24,6.98,5.62],
[8.46,7.44,9.38,10.39,5.91],
[8.53,7.5,9.01,10.44,4.28],
[6.14,6.27,6.1,5.82,7.71],
[7.17,5.14,6.44,4.38,7.35],
[5.06,6.96,6.84,4.52,4.99],
[4.62,6.48,5.86,4.98,7.11],
[5.76,7.54,4.88,4.05,6.29],
[6.45,7.14,5.82,6.62,7.34],
[8.34,8.06,7.01,7.99,5.68],
[8.19,8.02,9.14,10.22,4.45],
[6.14,6.18,6.12,5.1,6.98],
[6.52,6.43,6.34,4.4,6.92],
[4.9,5.95,6.49,4.83,6.42],
[5.62,7.29,5.1,4.32,6.16],
[6.25,7.75,6.06,6.05,7.21],
[6.93,6.72,6.66,7.45,6.96],
[8.17,8.37,7.44,8.41,4.85],
[5.87,6.89,6.17,5.13,6.96],
[5.92,5.77,6.17,4.67,7.59],
[5.62,6.72,5.72,4.29,5.81],
[6.12,7.57,6.04,5.61,6.76],
[6.64,7.28,6.5,6.83,7.05],
[7.09,7.23,7.12,7.89,6.12],
[5.46,6.22,6.09,5.29,7.5],
[6.31,6.48,5.58,4.25,6.88],
[6.02,7.07,6.33,5.44,6.43],
[6.47,7.19,6.37,6.33,6.69],
[6.82,7.61,6.95,7.3,6.58],
[5.86,6.72,5.58,4.92,6.92],
[6.52,6.87,6.09,5.24,7.14],
[6.33,6.82,6.61,6.08,6.44],
[6.66,7.44,6.79,6.81,6.33],
[6.09,6.98,5.98,5.59,7.04],
[6.73,6.67,6.38,5.82,7.03],
[6.51,7.07,6.92,6.52,6.22],
[6.32,6.79,6.29,6.07,6.94],
[6.84,6.9,6.68,6.25,6.73],
[6.46,7,6.55,6.43,6.64],
[4.55,4.7,5.72,6.88,3.88],
[5.43,6.12,2.2,6.39,6.87],
[4.69,6.14,8.47,5.96,4.92],
[4.92,9.97,7.39,2.5,6.5],
[2.43,8.46,4.3,4.13,4.66],
[2.85,5.49,6.91,11.02,6.9],
[7.36,6.32,3.36,6.11,6.29],
[7.78,9.55,9.43,7.79,7.54],
[9.7,4.28,8.2,8.65,8.78],
[9.7,10.69,6.86,7.53,5.36],
[4.98,6.91,3.7,6.51,5.38],
[4.79,7.3,5.37,6.11,5.79],
[4.58,7.59,7.71,5.46,5.83],
[3.52,8.95,5.49,4.49,5.95],
[2.89,7.26,6.44,7.22,7.46],
[5.87,5.76,4.8,8.12,7.47],
[7.08,7.61,6.02,6.49,6.95],
[8.8,7.18,8.46,8.33,7.62],
[9.17,7,8.22,7.74,6.72],
[4.67,6.66,5.37,6.72,5.62],
[4.78,7.91,6.4,5.51,5.93],
[3.74,7.71,6.52,5.1,5.45],
[3.73,7.79,6.56,6.31,6.86],
[4.58,7.4,5.59,6.84,6.94],
[6.34,6.7,6.03,7.68,7.18],
[8.21,7.28,6.73,7.48,7.26],
[8.69,8.03,8.24,7.72,6.68],
[4.64,7.2,6.37,5.85,5.65],
[4.1,8.28,6.14,5.24,5.68],
[3.83,7.18,6.85,6.27,6.47],
[4.62,7.76,6.06,6.1,6.67],
[5.25,7.67,6.31,6.9,6.98],
[7.1,6.65,6.59,8.04,7.31],
[8.32,8.1,6.89,7.26,6.8],
[4.13,7.53,6.37,5.69,5.68],
[4.04,7.6,6.29,6.15,6.38],
[4.51,7.36,6.35,6.16,6.34],
[5.11,7.91,6.59,6.25,6.73],
[6.09,7.19,6.55,7.24,7.15],
[7.38,7.46,6.72,7.75,6.85],
[4.13,7.12,6.38,6.38,6.11],
[4.59,7.5,5.87,6.07,6.29],
[4.94,7.57,6.73,6.3,6.49],
[5.87,7.45,6.71,6.76,6.91],
[6.5,7.68,6.83,7.13,6.88],
[4.56,7.16,5.96,6.25,6.12],
[4.96,7.63,6.24,6.2,6.42],
[5.61,7.19,6.81,6.67,6.7],
[6.26,7.84,7.01,6.75,6.71],
[4.87,7.33,6.25,6.33,6.22],
[5.53,7.37,6.39,6.54,6.61],
[5.99,7.55,7.06,6.66,6.59],
[5.4,7.1,6.41,6.65,6.4],
[5.87,7.72,6.61,6.55,6.53],
[5.72,7.41,6.56,6.66,6.32],
[7.13,7.34,6.02,6.97,4.5],
[7.27,5.86,2.17,6.82,9.96],
[4.3,6.38,9.59,4.74,5.35],
[4.55,9.68,6.06,2.46,7.1],
[3.88,8.03,7.68,4.22,5.3],
[3.4,5.6,5.5,6.43,9.84],
[11.48,9.47,2.58,5.24,4.75],
[7.89,9.08,10.14,9.06,7.22],
[9.04,5.4,5.55,8.99,7.69],
[9.7,10.34,8.03,9.02,2.97],
[7.02,7.16,3.83,6.6,7.01],
[6.02,6.64,5.79,5.74,7.7],
[4.15,7.5,7.38,4.36,6.08],
[3.95,8.49,6.42,4.2,6.49],
[3.83,6.87,6.35,4.99,8.53],
[7.36,7.1,3.8,5.76,7.14],
[9.04,9.05,5.94,7.06,5.84],
[8.23,6.76,8.1,9.2,6.97],
[9.02,7.36,7.36,8.74,5.24],
[6.12,6.8,5.73,6.29,7.07],
[5.37,7.47,5.89,4.93,7.2],
[3.92,7.52,7.2,4.38,5.87],
[4.06,7.44,6,5.08,7.77],
[6.08,7.69,5.05,5.06,7.01],
[7.27,7.61,5.58,7.23,6.9],
[8.95,7.63,6.2,7.62,6.25],
[8.37,7.56,8.01,8.76,5.72],
[5.6,7.3,5.96,5.38,6.86],
[4.86,7.81,6.26,4.84,6.94],
[4.12,6.96,6.64,4.89,7.07],
[5.62,7.9,5.17,4.97,6.84],
[6.31,7.79,6.1,6.45,7.03],
[7.54,6.95,5.85,7.45,6.89],
[8.84,8.01,6.55,7.72,5.7],
[5.15,7.54,6.33,5.32,6.95],
[4.71,7.22,5.97,5.21,7.54],
[5.34,7.43,5.83,4.85,6.47],
[5.89,7.93,6.01,5.88,6.87],
[6.76,7.18,6.11,6.76,7.11],
[7.77,7.39,6.2,7.62,6.3],
[4.99,7.11,6.07,5.63,7.35],
[5.63,7.47,5.37,5.11,6.97],
[5.6,7.53,6.42,5.69,6.6],
[6.37,7.4,6,6.27,6.96],
[7.07,7.5,6.39,7.06,6.77],
[5.73,7.35,5.53,5.48,6.9],
[5.82,7.59,5.91,5.75,6.97],
