[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.28,0.28,0.24,0.28,0.24,0.24,0.28],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[0.56,0.56,0.48,0.56,0.48,0.48,0.56],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[4.2,4.2,3.6,4.2,3.6,3.6,4.2],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[4.2,4.2,3.6,4.2,3.6,3.6,4.2],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[0.84,0.84,0.72,0.84,0.72,0.72,0.84],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[1.68,1.68,1.44,1.68,1.44,1.44,1.68],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[2.52,2.52,2.16,2.52,2.16,2.16,2.52],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[4.2,4.2,3.6,4.2,3.6,3.6,4.2],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[4.48,4.48,3.84,4.48,3.84,3.84,4.48],
[4.48,4.48,3.84,4.48,3.84,3.84,4.48],
[5.6,5.6,4.8,5.6,4.8,4.8,5.6],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[1.12,1.12,0.96,1.12,0.96,0.96,1.12],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[2.24,2.24,1.92,2.24,1.92,1.92,2.24],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[3.36,3.36,2.88,3.36,2.88,2.88,3.36],
[4.48,4.48,3.84,4.48,3.84,3.84,4.48],
[4.48,4.48,3.84,4.48,3.84,3.84,4.48],
[5.6,5.6,4.8,5.6,4.8,4.8,5.6],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[1.4,1.4,1.2,1.4,1.2,1.2,1.4],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[2.8,2.8,2.4,2.8,2.4,2.4,2.8],
[4.2,4.2,3.6,4.2,3.6,3.6,4.2],
[4.2,4.2,3.6,4.2,3.6,3.6,4.2],
[4.2,4.2,3.6,4.2,3.6,3.6,4.2],
[5.6,5.6,4.8,5.6,4.8,4.8,5.6],
[5.6,5.6,4.8,5.6,4.8,4.8,5.6],
[7,7,6,7,6,6,7]]
[1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,5,5,5,5,5,10,10,10,10,15,15,15,20,20,25] 
[6.11,5.53,9.35,7.6,6.77,7.28,5.02] 
[0.01,0.02,0.01,0.02,0.01,0.02,0.01] 
[7,7,6,7,6,6,7] 
[1.8,2.06,1.93,2.18,2,1.95,1.84]
