[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.4,1,1.2,1.4,1.2,1,1],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.28,0.2,0.24,0.28,0.24,0.2,0.2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.4,1,1.2,1.4,1.2,1,1],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.8,2,2.4,2.8,2.4,2,2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.8,2,2.4,2.8,2.4,2,2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.8,2,2.4,2.8,2.4,2,2],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[0.56,0.4,0.48,0.56,0.48,0.4,0.4],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.8,2,2.4,2.8,2.4,2,2],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[4.2,3,3.6,4.2,3.6,3,3],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[4.2,3,3.6,4.2,3.6,3,3],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[0.84,0.6,0.72,0.84,0.72,0.6,0.6],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[1.68,1.2,1.44,1.68,1.44,1.2,1.2],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[2.52,1.8,2.16,2.52,2.16,1.8,1.8],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[4.2,3,3.6,4.2,3.6,3,3],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[4.48,3.2,3.84,4.48,3.84,3.2,3.2],
[4.48,3.2,3.84,4.48,3.84,3.2,3.2],
[5.6,4,4.8,5.6,4.8,4,4],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[1.12,0.8,0.96,1.12,0.96,0.8,0.8],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[2.24,1.6,1.92,2.24,1.92,1.6,1.6],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[3.36,2.4,2.88,3.36,2.88,2.4,2.4],
[4.48,3.2,3.84,4.48,3.84,3.2,3.2],
[4.48,3.2,3.84,4.48,3.84,3.2,3.2],
[5.6,4,4.8,5.6,4.8,4,4],
[1.4,1,1.2,1.4,1.2,1,1],
[1.4,1,1.2,1.4,1.2,1,1],
[1.4,1,1.2,1.4,1.2,1,1],
[1.4,1,1.2,1.4,1.2,1,1],
[1.4,1,1.2,1.4,1.2,1,1],
[2.8,2,2.4,2.8,2.4,2,2],
[2.8,2,2.4,2.8,2.4,2,2],
[2.8,2,2.4,2.8,2.4,2,2],
[2.8,2,2.4,2.8,2.4,2,2],
[4.2,3,3.6,4.2,3.6,3,3],
[4.2,3,3.6,4.2,3.6,3,3],
[4.2,3,3.6,4.2,3.6,3,3],
[5.6,4,4.8,5.6,4.8,4,4],
[5.6,4,4.8,5.6,4.8,4,4],
[7,5,6,7,6,5,5]]
[1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,5,5,5,5,5,10,10,10,10,15,15,15,20,20,25] 
[8.46,6.49,6.76,7.18,5.3,9.18,7.12] 
[0.02,0.01,0.01,0.02,0.01,0.01,0.01] 
[7,5,6,7,6,5,5] 
[1.91,1.89,2.05,1.85,2.06,1.92,2.05]
