[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[0.24,0.28,0.24,0.24,0.28,0.2,0.24],
[0.24,0.28,0.24,0.24,0.28,0.2,0.24],
[0.24,0.28,0.24,0.24,0.28,0.2,0.24],
[0.24,0.28,0.24,0.24,0.28,0.2,0.24],
[0.24,0.28,0.24,0.24,0.28,0.2,0.24],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.48,0.56,0.48,0.48,0.56,0.4,0.48],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[3.6,4.2,3.6,3.6,4.2,3,3.6],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[3.6,4.2,3.6,3.6,4.2,3,3.6],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[0.72,0.84,0.72,0.72,0.84,0.6,0.72],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[1.44,1.68,1.44,1.44,1.68,1.2,1.44],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.16,2.52,2.16,2.16,2.52,1.8,2.16],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[3.6,4.2,3.6,3.6,4.2,3,3.6],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[3.84,4.48,3.84,3.84,4.48,3.2,3.84],
[3.84,4.48,3.84,3.84,4.48,3.2,3.84],
[4.8,5.6,4.8,4.8,5.6,4,4.8],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[0.96,1.12,0.96,0.96,1.12,0.8,0.96],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[1.92,2.24,1.92,1.92,2.24,1.6,1.92],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[2.88,3.36,2.88,2.88,3.36,2.4,2.88],
[3.84,4.48,3.84,3.84,4.48,3.2,3.84],
[3.84,4.48,3.84,3.84,4.48,3.2,3.84],
[4.8,5.6,4.8,4.8,5.6,4,4.8],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[1.2,1.4,1.2,1.2,1.4,1,1.2],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[2.4,2.8,2.4,2.4,2.8,2,2.4],
[3.6,4.2,3.6,3.6,4.2,3,3.6],
[3.6,4.2,3.6,3.6,4.2,3,3.6],
[3.6,4.2,3.6,3.6,4.2,3,3.6],
[4.8,5.6,4.8,4.8,5.6,4,4.8],
[4.8,5.6,4.8,4.8,5.6,4,4.8],
[6,7,6,6,7,5,6]]
[1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,5,5,5,5,5,10,10,10,10,15,15,15,20,20,25] 
[7.55,3.03,6.6,4.94,7.11,6.27,5.24] 
[0.01,0.01,0.02,0.02,0.01,0.02,0.01] 
[6,7,6,6,7,5,6] 
[1.97,2.02,2.14,2.07,1.99,2.02,2.07]
