[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.4,1,1.4,1.4,1.2,1.4,1],
[0.28,0.2,0.28,0.28,0.24,0.28,0.2],
[0.28,0.2,0.28,0.28,0.24,0.28,0.2],
[0.28,0.2,0.28,0.28,0.24,0.28,0.2],
[0.28,0.2,0.28,0.28,0.24,0.28,0.2],
[0.28,0.2,0.28,0.28,0.24,0.28,0.2],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.4,1,1.4,1.4,1.2,1.4,1],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.8,2,2.8,2.8,2.4,2.8,2],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.8,2,2.8,2.8,2.4,2.8,2],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.8,2,2.8,2.8,2.4,2.8,2],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[0.56,0.4,0.56,0.56,0.48,0.56,0.4],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.8,2,2.8,2.8,2.4,2.8,2],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[4.2,3,4.2,4.2,3.6,4.2,3],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[4.2,3,4.2,4.2,3.6,4.2,3],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[0.84,0.6,0.84,0.84,0.72,0.84,0.6],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[1.68,1.2,1.68,1.68,1.44,1.68,1.2],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[2.52,1.8,2.52,2.52,2.16,2.52,1.8],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[4.2,3,4.2,4.2,3.6,4.2,3],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[4.48,3.2,4.48,4.48,3.84,4.48,3.2],
[4.48,3.2,4.48,4.48,3.84,4.48,3.2],
[5.6,4,5.6,5.6,4.8,5.6,4],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[1.12,0.8,1.12,1.12,0.96,1.12,0.8],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[2.24,1.6,2.24,2.24,1.92,2.24,1.6],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[3.36,2.4,3.36,3.36,2.88,3.36,2.4],
[4.48,3.2,4.48,4.48,3.84,4.48,3.2],
[4.48,3.2,4.48,4.48,3.84,4.48,3.2],
[5.6,4,5.6,5.6,4.8,5.6,4],
[1.4,1,1.4,1.4,1.2,1.4,1],
[1.4,1,1.4,1.4,1.2,1.4,1],
[1.4,1,1.4,1.4,1.2,1.4,1],
[1.4,1,1.4,1.4,1.2,1.4,1],
[1.4,1,1.4,1.4,1.2,1.4,1],
[2.8,2,2.8,2.8,2.4,2.8,2],
[2.8,2,2.8,2.8,2.4,2.8,2],
[2.8,2,2.8,2.8,2.4,2.8,2],
[2.8,2,2.8,2.8,2.4,2.8,2],
[4.2,3,4.2,4.2,3.6,4.2,3],
[4.2,3,4.2,4.2,3.6,4.2,3],
[4.2,3,4.2,4.2,3.6,4.2,3],
[5.6,4,5.6,5.6,4.8,5.6,4],
[5.6,4,5.6,5.6,4.8,5.6,4],
[7,5,7,7,6,7,5]]
[1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,5,5,5,5,5,10,10,10,10,15,15,15,20,20,25] 
[11.17,7.41,4.3,7.12,6.5,7.56,8.91] 
[0.01,0.02,0.02,0.01,0.02,0.02,0.01] 
[7,5,7,7,6,7,5] 
[2.19,1.89,1.91,2.08,1.9,2.18,2.1]
