[0.2,0.28,0.28,0.2,0.24,0.2,0.2],
[0.2,0.28,0.28,0.2,0.24,0.2,0.2],
[0.2,0.28,0.28,0.2,0.24,0.2,0.2],
[0.2,0.28,0.28,0.2,0.24,0.2,0.2],
[0.2,0.28,0.28,0.2,0.24,0.2,0.2],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1,1.4,1.4,1,1.2,1,1],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[2,2.8,2.8,2,2.4,2,2],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[2,2.8,2.8,2,2.4,2,2],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[2,2.8,2.8,2,2.4,2,2],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.4,0.56,0.56,0.4,0.48,0.4,0.4],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[2,2.8,2.8,2,2.4,2,2],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[3,4.2,4.2,3,3.6,3,3],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[3,4.2,4.2,3,3.6,3,3],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[0.6,0.84,0.84,0.6,0.72,0.6,0.6],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.2,1.68,1.68,1.2,1.44,1.2,1.2],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[1.8,2.52,2.52,1.8,2.16,1.8,1.8],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[3,4.2,4.2,3,3.6,3,3],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[3.2,4.48,4.48,3.2,3.84,3.2,3.2],
[3.2,4.48,4.48,3.2,3.84,3.2,3.2],
[4,5.6,5.6,4,4.8,4,4],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[0.8,1.12,1.12,0.8,0.96,0.8,0.8],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[1.6,2.24,2.24,1.6,1.92,1.6,1.6],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[2.4,3.36,3.36,2.4,2.88,2.4,2.4],
[3.2,4.48,4.48,3.2,3.84,3.2,3.2],
[3.2,4.48,4.48,3.2,3.84,3.2,3.2],
[4,5.6,5.6,4,4.8,4,4],
[1,1.4,1.4,1,1.2,1,1],
[1,1.4,1.4,1,1.2,1,1],
[1,1.4,1.4,1,1.2,1,1],
[1,1.4,1.4,1,1.2,1,1],
[1,1.4,1.4,1,1.2,1,1],
[2,2.8,2.8,2,2.4,2,2],
[2,2.8,2.8,2,2.4,2,2],
[2,2.8,2.8,2,2.4,2,2],
[2,2.8,2.8,2,2.4,2,2],
[3,4.2,4.2,3,3.6,3,3],
[3,4.2,4.2,3,3.6,3,3],
[3,4.2,4.2,3,3.6,3,3],
[4,5.6,5.6,4,4.8,4,4],
[4,5.6,5.6,4,4.8,4,4],
[5,7,7,5,6,5,5]]
[1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,2,2,2,2,2,4,4,4,4,6,6,6,8,8,10,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,3,3,3,3,3,6,6,6,6,9,9,9,12,12,15,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,4,4,4,4,4,8,8,8,8,12,12,12,16,16,20,5,5,5,5,5,10,10,10,10,15,15,15,20,20,25] 
[6.6,7,9.22,5.31,9.31,6.66,6] 
[0.01,0.02,0.02,0.02,0.01,0.01,0.01] 
[5,7,7,5,6,5,5] 
[2.15,2,1.89,1.96,2.02,2.05,2.18]
