[5.54,7.54,8.27,8.91,6.58,7.07,2.18,4.27,8.68],
[6.75,8.19,7.37,9.13,5.27,6.72,5.61,7.74,9.74],
[9.42,6.9,6.31,8.71,5.66,9.32,9.97,6.81,8.34],
[6.44,9.8,8.55,8.71,7.01,6.83,5.85,5.1,9.82],
[5.99,6.65,6.89,8.07,6.31,5.93,4.48,6.13,8.32],
[7.42,8.49,6.59,8.65,6.63,8.48,7.9,7.09,9.51],
[6.61,8.79,7.23,8.2,6.93,5.98,6.64,6.52,9.01],
[6.66,7.37,6.37,7.88,6.89,7.41,6.68,5.88,8.49],
[7.06,8.37,6.78,8.03,7.12,7.24,7.89,6.35,8.97],
[3.77,2.41,6.38,8.07,10.48,10.16,11.75,4.78,9.13],
[3.61,2.1,8.54,3.62,1.11,5.74,3.32,0.41,2.92],
[5.33,13.14,7.04,12.93,9.24,1.07,2.19,9.13,15.21],
[13.45,7.79,13.55,10.89,0.97,13.57,2.93,6.76,6.93],
[7.64,4.24,5.83,12.11,1.3,9.16,8.97,13.73,8.09],
[9.95,4.09,6.14,10.51,1.61,3.4,15.44,6.21,4.51],
[5.15,5.08,8.64,5.63,5.34,6.94,9,3.57,5.43],
[3.85,7.06,6.88,9.45,4.82,2.99,2.54,5.59,9.78],
[9.1,9.28,8.85,10.21,5.06,6.28,2.55,7.55,9.93],
[9.18,5.78,8.36,10.59,1.4,10.18,5.68,8.79,7.87],
[8.9,6.84,5.13,9.73,7.79,7.03,10.74,8.75,7.06],
[5.33,9.02,7.49,8.21,6.01,4.71,6.45,5.12,9.98],
[6.89,6.65,8.19,9.5,4.44,5.63,2.54,5.45,8.12],
[7.89,7.28,7.3,10.41,4.54,6.9,4.25,8.79,10.5],
[10.12,6.49,7,9.92,5.55,9.61,8.52,7.5,6.64],
[6.75,8.36,8.21,8.62,5.36,6.18,5.82,5.24,8.85],
[6.63,6.02,7.34,9.47,4.91,6.39,3.83,6.79,8.52],
[8.59,7.67,6.61,10.12,6.04,7.86,6.69,8.14,8.65],
[6.54,8.08,7.42,8.76,5.65,6.65,6.02,6.41,8.7],
[7.36,6.42,6.83,9.24,5.45,7.65,5.94,6.6,7.54],
[7.42,7.59,6.94,8.69,5.88,7.73,7.19,6.42,7.96],
[8.13,2.59,5.86,4.77,8.23,9.36,9.42,3.84,9.63],
[3.57,4.49,11.6,11.21,2.06,4.19,3.41,3.73,3.42],
[5.69,9.79,10.55,11.74,11.86,5.64,0.38,10.34,11.14],
[15.82,9.69,4.61,4.5,0.76,12.91,1.88,5.68,1.83],
[10.22,0.06,2.17,9.44,2.24,6.88,9.28,12.63,9.69],
[5.03,8.88,10.68,12.84,1.03,2.94,15.91,13.32,4.16],
[5.44,6.68,9.25,6.96,6.04,7.04,7.56,3.35,5.8],
[3.97,6.22,9.82,10.15,8.23,7.48,1.77,6.91,9.52],
[9.28,8.98,7.26,7.41,5.52,7.95,1.32,7.22,5.58],
[11.16,4.79,3.07,6.74,1.57,8.49,5.88,7.96,8.03],
[8.96,7.16,6.2,10.73,6.54,5.33,10.8,11.19,7.47],
[5.07,7.27,8.77,8.07,7.72,7.35,5.01,5.46,10.28],
[6.91,6.95,7.8,8.45,6.45,9.07,1.78,5.96,7.05],
[8.72,6.91,5.21,7.54,4.54,6.95,3.85,8.37,9.04],
[10.5,7.21,5.79,9.76,4.68,7.24,8.28,8.86,6.36],
[6.89,8.32,7.97,7.75,6.4,8.53,4.52,5.15,8.94],
[7.15,6.13,6.15,8.13,6.29,8.4,3.58,7.02,8.21],
[8.88,7.6,6.43,9.56,5.8,6.59,6.16,9.13,7.46],
[7.05,8.28,6.68,7.61,6.28,8.16,5.14,6.15,9.01],
[7.58,6.74,6.97,9.39,6.16,8.62,5.52,7.84,7.19],
[7.6,8.11,7.1,8.57,6.17,8.54,6.37,6.98,8.14],
[12.4,16.2,3,9.21,5.93,12.29,6.99,4.53,7.7],
[2.75,4.58,10.15,5.36,11.79,4.27,4.62,3.87,5.08],
[9.45,0.91,7.16,4.15,13.57,6.78,1.41,12.1,10.85],
[8.99,11.3,1.36,3.03,3.26,7.03,2.07,6.08,6.92],
[8.1,12.03,2.42,7.82,5.16,4.11,11.87,10.83,7.49],
[11.31,4.78,10.45,15.37,7.55,1.18,19.71,14.58,5.47],
[6.52,10.36,8.33,6.43,8.88,9.79,6.42,3.75,5.57],
[5.6,3.38,11.7,4.38,11.11,10.58,2.62,6.85,7.26],
[9.63,5.38,8.52,3.13,7.27,5.92,1.56,7.9,7.7],
[7.4,10.99,2.62,4.73,3.91,4.77,6.69,7.74,6.23],
[8.87,7.63,6.12,9.97,7.6,3.68,13.83,13.04,5.76],
[7.14,6.98,8.58,5.73,9.35,10.24,4.63,5.7,7.06],
[6.88,5.24,8.98,3.62,8.15,9.83,2.25,6.13,6.51],
[8.46,7.91,6.09,4.26,6.41,4.89,4.67,8.63,7.07],
[8.46,8.32,5.9,7.28,5.75,4.55,10.42,9.96,5.75],
[7.54,7.39,7.88,4.86,7.53,9.67,4.01,5.44,6.6],
[6.78,6.84,7.1,4.26,7.55,8.46,4.41,7.3,6.3],
[8.64,6.77,6.91,6.33,6.94,4.79,8.1,9.79,6.64],
[7.31,8.42,6.61,5.08,7.04,8.64,5.16,6.48,6.4],
[7.25,6.15,7.78,5.87,7.54,8.73,7.3,8.4,6.07],
[7.62,7.61,7.11,6.22,7.23,8.94,7.24,7.54,6.13],
[9.78,2.11,5.83,8.52,7.87,7.98,9.89,6.23,8.43],
[3.15,3.5,8.69,3.2,7.65,6.24,2.52,0.46,5.96],
[4.25,12.37,8.69,9.76,11.52,6.25,2.06,7.04,11.77],
[10.13,6.58,12.51,10.22,0.73,15.17,4.33,5.21,8.82],
[7.88,4.79,4.56,9.32,1.52,9.4,12.33,11.21,6.53],
[11.7,3.17,5.16,7.89,1.29,3.31,14.33,6.34,9.32],
[6.61,7.36,8.31,6.17,6.9,6.34,7.17,5.03,7.98],
[3.31,7.05,8,7.74,8.78,5.78,2.08,4.36,8.52],
[7.28,8.42,9.85,9.02,5.54,9.52,2.85,5.88,10.07],
[8.6,5.13,8.08,8.84,1.66,10.98,8.33,7.3,7.62],
[8.81,5.97,4.32,7.72,8.16,9.06,12.03,7.94,7.78],
[5.55,9.33,7.85,7.48,7.96,6.11,5.35,5.32,10.24],
[5.9,6.41,8.84,7.99,6.13,8.12,2.58,4.31,8.27],
[7.01,6.85,7.75,8.75,4.81,8.85,6.07,7.05,9.95],
[9.3,5.93,6.8,8.12,5.67,10.54,9.45,6.61,7.71],
[6.6,8.68,8.82,7.7,6.33,7.81,4.96,5.17,9.4],
[6.02,5.8,7.62,7.87,5.85,7.96,5.16,5.54,8.6],
[7.82,7.05,6.86,8.42,6.6,9.25,7.51,6.76,9.3],
[6.57,8.11,7.76,7.68,6.3,7.75,6.25,6.02,9.02],
[6.8,6.19,6.97,7.64,6.65,8.79,6.53,5.55,8.37],
[7.18,7.54,7.14,7.54,6.68,8.7,7.16,6.05,8.76],
[6.11,1.96,6.6,6.14,8.22,7.74,10.88,4.2,7.25],
[3.1,3.46,9.6,9.1,2.19,5.56,2.87,2.8,2.67],
[5.24,11.43,8,9.77,8.98,6.33,1.66,8.85,15.79],
[11.92,8.08,10.26,8.2,0.73,13.57,2.22,5.29,5.71],
[9.55,3.46,4.61,9.3,1.68,6.88,8.12,10.57,8.6],
[8.98,6.8,8.28,9.84,1.37,2.57,14.07,11.93,3.59],
[4.76,6.34,7.75,6.84,5.17,6.19,7.3,3.46,4.65],
[3.7,6.63,7.99,9.35,6.47,6.44,2.07,6.55,9.35],
[7.81,8.68,8.22,7.99,4.56,8.85,2,7.43,9.56],
[9.71,5.43,6.65,8.26,1.26,9.15,5.58,7.16,7.31],
[9.98,6.67,6.01,8.88,7.2,5.67,9.88,10.09,6.04],
[4.71,8.35,7.27,7.81,6.52,6.35,5.25,5.41,8.98],
[5.94,6.59,8.08,8.49,5.42,8.21,2.11,5.92,7.89],
[8.08,6.87,6.6,8.26,3.81,7.69,4.06,8.44,9.4],
[9.88,6.62,6.98,8.91,5.36,8.13,7.72,8.03,5.8],
[6,8.33,7.58,7.65,5.77,7.7,4.71,5.27,8.38],
[6.72,5.88,6.93,8.34,5.32,7.72,3.63,6.89,7.89],
[8.43,7.29,6.83,9.02,5.84,7.51,6.05,8.78,7.7],
[6.5,7.99,6.76,7.67,5.76,7.46,5.2,6.22,8.12],
[7.21,6.35,7.11,8.76,5.86,8.13,5.32,7.47,6.91],
[7.04,7.69,6.88,8.1,6.02,8,6.27,6.83,7.37],
[9.42,12.25,4.44,7.43,7.23,9.61,7.22,5.01,7.96],
[2.85,4.03,9.83,8.63,9.15,5.01,3.49,3.29,4.02],
[7.4,7.47,10.2,9.62,10.22,6.34,1.43,11.9,10.74],
[11.9,13.33,3.53,3.99,2.45,9.69,1.57,5.19,7.07],
[7.98,9.52,1.84,9.7,3.92,5.28,9.01,13.88,8.2],
[10.88,7.33,8.02,15.02,5.68,3.01,14.95,11.4,8.76],
[5.55,8.11,8.96,7.2,8.01,7.83,7.16,4.37,5.62],
[4.62,5.15,10.27,8.31,8.93,8.29,2.31,7.12,7.86],
[8.97,9.33,7.75,6.53,5.71,7.19,1.52,7.61,8.03],
[8.84,10.55,2.72,7.2,3.07,6.67,5.33,8.48,7.68],
[8.98,9.09,4.87,11.01,6.12,5.07,11.15,12.32,7.73],
[5.83,7.41,8.79,7.47,8.09,8.13,5.17,6.24,8.38],
[6.59,7.15,8.03,7.2,6.71,8.45,1.99,6.22,7.11],
[8.1,9.23,5.51,7.4,5.14,6.13,3.84,8.86,8.57],
[9.35,9.65,4.87,9.31,4.66,6.48,8.74,9.69,7.44],
[6.89,8.42,7.99,6.93,6.57,8.25,4.5,5.74,7.91],
[6.58,7.67,6.31,7.49,6.31,7.57,3.64,7.54,7.42],
[8.52,8.74,6.05,8.89,5.6,6.15,6.82,9.7,8.23],
[6.81,8.82,6.66,7.19,6.22,7.6,5.1,6.87,7.78],
[7.22,7.59,6.7,8.57,6.24,8.04,6.2,8.33,7.35],
[7.33,8.43,6.76,8.12,6.21,8.08,6.72,7.71,7.65],
[9.2,1.89,6.67,6.81,6.58,6.42,9.17,6.01,6.87],
[3,3.8,8.79,7.31,8.49,6.63,2.3,2.24,5.73],
[4.25,10.63,8.32,7.85,10.06,7.96,1.64,7.51,12.66],
[9.73,6.72,10,8.18,0.58,13.76,3.48,4.3,8.05],
[10.52,4.34,3.92,7.56,2.02,7.67,10.28,9.39,7.72],
[9.92,5.86,6.73,7.97,1.2,2.73,12.75,10.03,7.46],
[5.82,7.89,7.6,6.68,6.88,5.94,6.06,4.59,6.96],
[3.33,6.7,8.01,7.83,9.48,7.87,1.8,5.44,8.74],
[6.57,8.1,9.13,7.44,4.85,9.88,2.34,6.12,9.54],
[9.21,5.06,6.67,7.27,1.55,9.93,7.51,6.25,7.75],
[9.64,6.35,5.09,7.44,7.73,7.58,11.12,8.89,7.17],
[5.02,8.74,7.38,7.07,8.16,7.15,4.52,5.44,9.42],
[5.29,6.38,8.5,7.48,6.66,9.35,2.2,4.9,8.03],
[7.38,6.66,7.08,7.29,4.12,8.83,5.51,7.04,9.2],
[9.21,6.29,6.84,7.58,5.54,9.09,8.66,7.02,7.22],
[5.95,8.61,8.12,7.01,6.57,8.58,4.19,5.13,8.84],
[6.27,5.75,7.15,7.23,6.12,8.59,4.68,5.79,8.06],
[7.77,6.97,6.95,7.8,6.35,8.48,6.85,7.4,8.43],
[6.57,8.07,7.12,6.91,6.38,8.13,5.53,5.88,8.46],
[6.76,6.23,7.05,7.52,6.88,8.85,5.91,6.32,7.68],
[6.94,7.7,6.98,7.23,6.75,8.68,6.42,6.32,8.09],
[7.73,10.28,5.51,7.17,8.03,8.83,8.71,4.62,6.37],
[2.54,3.4,8.99,7.36,7.37,5.38,2.9,2.65,3.22],
[6.25,9.63,8.16,8.82,8.18,7.6,1.91,11.28,13.46],
[9.55,10.81,8.73,6.66,2.33,11.05,1.82,5.37,7.8],
[8.22,8.88,3.7,8.89,3.21,5.81,7.73,12.89,7.33],
[11.25,5.9,6.65,12.02,5.78,2.92,14.68,11.34,7.05],
[4.92,7.58,7.75,7,7.23,6.9,6.82,4.22,4.66],
[4.07,5.94,8.67,8.02,7.32,7.33,2.24,7.07,8],
[7.68,9.33,8.25,7.04,4.96,8.57,1.85,7.73,9.7],
[8.15,9.16,5.79,7.84,2.69,7.73,4.96,8.31,7.07],
[9.36,7.83,4.93,9.51,6.79,5.61,10.44,11.2,6.58],
[5.26,8.16,7.55,7.34,7.14,7.35,5.11,6.17,7.7],
[5.73,7.04,8.25,7.34,5.81,8.07,2.05,6.15,7.48],
[7.72,8.76,6.42,7.79,4.49,7.26,3.77,8.87,8.67],
[8.88,8.25,6.08,8.71,5.22,7.58,8.23,8.92,6.65],
[6.06,8.43,7.65,6.98,6.04,7.88,4.48,5.75,7.52],
[6.32,7.23,6.92,7.58,5.53,7.38,3.46,7.36,7.21],
[8.22,8.24,6.35,8.54,5.65,7.32,6.56,9.31,7.96],
[6.39,8.48,6.71,7.28,5.79,7.39,4.94,6.81,7.24],
[6.98,7.12,6.86,8.16,5.98,7.95,5.83,7.94,6.94],
[6.95,8.01,6.63,7.82,6.1,7.97,6.48,7.45,7.01],
[9.2,9.53,5.63,7.06,6.71,7.84,7.66,5.63,6.46],
[2.52,3.97,8.82,6.17,10.3,5.97,2.45,2.23,5.23],
[5.42,9.07,7.96,7.45,9.79,8.1,1.76,9.49,11.22],
[8.14,9.63,8.55,6.83,1.99,11.49,3.05,4.48,8.61],
[8.96,8.01,3.27,7.68,3.63,6.93,10.33,11.07,7.01],
[10.87,5.16,5.65,10.02,4.82,2.81,14.26,10.17,8.65],
[5.5,8.66,7.76,6.73,7.85,6.45,5.82,5.02,6.54],
[3.67,6.1,8.58,6.98,9.46,7.96,1.95,5.99,7.7],
[6.74,8.66,9.02,6.64,5.45,9.11,2.22,6.55,9.36],
[7.9,8.16,5.91,6.99,2.91,8.6,7.04,7.18,7.32],
[9.19,7.06,4.32,8.17,7.25,7.31,11.37,9.94,7.23],
[5.24,8.56,7.56,6.78,8.19,7.61,4.46,6.14,8.25],
[5.21,6.86,8.6,6.62,6.84,8.72,2.19,5.24,7.66],
[7.12,8.07,6.85,7,4.97,8.18,5.23,7.6,8.47],
[8.45,7.59,6.08,7.63,5.41,8.43,8.93,7.84,7.36],
[5.91,8.64,8.12,6.54,6.62,8.34,4.08,5.57,8.03],
[5.94,6.88,7.12,6.74,6.33,8.01,4.53,6.34,7.44],
[7.69,7.64,6.52,7.56,6.19,8.05,7.18,8.06,8.27],
[6.34,8.44,7.02,6.7,6.35,7.84,5.33,6.4,7.66],
[6.64,6.84,6.87,7.19,6.81,8.43,6.28,6.91,7.51],
[6.85,7.93,6.75,7.12,6.66,8.42,6.58,6.93,7.63]]
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0,0.02,0,0.01,0.04,0.01,0.02],
[0,0,0.01,0.02,0.04,0.01,0.02,0,0],
[0,0,0.01,0.02,0.01,0.02,0,0.01,0],
[0.02,0,0.02,0.01,0,0,0,0,0.01],
[0,0,0.02,0.01,0.02,0.02,0.04,0.02,0.02],
[0.01,0,0.01,0.04,0.02,0,0.02,0,0.02],
[0,0,0,0.01,0.02,0.01,0.02,0,0],
[0.01,0,0.02,0.01,0.01,0.01,0,0,0.01],
[0.01,0,0.01,0,0.01,0.02,0.04,0.01,0.01],
[0.01,0,0.01,0.03,0.02,0.01,0.02,0,0.02],
[0.01,0,0.02,0.01,0.02,0.01,0.02,0,0.01],
[0.01,0,0.02,0.01,0.01,0.02,0.03,0.02,0.01],
[0.01,0,0.01,0.02,0.01,0.01,0.02,0,0.01],
[0.01,0,0.01,0.01,0.02,0.01,0.03,0.02,0.01],
[0.01,0,0.01,0.02,0.01,0.01,0.03,0.01,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0,0,0,0.04,0,0.02,0.04],
[0.04,0,0,0.02,0,0.04,0,0.04,0],
[0,0,0,0,0.04,0,0,0.02,0],
[0.08,0,0.01,0.02,0.04,0,0.01,0,0.02],
[0.02,0.04,0,0.02,0,0,0.02,0.04,0.01],
[0.02,0,0,0.01,0,0.03,0,0.02,0.03],
[0.04,0,0,0.01,0.04,0.03,0,0.02,0],
[0.04,0,0,0.01,0.03,0,0,0.01,0.02],
[0.04,0.02,0,0.04,0.03,0,0.02,0.03,0.01],
[0.03,0,0,0.01,0.03,0.02,0,0.02,0.02],
[0.04,0,0,0.01,0.03,0.02,0,0.02,0.02],
[0.03,0.02,0,0.04,0.02,0,0.02,0.02,0.02],
[0.03,0,0.01,0.01,0.02,0.02,0,0.01,0.02],
[0.03,0.01,0,0.03,0.02,0.02,0.02,0.03,0.02],
[0.03,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0.02,0.01,0,0,0,0],
[0,0,0.02,0,0,0.02,0.08,0,0.02],
[0,0.01,0.02,0.04,0,0,0.08,0,0],
[0,0,0.04,0.02,0,0.04,0.02,0.02,0],
[0.02,0.02,0,0,0,0.04,0.01,0,0],
[0,0.01,0.01,0.01,0.01,0.02,0.04,0,0.01],
[0,0.01,0.01,0.03,0,0.01,0.05,0,0.01],
[0,0,0.02,0.02,0,0.04,0.04,0.01,0],
[0.01,0.01,0.03,0.01,0,0.03,0.02,0.01,0.01],
[0,0.02,0.01,0.02,0.01,0.02,0.04,0,0.01],
[0,0.01,0.02,0.02,0,0.03,0.04,0.01,0.01],
[0.01,0.01,0.02,0.02,0,0.03,0.03,0.01,0.01],
[0,0.02,0.02,0.02,0.01,0.03,0.03,0,0.01],
[0.01,0.01,0.02,0.02,0,0.02,0.03,0.01,0.01],
[0,0.01,0.02,0.01,0.01,0.02,0.03,0.01,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.04,0,0.04,0.01,0.02,0,0.02,0.02,0.01],
[0,0,0.01,0.01,0,0,0,0.02,0],
[0.04,0.01,0.02,0.02,0.04,0.01,0,0.04,0.02],
[0,0.01,0.08,0,0.04,0,0.02,0.04,0.01],
[0.04,0.04,0.08,0,0.02,0,0.08,0.02,0],
[0.02,0,0.02,0,0.01,0,0.01,0.01,0.01],
[0.04,0,0.01,0.01,0.04,0.01,0,0.02,0.01],
[0.02,0,0.04,0.01,0.03,0,0.01,0.03,0.01],
[0.04,0.02,0.05,0,0.02,0,0.04,0.02,0],
[0.03,0,0.03,0.01,0.03,0.01,0.01,0.02,0.01],
[0.03,0,0.03,0.01,0.03,0.01,0.01,0.02,0.01],
[0.03,0.02,0.04,0.01,0.02,0,0.03,0.02,0.01],
[0.03,0,0.03,0.01,0.02,0.01,0.02,0.02,0.01],
[0.03,0.02,0.03,0.01,0.03,0.01,0.02,0.02,0.01],
[0.03,0.01,0.03,0.01,0.02,0.01,0.02,0.02,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0.02,0.02,0.02,0.02,0,0,0.02,0],
[0.02,0,0.04,0,0.02,0,0.02,0,0.02],
[0.02,0,0.04,0,0.02,0,0,0.02,0],
[0,0,0,0,0.02,0.04,0,0.02,0.01],
[0.02,0,0.02,0.04,0,0,0,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0,0.01,0.01,0.01],
[0.04,0,0.03,0,0.01,0,0.02,0.01,0.01],
[0.01,0,0.04,0,0.01,0.02,0,0.04,0],
[0.01,0,0.01,0.04,0.01,0.02,0,0.01,0],
[0.03,0.01,0.02,0.02,0.01,0,0.02,0.01,0.01],
[0.04,0,0.03,0,0.01,0.02,0.02,0.04,0.01],
[0.01,0,0.03,0.04,0.01,0.02,0.01,0.03,0],
[0.03,0.01,0.03,0.02,0.01,0.02,0.02,0.03,0.01],
[0.03,0,0.02,0.03,0.01,0.01,0.02,0.03,0.01],
[0.02,0.01,0.02,0.03,0.01,0.01,0.02,0.02,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.01,0,0.04,0,0.04,0,0.01,0],
[0,0.02,0.01,0.04,0.01,0.04,0,0.02,0.02],
[0,0.08,0.02,0.04,0,0.01,0,0.04,0.02],
[0.04,0.04,0,0.08,0,0,0,0,0.04],
[0.02,0,0,0,0.01,0.02,0.04,0.02,0.04],
[0,0.02,0,0.03,0.01,0.03,0,0.02,0.01],
[0,0.04,0.01,0.03,0.01,0.02,0,0.02,0.01],
[0.03,0.04,0.01,0.04,0,0,0,0.03,0.02],
[0.02,0.03,0,0.05,0.01,0.01,0.02,0.01,0.03],
[0,0.03,0.01,0.03,0.02,0.02,0,0.02,0.01],
[0.02,0.03,0.01,0.04,0.01,0.02,0,0.02,0.02],
[0.02,0.03,0.01,0.04,0.01,0.01,0.02,0.02,0.02],
[0.02,0.03,0.01,0.03,0.01,0.02,0,0.02,0.02],
[0.02,0.02,0.01,0.04,0.01,0.02,0.02,0.02,0.02],
[0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0.02,0,0,0.08,0.04,0.04,0.02],
[0,0.02,0.02,0.02,0.04,0.02,0.02,0.08,0],
[0,0.04,0,0,0.04,0.01,0.04,0.04,0.04],
[0,0,0,0.01,0,0.01,0.02,0,0.04],
[0.04,0,0,0.02,0,0,0.01,0,0],
[0.02,0.02,0.01,0.01,0.03,0.04,0.02,0.04,0.01],
[0,0.02,0.01,0.01,0.03,0.02,0.02,0.04,0.03],
[0,0.03,0,0,0.03,0,0.02,0.03,0.03],
[0.02,0,0,0.02,0,0,0.01,0,0.03],
[0.02,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.02],
[0,0.02,0.01,0.01,0.02,0.02,0.02,0.03,0.02],
[0.02,0.02,0,0.02,0.02,0,0.02,0.03,0.02],
[0.02,0.02,0.01,0.01,0.02,0.02,0.03,0.03,0.02],
[0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.03,0.02],
[0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.02],
[0.02,0,0.04,0.02,0.02,0.02,0.04,0,0],
[0.02,0,0.01,0,0.08,0.02,0,0,0.02],
[0.02,0,0,0.08,0,0.02,0.02,0.02,0],
[0.04,0,0.01,0.02,0.02,0,0.04,0.01,0],
[0.04,0,0.02,0.01,0.02,0,0,0.01,0],
[0.01,0.02,0,0.02,0,0.02,0.08,0,0],
[0.01,0,0.02,0.01,0.03,0.02,0.02,0.01,0.03],
[0.02,0,0,0.03,0.03,0.02,0.01,0.02,0.01],
[0.02,0,0,0.04,0.02,0.01,0.02,0.01,0.01],
[0.03,0,0.02,0.02,0.02,0,0.02,0,0.01],
[0.02,0.02,0.01,0.01,0.01,0.02,0.03,0.02,0.01],
[0.01,0,0.01,0.02,0.02,0.01,0.02,0.01,0.03],
[0.02,0,0,0.02,0.03,0.02,0.02,0.01,0.01],
[0.02,0,0.01,0.03,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.03,0.02,0.01],
[0.02,0,0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0,0.01,0.02,0.02,0.01,0.01,0.01,0.01],
[0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.01],
[0.02,0,0.01,0.02,0.02,0.01,0.02,0.01,0.02],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.02],
[0,0.02,0,0.01,0,0,0.02,0,0.01],
[0.02,0,0,0,0.02,0.02,0.04,0.04,0.02],
[0.01,0,0.02,0,0.02,0.04,0,0,0],
[0.02,0.01,0,0.08,0,0.02,0.04,0.04,0],
[0,0.02,0.02,0,0.02,0,0,0.01,0.02],
[0.01,0.04,0.02,0.02,0.01,0.01,0.04,0.02,0],
[0.01,0.01,0,0.01,0.01,0.02,0.02,0.02,0.02],
[0.02,0,0.01,0.01,0.02,0.02,0.03,0.02,0.01],
[0.01,0,0.01,0.04,0.02,0.02,0.03,0.02,0],
[0.03,0.01,0.02,0.03,0.02,0.02,0.02,0.02,0.02],
[0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02],
[0.02,0,0.01,0.02,0.02,0.02,0.03,0.02,0.01],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01],
[0.02,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01],
[0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02],
[0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01],
[0.01,0.04,0.04,0,0.01,0,0,0,0.01],
[0.02,0.02,0,0,0.02,0,0.02,0.02,0],
[0,0.01,0,0.02,0,0.02,0.02,0,0],
[0.02,0.01,0,0.04,0.04,0,0.02,0.08,0.04],
[0.02,0,0,0,0,0.04,0.02,0,0],
[0.04,0,0.08,0,0.01,0,0.04,0.01,0],
[0.02,0.02,0.02,0.01,0.02,0,0.01,0.01,0],
[0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01],
[0.02,0,0.02,0.02,0.02,0.01,0.03,0.03,0.02],
[0.02,0,0.04,0.02,0.02,0.02,0.03,0.03,0.02],
[0.02,0.02,0.04,0,0.01,0.02,0.03,0.01,0],
[0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01],
[0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.02,0.01],
[0.01,0,0.03,0.02,0.02,0.02,0.02,0.02,0.01],
[0.02,0.02,0.04,0.01,0.02,0.02,0.03,0.02,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01],
[0.02,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.01],
[0.02,0.01,0.03,0.01,0.01,0.01,0.02,0.02,0.01],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01],
[0.02,0.01,0.03,0.01,0.01,0.01,0.02,0.02,0.01],
