[6.44,7.3,5.93,6.25,10.19,6.81,9.92,9.68,6.89],
[4.22,6.65,6.24,5.79,8.59,11.02,7.5,12.22,8.13],
[4.27,6.09,6.49,4.2,10.32,9.92,8.61,9.62,6.65],
[4.28,6.76,5.44,4.49,7.65,7.14,6.29,6.71,6.38],
[6.08,7.52,5.84,6.17,10.01,9.02,8.35,10.21,7.4],
[3.79,6.19,6,4.64,9.19,10.13,7.59,10.13,7.47],
[4.26,6.3,5.95,4.71,8.34,9.17,7.84,7.86,5.87],
[5.44,6.84,5.68,5.33,9.74,8.81,8.26,9.23,6.86],
[3.88,6.07,5.57,4.68,7.93,9.62,7.15,8.66,6.68],
[5.25,6.74,5.44,5.47,8.87,8.68,7.79,8.12,6.35],
[11.46,1.15,9.21,5.9,0.13,2.19,11.5,1.01,4.05],
[2.68,4.94,6.8,6.77,5.31,10.94,6.55,6.67,9.79],
[5.51,5.21,3.04,5.56,12.36,3.21,6,4.53,3.5],
[2.83,12.94,7.74,5.42,9.89,2.1,6.41,14.59,8.95],
[6.2,3.92,3.52,3.13,8.44,0.36,1.87,1.98,7.06],
[0.51,6.43,4.03,4.94,0.81,8.19,11.3,7.66,6.87],
[6.4,6.17,7.05,6.8,9.27,5.78,8.02,6.85,6.36],
[3.62,4.43,4.22,5.68,7.64,7.74,7.2,9.84,6.09],
[3.63,7.96,4.71,4.78,9.95,9.71,5.65,10.93,6.06],
[4.24,7.76,4.86,3.68,11.14,1.07,3.57,7.86,6.92],
[3.12,6,3.39,3.5,5.3,4.48,5.67,6.47,6.08],
[5.91,5.72,5.38,5.84,10.22,5.58,7.74,7.03,5.78],
[3.08,6.62,4.89,5.1,7.78,9.16,6.34,10.48,6.56],
[4.46,6.89,3.96,3.95,10.52,7.55,4.13,9.93,6.16],
[3.38,7.35,4.27,3.75,7.36,3.72,5.36,8.11,6.45],
[4.92,6.78,5.66,5.41,10.74,7.29,6.97,8.51,6.06],
[3.81,6.5,4.29,4.37,8.91,7.88,5.05,9.12,6.47],
[4.05,6.61,3.82,3.99,7.89,7.18,5.33,8.93,6.31],
[5,6.28,5.04,4.81,10.19,6.9,5.83,8.28,5.99],
[3.67,6.25,4.14,4.28,7.16,7.52,5.77,8.63,6.55],
[4.59,6.26,4.85,4.73,8.66,6.78,6.29,7.91,6.06],
[10.24,1.12,9.25,2.83,2.36,0.93,10,1.34,10.12],
[2.73,6.57,7,6.46,3.4,11.86,6.15,4.73,5.91],
[13.16,6.67,4.64,5.59,1.33,5.67,8.33,2.33,10.63],
[3.27,12.38,10.32,7.18,13.89,1.38,3.93,5.76,8.15],
[6.72,4.55,2.16,6.03,5.56,14.47,2.4,3.65,0.97],
[3.84,13.05,8.71,3.56,1.23,6.29,2.2,13.94,7.93],
[5.61,4.71,7.4,4.19,11.05,5.5,7.01,5.41,7.02],
[7.47,5.71,5.01,5.83,2.05,7.52,6.71,5.45,7.12],
[8.84,8.36,6.5,5.75,7.01,5.62,5.54,6.92,8.1],
[5.36,7.66,5.57,5.7,9.14,7.54,3.28,4.26,5.87],
[6.14,7.57,5.53,4.17,3.13,8.91,2.32,7.57,4.22],
[7.57,4.96,6.15,4.49,9.55,5.07,7.35,4.52,7.36],
[6.38,7.11,6.11,5.68,5.43,7.46,5.37,6.03,6.84],
[7.57,6.7,5.05,5.5,7.31,7.53,4.38,5.57,6.83],
[7.18,8.45,6.33,4.62,6.15,6.61,3.47,6.67,5.9],
[6.74,6.47,6.82,4.74,9.87,6.03,6.18,5.8,7.06],
[6.15,6.24,5.26,5.43,6.32,8.4,4.7,5.19,6.2],
[7.93,7.54,5.64,4.75,5.7,6.78,4.23,6.89,6.63],
[6.47,5.83,6.23,4.75,8.91,7.15,5.62,5.34,6.63],
[6.94,7,5.63,4.85,5.35,7.67,4.72,6.3,6.19],
[7.11,6.52,6.3,4.39,7.52,6.82,5.67,6.26,6.58],
[14.86,1.54,8.81,4.81,8.65,4.83,11.06,2.97,12.9],
[5.85,5.4,6.16,7.73,5.58,7.18,6.01,3.25,6.1],
[13.76,6.51,5.21,1.82,1.45,6.21,9.15,6.49,11.74],
[13.45,10.01,6.69,7.62,13.9,5,3.24,4.36,10.6],
[6.36,1.61,9.68,8.8,7.37,12.34,1.56,4.06,0.99],
[6.69,3.1,13.02,9.4,2,6.62,6.66,16.85,9.73],
[8.88,5.18,6.9,7.17,9.82,5.16,7.33,5.91,8.19],
[8.46,5.25,5.02,4.44,3.06,7.17,6.83,5.23,7.75],
[12.09,7.12,5.5,4.14,7.04,5.35,5.71,6.07,9.68],
[8.65,5,7.42,7.65,9.39,8.18,2.07,3.61,8.92],
[7.22,3.19,9.79,8.75,4.21,8.64,3.94,9.31,5.29],
[9.47,5.18,5.81,5.07,7.81,6.09,7.51,5.55,8.45],
[9.29,6.07,5.19,5.22,6.02,7.43,5.33,4.91,8.01],
[9.87,5.01,6.23,5.37,7.12,6.98,4.11,5.26,9.26],
[8.31,4.9,8.28,7.72,6.54,7.08,3.53,7.2,8.35],
[9.79,5.94,5.86,5.29,8.51,7.04,6.18,5.8,8.46],
[8.48,4.79,5.82,5.69,6.46,7.92,4.24,4.55,8.03],
[9.02,4.9,7.17,6.04,5.63,6.55,4.51,7.26,8.84],
[9.06,5.07,6.17,5.77,8,7.54,5.13,5.61,8.43],
[8.05,4.83,6.65,6.25,5.45,7.62,4.57,6.29,7.97],
[8.59,4.85,6.8,6.12,6.87,7.53,5.28,6.83,8.35],
[13.37,8.76,7.11,4.52,5.65,3.82,11.76,2.46,3.15],
[2.23,3.74,6.5,6.08,7.19,11.42,5.35,13,10.25],
[6.93,5.46,7.22,4.17,10.15,3.69,12.68,12.2,4.52],
[5.26,9.91,5.93,7.96,7.73,12.14,4.86,11.46,9.87],
[4.92,4.23,4.31,2.52,9.22,2.82,7.79,3.14,5.66],
[4.53,4.83,4.2,5.44,2.37,6.3,8.51,5.86,7.87],
[7.89,7.1,6.42,6.84,8.33,6.87,8.22,7.66,7.23],
[4.07,4.46,6.19,5.27,7.86,7.98,8.26,11.92,6.57],
[5.49,6.83,5.94,5.44,8.24,11.83,7.8,11.09,6.4],
[4.62,6.6,4.7,5.12,9.83,6.71,5.79,7.01,7.55],
[4.22,4.99,4.69,3.71,6.26,4.23,7.41,5.65,6.06],
[7.3,6.12,6.49,5.6,9.48,6.27,8.92,8.55,6.12],
[4.17,5.79,5.69,6.01,7.72,10.87,6.78,11.03,7.07],
[5.1,5.88,5.3,4.5,9.26,9.97,7.37,9.07,6.35],
[4.27,6.04,4.72,5.35,7.07,6.19,6.19,6.91,7.13],
[6.49,6.6,6.04,5.86,9.89,8.87,7.6,8.88,6.62],
[4.27,5.59,5.28,5,8.38,9.88,6.67,9.43,6.97],
[4.74,5.6,5.04,4.92,7.36,8.84,7.23,8.13,6.43],
[5.99,6.12,5.56,5.19,9.52,8.69,7.38,8.27,6.43],
[4.17,5.32,5.08,5.1,7.08,9.08,6.73,8.64,6.97],
[5.59,5.87,5.43,5.37,8.42,8.32,7.29,7.74,6.46],
[8.97,0.91,7.01,6.88,2.16,1.74,12.18,1.01,7.94],
[2.05,7.25,5.25,5.13,6.03,9.34,4.91,5.06,7.38],
[12.56,6.8,3.85,4.32,11.89,7.33,8.12,3.41,8.82],
[3.39,9.71,9.42,5.39,13.71,1.58,6.33,11.05,6.77],
[5.26,3.48,4.86,4.52,7.8,11.04,1.83,4.97,6.93],
[3.99,10.95,6.67,4.49,1.22,8.22,8.48,10.46,7.6],
[5.12,5.79,5.81,6.03,10.37,4.93,7.6,6.39,6.84],
[6.65,6.3,4.11,4.79,8.01,7.66,6.59,8.3,7.2],
[7.59,7.34,6.11,4.71,11.49,8.7,6.59,8.76,6.97],
[4.31,6.14,6.42,4.44,10.39,6.46,3.7,7.36,6.45],
[5.36,6.64,5.29,4.01,5.08,8.77,4.58,7.17,6.58],
[6.91,5.88,5.09,5.22,11.08,5.45,7.82,6.26,6.92],
[5.47,6.84,5.62,4.67,9.24,8.56,6.04,8.68,6.6],
[6.48,5.97,5.32,4.55,10.62,8.77,4.76,8.4,6.87],
[5.74,7.12,6.29,4.16,7.32,7.22,4.82,7.81,6.32],
[6.06,6.44,6.22,5.09,11.15,6.82,7.11,7.33,6.54],
[5.22,6.06,5.18,4.49,9.48,8.72,4.9,7.89,6.7],
[6.88,6.71,5.46,4.41,8.15,8.28,5.3,8.45,6.67],
[5.71,5.74,5.81,4.93,10.36,7.37,6.02,7.3,6.63],
[5.94,6.62,5.27,4.37,7.72,8.3,5.32,7.99,6.6],
[6.15,6.28,5.74,4.81,8.89,7.24,6.2,7.53,6.56],
[11.91,1.26,7.61,4.5,7.74,3.84,8.51,2.23,10.41],
[7.7,4.93,5.92,5.85,5.17,10.1,4.7,3.86,4.9],
[10.93,5.71,5.32,4.39,1.09,5,8.87,4.91,9.31],
[12.44,9.55,7.96,6.01,10.43,4,4.1,4.35,8.34],
[5.35,3.85,8.02,6.78,5.57,11.44,3.78,3.07,1.37],
[5.05,9.82,9.84,7.05,1.66,4.97,5.62,13.02,7.54],
[8.74,4.49,6.44,5.69,9.47,6.29,5.89,6.89,6.82],
[8.52,4.87,5.15,5.43,2.97,6.99,7.05,5.45,6.69],
[11.06,7.34,6.15,4.68,5.54,4.96,6.19,6,7.93],
[7.93,6.3,7.1,6.24,7.45,7.25,3.53,3.38,8],
[5.7,6.07,7.95,7.32,3.36,7.44,4.37,7.63,4.23],
[8.89,4.59,5.66,5.06,8.08,5.87,7.3,5.87,7.3],
[9.32,6.13,5.66,5.26,5.05,6.96,5.72,5.23,6.99],
[8.7,5.86,6.29,5.58,5.85,6.47,5.08,4.86,8.18],
[7.6,6.95,7.39,6.46,5.27,6.09,4.1,6.5,7.46],
[9.38,6.02,6,5,8.21,6.63,6.25,6.3,7.44],
[8.03,5.36,5.89,5.55,5.43,7.57,5.01,4.53,7.08],
[8,6.41,6.76,5.78,4.7,5.88,5,6.46,7.93],
[8.36,5.41,6.15,5.39,7.51,7.28,5.6,5.73,7.34],
[7.64,5.9,6.34,5.81,4.62,7,5.05,5.93,7.09],
[7.97,5.84,6.51,5.57,6.45,7,5.6,6.56,7.31],
[11.62,7.53,5.83,5.82,5.3,3.37,13.58,2.45,6.86],
[1.85,6.07,5.22,4.86,8.42,9.55,4.3,10.49,8.22],
[11.04,6.12,6.32,3.47,9.83,7.94,11.62,9.95,7.69],
[6.03,7.95,8,8.36,11.9,10.12,5.06,9.2,7.91],
[4.6,3.6,6,3.63,8.01,9.57,6.25,4.67,5.64],
[8.06,9.03,7.13,4.67,2.12,6.97,6.81,8.87,7.57],
[6.8,7.2,5.53,6.14,9.35,5.87,8.27,7.07,7.27],
[6.12,5.81,5.42,4.64,8.39,8.2,7.31,10.28,7.49],
[8.04,6.45,6.51,5.41,9.94,11.56,7.59,9.36,7.19],
[5.01,5.43,6.54,5.87,9.73,9.17,5.18,6.5,7.16],
[6.01,5.89,6,3.85,5.55,7.54,6.12,6.43,6.46],
[7.66,6.46,5.95,5.1,10.17,6.33,8.77,7.68,6.99],
[5.8,6.09,5.87,5.53,8.94,10.44,6.26,9.44,7.18],
[6.58,5.31,6.16,5.03,9.57,10.47,6.77,8.05,6.92],
[6.05,6.19,6.33,5.47,7.19,8.1,5.45,6.89,6.88],
[7.12,6.54,6.27,5.59,10.32,8.53,7.6,7.86,6.92],
[5.33,5.43,5.73,5.02,8.91,10.05,5.99,8.3,7.19],
[6.88,5.91,6.12,5.14,7.61,9.28,6.56,7.88,6.77],
[6.44,5.85,6.01,5.28,9.67,8.69,7.11,7.45,6.9],
[5.9,5.86,5.78,5.01,7.49,9.23,6.01,8.11,7.01],
[6.66,6.15,6.01,5.33,8.53,8.28,6.93,7.45,6.8],
[9.97,1.14,6.1,6.52,7.22,4.65,10.01,1.86,8.38],
[6.31,5.9,4.75,5.12,6.11,8.73,3.96,4.13,6.78],
[11.59,6.46,4.89,3.69,9.62,7.1,8,6.18,7.84],
[10.05,8.11,7.98,4.86,11.01,4.18,5.48,8.94,7.71],
[4.39,3.21,7.82,5.48,8.28,9.44,3.03,4.04,6.95],
[4.52,8.89,7.88,8.25,1.44,7.22,8.58,10.46,8],
[7.53,5.53,5.29,6.87,9.41,6.12,6.38,7.49,6.96],
[8.18,5.76,4.42,4.77,7.16,7.19,6.66,7.84,6.79],
[9.99,6.72,6.21,4.02,9.51,7.55,6.41,8.27,7.07],
[6.56,5.41,7.48,5.11,9.18,6.7,3.89,6.13,8.03],
[4.95,5.56,7.26,6.7,5.17,7.59,5.28,7.42,6.88],
[8.28,5.61,4.87,5.58,9.81,6.05,7.39,7.07,7.04],
[8.32,6.12,5.42,4.52,7.96,7.94,5.92,7.78,6.67],
[7.78,5.4,6.37,4.8,9.17,7.66,5.18,7.52,7.86],
[6.36,6.11,7.16,5.84,6.63,6.65,5.05,7.43,7.62],
[8.41,6.13,5.66,5.21,9.72,7.24,6.67,7.55,6.94],
[7.13,5.36,5.74,4.78,8.2,7.99,5.05,6.95,7.28],
[7.23,5.93,6.45,5.35,7.17,7.24,5.75,7.86,7.72],
[7.47,5.42,5.84,5.46,9.23,7.52,5.81,7.32,7.25],
[6.83,5.79,5.93,5.25,6.78,7.6,5.49,7.42,7.31],
[7.12,5.78,6.01,5.7,8.01,7.3,6.04,7.56,7.27],
[11.17,7.27,5.19,5.57,7.94,4.92,11.35,3.36,7.18],
[5.27,5.19,4.63,4.69,7.59,8.62,3.59,9.17,8.06],
[10.2,5.75,7.59,3.08,8.23,8.18,11.89,10,7.3],
[9.98,6.85,6.92,7.11,9.92,9.69,4.58,7.81,7.93],
[4.07,3.21,7.59,4.58,7.93,8.32,5.89,4.02,5.8],
[7.24,7.69,7.55,8.55,1.99,6.23,7.15,8.9,8.47],
[8.05,7.02,5.02,6.84,8.7,6.28,7.05,7.85,7.47],
[7.24,5.41,5.64,4.56,7.56,7.76,7.44,9.59,7.1],
[9.39,6.05,6.72,4.7,8.46,10.08,7.61,8.61,7.16],
[6.5,4.82,7.11,6.31,8.61,8.44,5.06,5.65,8.37],
[5.42,5.08,7.56,6.22,5.28,6.73,6.14,6.66,6.93],
[8.29,6.29,5.65,5.43,9.21,6.54,8.26,8.12,7.09],
[7.72,5.6,5.76,5.3,7.89,9.44,6.24,8.61,7.07],
[7.38,4.93,6.93,5.23,8.36,9.14,6.95,7.28,7.74],
[6.53,5.44,7.05,6.67,6.44,7.36,5.44,6.67,8],
[8.42,6.33,5.82,5.62,9.19,8.32,7.14,7.95,7.2],
[6.64,4.93,6.17,5.24,7.89,9.03,6.02,7.5,7.61],
[7.13,5.36,6.91,5.82,6.72,8.23,6.74,7.45,7.66],
[7.47,5.6,6.04,5.7,8.73,8.34,6.8,7.44,7.41],
[6.61,5.27,6.31,5.67,6.7,8.43,6.05,7.63,7.61],
[7.27,5.78,6.23,6.01,7.74,8.04,6.69,7.49,7.42]]
[[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.04,0,0,0,0.01,0.02,0.02,0],
[0,0,0,0,0,0.01,0.04,0.04,0],
[0,0.02,0.02,0.02,0,0.02,0,0,0],
[0.02,0.02,0.04,0.02,0,0,0,0.01,0],
[0.02,0.02,0,0.04,0,0.02,0,0.02,0],
[0,0.02,0,0.01,0,0,0.02,0.02,0],
[0,0.02,0.01,0.01,0,0.01,0.02,0.03,0],
[0.01,0.01,0.02,0.04,0,0.01,0,0,0],
[0.01,0.04,0.04,0.02,0,0.01,0,0.01,0],
[0,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0],
[0.01,0.02,0.02,0.03,0,0.01,0.02,0.02,0],
[0.01,0.03,0.03,0.03,0,0.01,0,0.01,0],
[0.01,0.02,0.01,0.02,0,0.01,0.02,0.02,0],
[0.01,0.02,0.03,0.02,0,0.01,0.02,0.02,0],
[0.01,0.03,0.02,0.02,0,0.01,0.01,0.02,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.02,0,0.01,0.04,0.01,0.02,0,0.04],
[0,0.01,0.08,0.02,0,0.02,0.02,0,0],
[0.04,0.01,0.08,0,0,0,0,0.02,0.08],
[0,0.01,0,0,0.08,0,0.02,0,0],
[0,0,0,0,0.02,0.02,0,0.02,0],
[0,0.01,0.04,0.01,0.02,0.01,0.01,0,0.03],
[0.02,0,0.05,0.01,0,0.01,0.01,0.01,0.05],
[0.03,0,0.04,0,0.04,0,0.01,0.01,0.04],
[0,0,0,0,0.04,0.01,0.01,0.02,0.01],
[0.02,0.01,0.04,0.01,0.02,0.01,0.01,0.01,0.04],
[0.02,0,0.04,0.01,0.04,0.01,0.03,0.01,0.04],
[0.02,0,0.03,0,0.03,0.01,0.01,0.02,0.03],
[0.02,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.03],
[0.02,0,0.03,0.01,0.03,0.01,0.03,0.01,0.03],
[0.02,0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.03],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0.02,0.04,0,0.01,0.02,0,0],
[0.01,0.04,0.02,0,0,0,0,0.04,0],
[0.02,0,0.02,0,0,0.04,0.04,0.04,0],
[0,0,0.01,0,0.01,0,0.02,0,0.02],
[0,0.01,0.02,0.02,0.01,0,0.01,0,0.02],
[0.01,0.04,0.01,0.02,0,0,0.01,0.04,0],
[0.01,0.02,0.01,0,0,0.03,0.02,0.03,0],
[0.01,0,0.01,0,0,0.02,0.02,0.02,0.01],
[0,0,0.01,0.02,0,0,0.01,0,0.04],
[0.02,0.03,0.01,0.02,0,0.02,0.03,0.03,0.01],
[0.01,0.02,0.01,0,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.02,0.02,0,0.02,0.02,0.02,0.03],
[0.01,0.03,0.01,0.02,0.01,0.02,0.02,0.02,0.01],
[0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.02],
[0.01,0.02,0.01,0.02,0,0.01,0.02,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0.01,0,0,0.01,0,0,0,0.08],
[0.04,0,0,0.04,0.01,0,0.02,0,0],
[0.02,0,0,0.02,0.01,0.01,0.01,0,0],
[0,0,0.01,0,0,0.01,0.02,0.04,0],
[0,0,0.04,0.02,0.04,0.02,0,0,0],
[0.03,0,0,0.02,0,0,0.01,0,0.05],
[0.02,0,0,0.02,0,0,0.02,0,0],
[0.01,0,0.01,0.02,0,0,0.01,0.03,0],
[0,0,0.02,0.01,0.03,0.01,0.01,0.02,0],
[0.02,0,0,0.02,0,0.01,0.02,0,0.04],
[0.02,0,0.01,0.02,0,0,0.02,0.02,0],
[0.01,0,0.02,0.02,0.02,0.01,0.01,0.02,0],
[0.02,0,0.01,0.02,0,0.01,0.02,0.02,0.03],
[0.01,0,0.01,0.02,0.02,0.01,0.01,0.02,0],
[0.01,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0.04,0.01,0.02,0.02,0,0,0],
[0,0.04,0,0.02,0,0,0.01,0,0.01],
[0.02,0,0.02,0,0.02,0,0,0,0.01],
[0.02,0,0.02,0,0.01,0,0.04,0,0.02],
[0,0,0,0.04,0.01,0.02,0,0.02,0.02],
[0,0.02,0.03,0.02,0.02,0.01,0.01,0,0.01],
[0.01,0.03,0.01,0.01,0.01,0,0.01,0.01,0],
[0.01,0,0.01,0,0.02,0,0.02,0,0.02],
[0.01,0,0.02,0.03,0,0.01,0.02,0.02,0.01],
[0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.01,0.02,0,0.02,0.01,0.02],
[0.01,0,0.02,0.02,0.02,0.01,0.02,0.02,0.02],
[0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.01,0.01],
[0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01],
[0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0.02,0,0.02,0.01,0.01,0.02,0],
[0.04,0,0.02,0.04,0.04,0.02,0.04,0,0.01],
[0,0.04,0.02,0,0,0.08,0.02,0,0],
[0.04,0,0,0.04,0.04,0.08,0.01,0.04,0.04],
[0.02,0.04,0,0,0.01,0,0.02,0.08,0.08],
[0.02,0,0.01,0.03,0.02,0.02,0.02,0.01,0.01],
[0.04,0.04,0.04,0.03,0.03,0.04,0.02,0,0.01],
[0.02,0.02,0.01,0.03,0.03,0.05,0.02,0.03,0.02],
[0.02,0.04,0,0.03,0.02,0.04,0.01,0.04,0.04],
[0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.01,0.02],
[0.03,0.03,0.04,0.03,0.03,0.04,0.02,0.02,0.02],
[0.02,0.03,0.01,0.03,0.02,0.04,0.02,0.03,0.03],
[0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.02],
[0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.03],
[0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.02,0.03],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0,0,0,0,0,0,0,0,0],
[0.02,0,0,0,0,0,0.01,0.02,0.04],
[0.01,0.04,0.04,0.01,0.08,0.02,0.01,0.01,0],
[0.02,0.02,0,0.01,0,0,0.04,0,0],
[0.02,0.01,0,0.01,0,0,0,0.02,0.02],
[0.01,0.02,0,0,0,0,0,0,0],
[0.01,0.03,0.02,0,0.05,0.01,0,0.02,0.03],
[0.01,0.02,0.03,0,0.04,0.02,0.02,0,0],
[0.01,0.01,0,0,0,0,0.02,0.01,0.02],
[0.01,0.02,0,0.01,0,0,0,0.01,0.01],
[0.02,0.02,0.02,0,0.04,0.02,0.02,0.02,0.02],
[0.01,0.02,0.03,0,0.03,0.02,0.02,0.01,0.02],
[0.01,0.02,0,0.01,0,0,0.02,0.01,0.02],
[0.01,0.02,0.03,0,0.03,0.02,0.02,0.02,0.02],
[0.01,0.03,0.03,0.01,0.02,0.02,0.01,0.01,0.02],
[0.01,0.03,0.03,0.01,0.03,0.02,0.01,0.01,0.02],
[0,0.04,0.01,0,0,0.01,0,0,0],
[0,0.02,0.04,0.02,0.04,0.01,0,0.02,0.04],
[0.02,0,0.02,0,0.02,0.02,0,0.01,0.04],
[0.01,0,0.08,0,0.02,0,0,0,0.02],
[0,0,0,0.04,0,0,0,0.01,0],
[0.01,0.02,0,0,0,0.04,0.02,0.04,0],
[0,0.02,0.02,0.01,0.03,0,0.01,0.01,0.02],
[0.01,0.01,0.03,0.02,0.02,0.01,0.02,0.02,0.03],
[0.02,0.01,0.04,0.01,0.02,0.01,0,0.01,0.03],
[0.01,0.01,0.03,0.02,0.03,0,0.01,0.01,0.01],
[0.01,0.01,0,0.02,0.01,0.02,0.01,0.02,0],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.02,0.01,0.02,0.02,0.03],
[0.02,0.01,0.03,0.02,0.02,0.01,0.01,0.01,0.02],
[0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.02],
[0.02,0.01,0.03,0.02,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.03,0.01,0.02,0.01,0.01,0.01,0.01],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02],
[0,0,0,0.01,0.02,0,0.02,0.02,0],
[0.02,0.02,0.02,0.04,0,0,0.02,0,0.04],
[0.02,0.02,0.08,0,0,0.02,0,0.02,0.04],
[0,0,0.02,0,0,0.02,0.02,0.04,0],
[0,0.01,0,0,0.02,0,0.02,0.01,0],
[0,0,0.02,0.02,0.01,0,0.04,0,0.02],
[0.01,0.02,0.01,0.02,0.02,0,0.03,0.01,0.02],
[0.02,0.02,0.04,0.02,0,0.01,0.02,0.02,0.03],
[0.03,0.01,0.04,0,0,0.02,0.02,0.02,0.04],
[0,0,0.01,0,0.03,0.01,0.03,0.02,0.01],
[0,0,0.01,0.01,0.02,0.01,0.02,0.01,0.02],
[0.01,0.02,0.03,0.01,0.01,0.01,0.02,0.02,0.02],
[0.02,0.01,0.03,0.01,0,0.02,0.02,0.02,0.03],
[0.02,0.01,0.02,0,0.02,0.01,0.02,0.01,0.02],
[0,0,0.01,0.01,0.02,0.01,0.03,0.02,0.02],
[0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.03],
[0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.03],
[0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.02],
[0.02,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.03],
[0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.02],
[0.02,0.04,0.04,0,0.01,0.02,0,0.04,0.02],
[0,0,0,0.08,0,0,0.02,0.04,0],
[0.02,0.02,0.04,0,0.01,0,0,0,0],
[0.02,0.01,0,0.04,0,0.02,0,0.04,0],
[0.01,0.01,0,0.04,0.01,0.02,0,0,0],
[0.01,0,0,0.01,0.04,0,0.02,0,0.04],
[0.01,0.02,0.02,0.03,0.01,0.01,0.01,0.03,0.03],
[0.02,0.02,0.02,0.03,0.01,0,0.01,0.02,0],
[0.03,0.01,0.02,0.02,0,0.02,0.02,0.02,0],
[0.01,0,0,0.03,0,0.02,0.02,0.02,0.01],
[0,0,0.02,0.02,0.02,0.01,0.01,0,0.02],
[0.02,0.02,0.02,0.02,0.01,0,0.01,0.03,0.02],
[0.02,0.01,0.01,0.03,0,0.01,0.02,0.02,0],
[0.02,0.01,0.01,0.02,0,0.02,0.01,0.02,0.01],
[0.01,0,0.01,0.02,0.01,0.01,0.01,0.01,0.02],
[0.02,0.02,0.02,0.02,0,0.01,0.02,0.03,0.02],
[0.01,0.01,0.01,0.03,0,0.01,0.02,0.02,0],
[0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.02,0.02],
[0.01,0.01,0.01,0.02,0,0.01,0.02,0.02,0.02],
[0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.02,0.01],
[0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.02],
[0,0,0,0,0.01,0,0.08,0.01,0.04],
[0,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02],
